Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	2	106885013	107936757	683	0.1194
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	2	107941819	108022271	57	0.7291
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	2	108032914	146862085	23229	0.1352
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	2	146864404	146866934	24	0.8913
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	2	146877806	243089456	59195	0.1544
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60345	6646543	5824	-0.5868
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	6651128	6653332	23	-2.0664
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	6655078	14891888	6185	-0.6142
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	14894140	14902928	5	-3.3514
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	14905986	16236747	848	-0.6037
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	16237008	16241179	8	-2.1127
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	16241325	16730916	401	-0.6399
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	16738070	16744285	8	-1.4701
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	16748360	21886008	3104	-0.5744
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	21886120	21888013	6	-1.7053
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	21888121	24432821	1782	-0.556
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	24446430	26601760	1798	0.0533
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	26601764	26614982	22	-0.4532
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	26614984	28496526	1222	0.0506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	28501283	28611764	58	0.4317
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	28613121	35800767	4806	0.0614
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	35803775	35941211	81	0.6431
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	35941770	46801817	7015	0.0527
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	46801864	46849589	39	-0.6201
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	46859479	53023211	2497	0.0284
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	53028375	53039116	37	-0.4184
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	53039217	59540169	4382	0.046
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	59541974	59723180	174	0.4315
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	59725851	60647540	1090	0.028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60648069	60660179	7	-0.7361
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60661146	60677352	11	-0.1873
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60677389	60714772	60	0.206
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60714897	60720891	11	-0.0736
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60720925	60721400	3	-0.9232
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	60721778	121620225	36168	0.1657
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	121620950	121695696	41	-0.567
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	121698281	141817436	12366	0.1601
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	141817743	141932356	64	0.3991
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	141932382	162514627	12793	0.178
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	162516259	162634145	83	0.4703
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	162634315	175399784	7897	0.1934
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	175411924	175657819	128	0.6865
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	175663819	187618207	7371	0.154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	187621807	187629577	9	-0.9286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	187630135	188640582	748	0.1638
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	188644677	188649611	3	-1.1353
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	188650346	192803259	2961	0.1998
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	192803962	192807527	2	1.6657
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	192807546	192848830	28	0.1915
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	192850845	192851363	4	-0.4712
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	192852846	192874747	30	0.1134
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	192877902	192882903	20	-1.2693
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	192886435	194634588	1161	0.1914
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	194641316	194641845	5	-0.8214
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	194642480	197838437	1520	0.1754
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	3	197838578	197896118	21	-0.3047
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	12281	65978	57	-0.3342
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	66719	9456977	5194	0.1474
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	9461230	9479345	9	-0.811
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	9486087	10223628	548	0.1355
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	10223848	10234266	28	-1.6932
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	10234608	34779054	17008	0.1644
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	34786500	34829872	39	0.7866
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	34829913	43147514	5543	0.1704
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	43148161	43156435	5	-0.74
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	43156439	64705364	11067	0.1658
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	64705515	64708258	15	-0.3677
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	64716431	68949916	2698	0.1646
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	68950347	68952340	4	0.9492
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	68952443	69260551	160	0.1839
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	69261064	69536788	93	0.5077
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	69537152	86976094	10832	0.1826
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	86976391	86979944	19	-0.5537
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	86980089	88668581	942	0.1984
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	88668945	88672536	19	0.5511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	88672614	88765002	128	0.1506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	88767008	88770817	11	-0.3362
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	88770844	92275757	2172	0.199
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	92282897	92283771	2	-2.0991
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	92286224	92395860	54	0.1654
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	92398689	92481535	55	0.4147
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	92482074	94684289	1125	0.1844
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	94687242	108050612	7933	-0.553
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	108050955	108076023	37	-0.0589
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	108076124	108077434	5	-1.0378
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	108077491	115173700	4404	-0.558
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	115175323	115179638	18	-1.1249
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	115179655	115182175	5	-2.6392
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	115184229	116161077	596	-0.5069
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	116161110	116180555	41	-0.1588
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	116182579	137938715	12491	-0.5561
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	137938807	137967794	42	-0.1904
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	137970653	143074059	3448	-0.5585
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	143076406	143250157	118	-2.8147
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	143252613	161873940	11276	-0.5504
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	161874000	161885033	28	-0.0568
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	161885123	182592541	13391	-0.5728
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	182592597	182610171	19	0.3191
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	182614559	190763808	5695	-0.5973
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	4	190765403	191027923	78	0.0579
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	15532	685748	307	-0.4312
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	698371	781547	32	0.1073
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	787979	12791720	9858	-0.4649
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	12800889	12820076	10	0.5581
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	12824411	12996578	54	-0.2655
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	12996890	12997810	2	-2.0921
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	12997970	15718492	1920	-0.4008
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	15719222	15720597	11	-2.1718
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	15723346	155472055	83930	-0.4972
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	155472133	155495259	23	-0.045
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	155500992	157796317	1586	-0.5465
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	157796740	157798884	2	-2.977
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	157801335	158826357	701	-0.5753
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	158826493	158829527	2	-2.3857
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	158830474	168203926	6333	-0.5386
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	168205202	168208880	10	-1.2118
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	168211254	178107822	6588	-0.5694
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	178109975	178113163	3	-2.1923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	178118855	180374523	1359	-0.5861
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	180378710	180417614	16	0.0793
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	5	180417660	180790320	174	-0.4603
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	149661	254283	101	-0.4335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	257353	294837	23	0.3009
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	302306	365138	67	-0.0425
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	365720	6026211	4661	-0.4489
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	6033931	6034436	3	-2.3492
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	6037045	29836703	16860	-0.4342
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	29836741	29901576	39	0.1524
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	29908469	30064857	99	-0.4339
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	30065319	30065416	2	-3.1874
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	30065575	32452801	1067	-0.4891
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	32452929	32574381	38	1.0367
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	32578970	32690027	74	-0.1833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	32690797	32690830	3	1.5025
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	32692227	32703108	6	-0.3378
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	32703162	32712384	9	0.0379
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	32712818	41736456	5944	-0.4598
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	41744948	42622092	481	2.394
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	42627455	53436597	6837	1.6359
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	53438526	53925204	412	1.2548
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	53931067	53931855	9	-0.3699
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	53935348	54433093	334	1.2903
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	54434456	57038723	1556	1.7762
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	57041914	74591858	8638	0.1596
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	74592225	74601410	10	1.036
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	74603555	78969065	2773	0.1599
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	78969105	79027515	105	0.5733
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	79027770	103734803	15499	0.1704
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	103734816	103762061	49	0.9023
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	103765470	170521064	44021	0.1661
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	170532693	170532873	2	-1.9758
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	170534152	170909362	247	0.1436
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	6	170914749	171051005	7	-0.2242
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	43355	148300	90	0.0186
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	155066	158626	10	-0.8867
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	161442	11600972	7204	0.1555
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	11605015	11605508	4	-1.3152
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	11605832	29501420	14032	0.1892
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	29501507	29517180	22	-0.2046
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	29517355	38387443	6209	0.16
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A09_781922	7	38391365	38396476	4	1.204
