Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	194939726	194940905	3	-0.7601
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	194941094	195270713	247	0.0282
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	195271010	196711187	939	-0.5932
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	196714822	196835498	112	-0.2575
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	196839095	201335899	2948	-0.5612
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	201339380	207931528	4062	0.0304
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	207933954	208440902	408	-0.5669
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	208445720	208456937	29	0.2356
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	208457709	209652226	974	-0.5701
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	1	209652946	249224388	27537	0.0161
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	12784	4205687	2991	-0.011
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	4213864	4230062	43	-0.6791
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	4234782	4913700	578	-0.0122
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	4913923	4916995	13	-0.5123
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	4917317	33178380	19315	0.0128
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	33178646	33185302	11	-0.515
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	33185959	34520473	1084	0.0245
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	34523978	34525580	2	1.0992
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	34525967	34691069	95	-7e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	34699315	34737057	46	-1.6871
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	34737163	35968036	877	-0.0053
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	35975973	35997504	10	0.7511
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	36000419	52754468	12166	0.0046
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	52754480	52781542	39	-2.2383
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	52787949	57002137	3101	0.0118
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	57008881	57009102	2	-1.3956
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	57011803	60484680	2341	-7e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	60484909	60488858	7	-0.7668
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	60489674	68877965	5160	0.0305
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	68880811	68881613	2	-1.3169
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	68882947	79224826	6502	0.0209
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79225545	79226323	5	-0.7972
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79226713	79347572	121	-0.0792
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79347745	79349372	3	-1.1841
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79350058	79581175	175	-0.0415
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79585003	79589920	6	-1.1231
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79591277	79591806	4	0.2402
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79596729	79633879	38	-0.1243
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79634909	79671224	33	0.1797
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79671852	79687877	9	-0.5157
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	79689046	87053719	4492	0.0165
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	87055176	87055249	2	-1.2975
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	87056805	87513287	139	0.0996
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	87514379	87522942	5	-1.1389
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	87526480	88697965	348	0.0131
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	88698184	88699367	2	-1.5533
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	88699680	126442223	18722	0.0155
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	126451651	126453382	6	-0.8803
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	126453825	129638478	1942	0.0143
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	129638502	129639236	12	-0.6075
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	129640297	130788760	878	-0.0034
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	130788774	130825680	12	-0.5481
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	130826342	133339694	953	-0.0118
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	133346294	133346735	3	-1.0492
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	133347905	139832527	4280	0.0025
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	139833069	139841688	7	-0.6655
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	139842337	159958620	12183	-0.0078
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	159960343	159960973	2	1.6393
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	159963287	203303231	26066	0.0053
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	203303269	203314892	27	0.3633
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	203314943	213181322	6185	0.0033
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	213186549	213191825	25	-0.8876
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	213192126	214539079	866	-0.0068
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	214543584	214549554	5	-0.8686
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	214550014	221566081	4517	0.0016
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	221570900	221571162	3	-1.0875
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	221574105	229757006	5442	0.0092
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	229759479	229759913	8	-0.6387
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	2	229760083	243089456	8243	0.02
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	60345	6646543	5844	-0.0584
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	6651128	6653332	23	-2.107
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	6655078	29433099	16128	-0.0127
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	29437405	29438573	6	-1.1435
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	29439460	30266507	636	-0.0181
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	30267853	30268632	4	-1.1679
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	30268817	46831837	10645	0.0031
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	46831961	46831976	2	-1.644
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	46832011	65188453	12117	0.0032
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	65189235	65210452	53	-1.5735
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	65216349	66028735	673	0.0334
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	66035356	66126549	32	1.2483
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	66133733	68016873	1225	0.717
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	68017160	68746164	494	0.4516
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	68746259	68747413	14	0.971
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	68748758	75545822	4932	0.4337
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	75546730	75549946	5	-0.2833
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	75560526	75568549	4	0.2874
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	75572549	75596246	8	1.279
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	75608639	84689134	4995	0.4187
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	84689589	84702600	27	-0.1095
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	84706284	87833175	1757	0.4184
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	87834410	87854277	9	-0.1164
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	87855041	98937784	4229	0.4168
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	98944458	98945395	15	-0.3222
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	98945410	98949056	12	-0.8241
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	98949069	98950964	12	-0.3361
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	98951383	162123366	38844	0.4158
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	162137600	162144248	15	-0.624
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	162144388	162504667	256	0.4148
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	162506530	162625980	73	0.998
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	162625995	174629650	7296	0.4264
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	174631176	175399784	623	-0.0119
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	175411924	192873704	11289	0.4204
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	192873807	192886579	27	-0.2356
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	192886692	194710263	1221	0.4576
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	194710567	194715431	5	-0.5648
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	194716087	197838437	1456	0.4569
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	3	197838578	197896118	21	-0.1293
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	12281	10223416	5809	0.0234
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	10223628	10235268	34	-1.5169
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	10236142	34778860	16999	0.0021
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	34778962	34824725	44	0.546
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	34829872	35606225	519	-0.0163
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	35606849	35606984	2	-1.1601
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	35614946	43147514	5022	0.016
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	43148161	43150072	4	-1.0897
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	43156435	45005852	1105	-0.0159
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	45006192	45006335	3	-1.1773
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	45010969	48458622	2064	0.0052
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	48462164	48468977	7	-0.6907
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	48473332	49206439	263	0.1453
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	49216534	49291355	6	-0.6981
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	49297220	64697469	7608	-0.0078
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	64697517	64708258	28	-0.457
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	64716431	69261064	2864	-0.0129
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	69282205	69372003	21	0.3738
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	69374941	69489335	66	-1.5841
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	69505115	128521413	35800	-0.0047
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	128523212	128528617	6	-0.9113
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	128535870	128571088	10	-0.0257
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	128579704	128597700	9	-0.6373
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	128604159	156968180	16952	-0.001
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	156968283	156968298	2	-1.4115
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	156968473	179527502	14212	-0.0117
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	179536312	179541851	11	-0.6469
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	179547537	190195118	7729	-0.004
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	190195622	190199264	3	-2.9281
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	4	190199771	191027923	385	-0.0335
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	15532	132170	55	0.1077
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	136464	248320	69	0.5537
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	250065	698505	186	0.003
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	717379	809806	40	-0.3356
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	817850	3091050	1699	-0.0067
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	3091372	3093455	6	-0.8994
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	3095783	7399053	3847	0.0029
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	7399972	7402656	2	-1.5533
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	7406429	9264682	1584	0.0098
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	9268658	9272665	7	-1.5422
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	9277764	12800889	2734	-0.0024
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	12815780	12838533	14	-1.5261
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	12849201	16515673	2516	0.0158
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	16515716	16522434	9	-0.8432
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	16524455	26789496	6182	-0.0058
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	26797760	26797844	2	-2.0767
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	26803884	52402048	13598	0.013
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	52404519	52409439	3	-2.81
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	52411785	58960165	4698	-0.0136
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	58961031	59000016	28	-0.3768
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	59006083	59042993	20	-0.9208
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	59044769	59088127	28	-0.3811
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	59090186	65062027	3409	0.0015
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	65068047	68867294	2517	-0.6564
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	69074977	70654072	26	0.0368
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	70660751	71026954	220	-0.6012
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	71028006	86393697	9595	0.0123
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	86399262	86657472	122	-0.6546
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	86666934	89734152	1590	-0.0855
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	89737746	90834477	659	-0.6414
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	90841481	91382067	289	-0.0344
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	91385748	91393949	5	-0.9706
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	91396065	94768510	1738	-0.0678
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	94769498	96557786	1120	-0.6831
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	96557833	103851221	4215	-0.0622
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	103860373	103860604	4	1.3303
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	103861049	106308947	1481	-0.0615
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	106310198	110019149	2452	-0.6717
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	110020403	150892964	26413	0.0033
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	150893593	150893640	2	-1.5105
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	150894433	167086341	10938	-0.0075
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	167086634	167086901	3	-1.1335
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	167088038	173202507	4652	0.0073
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	173205058	173206216	7	-0.7556
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	173206371	177890055	2713	0.0247
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	177891132	177892956	4	-1.2535
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	177893881	179105152	790	0.0308
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	179105267	179105328	2	1.1534
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	179108197	180372168	715	0.0044
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	180374484	180442441	25	-0.3511
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	5	180442920	180790320	167	-0.0068
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	149661	254283	101	0.095
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	257353	381149	101	0.6419
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	382559	859982	403	0.0125
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	860695	892309	35	-0.3782
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	893508	31277686	21814	0.0155
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	31280823	31296451	12	-1.4917
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	31309924	32686196	611	-0.0155
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	32688615	32690830	11	0.8177
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	32692227	53931151	13707	0.0224
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	53931230	53931855	6	1.4169
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	53935348	77421492	12298	0.0038
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	77422497	77468638	36	-0.4622
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	77469096	78969065	975	3e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	78969105	79039234	113	0.4376
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	79041633	79046661	7	0.0594
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_G09_585440	6	79051614	79052613	4	-0.8663
