Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	173036668	173205506	104	0.4448
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	173206030	187715854	9527	0.1837
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	187717560	187721369	2	-2.493
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	187724610	196709446	5978	0.1652
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	196709760	196791043	75	0.5939
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	196798565	196798664	3	-0.2726
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	196798705	196801655	14	0.5923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	196801784	199107702	1389	0.1724
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	199111363	199113840	9	-0.4244
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	199114238	205191667	4201	0.1732
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	205204256	205281255	54	-0.4167
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	205287803	243047556	26472	0.1826
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	243048740	243059763	38	-0.1167
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	243059774	248713868	3636	0.1868
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	248713991	248797213	37	0.4712
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	1	248805339	249224388	145	0.1154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	12784	416815	254	0.2853
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	419457	419464	2	-1.4093
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	419848	3728561	2316	0.28
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	3732546	3736538	5	-1.1219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	3742071	34691069	21546	0.3104
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	34699315	34701735	6	-2.9012
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	34708632	34722590	27	-1.5209
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	34723027	34737057	13	-2.8803
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	34737163	52739040	13049	0.3135
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	52739102	52754561	9	-0.3698
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	52754728	52754881	3	-1.7756
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	52758753	52781504	31	-0.2039
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	52781522	78241555	16523	0.3072
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	78242856	87128201	5501	0.0097
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	87129203	87137385	2	-1.9388
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	87161853	98118212	2076	0.0041
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	98140747	98161710	8	-0.9466
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	98162189	146862085	29558	0.0141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	146864404	146866934	24	0.8422
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	146877806	153796068	4208	0.0219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	153796770	153796784	2	-2.1201
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	153800569	155692796	1166	0.0019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	155694839	155695054	2	-1.0188
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	155695054	213181322	34704	0.0316
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	213186549	213191812	24	-0.843
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	213191825	215711631	1616	0.0128
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	215715707	215716169	2	-1.4155
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	2	215716232	243089456	17468	0.0169
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	60345	1781803	1553	0.0136
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	1782524	1787581	6	-1.2707
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	1789158	6646543	4287	0.0179
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	6651128	6653332	23	-0.7095
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	6655078	68746164	42018	0.0266
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	68746259	68747413	14	-1.3322
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	68748758	89387101	12666	0.026
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	89394592	89419381	51	-0.7184
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	89419921	98944632	3252	0.0258
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	98944763	98949314	30	0.3581
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	98949421	102093212	1769	0.0237
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	102100781	102173174	31	0.3367
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	102176125	145598378	26868	0.0251
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	145599439	145641922	48	0.3641
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	145641934	145642511	4	0.8525
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	145644166	162512739	10398	0.0327
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	162513092	162524858	10	-0.5845
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	162528630	162540490	10	0.2252
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	162545716	162623881	45	-0.4431
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	162623897	189360754	16699	0.0317
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	189363678	189364638	11	-0.732
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	189370988	192877962	2500	0.027
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	192878045	192879006	5	0.8461
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	192880473	194634588	1174	0.0342
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	194641316	194641845	5	-0.7411
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	194642480	195279210	318	0.0054
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	195284382	195474763	50	-0.2855
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	195478694	197838578	1154	0.0207
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	197845216	197851225	12	-0.5071
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	3	197851471	197896118	8	0.3037
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	12281	65761	56	-0.46
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	65978	5165055	2457	-0.0059
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	5165075	5179702	11	-0.6909
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	5181189	9456977	2726	0.0114
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	9461230	9464972	3	1.2233
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	9470734	10210390	552	9e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	10223416	10231498	28	-1.6976
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	10234214	34779004	17001	0.0204
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	34779025	34824725	41	0.5564
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	34829872	64693940	16596	0.0195
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	64697469	64707581	22	-0.5233
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	64707605	64708258	7	-1.7383
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	64716431	69261064	2863	0.0159
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	69282205	69372003	21	-0.3594
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	69374941	69505115	67	0.4833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	69506334	108051500	23304	0.0337
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	108065751	108076533	38	-1.8519
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	108077434	112212206	2482	0.0222
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	112212842	112216801	2	-1.381
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	112217810	115173700	1932	0.0282
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	115175323	115188309	33	0.3534
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	115188501	115507624	216	0.0593
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	115508166	115510454	3	-1.9947
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	115514426	122281973	4124	0.0322
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	122282468	122285135	28	-0.292
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	122291131	125459405	1733	0.0459
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	125460351	125462935	3	-1.1587
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	125463025	134980079	5433	0.0239
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	134983921	135292720	154	-1.7284
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	135292943	170844144	22081	0.0287
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	170844480	170847041	4	-1.3413
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	170847532	172369346	970	0.0247
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	172374884	172377710	10	0.7864
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	172377724	172381510	7	-0.3198
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	172381953	172987928	390	-0.0015
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	172989148	172989224	3	-0.7453
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	172989300	172989533	9	-1.7083
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	4	172995979	191027923	12131	0.0123
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	15532	773568	336	-0.1839
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	779860	833628	29	-0.6473
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	852566	3399978	2032	-0.2089
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	3400160	3400379	2	-1.758
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	3400615	7169476	3349	-0.1819
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	7177338	7189925	26	-1.2714
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	7202635	21449276	10011	-0.1595
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	21451200	21451998	4	-1.7824
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	21452438	32102731	6592	-0.1604
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	32107084	32172493	44	0.5058
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	32177784	57326163	13489	-0.1566
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	57326280	57332291	20	-0.776
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	57332331	61573372	2849	-0.158
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	61574991	61576273	3	-1.6921
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	61582192	70254906	4479	-0.1456
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	70306659	70307544	5	0.7003
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	70349193	112937962	25662	-0.152
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	112938661	112951827	11	-1.2415
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	112955297	114756455	1283	-0.1595
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	114756637	114756862	5	0.7643
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	114759078	139884413	15696	-0.1441
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	139885318	140056189	79	0.2008
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	140056775	151514171	7638	-0.1564
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	151515386	151518351	14	-2.7538
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	151520271	162858174	7597	-0.1605
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	162862184	162862542	2	-1.5797
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	162866548	176164961	9494	-0.1732
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	176174275	176365354	90	0.1258
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	176370271	180378888	2140	-0.1887
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	180380203	180418103	17	0.5013
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	5	180433225	180790320	171	-0.2158
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	149661	254283	101	0.1254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	257353	384546	105	-0.3357
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	385056	6026211	4657	0.187
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	6033931	6034436	3	-3.4892
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	6037045	31277686	17581	0.1713
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	31280823	31296451	12	-1.2278
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	31309924	32452929	509	0.165
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	32454275	32570365	32	1.2851
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	32573771	32622194	29	0.2773
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	32624304	32626618	6	1.4262
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	32650612	53931151	13752	0.1866
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	53931230	53931803	5	1.9779
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	53931855	77014948	12010	0.1829
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	77016900	77016926	3	-1.1207
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	77016993	77429730	294	0.1681
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	77436159	77452673	21	0.5001
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	77452689	78969065	983	0.1738
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	78969105	79041633	114	0.5396
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	79041719	134266268	34647	0.094
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	134269071	134269632	2	-1.6405
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	6	134272072	171051005	25168	0.0159
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	43355	13980225	9253	0.0154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	13980277	13980616	4	-0.9556
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	13982085	26132290	9621	0.0321
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	26142392	26145413	4	-1.0357
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	26147219	39545773	9555	0.0319
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	39548161	39549989	3	-1.1254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	39553810	39597091	22	-0.0207
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	39597622	39610536	11	0.5237
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	39614367	54380373	10120	0.018
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	54386505	54386517	6	1.4246
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	54393488	64594341	3141	0.0012
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	64594929	64595698	4	1.7373
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	64637128	84212822	10849	0.0117
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	84218035	84227056	7	-0.9002
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	84227474	85793125	880	0.0221
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	85793677	85800527	2	-1.0557
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	85800872	97385970	7287	0.0292
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	97395460	97402045	12	-0.7634
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	97402091	126044974	16721	-0.0306
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	126045482	126046615	12	0.5669
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	126046876	133785177	4708	-0.1678
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	133785195	133799197	36	0.2842
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	133806244	135136719	1003	-0.1601
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	135141751	135143082	5	-0.9228
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	135147425	141770532	4196	-0.1664
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	141770627	141797564	34	-0.916
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	141798990	142455471	434	-0.1645
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	142455688	142476719	16	-0.9883
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	142476764	142476933	2	-5.0796
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	142479416	143909445	866	-0.1822
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	143911624	144066947	39	0.3477
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	144074929	158114152	9053	-0.1742
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D08_781792	7	158115424	158115862	2	-1.8972
