Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	1	199111363	199113840	9	-1.0599
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	1	199114238	249224388	34514	-0.0043
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	12784	4205687	2988	-0.0429
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	4213864	4223167	36	-0.7917
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	4223512	34701735	21071	-0.0356
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	34708632	34737057	40	0.2411
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	34737163	36023155	919	-0.0564
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	36023489	36023849	2	-1.25
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	36024725	40400127	3204	-0.0264
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	40400179	40400312	2	-1.6014
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	40406518	49369673	6499	-0.0363
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	49370311	49370358	2	-1.5596
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	49373191	87128201	24424	-0.0398
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	87129203	87161853	3	-1.3764
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	87172727	87788679	159	0.0839
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	87788759	87789025	2	-1.1649
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	87789040	90242076	855	0.0013
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	90242268	91801484	71	0.2133
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	91807739	97846850	944	0.0046
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	97846887	97873036	12	0.4906
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	97873321	106874649	5612	-0.0327
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	106874722	106885357	13	0.4751
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	106887255	132932112	15047	-0.0356
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	132932734	133129416	49	0.2685
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	133129821	153787485	13049	-0.05
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	153796068	153796784	3	-1.2851
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	153800569	184793232	19071	-0.0403
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	184793800	184802441	19	-0.5939
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	184808589	189494381	2571	-0.0441
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	189495871	189496277	3	1.186
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	189498777	207569803	10565	-0.0369
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	207570122	207574944	3	-1.1435
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	207575760	208350191	520	-0.045
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	208350247	208350262	2	-1.6294
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	208350319	213181322	3059	-0.0377
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	213186549	213191825	25	-0.7248
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	213192126	229264414	10509	-0.0366
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	229266374	229269229	3	-0.8672
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	229269233	237803366	5457	-0.029
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	237803533	237803934	4	-1.0226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	2	237803982	243089456	3079	-0.0316
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60345	1542298	1294	-0.0647
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	1542405	1550301	4	-0.8003
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	1551341	23979303	16607	-0.0292
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	23981429	23982328	2	-2.5972
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	23982330	31503397	5675	-0.0308
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	31503419	31503720	2	-2.4424
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	31504956	41961497	6715	-0.0211
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	41975847	42076511	41	0.1919
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	42076622	60218337	10628	-0.0198
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60218434	60309541	77	-0.5236
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60309942	60409159	108	-1.0023
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60410027	60479927	83	-0.4747
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60482952	60503163	35	-0.0806
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60503438	60512522	14	-0.3487
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60512703	60537396	27	0.0199
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60537999	60694719	167	-0.3541
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	60694765	68746164	6339	-0.0376
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	68746259	68747413	14	-1.1804
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	68748758	68749856	12	0.13
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	68750060	75568549	4918	-0.0315
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	75572549	75577304	3	-1.5377
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	75578858	98944598	11015	-0.0394
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	98944619	98949421	33	0.3342
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	98950964	112273871	8078	-0.0303
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	112274613	112278237	2	-1.1685
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	112278816	129762859	10642	-0.029
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	129763698	129806236	52	-1.0863
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	129806924	148962963	11909	-0.03
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	148962976	148968121	26	-0.8681
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	148971080	162508192	8334	-0.0367
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	162508268	162625980	70	0.3376
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	162625995	183728181	12796	-0.0313
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	183738568	183745367	5	0.605
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	183747266	195285664	7888	-0.022
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	195285898	195455924	34	0.4131
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	3	195455940	197896118	1187	0.0285
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	12281	36310	26	-0.0787
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	36331	15000947	9647	-0.451
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	15013092	15336287	219	-0.1838
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	15336433	34778860	12894	-0.4494
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	34778962	34829872	45	0.1444
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	34829913	49089374	8954	-0.4384
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	49093786	49267848	17	0.1249
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	49291192	49291355	2	-1.5825
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	49297220	69260551	10481	0.2618
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	69261064	69288142	6	-0.7526
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	69294799	69360489	14	0.3571
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	69367142	69485979	67	-1.3181
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	69489335	83042984	8369	0.2823
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	83044475	83044782	4	-0.637
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	83048348	91246205	5097	0.2742
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	91253956	91492842	117	-0.4438
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	91494256	115173700	14138	0.2629
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	115175323	115182175	23	0.983
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	115184229	138089547	13242	0.2546
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	138092103	138093414	17	-0.1577
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	138094958	155802548	10843	0.2685
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	155803005	155803078	3	1.1504
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	155803199	165116187	6030	0.2469
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	165117113	165437397	202	0.0061
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	165437984	167835429	1499	0.2509
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	167836280	168021118	112	-0.0314
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	168027116	168972474	588	0.2738
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	168972853	168979492	13	0.806
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	168984454	170844144	1193	0.2688
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	170844480	170847041	4	-0.5587
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	170847532	172987857	1373	0.2522
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	172987928	172989533	13	0.8984
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	172995979	174660848	910	0.2602
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	174667332	174667395	2	-0.8297
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	174676758	178259934	2191	0.2515
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	178262454	178263522	4	-0.5228
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	178264389	182284224	2928	0.2529
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	182284295	182616401	304	0.0204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	182616422	188537333	4196	0.3041
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	188539921	189221258	403	0.0229
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	189221360	189221424	3	1.1794
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	189221439	189460334	237	0.0109
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	4	189460833	191027923	937	0.3096
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	15532	741695	323	0.0226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	742039	800686	18	0.5105
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	800839	3080968	1701	-0.0103
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	3083354	3100887	22	-0.4083
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	3107861	12800889	8142	-0.0437
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	12815780	12857133	16	0.4081
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	12857339	15719222	1975	-0.0223
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	15719350	15720597	10	-0.7872
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	15723346	18449661	1763	-0.0334
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	18450614	18454010	2	-2.3787
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	18458550	46191884	16784	-0.0422
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	46195883	46199435	4	0.8591
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	46209299	46271108	15	-0.0363
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	46271930	46278212	7	-1.8933
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	46313347	59306723	6616	-0.0258
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	59307040	59359461	32	-0.3672
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	59360341	78107908	10712	-0.0327
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	78109991	78115511	4	-1.1064
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	78117557	117388422	23990	-0.0446
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	117388610	117389085	10	-0.6873
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	117404340	140218722	13819	-0.0339
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	140223836	140231839	10	-0.5003
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	140241027	155475105	10209	-0.0355
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	155476772	155482729	14	-0.4497
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	155495250	180374523	16624	-0.0398
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	180378710	180418103	19	-0.4045
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	5	180433225	180790320	169	-0.0219
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	149661	254283	101	-0.0316
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	257353	303017	25	0.4147
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	303121	8925346	7088	-0.0188
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	8927511	8927512	2	-1.8826
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	8928968	19040119	7578	-0.0319
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	19042181	19042818	3	-1.3384
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	19044702	26732406	5473	-0.0416
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	26737032	26765068	23	0.4033
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	26766440	29837072	1438	-0.0226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	29837187	29849267	16	-0.6574
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	29850196	31280823	671	-0.0274
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	31286276	31295953	8	-1.1715
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	31295987	31348200	51	-0.1237
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	31348470	31348648	3	1.1523
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	31351035	53931151	14263	-0.0191
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	53931230	53931855	6	-1.1775
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	53935348	62113482	2657	-0.0114
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	62118683	62206631	6	-0.8046
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	62206718	65336942	1686	-0.0379
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	65347544	65348992	2	1.5052
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	65350776	66399772	705	-0.0428
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	66400229	66403852	16	-0.7775
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	66407127	74591858	5433	-0.0464
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	74592225	74601410	10	0.6039
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	74603555	77436532	1768	-0.0212
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	77439868	77443219	10	-0.476
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	77443247	94750190	11171	-0.035
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	94750204	94753067	2	-1.3756
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	94755325	95253851	347	-0.0437
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	95253854	95257193	3	-0.9198
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	95260983	103734829	5052	-0.0491
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	103737976	103762061	46	0.4555
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	6	103765470	171051005	44195	-0.0388
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	43355	71276	32	0.3765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	79263	113220	40	-0.0968
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	113372	120458	6	-0.6398
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	121436	6862693	3359	-0.0079
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	6864083	6987828	43	0.2689
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	6990878	15431632	6927	-0.0263
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	15431670	15433289	2	-1.5809
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	15434065	33124005	13379	-0.0254
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	33125675	33189793	37	0.567
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	33189835	43620294	7273	-0.0342
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	43628168	43631128	3	-1.1021
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	43631368	48580942	3184	-0.0249
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	48581852	48591660	6	-0.9005
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	48591885	54380373	4255	-0.0484
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	54386505	54386517	6	0.7183
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	54393488	64568852	3135	-0.0166
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	64594065	64637128	7	-0.6883
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	64638157	75357339	5034	-0.0253
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	75360028	75364238	5	0.8471
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	75374657	76054285	286	0.0223
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	76055847	76108761	4	0.8742
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	76135730	97385970	13666	-0.032
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	97395460	97402475	16	-0.4822
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	97404240	105098306	3777	-0.002
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	105099355	105116442	6	0.7392
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B09_730178	7	105120746	109427850	2840	-0.0241
