Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	129640329	133038729	1602	0.023
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	133046772	133140598	41	0.3324
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	133143346	146862085	8828	0.0062
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	146864404	146866934	24	0.6803
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	146877806	154889809	4885	0.0255
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	154895975	154896482	2	-1.9845
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	154900223	242783396	54102	0.0363
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	242915466	243034686	112	-0.845
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	2	243037253	243089456	29	0.052
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	60345	47478509	33548	0.1335
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	47491822	47492720	2	-2.164
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	47497214	53028375	2227	0.1448
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	53031736	53033650	16	0.7439
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	53033753	95456106	26157	0.1226
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	95466880	95468110	2	-3.1036
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	95468680	107035798	6670	0.1179
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	107036184	107039461	2	-2.2706
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	107043012	125446664	11481	0.1291
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	125449526	125466547	10	-0.6466
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	125469421	156695734	19224	0.1301
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	156705860	156733090	26	-1.0024
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	156738288	160208092	2053	0.1283
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	160208549	160209895	3	-1.0812
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	160210802	162508268	1493	0.1433
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	162512657	162628614	73	0.6287
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	162628643	168730180	3438	0.1222
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	168733402	168738628	2	-1.9612
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	168739827	192878045	15745	0.1417
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	192878195	192882903	17	-1.1337
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	192886435	194710567	1226	0.1502
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	194710997	194715431	4	-1.1392
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	194716087	195285898	256	0.1389
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	195383142	195430899	17	-0.5173
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	195433770	195661550	110	0.1233
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	195690846	195701163	4	-0.7367
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	3	195701328	197896118	1089	0.172
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	12281	66719	58	0.1871
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	68821	5316735	2552	-0.2931
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	5319786	5323295	3	-3.0286
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	5324199	10210390	3178	-0.3094
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	10214160	10235268	36	-1.6657
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	10236142	34773515	16967	-0.2851
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	34778860	34829928	48	0.2388
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	34829949	61497136	14793	-0.2738
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	61500829	61501270	2	-1.9798
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	61503976	64147093	1456	-0.2832
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	64151660	64151913	2	-2.6428
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	64154567	64697530	310	-0.2655
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	64697609	64705364	11	0.3391
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	4	64705515	191027923	77916	-0.2696
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	15532	4282608	3169	0.2768
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	4284151	4292876	3	-0.7968
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	4293345	12800889	7047	0.2972
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	12815780	12826650	11	-1.2453
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	12833857	16124245	2230	0.3281
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	16125128	16125214	3	-0.7705
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	16127544	49447306	18359	0.2928
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	49455636	50640414	573	0.0388
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	50641154	54475985	2608	-0.307
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	54479016	54550188	33	0.0439
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	54552425	57321646	1840	-0.2981
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	57326027	57333533	32	0.9612
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	57338357	68846303	7298	-0.2917
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	68867294	69118135	5	-1.4289
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	69233427	83461429	8192	-0.3044
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	83462915	83466496	4	-1.7813
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	83468928	96911070	7338	-0.2908
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	96911529	96916683	2	-2.6394
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	96917834	108089708	6792	-0.2925
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	108090774	108092647	2	-2.6349
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	108095125	170145382	40987	-0.3028
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	170145584	170146818	2	-2.5452
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	170148521	177198449	4484	-0.3181
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	177227551	177232605	3	2.3217
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	177254965	180374523	1813	-0.3227
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	180378710	180418103	19	-1.8666
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	5	180433225	180790320	171	-0.2795
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	149661	254283	101	0.1423
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	257353	322696	31	0.637
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	323084	15750432	12145	0.1675
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	15750518	15750867	2	-1.6226
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	15751330	26732406	7991	0.1563
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	26737032	26765068	23	0.5804
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	26766440	31277686	2127	0.1539
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	31286276	31318164	15	-0.5992
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	31318177	32452929	505	0.1147
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	32454275	32570365	32	0.9672
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	32573771	72862925	23201	0.1609
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	72866524	72866872	2	-1.8736
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	72868563	74591801	1086	0.1212
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	74591858	74601410	11	0.7631
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	74603555	77436532	1768	0.1551
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	77439868	77452673	19	-0.4785
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	77452689	78969065	981	0.1467
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	78969105	79032317	106	0.4645
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	79032592	87346865	5189	0.1593
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	87346983	87351573	4	-0.9486
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	87352034	103734829	10290	0.1371
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	103737976	103762061	46	-1.0977
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	103765470	124431774	12699	0.1546
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	124435941	124470365	20	0.6944
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	124470761	134266268	6363	0.1649
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	134269071	134269632	2	-1.7875
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	6	134272072	171051005	25146	0.1486
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	43355	19492735	13864	0.2354
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	19493805	19496496	3	-0.7634
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	19496900	54380373	24695	0.2196
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	54386505	54386517	6	-1.7086
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	54393488	133737030	43546	0.214
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	133737549	133785177	38	-0.5165
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	133785195	133790443	24	-1.886
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	133795634	133852714	47	-0.6356
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	133856678	135205568	1006	0.199
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	135213668	135217793	7	-0.8025
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	135218647	142474939	4642	0.2199
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	142476719	142479665	7	-3.498
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	142479722	142485699	15	-1.4648
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	142485771	142486045	5	-3.1282
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	142486115	143217246	467	0.2317
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	143218408	143532998	93	0.5711
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	143543851	143977392	302	0.2505
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	143992530	144017309	10	0.7819
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	144023399	146222177	1331	0.2016
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	146222283	146222865	2	-1.512
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	7	146226431	159127004	8373	0.2167
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	31254	5118515	5464	-0.5807
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	5119564	5120477	3	-2.6809
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	5120503	24972187	16297	-0.57
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	24974443	24984250	26	0.1901
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	24984333	33443076	5873	-0.5687
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	33446219	37236826	2154	0.3616
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	37236933	37469921	134	0.7023
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	37469998	49581639	4629	0.431
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	49583814	49585277	4	-0.7565
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	49587734	85257989	22164	0.418
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	85262883	85268666	19	-0.5229
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	85270682	104357507	11399	0.4356
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	104357947	104365362	19	-0.4027
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	104366521	112294646	4723	0.4235
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	112294670	112295260	6	-2.0183
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	112300281	127884648	10241	0.4105
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	127884651	127887040	2	-1.4807
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	127890372	143128774	11548	0.4383
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	143128775	143148811	13	-0.0714
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	8	143149330	146298155	1124	0.4547
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	46587	12554019	11712	0.1534
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	12554856	12556594	2	-1.5544
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	12561676	23361805	8736	0.1584
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	23363115	23372399	7	1.2726
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	23373484	24863948	1081	0.1385
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	24864508	24864646	2	-1.2376
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	24866097	29958667	3880	0.1485
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	29958816	29959517	2	-2.292
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	29959547	44629223	6042	0.1579
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	44727859	44855737	36	-0.8041
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	44866028	69977957	372	0.0755
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	69977995	73638538	2104	-0.2006
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	73639449	73641434	3	-1.633
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	73641640	113024442	27861	-0.2026
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	113024789	113028169	2	-2.4981
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	9	113032431	141091394	18036	-0.2011
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	72759	16467242	13794	-0.075
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	16470893	16470933	2	-2.3749
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	16476271	44806054	16781	-0.0724
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	44809197	44810629	6	-1.4849
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	44811095	47094305	1110	-0.0534
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	47094644	47107644	13	0.5858
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	47109438	47419711	35	0.0543
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	47541189	47704605	185	0.433
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	47704621	48730698	300	-0.1523
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	48736766	49082219	16	0.4753
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	49082570	67307936	12480	-0.1063
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	67307951	67314430	25	0.3394
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	67314446	96497896	19331	-0.1044
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	96501742	96546547	17	-0.8891
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A12_808598	10	96548785	119555062	15246	-0.1005
