Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	74224180	74227302	5	-4.51
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	74227537	74358934	104	-0.5218
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	74362009	74365596	7	-3.003
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	74365646	74872127	242	-0.5911
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	74872533	74901440	21	-1.7403
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	74905218	75064279	116	-0.6393
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	75065441	75071393	10	-3.6384
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	75072308	75242723	126	-0.7186
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	75243626	75254606	10	-3.7501
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	75256135	77080065	1211	-0.6214
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	77086109	77087021	3	-5.896
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	77090392	79319800	1355	-0.5846
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	79320311	79545911	130	-1.1573
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	79546314	79550278	5	-5.3795
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	79550601	80303859	485	-0.4903
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	80303948	80305206	6	-1.9472
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	80305719	80562482	162	-0.4397
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	80563570	80567175	5	-3.7789
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	80571315	80757261	123	-0.6326
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	80760866	80775037	13	-3.6335
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	80775170	81025403	156	-0.6008
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	81025522	81029331	4	-5.2922
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	81032759	82670186	1121	-0.646
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	82674684	82677207	4	-4.6788
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	82677590	83185639	357	-0.6318
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83187476	83191949	8	-5.5771
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83196421	83208146	6	-0.6613
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83213109	83218674	11	-2.207
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83219906	83227702	9	-4.7987
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83228072	83291991	56	-0.7778
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83292220	83301154	6	-5.3907
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83301588	83829022	303	-0.7367
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83829357	83829980	3	-7.4065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83833922	83894071	32	-1.3721
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	83894897	88607415	3226	-0.5478
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	88607616	88629807	16	-2.8466
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	88629880	91273004	1689	-0.5834
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	91274780	91275334	2	-5.7381
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	91275431	96154717	3092	-0.5389
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	96154744	96171796	20	-3.0702
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	96180445	98592630	1359	-0.6516
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	98601247	98636359	25	-4.4345
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	98636683	102176419	2269	-0.6009
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102177659	102177800	2	-6.3586
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102178153	102601572	326	-0.6111
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102602310	102610446	4	-4.7022
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102610544	102803332	129	-0.9785
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102810279	102818686	7	-5.6752
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102818702	102830492	22	-1.6371
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102830689	102843624	20	-0.3721
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102843970	102849788	4	-1.5577
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102850380	102862791	7	-0.2778
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102862847	102881246	23	-1.1742
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	102890347	104225132	575	-0.5192
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104225547	104256915	7	0.5848
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104256961	104309179	23	-0.464
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104314053	104321612	8	-1.4162
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104322787	104563835	117	-0.5297
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104571831	104573702	5	-4.0341
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104579877	104678897	45	-0.5058
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104679027	104680649	3	-4.9848
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	104681348	107106265	1432	-0.5924
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	107106286	107121173	13	-3.511
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	107125141	107231225	64	-0.4135
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	107232238	107244912	10	-2.0635
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	107246145	110227515	1842	-0.5668
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	110232974	110236947	14	-1.7476
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	110239522	110250590	15	-0.0905
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	110251142	111320253	780	-0.5795
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	111323242	111370737	40	-0.1678
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	111374093	111383225	30	-1.8687
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	111383334	112696087	1077	-0.5291
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	112696193	112706205	34	0.5089
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	112706213	118898063	3912	-0.5362
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	118899759	119195617	168	0.1929
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	119199568	119224286	25	-0.8499
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	119226276	119259609	19	-0.0301
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	119259807	121287396	990	0.3879
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	121290234	144007049	26	-0.2439
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	144008315	144887753	80	0.7355
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	144887893	144901750	19	-0.6225
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	144901860	150741605	1742	0.5446
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	150745012	150762006	8	1.4665
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	150762171	150800761	30	0.3772
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	150801002	150809116	6	-1.0236
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	150811005	151331927	206	0.3596
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	151332017	151410987	66	1.0463
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	151411032	152288697	490	0.3861
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	152292453	152305999	11	-2.1043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	152306664	152759678	396	0.3533
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	152761923	152768700	37	1.5997
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	152773905	158696818	3456	0.3589
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	158700732	158704995	9	-1.2449
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	158707235	161523865	1807	0.3187
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	161523880	161656498	53	1.2365
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	161658658	163751433	1694	0.3331
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	163752093	163802529	35	-1.3586
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	163802976	164256271	303	0.2585
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	164264687	164277151	14	-0.9684
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	164277431	181244093	11810	0.3371
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	181251314	181263259	19	-0.8026
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	181263503	186846598	3719	0.3383
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	186846981	186850920	8	-0.7829
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	186850960	187233995	280	0.2434
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	187235933	187239429	5	-4.1765
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	187244944	187646420	268	0.2582
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	187647148	187659168	12	-0.6972
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	187660635	187712742	50	0.3332
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	187713440	187724610	8	-0.9823
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	187724918	189167923	918	0.2276
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189168241	189189911	14	-1.7166
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189190480	189259211	37	0.2488
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189261678	189276990	8	-1.8903
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189277278	189429406	89	0.219
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189430002	189432824	6	-1.1438
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189437423	189503121	38	0.3642
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189505540	189526599	21	-0.362
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189526779	189971441	360	0.2672
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189971758	189974956	5	-2.1313
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189975103	189975597	8	0.4661
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189981303	189984913	13	-0.8706
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	189985880	191008436	664	0.2175
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	191015089	191059432	22	-1.2704
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	191066548	192037153	562	0.2287
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	192045373	192060662	20	-1.1794
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	192060745	192139234	54	0.2364
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	192141837	192158067	8	-0.8823
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	192165254	192363837	117	0.1877
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	192369866	192378406	10	-1.8501
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	192378538	193409206	798	0.2697
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193409730	193424164	13	-0.6804
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193426167	193598239	111	0.3198
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193600999	193606150	8	-1.295
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193609764	193655706	41	0.3874
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193656000	193662305	8	-0.6654
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193663276	193663788	4	-3.237
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193667372	193668310	8	-0.4264
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193671012	193710196	35	0.2088
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193710376	193734196	14	-0.8702
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	193735519	194430832	474	0.2666
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	194434267	194461034	19	-1.6981
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	194461499	195047501	361	0.2736
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195047665	195053829	12	-1.0788
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195054064	195296035	148	0.311
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195297127	195306050	6	-0.9987
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195306356	195331124	7	0.7159
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195334232	195340871	6	-1.522
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195341727	195855975	346	0.294
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195855996	195864604	14	-1.7458
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	195867138	196732086	550	0.1889
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	196738623	196815791	92	1.2329
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	196816730	197474485	345	0.2067
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	197474565	197487377	11	-1.1954
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	197489725	197518789	13	0.5185
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	197519558	197534418	9	-0.3725
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	197539838	197557484	13	0.5466
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	197565237	197592568	16	-0.7756
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	197592899	198337425	444	0.2636
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	198338400	198349551	10	-2.2128
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	198349738	199326102	672	0.1653
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	199326270	199328114	4	-2.4398
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	199328494	202042872	1875	0.3231
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	202044528	202052013	3	2.5765
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	202052416	207697723	3454	0.3662
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	207697770	207734866	7	1.454
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	207746653	210068117	1922	0.3272
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	210068954	210093649	10	1.3466
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	210095673	216205281	4172	0.319
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	216205610	216218323	12	-0.7188
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	216221887	225978093	6562	0.2963
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	225979483	226064176	57	0.8855
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	226064745	228570582	1445	0.3455
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	228575393	228715705	63	0.9147
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	228715923	235135832	4931	0.3546
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	235138348	235263993	20	1.2963
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	235264433	235701314	198	0.3369
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	235701553	235703508	3	-1.1342
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	235704072	236231854	314	0.3034
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	236233996	236263115	22	1.1717
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	236264766	238850920	2153	0.2761
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	238850977	238862449	12	-0.5237
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	238862979	239870621	712	0.4081
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	239872098	239897664	20	-0.2823
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	239899242	240391247	454	0.3481
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	240391740	240396105	8	1.6619
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	240398028	242087019	1354	0.2971
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	242087176	242187836	42	0.9491
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_E08_569026	1	242190730	248418554	4195	0.3461
