Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	179446133	179447281	2	-0.7358
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	179447543	186425209	4671	0.3141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	186433229	186439536	4	1.0491
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	186441776	187247786	516	0.2937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	187251415	187264379	4	-0.0344
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	187264411	189085327	1191	-0.4466
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	189085372	189090206	16	0.047
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	189090485	189648157	358	-0.3781
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	189648483	189648527	2	-2.3719
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	189652047	193870307	2891	-0.4207
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	193871478	195830772	1263	0.2924
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	195830936	195837030	6	-0.3558
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	195837330	195855975	12	0.5538
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	195855996	196688159	540	0.2771
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	196689616	196732086	27	0.506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	196738623	196799288	74	-0.2201
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	196799505	196913797	85	0.3252
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	196916070	197019858	60	-0.375
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	197025725	199054666	1205	0.2822
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	199072722	199090061	22	0.5741
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	199091139	199107702	26	0.2635
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	199111363	199114238	10	0.9124
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	199114390	201733368	1862	0.304
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	201739620	201956877	123	-0.4493
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	201962233	202063448	62	0.3725
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	202066465	202097130	22	-0.367
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	202104497	210071062	5363	0.3165
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	210081613	210083984	3	-2.7937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	210086552	212344489	1488	0.2918
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	212346089	212490304	96	-0.44
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	212499248	213756152	810	0.2854
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	213759644	214003718	190	-0.4733
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	214007190	215284243	1001	0.2749
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	215285311	215438659	113	-0.4715
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	215440899	218866367	2460	0.2467
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	218872471	219304545	297	-0.4359
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	219309216	219654392	256	-0.1433
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	219654992	220809272	761	0.2628
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	220814263	221480857	447	-0.4529
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	221482736	221756538	204	0.253
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	221762431	222338488	462	-0.4892
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	222338759	222926121	299	0.2736
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	222931672	223141268	126	-0.4648
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	223143455	223644406	344	0.2707
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	223644439	223645256	3	-0.9406
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	223645361	223663505	32	0.3208
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	223663555	223663828	2	-1.0694
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	223663935	225088095	842	0.2565
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	225091756	225114654	24	-0.4397
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	225115234	225659815	318	0.0776
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	225660014	225670147	11	-0.525
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	225670243	227852026	1350	0.0545
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	227857667	228041209	102	-0.4798
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	228043276	229011341	428	0.041
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	229015145	229168822	133	-0.5227
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	229173118	230403595	901	-0.1621
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	230404825	230454285	33	-0.5383
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	230454674	232859274	1833	-0.1723
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	232864203	233515256	521	-0.4803
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	233515413	239253606	4378	-0.1674
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	239254410	239258400	3	-1.7503
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	239258823	241204163	1511	-0.1533
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	241205433	241205611	2	-1.4897
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	241205674	241423023	177	-0.1418
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	241423404	241511550	75	-0.4249
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	241511886	248688615	4868	-0.138
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	248697391	248825263	49	0.2772
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	1	248825820	249224388	137	-0.1361
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	12784	450545	275	0.1336
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	451478	451914	2	-1.8029
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	453432	1033756	431	0.0506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	1036247	1037581	3	-1.7286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	1037783	34691069	23380	0.0532
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	34699315	34723203	36	-0.2953
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	34723301	35669707	649	0.073
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	35670363	35670916	4	-1.0845
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	35672382	35904806	184	0.1855
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	35905670	35925531	15	-0.1804
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	35926073	35975973	34	0.2285
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	35977790	35987916	6	-1.3979
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	35987947	52754728	12166	0.0674
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	52754865	52781542	35	0.9189
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	52787949	77886659	16270	0.0742
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	77898110	77958771	33	0.3795
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	77959537	77974045	7	0.0189
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	77976698	77996666	46	0.7153
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	77996870	86937687	5583	0.0685
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	86953070	86953854	2	1.8863
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	86970406	106881633	7730	0.0719
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	106883229	106885357	8	0.9136
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	106887255	129638078	13445	0.0638
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	129638478	129640297	14	-0.6375
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	129640315	133009808	1602	0.033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	133012191	133108026	31	0.6232
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	133114536	146862085	8849	0.0392
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	146864404	146866934	24	-2.0713
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	146877806	154479035	4636	0.045
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	154479295	154516093	25	0.4065
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	154516655	177370261	13905	0.0663
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	177370519	177379051	2	-1.3889
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	177382589	180413371	1950	0.0592
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	180418211	180422137	30	-0.7656
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	180425643	189567087	5394	0.0895
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	189567771	189583910	36	0.4068
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	189583964	195753857	3486	0.0869
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	195755513	195756216	2	1.5555
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	195756905	208354955	7539	0.0605
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	208355178	208359149	14	0.5785
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	208359336	209546436	769	0.0696
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	209546440	209546664	3	1.0407
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	209551939	213162168	2245	0.0539
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	213162300	213192844	61	0.2874
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	213192962	229757006	10821	0.0553
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	229759479	229759913	8	-1.0857
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	2	229760083	243089456	8235	0.0388
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	60345	37977417	27659	-0.1515
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	37982108	37986928	18	-1.2073
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	37987106	68746259	20131	-0.1629
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	68746284	68747413	13	-1.796
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	68748758	75568549	4928	-0.1617
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	75572549	75577304	3	-2.2295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	75578858	75645384	12	-0.2911
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	75649234	75842878	55	0.1214
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	75843507	82436395	3787	-0.161
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	82438134	82576249	94	-0.4569
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	82586490	98937784	7065	-0.1418
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	98944458	98949314	37	0.3461
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	98949421	129761124	18723	-0.1517
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	129762859	129798735	47	0.5335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	129798781	162123366	20008	-0.1459
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162137600	162142496	10	-0.7713
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162142576	162218869	71	-0.1944
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162218885	162226959	23	0.1802
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162236534	162237128	5	-0.8493
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162237290	162512657	167	-0.1165
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162512739	162623853	65	-0.5972
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	162623881	165059272	1346	-0.1224
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	165059374	165088522	42	0.2064
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	165093633	174213657	5633	-0.1226
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	174217522	174228932	9	-0.3499
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	174229465	174353869	68	-0.6863
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	174355158	174403767	53	-0.385
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	174418538	192850845	11996	-0.1409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	192850865	192850904	2	-2.15
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	192851363	192877962	33	-0.0808
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	192878045	192882903	18	0.4768
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	192886435	194604054	1143	-0.1522
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	194606652	194642628	23	0.2329
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	194646814	195442582	340	-0.1616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	195446597	195473796	21	0.3979
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	195474182	196664159	548	-0.148
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	196665798	196666059	2	-2.1164
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	3	196674749	197896118	625	-0.0939
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	12281	62126	54	0.2778
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	65677	296383	117	-0.08
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	297932	297989	2	-2.249
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	298772	10223416	5607	-0.2069
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	10223628	10234608	30	-2.138
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	10235007	34779054	16987	-0.1826
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	34786500	34824725	38	-2.6141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	34829872	49650106	9001	-0.1633
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	49655363	52685993	7	0.5797
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	52686044	55497886	1824	-0.1796
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	55501726	55505360	4	-1.7618
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	55505933	64684169	5732	-0.1882
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	64687561	64723193	44	0.1976
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_E09_781832	4	64725504	68890095	2654	-0.185
