Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	112697198	112697241	3	-0.4821
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	112697376	169216111	19616	0.1043
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	169216937	169241766	8	0.8697
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	169242401	240818648	48643	0.1033
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	240820516	240821073	3	-1.0398
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	240825300	243048740	1726	0.0919
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	243049874	243059774	38	-0.2092
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	1	243062601	249224388	3814	0.1047
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	12784	4216452	2992	-0.1484
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	4216469	4222484	27	0.3397
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	4222539	24599249	14909	-0.1037
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	24601511	24611128	20	-0.8666
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	24611727	34691069	6147	-0.1083
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	34699315	34737057	46	0.4868
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	34737163	35975973	876	-0.0669
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	35977790	35987947	7	-1.4554
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	35997473	46724917	8094	-0.0999
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	46725501	46725516	2	-2.6373
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	46729409	52754865	4065	-0.094
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	52754881	52781542	34	-0.5066
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	52787949	59194090	4473	-0.0881
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	59194640	59197814	3	-1.2815
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	59198173	79227243	12619	-0.0983
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	79227275	79227903	5	-1.0489
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	79228257	86937687	4825	-0.0983
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	86953070	86953854	2	1.7573
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	86970406	98118212	2141	-0.1127
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	98140747	98161710	8	-1.0097
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	98162189	106881633	5575	-0.0992
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	106883229	106887255	9	-1.0275
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	106887408	127842642	12401	-0.0967
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	127843193	127862269	11	-0.6255
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	127865694	133009808	2639	-0.1118
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	133012191	133115037	34	0.4998
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	133117260	229759479	59743	-0.0956
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	229759646	229759913	7	-0.9834
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	2	229760083	243089456	8238	-0.1291
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	60345	98937784	63798	0.123
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	98944458	98945299	14	-1.5256
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	98945395	98949056	13	-2.862
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	98949069	98949314	10	-1.4609
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	98949421	129763698	18741	0.143
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	129766586	129798735	45	-1.1911
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	129798781	129806236	6	-0.3944
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	129806924	148310260	11457	0.1514
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	148310501	148313131	3	-1.0016
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	148314155	150328632	1305	0.1476
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	150331561	150339161	7	-0.4116
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	150340253	158277161	4853	0.1511
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	158280085	158305894	23	0.7779
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	158308875	162512739	2635	0.1364
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	162513092	162626572	69	0.6217
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	162626603	162714517	71	0.2253
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	162717727	162719562	2	1.2934
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	162726159	192877962	19114	0.1516
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	192878045	192880473	6	1.2122
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	3	192880587	197896118	2719	0.1432
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	12281	10228927	5800	-0.4212
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	10229117	10235007	24	-0.9175
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	10235166	34779040	16971	-0.3611
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	34779054	34824725	39	-1.2368
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	34829872	69226848	19435	-0.3551
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	69226848	69288142	14	0.2846
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	69294799	69372003	16	-0.2777
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	69374941	69447688	40	0.2595
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	69451900	69452321	4	-0.503
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	69455289	69506334	23	0.3209
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	69521409	115173700	27710	-0.3447
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	115175323	115182175	23	0.5479
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	115184229	116165868	609	-0.3283
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	116166104	116176125	21	-1.2897
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	116180182	138092239	12600	-0.3437
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	138092420	138093064	12	-1.6451
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	138093401	161873940	14746	-0.3488
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	161874000	161887545	36	0.1449
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	161888117	170840030	5678	-0.3421
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	170840672	170847041	6	-1.1213
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	170847532	172369346	964	-0.3242
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	172374884	172377724	11	0.872
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	172377776	172987928	396	-0.3561
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	172989148	172989533	12	-1.423
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	172995979	179392356	3882	-0.3553
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	179392363	179396181	3	-2.0204
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	4	179396484	191027923	8207	-0.3738
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	15532	12815780	10214	0.1129
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	12815865	12869862	18	0.7709
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	12870215	17827545	3334	0.138
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	17828138	17829787	4	-1.1663
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	17833659	21449276	2196	0.1266
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	21451200	21451998	4	1.0899
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	21452438	61573372	22972	0.1276
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	61574991	61576273	3	-0.9104
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	61582192	68846303	4463	0.1359
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	68867294	69118135	5	-1.0557
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	69233427	86111756	9665	0.1233
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	86115378	86119146	3	-2.1966
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	86121629	97045121	5960	0.1221
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	97048466	97099320	43	-0.6401
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	97099684	178107822	52637	0.1222
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	178109975	178113163	3	-1.9232
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	178118855	180380203	1366	0.079
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	180387138	180433225	17	0.6231
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	180433264	180512315	58	0.0466
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	180518765	180527309	4	-0.8647
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	5	180532296	180790320	108	0.0055
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	149661	294837	124	0.0916
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	302306	380821	77	-0.3016
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	381149	32497206	22760	0.1544
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	32501299	32573771	18	0.5762
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	32574014	32581889	10	0.0732
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	32582203	32601317	9	-0.6892
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	32602107	32622194	9	0.1681
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	32624304	32626618	6	1.1295
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	32650612	34132608	938	0.1186
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	34134520	34134717	2	-1.3919
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	34134864	53931275	12801	0.1525
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	53931380	53931855	4	1.4358
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	53935348	65336942	4352	0.165
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	65347544	65348992	2	-2.1017
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	65350776	65710729	238	0.143
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	65711399	65713792	3	-0.916
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	65717384	72862925	4830	0.1707
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	72866524	72866872	2	-2.0294
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	72868563	74591858	1088	0.1619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	74592225	74601410	10	-0.2105
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	74603555	77014948	1468	0.1852
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	77016900	77016926	3	1.6736
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	77016993	77436532	296	0.1828
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	77439868	77452689	20	-0.492
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	77452757	78962050	973	0.1694
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	78962064	79035027	118	0.4558
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	79035174	81277987	1432	0.1794
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	81284189	81289534	33	-0.3609
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	81294341	162413616	52114	0.1627
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	162414623	162621069	207	-0.639
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	6	162623893	171051005	5969	0.1379
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	43355	9104771	5372	0.1613
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	9105026	9105572	3	-1.6731
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	9113735	91208142	51489	0.1768
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	91218884	91219132	3	-1.0244
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	91225032	97385970	3850	0.168
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	97395460	97402475	16	-0.4383
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	97404240	109433777	6633	0.1673
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	109433785	109454271	40	0.473
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	109458390	142474939	20476	0.1702
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	142476719	142479722	8	-3.2886
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	142479807	142485699	14	-1.324
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	142485771	142486045	5	-2.9657
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	142486115	148668899	3922	0.1713
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	148672346	148676745	4	-0.8933
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	7	148678776	159127004	6651	0.1585
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	31254	161222	6	0.0344
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	162672	5588336	6063	-0.54
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	5591150	5594267	9	-0.7855
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	5598726	5604495	25	-1.4731
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	5607088	8283667	2126	-0.5423
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	8287045	8291357	5	-1.7991
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	8291745	24974476	13537	-0.5252
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	24974522	24984333	25	-1.098
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	24991104	32678504	5424	-0.5149
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	32678531	32688413	14	0.0632
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	32692106	33261476	345	-0.5012
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	33264711	50318711	7462	0.1194
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	50328308	89638780	23973	-0.5075
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	89645658	89750267	51	0.149
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	89760620	112294466	13799	0.5237
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	112294646	112295260	7	1.3877
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	112300281	112759755	246	0.562
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	112768558	115803634	1710	-0.4755
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	115810280	143145547	19834	0.1193
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	143145749	143148417	2	-1.4043
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	8	143148811	146298155	1125	0.052
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	46587	8348984	8058	0.0979
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	8350753	8360320	5	-1.3445
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	8361136	40695900	23230	0.1069
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	40784175	40811602	4	0.8385
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	40811997	41846811	37	0.053
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	41892866	41985187	7	-0.9978
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	42023107	44837527	148	0.3488
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	44840918	68183981	157	0.089
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	68186051	68188547	8	0.8822
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	68209916	72032403	1090	0.0991
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	72032492	72049028	19	0.5197
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	72049604	94402268	16036	0.0958
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	94402318	94403445	14	-0.4245
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	94403545	113796434	13675	0.1024
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	113796977	113802619	4	-1.3641
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	113802823	117082811	2270	0.0957
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	117087402	117088322	2	1.7
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	9	117093029	141091394	15122	0.0799
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	72759	72809	2	0.577
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	72825	46070052	31507	0.2012
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	46072872	46076235	5	-0.4717
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	46080336	46312487	54	0.1039
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	46485761	46954498	21	0.4777
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	46954524	47102909	127	-0.0301
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	47102945	47897394	231	0.2033
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	47912899	47948060	3	1.7214
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	47960476	48902376	295	0.1059
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	48928791	48934756	2	-1.5385
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	48947018	55547003	4260	0.049
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	55547803	55548321	2	-1.74
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	55550370	56680277	858	0.0171
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	56683090	56684037	2	-2.3619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	10	56687294	135506704	53689	0.0451
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	198510	3486724	1346	0.0605
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	3487665	3488541	3	-0.8032
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	3506526	4295756	453	0.1031
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	4301356	4384797	19	0.5788
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	4386665	4967650	653	0.1208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	4968117	4976272	31	0.9209
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	4976334	5783052	790	0.103
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E09_808652	11	5783112	5809139	37	0.4686
