Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	3	197869571	197896118	5	0.7924
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	12281	35359	21	0.0136
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	35834	71420	42	-0.2348
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	71566	10210390	5736	0.0118
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	10223416	10231498	28	1.7401
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	10234214	10236142	8	0.7408
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	10238436	34779040	16983	-0.0122
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	34779054	34804287	22	-0.4398
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	34804312	34808343	4	0.1254
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	34814190	34824725	13	-0.4416
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	34829872	64693940	16579	-0.0142
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	64697469	64708258	29	0.3119
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	64716431	66567056	1183	-0.04
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	66567179	66567198	2	-1.2095
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	66568768	69244434	1667	-0.0301
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	69255070	69294799	13	0.4937
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	69304939	73415918	2330	0.0092
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	73419434	73420212	2	-1.4104
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	73420838	89255263	10022	0.005
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	89266038	89266950	2	-1.3869
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	89270510	115173700	15457	-0.0095
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	115175323	115182175	23	0.5349
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	115184229	138092239	13252	-0.0334
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	138092420	138094972	16	-0.6849
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	138095121	156885188	11625	-0.0042
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	156888072	156888312	5	-0.8022
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	156888519	156968473	59	-0.0283
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	156968683	156973205	10	-0.6278
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	156974697	161952413	3146	-0.0101
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	161952437	162003266	41	0.4277
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	162006824	172987928	6983	-0.03
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	172989148	172989533	12	0.6391
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	172995979	186396019	8968	-0.0263
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	186398229	186417689	15	-0.7636
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	4	186421566	191027923	3130	-0.0034
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	15532	3802870	2752	0.2614
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	3803398	3822893	20	0.6557
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	3824532	3835686	10	0.2272
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	3840108	3962234	96	0.5697
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	3963517	4012303	52	0.2211
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	4012694	4012700	2	-1.2856
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	4013641	12819313	7285	0.2494
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	12819375	12826650	8	1.0459
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	12833857	21449276	5540	0.2499
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	21451200	21452438	5	1.1335
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	21452496	21519186	10	0.185
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	21519630	21573438	29	-0.1241
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	21573620	27447863	3473	0.1915
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	27448299	27480200	19	-0.2899
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	27480475	34072915	4385	0.2353
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	34074346	34083642	4	-0.6697
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	34087506	57321646	12184	0.2545
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	57326027	57333533	32	-0.3464
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	57338357	68846303	7304	0.2539
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	68867294	69074977	2	1.7599
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	69074991	103851221	19562	0.2435
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	103860373	103860604	4	-0.9407
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	103861049	113058120	6194	0.2199
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	113059548	113085577	17	-0.4045
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	113085683	114756789	1182	0.2483
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	114756821	114756862	2	-0.8804
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	5	114759078	180790320	42909	0.2485
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	149661	254267	99	-0.6127
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	254283	294837	22	-1.0672
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	302306	385056	84	-0.3378
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	385687	8753373	6864	-0.6373
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	8753730	8868170	81	-0.0347
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	8871858	9201500	237	-0.6204
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	9202617	9721327	336	-0.0168
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	9728867	9991730	203	-0.6794
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	9994366	9994519	3	-2.9478
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	9994694	10048851	46	-0.6035
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	10053682	10535043	397	0.0111
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	10535663	10555888	19	-0.5796
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	10556872	10829557	157	0.0657
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	10836215	11706686	653	-0.6379
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	11708397	11708416	2	-3.2545
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	11708500	13081445	1111	-0.6225
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	13085054	18278577	3825	0.0146
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	18284716	20391157	1652	-0.632
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	20392010	20396454	2	-2.4903
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	20398837	29837072	5901	-0.6217
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	29837187	29874808	24	0.185
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	29876959	30601821	318	-0.6199
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	30627867	31280823	345	0.0551
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	31286276	31295953	8	-0.6222
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	31295987	32057503	287	0.0391
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	32059191	32454523	227	-0.6158
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	32456683	32602107	51	-0.2605
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	32602269	41630783	5945	-0.6364
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	41631791	44317229	1438	0.0264
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	44324199	53931067	6347	-0.6213
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	53931084	53935348	9	0.3617
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	53935415	67038046	5477	-0.6119
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	67040913	67042897	6	-2.13
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	67043192	77428589	6775	-0.6291
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	77429199	77468466	29	-0.1737
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	77468588	93577433	10327	-0.6251
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	93577954	93717031	128	0.0318
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	93717890	95190723	993	-0.6278
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	95193106	95193725	2	0.8163
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	95196646	96605307	773	-0.6352
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	96611969	96623912	14	-1.2529
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	96635451	103734829	4307	-0.6429
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	103737976	103765470	47	-0.005
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	103765670	123492365	12022	-0.6276
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	123501234	123570501	30	-0.002
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	123574372	124046782	316	-0.6426
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	124055673	124315587	209	-0.015
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	124318252	128001107	2234	-0.647
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	128008870	135983123	5442	-2e-04
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	135993533	136316787	235	-0.6282
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	136317656	162465035	17597	0.0069
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162465203	162496321	35	-0.5872
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162496594	162498181	17	0.1121
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162501669	162564054	53	0.7145
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162569201	162664364	83	-0.6722
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162672821	162702832	17	0.72
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162705860	162856804	134	-0.0799
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	162856878	163690429	603	-0.7041
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	163692932	165724052	1564	-0.0327
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	165731526	165731928	2	-1.5114
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	6	165734652	171051005	3618	0.0207
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	7	43355	22434780	16097	0.4046
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	7	22435472	22436487	2	-1.7513
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	7	22438754	38387443	11453	0.3993
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	7	38391365	38396476	4	-0.8907
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B07_831360	7	38398047	68686390	16285	0.3719
