Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	110235032	120002455	6600	-0.0942
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	120002928	120004319	2	-2.0706
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	120004692	152555527	3402	-0.1044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	152555706	152586238	31	1.4377
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	152586278	210708968	39065	-0.1097
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	210709330	210709361	2	-2.8028
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	210709616	240391740	20678	-0.1214
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	240394015	240394139	6	-1.0528
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	240396105	245875684	3883	-0.1418
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	245880922	245940820	60	-1.0336
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	1	245943995	249224388	1975	-0.1019
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	12784	4205687	2986	0.0671
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	4213864	4224019	42	-0.5177
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	4230062	10525727	4940	0.0418
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	10526124	10526385	3	1.0873
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	10529792	14352324	2748	0.0499
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	14353910	14360764	34	0.3587
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	14360780	14372695	26	0.6656
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	14379327	52741737	26348	0.0474
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	52743925	52781295	33	0.663
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	52781326	60309952	5335	0.031
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	60310540	60317395	3	-0.947
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	60317433	75375179	9141	0.0489
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	75381677	75381796	5	-0.9591
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	75381837	82370909	4822	0.0236
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	82373159	82509089	94	0.4833
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	82509665	90242076	3607	0.0342
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	90242268	92286207	150	-0.2729
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	92288268	130793856	20818	0.0499
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	130793883	130874488	16	-0.5439
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	130874876	137866132	4019	0.0272
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	137867796	137868836	4	-2.577
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	137868986	146865079	5565	-0.0094
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	146865094	146880254	29	0.5898
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	2	146880424	243089456	59061	0.0237
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	60345	224602	156	0.0853
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	230022	232800	4	-3.0291
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	234877	6651128	5678	0.0479
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	6651211	6653332	22	-0.5612
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	6655078	8821742	1886	0.014
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	8821804	8858201	29	0.5869
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	8866808	53022867	27951	0.0511
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	53022893	53039263	43	-0.4759
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	53039279	75507892	16940	0.0446
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	75508554	75568549	24	-0.385
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	75572549	85026701	5243	-0.0158
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	85029725	85411279	199	0.3495
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	85420360	98937784	5567	0.001
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	98944458	98950964	39	-0.4933
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	98951383	100326305	747	0.0504
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	100340068	100442509	59	0.7942
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	100446616	162484912	38204	0.0228
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	162487681	162623853	91	0.2716
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	162623881	162625995	4	-0.2519
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	162626572	162626603	2	-1.7875
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	162628614	162714517	70	0.0827
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	162717727	162719562	2	-2.1698
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	162726159	175080592	7584	0.0165
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	175080611	175081226	5	-0.8308
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	175081325	175224459	130	0.0655
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	175224522	175531682	175	0.4763
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	175532367	192874747	11205	0.0232
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	192877902	192882772	17	-0.431
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	3	192882869	197896118	2706	0.0694
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	12281	66719	58	-0.8104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	68821	1335366	508	0.1108
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	1343405	1405675	19	0.5155
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	1411559	3463882	870	0.0833
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	3469443	3522683	21	0.3847
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	3529870	3599450	34	0.0264
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	3599869	3602184	2	-1.6923
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	3609390	3874896	128	0.0648
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	3877790	4176629	80	-0.2459
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	4177173	8724543	3458	0.0572
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	9370690	9586764	101	-0.7581
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	9589310	10210390	511	0.0267
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	10223416	10230797	22	0.5211
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	10230812	10392354	185	0.0506
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	10393154	10399275	8	-0.6991
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	10399287	34786955	16787	-0.0248
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	34786990	34829928	39	0.3422
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	34829949	49216631	8968	2e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	49267784	49584109	13	-1.1293
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	49589148	49656513	10	-0.4744
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	49656595	60961261	5437	-0.0059
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	60962352	60962421	2	1.5303
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	60964359	63667834	1561	-0.0568
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	63669936	63671662	8	-1.639
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	63679630	64693940	556	-0.0587
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	64697469	64707605	22	-0.6635
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	64707754	64708258	6	-2.4313
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	64716431	91966615	16844	-0.0141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	91975323	92184101	136	-0.7244
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	92188631	131171096	23182	-0.0317
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	131171114	131171505	8	0.8101
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	131171827	131923062	429	-0.0366
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	131923256	131940207	9	0.3488
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	131946375	140542460	4997	-0.0418
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	140542633	140543077	2	-1.4246
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	140543262	161835997	13029	-0.0193
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	161837715	161838885	3	1.2659
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	161839490	172369346	6733	-0.0375
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	172374884	172377288	7	0.9128
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	172377444	181748892	6031	-0.0481
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	181749004	181749157	2	-1.5965
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	181749421	183354439	1345	-0.0563
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	183354559	183355469	2	-1.787
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	4	183356002	191027923	5141	-0.0031
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	15532	9263933	7472	0.0345
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	9264682	9272665	8	-0.8422
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	9277764	12819375	2733	0.0233
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	12819666	12838533	10	0.6586
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	12849201	28718322	9773	-0.0021
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	28719376	28719681	3	1.2339
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	28720094	39808632	7459	0.0085
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	39808954	39808969	2	-1.8071
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	39808985	46271108	3301	0.0104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	46271930	46273502	6	-2.047
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	46278212	57319482	5076	0.007
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	57321586	57340073	36	-0.2743
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	57341014	150202205	56628	-0.0064
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	150205500	150218604	8	-1.8855
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	150223387	155475105	3631	-0.0116
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	155476772	155482729	14	-1.5898
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	155495250	177142081	14792	-0.0044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	177143933	177232605	10	-0.5289
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	177254965	178107822	447	0.072
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	178109975	178113163	3	-1.6324
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	5	178118855	180790320	1546	0.0483
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	149661	29837188	21719	0.0526
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	29837314	29849267	14	-0.8211
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	29850196	31280823	670	0.0768
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	31286276	31296451	11	-0.8483
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	31309924	32454523	509	0.0941
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	32456683	32602107	51	-0.3832
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	32602269	33937999	823	0.126
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	33938743	33942611	6	-1.1356
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	33942705	42938751	5822	0.0741
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	42942700	43026858	38	-0.5466
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	43031255	43889942	443	0.0687
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	43890856	43905037	21	0.3858
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	43905377	45975798	1335	0.0725
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	45978143	45978236	3	-1.3648
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	45980557	77436532	17540	0.0231
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	77439868	77461073	22	0.4604
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	77467931	78875970	908	0.0038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	78876508	78930181	36	0.2752
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	78930218	78962889	34	-0.0324
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	78969065	79035185	112	-1.82
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	79039234	104917135	16255	0.0106
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	104917963	104918433	2	-1.2914
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	104918897	165298816	39502	0.0193
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	165299302	165309456	2	-1.5782
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	165309528	168772680	2365	0.0669
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	168783281	168791446	15	0.6296
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	6	168796995	171051005	1555	0.0901
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	43355	6833877	3430	0.5491
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	6837006	6838724	3	-1.2182
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	6854110	15431632	6968	0.4599
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	15431670	15433289	2	-1.6464
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	15434065	56785488	29729	0.4739
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	56785557	57195111	63	0.0526
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	57197823	68399773	3429	0.419
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	68406060	68407050	2	-1.1884
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	68407196	102235712	19138	0.4551
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	102238133	102356501	29	0.0808
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	102357363	109441629	4574	0.4689
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	109441779	109453910	9	1.0742
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	109453982	115934700	3898	0.4306
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	115935011	115941057	3	-1.937
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	115941311	122529379	3939	0.4287
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	122529390	122615717	62	0.0375
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	122616642	126046876	2141	0.4361
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	126046877	126046881	5	-0.4077
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	126052766	127928882	1275	0.481
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	127928927	127929012	3	-0.4195
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	127929066	141763124	8647	0.4657
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	141769643	141792107	42	-0.2699
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	141795281	141828614	21	0.3035
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	141830287	142474939	430	0.5361
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	142476719	142486345	29	-1.7438
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	142486495	143873377	834	0.4662
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	143873952	144066947	45	1.1734
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	144074929	153147638	5579	0.4703
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	153147645	153147712	2	-1.517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	153147715	155206518	1607	0.4875
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	155206748	155211686	5	1.2376
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	155212392	158717184	2220	0.5362
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	158718635	158718805	6	-0.1636
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	158718951	159039807	190	0.5893
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	7	159039863	159127004	83	0.0724
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	31254	593041	325	-0.6585
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	594944	595908	10	1.1673
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	601043	782468	111	-0.6534
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	782845	783664	3	-3.9896
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	783956	2204639	1162	-0.6897
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	2205102	2205950	2	-3.2934
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	2206486	2874353	668	-0.6646
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	2889892	2897273	5	-2.2439
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	2899276	5225512	3271	-0.7069
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	5225682	5226628	3	-3.793
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	5227409	33893567	22178	-0.6906
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	33898739	35411758	873	-0.2088
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	35413689	39226349	2036	0.3049
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	39230183	39230659	3	-0.1033
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	39235603	39386965	58	1.0253
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	39388299	46912027	2589	0.3003
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	46912314	47527548	180	0.6646
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	47527648	47534633	6	1.4244
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	47535266	49793158	1062	0.6102
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	49796691	49797822	2	-1.0593
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	49801281	54880826	3253	0.6
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	54889118	54919891	23	-0.2485
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	54930954	70952673	10087	0.5997
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	70952739	70963372	18	0.1498
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	70963432	72212365	682	0.5872
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	72215311	72216599	9	-0.2697
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	72219863	78755329	4181	0.5803
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C07_777000	8	78756303	78757703	7	1.2745
