Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	70232022	72088853	1103	-0.0034
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	72090722	72206438	88	-0.3949
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	72211919	88770229	10362	5e-04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	88770294	88770400	4	1.1697
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	88770559	91178264	1481	0.0081
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	91193694	91319038	100	-0.361
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	91322647	115173656	14213	-0.0057
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	115173700	115182175	24	0.3917
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	115184229	139604851	14366	-0.0096
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	139605006	139606642	2	-2.5497
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	139608671	155802548	9727	-0.0063
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	155803005	155803078	3	1.2557
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	155803199	172368531	10606	-0.0061
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	172369346	172377710	11	1.048
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	172377724	173422522	639	0.006
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	173424947	173425029	2	2.04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	4	173425227	191027923	11874	0.0141
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	15532	12815780	10217	0.3184
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	12815865	12838533	13	1.0017
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	12849201	46251306	20556	0.3493
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	46271008	46273502	8	-1.5443
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	46278212	46389273	19	0.4867
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	49432831	57321586	5045	-0.3846
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	57321646	57333533	33	0.3104
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	57338357	61531892	2810	-0.3864
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	61535404	61535831	2	-3.1113
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	61540257	62747267	739	-0.3736
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	62749647	62749746	2	0.8619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	62749848	68829347	3743	-0.3895
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	68846303	70254900	15	0.2738
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	70254903	97045121	15597	-0.3897
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	97048466	97099320	43	-1.1333
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	97099684	103851221	3877	-0.3802
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	103860373	103860604	4	0.859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	103861049	120682373	11522	-0.3878
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	120683341	120703301	13	-1.4885
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	120705380	146633544	15819	-0.3865
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	146638274	175460087	20167	0.5082
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	175465689	175477180	5	-0.2724
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	175524197	175614798	51	0.4919
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	175615248	175615958	2	1.95
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	175617583	177197955	672	0.5138
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	177198449	177227551	2	2.0456
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	177228579	180378888	1818	0.536
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	180380203	180433225	18	1.1176
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	5	180433264	180790320	170	0.5008
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	149661	254283	101	-0.0058
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	257353	303121	26	0.4119
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	314962	29850380	21615	0.0129
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	29871636	29901576	16	-0.7619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	29908469	31277686	648	0.0261
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	31280823	31309924	13	1.135
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	31317347	32587457	554	-0.0092
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	32593021	32626618	21	-0.5368
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	32650612	33937999	808	0.008
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	33938743	33942705	7	-0.9961
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	33944586	53931084	12920	0.0091
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	53931151	53931855	7	-1.2118
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	53935348	69138056	7020	0.0038
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	69138329	69142008	2	-1.5536
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	69146027	69686629	340	0.0187
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	69687698	69691368	4	-1.206
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	69697406	70173296	286	-0.0341
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	70178460	70182136	3	-1.2998
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	70186272	77014948	4332	0.001
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	77016900	77016926	3	1.907
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	77016993	77436532	295	0.0188
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	77439868	77452382	15	-3.2057
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	77452392	77452757	6	-1.1153
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	77461073	78969065	981	0.0013
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	78969105	79035027	109	0.3292
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	79035174	85517406	4126	-7e-04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	85517661	85525300	3	-1.1951
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	85525508	121779126	22445	-0.0038
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	121779646	121780762	2	-1.4641
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	121782813	130246564	5291	-0.0122
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	130249706	130251793	5	-1.288
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	130256258	134786462	3089	-0.0105
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	134787054	134787261	2	-1.2427
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	134787863	143870425	5805	-0.0077
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	143871188	143872597	4	-1.1033
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	143874147	167765251	16950	0
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	167768161	167770399	2	-1.9941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	6	167770673	171051005	2015	0.0251
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	43355	9787531	5906	0.0315
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	9791392	9792124	6	-1.0524
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	9795665	29673788	15562	0.0171
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	29675792	29678274	3	-1.5664
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	29686348	29780953	49	0.054
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	29783713	29789004	4	0.9223
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	29791678	87665239	32911	0.0171
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	87670741	87672392	17	-0.8369
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	87672946	126046167	22966	0.0047
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	126046489	126046615	4	-1.5663
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	126046876	135353556	5860	0.0091
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	135357360	135549855	131	1.1335
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	135550334	137381075	1229	0.691
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	137383606	141763124	2720	0.0129
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	141769643	141792107	42	-0.6381
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	141795281	142022327	170	0.0017
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	142022633	142025037	4	0.5877
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	142030318	142474939	277	0.1212
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	142476719	142502776	44	0.3922
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	142503071	144838688	1373	0.0082
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	144844089	144942033	49	0.6781
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	7	144945011	159127004	9135	0.0243
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	31254	286045	118	-2.5259
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	290059	9406582	9142	-0.9487
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	9406602	9407397	2	-6.5034
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	9407590	28308594	14931	-0.9558
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	28309119	34720491	4016	-0.3699
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	34720801	34729931	4	-1.4063
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	34730018	35457119	416	-0.3208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	35464255	35592926	82	0.31
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	35597532	35774475	84	-0.3469
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	35781372	39230659	1837	0.3474
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	39235603	39386965	59	1.029
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	39388299	40771996	1075	0.3551
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	40777852	40778471	2	-1.1614
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	40783680	61003530	10082	0.3299
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	61003544	61003897	2	1.4357
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_C03_808670	8	61004020	72215311	6748	0.316
