Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	117736205	125648783	5180	0.1367
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	125651932	125658362	6	-1.8784
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	125659692	133038729	3987	0.103
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	133046772	133117260	29	0.7788
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	133121946	146864443	8843	0.1218
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	146864457	146866934	21	0.9988
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	146877806	157729401	6473	0.1247
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	157734897	157776623	23	0.5741
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	157779377	174588058	10428	0.1414
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	174589940	174597568	5	-1.3222
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	174597656	180413362	3568	0.1346
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	180413371	180422137	31	-1.91
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	2	180425643	243089456	38564	0.1349
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	60345	46783247	33201	-0.0016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	46783250	46849589	45	-0.7426
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	46859479	89407256	27229	-0.0105
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	89407666	89420488	36	-0.5341
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	89425814	97956482	2676	-0.0261
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	97956918	97957115	3	-1.6285
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	97968302	107033464	5369	-0.0125
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	107035798	107036184	2	-2.0922
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	107039461	122730081	9709	-0.0122
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	122730910	122750417	13	-0.5814
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	122751953	125446664	1750	0.0038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	125449526	125466547	9	-1.5056
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	125469421	125712940	111	-0.0638
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	125712981	125720648	9	-0.5484
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	125720955	125721862	12	-1.4745
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	125722332	162506530	22640	-0.0135
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	162508178	162597231	54	0.5265
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	162597397	192860055	19165	-0.0034
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	192863782	192863845	2	-2.3627
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	192866605	192877902	24	-0.0532
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	192877962	192882903	19	1.4684
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	192886435	195285898	1483	-0.0111
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	195383142	195442582	24	-0.6437
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	3	195446597	197896118	1196	-0.0286
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	12281	61936	53	-0.7482
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	62126	9385985	5129	-0.2031
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	9388423	9456977	47	0.4095
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	9461230	10210390	550	-0.2178
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	10223416	10231498	28	-1.4654
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	10234214	10240713	13	-0.5954
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	10244613	21372003	8188	-0.1714
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	21372039	21376851	14	-1.4294
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	21383740	49206439	17759	-0.1523
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	49216534	49658612	28	-0.6141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	52685699	66378462	8672	-0.1591
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	66380539	66380863	2	-1.8565
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	66381581	66992238	420	-0.1624
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	66992321	66995900	2	-1.5711
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	66997556	69204926	1331	-0.1455
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	69205039	69344612	42	0.1704
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	69360488	69484087	65	-0.4254
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	69484109	70127652	333	-0.0548
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	70128412	70232124	54	-0.6137
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	70236151	78170557	4905	-0.1414
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	78171206	78208841	62	-0.429
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	78209087	88668945	6431	-0.1483
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	88669107	88672309	16	-0.6724
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	88672439	158622550	41916	-0.1531
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	158624795	158642287	13	-1.295
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	158642569	172369346	8690	-0.1555
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	172374884	172377710	10	1.4406
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	172377724	172989300	402	-0.1308
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	172989373	172989533	8	0.814
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	172995979	181138299	5126	-0.1515
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	181138325	181146155	2	-2.3006
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	181146224	183793514	2161	-0.1548
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	183794902	183795820	4	-1.3038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	183798709	187928775	2849	-0.1477
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	187930526	187931611	2	1.5968
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	187932629	190778266	1904	-0.1317
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	4	190778534	191027923	64	-0.5792
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	15532	698371	307	-0.3731
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	698472	824448	54	0.5037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	825307	11161625	8736	-0.2385
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	11162636	11162771	3	-1.9052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	11167277	12791720	1085	-0.218
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	12800889	12820076	10	0.6292
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	12824411	15718492	1977	-0.1653
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	15719222	15720597	11	-1.0738
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	15723346	16248195	336	-0.1651
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	16256380	16257169	3	-2.225
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	16257480	17490753	835	-0.1969
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	17491212	17665099	46	-0.5075
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	17665341	26789496	5485	-0.1488
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	26797760	26797844	2	-1.4998
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	26803884	46251306	11841	-0.1311
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	46271008	46273502	8	0.6544
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	46278212	89596583	23833	-0.1999
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	89596705	89597221	2	-1.9985
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	5	89597589	180790320	58297	-0.2066
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	149661	32431292	22921	0.1373
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	32431552	32574381	43	0.5147
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	32578082	33937999	837	0.0517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	33938743	33942705	7	-3.0783
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	33944586	43405525	6060	0.1926
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	43405665	43406501	3	-1.0443
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	43409418	46906152	2228	0.2489
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	46907016	46910050	2	-1.6346
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	46910415	52610799	3620	0.2603
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	52611118	52665539	56	-0.1635
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	52665564	78972621	14258	0.2422
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	78972724	79051614	110	0.6502
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	79051844	103734816	15462	0.1515
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	103734825	103762061	48	0.8345
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	103765470	126182763	13893	0.2316
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	126183692	126186776	3	-1.8087
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	126188893	161031845	23053	0.2557
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	161032089	161068108	12	-0.4096
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	161068477	170982534	7249	0.2479
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	6	171050379	171051005	2	-1.6839
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	43355	5868561	3033	0.4682
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	5871026	5986460	45	0.0339
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	5999577	6767539	338	0.4739
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	6774688	7040695	79	0.1144
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	7040907	15009813	6568	0.4901
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	15017859	15045993	22	1.0239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	15047157	38392036	17454	0.4863
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	38395974	38404387	5	-0.56
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	38404971	51214170	8650	0.4678
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	51215365	51215367	2	-2.4339
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	51217177	53213353	1490	0.4533
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	53214011	53218912	11	-0.9938
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	53222388	61728407	2948	0.418
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	61760703	61836579	25	-0.3908
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	61839495	64568852	1017	0.3889
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	64594065	64637128	7	-1.4418
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	64638157	66637239	748	0.3957
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	66641374	66645232	5	-1.7659
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	66647639	72425556	3605	0.457
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	72430577	72699596	15	-0.1007
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	72702162	76135730	959	0.4553
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	76136389	76153348	10	0.1258
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	76153363	76161297	3	-1.5464
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	76161308	76310510	79	0.1163
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	76310628	109433785	20222	0.4695
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	109433798	109440919	20	-0.2297
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	109440920	109441779	8	-0.8561
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	109441809	109453910	8	-0.1227
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	109453982	133778652	14748	0.4657
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	133785177	133798109	31	-0.5751
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	133798543	134243452	348	0.4379
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	134246106	134255450	9	-0.386
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	134256083	142253345	5206	0.4698
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	142253550	142253685	2	-1.0063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	142253894	142476719	125	0.4079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	142476764	142486345	28	-0.6132
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	142486495	143477675	536	0.4666
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	143477801	143513817	14	-0.1575
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	143522663	155965622	8053	0.4553
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	155971527	155972672	2	-1.4119
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	7	155972904	159127004	1965	0.4606
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	31254	161222	6	-0.2202
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	162672	5933204	6432	-0.9525
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	5934100	5935657	3	-4.8011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	5935671	10938260	3989	-1.0024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	10938355	10939273	2	-6.4518
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	10939304	11309114	288	-1.0062
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	11309277	11309893	5	-3.8226
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	11310012	20310118	7569	-0.9404
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	20310591	20310668	2	-6.0993
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	20311130	24136676	2573	-0.9916
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24137937	24145008	9	0.4037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24145430	24151066	4	-0.8807
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24151508	24201070	29	0.2344
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24201274	24201600	2	1.6518
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24201750	24451407	181	0.2378
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24454403	24971952	425	-0.8995
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24972187	24984141	24	-0.1635
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	24984156	31744479	4581	-0.936
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	31746997	39235603	4378	0.2494
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	39246675	39386965	57	0.6566
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	39388299	42900917	2335	0.2491
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	42905998	43001395	36	-0.1235
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	43002494	54931668	4750	0.2531
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	54933841	54934072	2	-1.2576
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	54937831	58115275	2066	0.25
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	58116550	58130025	5	-1.4717
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	58132798	67036573	5602	0.2441
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	67037110	67037464	2	-1.8079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	67039389	68544033	737	0.2522
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	68547459	68550206	30	-0.966
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	68556828	75210371	4461	0.2443
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	75212074	75212491	2	-1.5573
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A07_777172	8	75213649	107891861	19400	0.2467
