Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	116583630	117585649	576	-0.0921
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	117588586	117589853	3	-1.3233
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	117591245	133009808	9271	-0.0814
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	133012191	133115037	34	0.2953
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	133117260	138058010	3436	-0.1051
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	138062307	138063846	2	-1.5747
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	138065590	153787485	9626	-0.1177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	153796068	153796784	3	-0.9863
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	153800569	154471215	424	-0.0971
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	154478253	154520320	38	-1.1225
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	2	154525542	243089456	54462	-0.0941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	60345	89387101	60505	-0.0884
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	89394592	89419381	51	-0.962
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	89419921	110797082	10357	-0.1144
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	110799092	110804812	4	-1.1985
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	110807617	162137600	31715	-0.1004
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	162137653	162142705	13	-0.8852
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	162144248	162508178	258	-0.1055
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	162508192	162626572	73	0.4051
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	162626603	189360754	16675	-0.0941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	189363678	189364638	11	-0.7819
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	189370988	192877902	2496	-0.0962
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	192877962	192882903	19	-1.2029
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	3	192886435	197896118	2706	-0.0691
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	12281	5165055	2513	-0.0662
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	5165075	5179702	11	-0.7915
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	5181189	9456977	2722	-0.0626
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	9461230	9486087	10	-0.8828
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	9496294	10210194	542	-0.0849
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	10210294	10229308	17	0.5676
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	10229630	10239297	25	0.2395
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	10240663	10392354	168	-0.0865
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	10393154	10400668	15	-0.9313
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	10402718	34779054	16801	-0.1105
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	34786500	34824725	38	-2.0551
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	34829872	49063660	8956	-0.0967
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	49065981	49267848	24	-0.489
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	49291192	69374955	10508	-0.1143
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	69375160	69505115	64	-0.4093
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	69506334	115173700	27736	-0.1058
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	115175323	115182175	23	-1.1929
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	115184229	125310929	6007	-0.1145
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	125317272	125318289	2	-2.8512
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	125318298	172369346	28703	-0.1122
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	172374884	172375027	3	-1.7807
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	172376974	172987928	405	-0.136
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	172989148	172989533	12	0.6713
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	172995979	179002314	3640	-0.1127
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	179002710	179003327	2	-1.351
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	4	179012357	191027923	8469	-0.0859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	15532	800686	342	0.1136
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	800839	833628	23	0.5722
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	852566	12800889	9853	0.1722
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	12815780	12826650	11	-1.2436
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	12833857	21449276	5542	0.1614
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	21451200	21451998	4	-1.8946
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	21452438	57321646	20103	0.1581
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	57326027	57333533	32	1.7274
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	57338357	126457615	42216	0.1554
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	126458126	126458317	2	-1.2121
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	126463639	127221705	454	0.1797
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	127222644	127491386	159	-0.1186
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	127491565	180378888	34164	0.1718
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	180380203	180399373	5	1.2018
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	5	180402764	180790320	183	0.1558
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	149661	365138	192	0.1403
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	365720	373453	3	-0.6688
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	375277	26732406	20076	0.1781
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	26737032	26768569	25	-0.309
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	26773063	29837072	1439	0.1365
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	29837187	29901576	37	0.7031
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	29908469	32518769	1191	0.168
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	32527284	32573771	12	-0.7388
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	32574014	32624591	30	0.2741
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	32625095	32626618	4	-1.5432
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	32650612	32686196	37	0.1934
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	32688615	32690812	10	0.8087
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	32690830	33937999	762	0.2034
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	33938743	33942705	7	-0.8483
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	33944586	55825495	14140	0.1799
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	55826155	55843329	9	-0.8018
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	55843660	78949821	12058	0.1544
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	78950227	79032592	123	0.4242
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	79034940	134266268	34616	0.1513
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	134269071	134269632	2	-2.2043
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	134272072	146315689	7742	0.1562
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	146316348	169546502	16488	-0.4645
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	6	169548200	171051005	895	0.1542
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	43355	3389090	1426	0.4199
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	3395079	3395326	5	-0.8393
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	3398760	54380373	37139	0.3856
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	54386505	54386517	6	-1.739
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	54393488	54535950	95	0.3383
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	54540536	54540965	2	-1.0096
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	54542464	55536085	900	0.38
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	55538093	55538224	2	-1.4073
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	55540132	66629240	2889	0.3456
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	66629329	66669065	16	-0.2434
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	66672116	68278965	1087	0.3923
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	68279930	68399773	84	-0.051
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	68406060	68417050	13	-0.5023
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	68417983	70420438	1209	-0.0842
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	70423250	70426141	2	-2.4627
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	70428243	78031951	3334	-0.068
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	78035001	97395460	12519	0.3678
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	97395462	97402475	15	-1.9865
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	97404240	102851598	2302	0.3994
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	102852154	102855866	2	-0.9321
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	102860156	109433798	4332	0.3758
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	109437092	109440923	23	-0.0435
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	109441212	109453982	13	-0.6073
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	109454229	126045556	10036	0.3541
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	126045651	126046615	10	1.4247
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	126046876	141863005	10027	0.38
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	141864170	141864499	2	-1.3201
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	141866502	142474939	405	0.4216
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	142476719	142486045	27	-2.2912
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	142486115	143909445	843	0.3664
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	143911624	144066947	39	0.7656
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	7	144074929	159127004	9696	0.3897
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	31254	595220	326	-0.9771
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	595443	595908	7	0.5653
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	601043	28661763	24090	-0.9289
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	28666781	39230659	6233	0.1752
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	39235603	39386965	59	-0.498
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	39388299	51030772	4594	0.3141
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	51032011	51032387	8	-1.7261
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	51038578	112294466	37448	0.367
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	112294646	112295260	7	-1.601
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	112300281	144304632	22284	0.381
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	144309755	144310617	10	-0.4451
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	8	144314377	146298155	634	0.3967
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	46587	602903	513	0.1912
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	606699	606961	4	-2.3739
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	607307	23361805	19937	0.1741
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	23363115	23373484	8	1.1161
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	23378488	24500840	797	0.1366
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	24503816	24517682	20	-1.189
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	24519684	44243434	10170	0.175
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	44244880	44385979	13	-0.5525
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	44396699	44469328	6	0.1667
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	44629223	44855737	37	-1.0816
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	44866028	90522594	14624	0.1627
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	90554151	90554219	2	-1.3438
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	90557957	123025656	23587	0.1766
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	123026786	123026915	2	-1.1839
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	9	123027960	141091394	10193	0.2107
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	72759	46543857	31564	-0.0882
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	46585050	47419711	177	-0.518
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	47541189	47897394	193	-0.2043
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	47912899	47948060	3	1.545
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	47960476	56680277	5416	-0.1027
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	56683090	56684037	2	-2.8766
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	56687294	61172180	3186	-0.081
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	61178458	61178813	2	-1.329
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	61179157	61357856	144	-0.06
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	61358267	61365264	9	-1.0765
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	61365482	71275493	6600	-0.0939
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	71282472	71282842	5	-1.4762
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	71291614	81409226	6697	-0.0787
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	81423240	81514190	11	-0.6398
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	81523306	84406448	1986	-0.1121
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	84410729	84431840	38	0.3547
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	84432355	124334013	27082	-0.0895
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	124341534	124346914	6	-1.1237
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	10	124346978	135506704	7917	-0.091
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	198510	5783395	3297	-0.0848
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	5783682	5808376	33	0.2972
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	5809048	55374048	31309	-0.0951
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	55374188	55468524	63	0.3619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	55468553	85922442	17518	-0.0824
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	85922462	85924380	2	-1.6667
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	85927200	102591994	11721	-0.1145
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	102592296	134196132	22492	-0.4507
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	11	134200898	134944770	599	-0.1468
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	150442	869198	419	-0.1247
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	869263	874029	16	-1.909
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	875354	2235889	830	-0.0795
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	2245862	2257920	41	-1.9558
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	2258023	9630556	4892	-0.085
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	9633870	9728292	25	-0.8362
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	9734969	10580460	635	-0.1154
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	10583367	10586795	2	-1.9394
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	10587320	11215372	404	-0.08
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	11216849	11241532	14	-1.1009
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	11251874	27343183	11172	-0.1052
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B07_808630	12	27343226	27343426	2	-2.3028
