Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	6651128	6653332	23	-2.3355
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	6655078	7101233	358	-0.0157
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	7101951	7104786	7	-0.4825
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	7104822	21921897	10283	0.0212
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	21922157	21947446	17	-0.4728
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	21947463	36283731	10016	0.025
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	36283957	36285030	3	-1.6168
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	36285279	53023211	9196	0.0302
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	53028375	53039263	39	-0.3795
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	53039279	60179459	5146	0.0107
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60182144	60214820	31	-0.6067
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60216250	60301071	71	-0.1235
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60303419	60312567	16	-0.5738
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60315037	60326348	21	-1.2498
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60326808	60351561	20	-0.7037
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60351907	60375316	22	-1.6811
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60376440	60386782	10	-1.1007
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60386830	60420665	47	-0.5846
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	60421119	76856579	12266	0.0099
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	76862854	76942517	61	-0.7841
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	76942599	98944834	10275	0.0369
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	98944848	98950964	30	0.3501
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	98951383	127929120	17782	0.0396
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	127929154	127929994	2	-1.0786
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	127931340	129762859	934	0.0174
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	129763698	129806236	52	-1.1583
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	129806924	136019099	4031	0.0238
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	136022951	136025426	2	-1.9304
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	136038541	162552068	16261	0.0291
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	162552081	162615915	38	-0.2535
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	162623842	168811465	3503	0.0403
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	168811680	168815099	3	-0.8353
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	168815167	175920510	4701	0.0495
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	175920525	175946118	26	-0.1516
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	175949652	192878045	10961	0.0431
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	192878195	192882903	17	-0.3802
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	192886435	195285664	1484	0.0692
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	195285898	195478861	50	0.4769
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	195479748	197833719	1128	0.0852
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	197833745	197833758	2	-1.0834
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	3	197833798	197896118	40	0.2133
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	12281	4166518	1714	-0.2155
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	4166983	4176614	6	0.4122
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	4176629	10210390	4068	-0.2486
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	10223416	10244613	42	0.2564
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	10244955	10390715	161	-0.1883
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	10392354	10400668	16	-0.6366
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	10402718	11498704	910	-0.2052
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	11499216	11511291	26	0.2686
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	11511452	14001521	1892	-0.2147
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	14002590	14002655	2	-1.9243
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	14008206	34779004	13945	-0.2143
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	34779025	34819211	38	0.3158
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	34821340	38994715	2991	-0.1906
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	39004800	39008686	3	-1.3128
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	39012630	64146704	13263	-0.2067
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	64147093	64151913	3	-1.8441
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	64154567	69367142	3216	-0.1922
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	69372003	69485979	66	0.3864
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	69489335	91789353	13772	-0.1801
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	91789526	91845111	14	-0.6753
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	91848454	91884408	30	-0.1106
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	91885355	91966615	88	-0.7758
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	91975323	93350337	734	-0.176
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	93357174	93358963	2	-1.4628
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	93359495	93445900	37	-0.1597
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	93446047	93447869	2	-1.2776
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	93447869	96396788	1793	-0.1961
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	96398364	96398630	2	-1.513
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	96399606	115173700	11234	-0.1901
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	115175323	115182175	23	-0.9873
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	115184229	133095004	10457	-0.1859
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	133095069	133095941	3	-1.8765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	133096943	172369346	24222	-0.1973
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	172374884	172377724	11	1.0271
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	172377776	172987928	396	-0.2305
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	172989148	172989533	12	-1.6494
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	172995979	190189043	11707	-0.2214
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	190195118	190199264	4	-2.0771
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	4	190199771	191027923	385	-0.2616
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	15532	12800889	10202	-0.2565
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	12815780	12826650	11	0.5226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	12833857	21620330	5622	-0.213
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	21629142	21665781	25	-0.9082
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	21668866	46251306	14891	-0.2114
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	46271008	46273502	8	0.8238
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	46278212	46389273	19	-0.0848
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	49432831	49447306	3	0.7666
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	49455636	51857918	1221	-0.184
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	51867654	51867913	6	-0.799
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	51868227	57321646	3820	-0.2126
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	57326027	57333533	32	0.8725
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	57338357	58833530	1203	-0.2127
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	58833545	58991354	122	-0.4643
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	58992410	59223661	145	-0.1373
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	59228053	59301219	42	-0.8794
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	59306723	59331366	21	-1.6386
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	59340537	59583170	110	-0.4621
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	59584903	66992805	4535	-0.2067
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	66993263	66994718	3	-1.4575
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	66997601	98593210	17588	-0.2033
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	98593453	98595309	3	-1.5069
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	98596146	98923922	179	-0.2229
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	98926054	98926491	2	-2.2583
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	98929719	103851221	2875	-0.2003
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	103860373	103860604	4	-1.0156
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	103861049	115303698	7746	-0.2136
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	115303904	115385683	74	-0.4362
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	115386339	126457615	7510	-0.2028
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	126458126	126458317	2	-1.8784
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	126463639	173202507	30505	-0.2272
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	173205058	173206216	7	-0.9329
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	173206371	180374523	4210	-0.2423
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	180378710	180398271	6	-1.0182
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	180399373	180418103	13	-0.5765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	5	180433225	180790320	169	-0.2432
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	149661	253861	99	0.0808
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	254267	294837	24	-0.4799
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	302306	381149	78	0.1585
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	382559	385784	8	-1.0533
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	387532	6026211	4650	0.0388
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	6033931	6034436	3	-2.6199
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	6037045	9174777	2539	0.0623
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	9174792	9260126	15	-0.3424
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	9264961	21132530	8876	0.0393
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	21134016	21148742	23	0.4919
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	21149064	22903331	1295	0.0751
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	22905317	22905832	4	0.7944
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	22909333	29843434	4115	0.029
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	29844034	29849267	7	-1.0206
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	29850196	31286305	673	0.0539
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	31286531	31296451	9	-1.0355
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	31309924	32454523	509	0.0397
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	32456683	32626618	65	-0.407
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	32650612	35752792	1761	0.0426
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	35756850	35757299	4	0.7627
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	35769721	40364325	3204	0.0243
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	40365601	40369293	6	-1.0286
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	40370499	53931084	8756	0.0566
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	53931151	53931855	7	-1.0247
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	53935348	58635517	2507	0.0698
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	58637407	58649139	3	-1.2456
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	58649272	77436532	9770	0.0422
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	77439868	77452757	21	0.4429
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	77461073	78962889	977	0.0086
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F09_730134	6	78969065	79035174	112	0.4717
