Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	88845494	88846964	2	-1.6634
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	88851326	90555907	1049	-0.2219
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	90556150	90559217	3	-1.6266
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	90559683	95134217	2834	-0.2261
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	95134297	95134329	2	-1.3052
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	95135107	95147351	20	-0.1372
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	95149026	95152850	22	-0.6157
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	95155385	102802639	4919	-0.228
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	102803141	102830007	28	-0.5822
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	102830022	110227515	4267	-0.2223
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	110232974	110234628	11	0.811
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	110235032	112695965	1963	-0.2406
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	112696087	112697241	22	-2.1389
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	112697376	121129349	5109	-0.2286
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	121130963	121355881	78	0.4516
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	121436219	145395440	286	-0.1115
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	145395604	152555176	2573	0.2649
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	152555527	152586594	36	1.3819
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	152590494	152759678	171	0.2837
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	152761923	152768700	37	1.1773
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	152773905	160933768	5021	0.3138
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	160937020	160940085	5	-0.8177
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	160942342	174796405	9858	0.3173
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	174796556	174801854	17	-0.3921
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	174801872	193155792	12265	0.2826
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	193156279	193156348	4	1.3085
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	193159723	194448234	947	0.2921
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	194451411	194455018	2	-2.006
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	194457016	196727850	1454	0.2656
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	196731035	196799505	78	-0.1112
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	1	196799699	249224388	35996	0.2171
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	12784	6400019	4837	0.2199
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	6401909	6402160	2	-0.9823
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	6402296	24599249	13122	0.2518
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	24601511	24611727	21	-0.4616
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	24613559	34691069	6151	0.189
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	34699315	34737057	46	0.7001
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	34737163	35968036	877	0.0708
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	35975973	35987947	8	1.1186
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	35997473	36046946	51	0.0551
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	36048221	36059337	11	-0.4604
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	36060284	38955866	2259	0.0327
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	38956947	38972281	7	0.7839
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	38972826	41237862	1612	0.0614
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	41238009	41238823	15	0.5014
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	41238988	52754468	8213	0.0402
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	52754480	52781542	39	-2.2135
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	52787949	54422971	1231	0.0412
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	54423997	54424601	3	-1.1875
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	54428134	60129726	3951	0.0329
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	60133158	60133678	3	-1.1723
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	60134001	79585003	12231	0.0634
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	79585056	79589920	5	-0.8239
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	79591277	81946861	1654	-4e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	81949963	81950495	2	-1.1565
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	81953532	82268619	196	-6e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	82268707	82270451	3	-0.8971
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	82271208	87513287	2861	0.0444
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	87514379	87514390	2	-2.0575
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	87520356	91727980	937	0.0175
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	91760827	91789494	20	-0.3923
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	91789626	97873036	971	0.0087
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	97873321	97877001	6	-0.7227
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	97877173	98118212	25	-0.0053
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	98140747	98161710	8	0.6292
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	98162189	106874649	5580	0.0089
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	106874722	106887408	15	-0.6163
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	106887870	130549280	14202	-0.0035
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	130550251	130558377	6	-0.8046
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	130559029	133009808	867	-0.0353
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	133012191	133122139	37	0.463
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	133123699	146862085	8851	0.0157
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	146864404	146866934	24	0.9371
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	146877806	159958620	7801	0.0773
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	159960343	159960973	2	-1.0999
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	159963287	177247835	10646	0.2764
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	177249726	177275138	15	-0.1283
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	177277284	189564499	7486	0.2739
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	189564693	189583964	43	0.5223
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	2	189584025	243089456	33206	0.1147
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	60345	3383021	2988	-0.2592
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	3383095	3383206	2	-1.9422
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	3385209	9824252	5479	-0.2261
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	9824308	39455354	20201	0.0237
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	39457589	61016072	13188	-0.2199
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	61017422	61184794	180	-0.5412
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	61186878	68746164	5851	-0.1995
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	68746259	68747413	14	-1.5568
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	68748758	72201475	2642	-0.2232
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	72204632	75568549	2299	0.0202
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	75572549	75586805	5	-2.0935
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	75595181	98937784	11017	0.0287
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	98944458	98949421	38	0.3532
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	98950964	107033464	4783	0.0258
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	107035798	107036184	2	-1.6982
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	107039461	162508192	34322	0.0323
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	162508268	162615567	63	-0.4755
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	162615707	190017636	17192	0.045
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	190019551	190019560	2	-1.7592
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	190022148	192878045	2027	0.0491
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	192878195	192882903	17	-0.3674
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	192886435	195383142	1487	0.0551
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	195390680	195446922	27	0.5442
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	195455508	195456889	9	0.1075
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	195460696	195474763	10	0.6133
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	3	195478694	197896118	1174	0.0698
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	12281	5310756	2614	-0.015
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	5315434	5320934	4	-1.3338
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	5323295	5762178	437	-0.0074
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	5769667	5778579	12	-0.4958
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	5779295	8044261	1718	-0.0033
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	8045059	8053812	8	-1.1778
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	8056744	9859897	631	-0.0118
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	9859901	9868593	6	-1.0014
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	9871000	10210390	376	0.0413
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	10223416	10229630	15	0.6555
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	10229920	10271136	61	0.0087
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	10272093	10275982	13	-0.5235
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	10276352	10390715	117	0.0474
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	10392354	10400668	16	-0.4251
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	10402718	34773515	16811	-0.038
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	34778860	34824183	44	0.5801
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	34824725	36014412	779	0.0229
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	36014981	36015518	4	-1.5165
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	36017518	69261064	18715	0.0111
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	69282205	69288142	5	-1.7178
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	69294799	108626850	23808	0.0193
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	108632739	109022806	207	-0.3024
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	109025801	115173700	3835	0.0204
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	115175323	115182175	23	0.9064
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	115184229	137939056	13155	0.0133
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	137939179	137948899	20	0.4113
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	137949128	155802548	10966	0.0221
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	155803005	155803078	3	-0.9927
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	155803199	158556891	1849	0.0094
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	158561123	158561723	6	-1.1382
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	158561859	170844144	7798	0.0133
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	170844480	170847041	4	-1.1433
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	170847532	172369346	970	0.0177
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	172374884	172377444	8	1.2324
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	172377458	172987928	401	0.0196
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	172989148	172989533	12	-1.4786
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	4	172995979	191027923	12134	0.0051
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	15532	625375	269	-0.4325
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	625825	642980	8	-1.4391
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	642996	681302	25	-0.3897
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	685504	773568	31	-0.8851
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	779860	806141	10	-0.3234
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	806336	817850	4	-1.4326
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	817992	5680089	4062	-0.3822
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	5680116	5680851	15	0.1925
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	5680864	12791045	5786	-0.35
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	12791720	12820076	11	0.6539
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	12824411	17500826	3171	-0.3193
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	17501965	17625633	28	-0.7574
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	17629520	46102691	17344	-0.3225
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	46106835	46246660	32	0.1146
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	46251306	46271108	3	-0.8939
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	46271930	46273502	6	-2.8549
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	46278212	52695117	1952	-0.2994
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	52695357	52698387	4	-1.6193
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	52699931	58303558	3896	-0.3253
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	58303626	58304570	4	-1.737
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	58304705	63870609	3359	-0.3172
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	63874252	63874668	3	-1.7441
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	63874797	63878803	7	-4.6123
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	63880321	155475105	56250	-0.3246
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	155476772	155482729	14	-1.4493
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	155495250	159819369	2946	-0.344
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	159820421	159820931	2	-2.1827
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	159825359	168203371	5696	-0.3254
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	168203455	168208764	12	-1.0167
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	168208880	173202507	3756	-0.3605
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	173205058	173206216	7	-1.3799
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	173206371	175124960	1512	-0.3279
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	175124981	175125487	2	-2.3404
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	175128417	180378710	2705	-0.3693
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	180378888	180417207	14	0.3151
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	5	180417614	180790320	175	-0.3757
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	149661	204023	34	0.1639
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	204689	224755	29	-0.1631
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	227053	381149	139	0.1037
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	382559	385784	8	-0.6167
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	387532	3280160	2353	0.0745
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	3280621	3281414	3	-1.4017
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	3281726	3400491	96	0.1089
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	3400769	3419431	26	-0.1824
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	3428829	19040119	12123	0.0897
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	19042181	19042818	3	-1.3787
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	19044702	30285955	7177	0.0845
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	30299245	30301600	2	-1.379
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	30306306	31280823	459	0.0656
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	31286276	31296451	11	0.8505
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	31309924	31337850	24	-0.0535
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	31337872	31340807	7	-1.2706
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	31343604	32624304	540	0.0454
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	32624591	32625937	4	-1.5586
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	32626618	33937806	810	0.0511
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	33937999	33942705	8	-0.8719
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	33944586	40359473	4156	0.0875
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	40359482	40369293	8	-0.6419
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	40370499	52624598	7782	0.0973
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	52625050	52625775	2	1.1586
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	52626269	74592225	11522	0.0698
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	74592457	74601410	9	-2.5849
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	74603555	103734829	18385	0.013
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	103737976	103762061	46	-1.3722
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	103765470	134266268	19107	-0.0083
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	134269071	134269632	2	1.2416
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	134272072	170436344	24880	-0.0477
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	170441452	170547624	51	-0.3835
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	6	170547955	171051005	242	-0.0294
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	43355	2819824	962	0.2932
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	2820203	2822408	2	-0.9156
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	2822933	3389090	464	0.341
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	3395079	3395246	4	-1.4465
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	3395326	6990891	2061	0.3114
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	6991241	7001607	3	-1.2541
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	7002044	29295336	17644	0.35
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	29295566	29316185	16	0.0369
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	29316287	38290693	6304	0.3574
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	38290714	38352239	89	0.9296
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	38356607	38391365	34	0.5876
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	38392036	38398047	4	1.0737
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	38400957	56761500	12598	0.343
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	56762113	56768814	3	-2.6015
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	56772166	76432962	7047	0.2927
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	76438254	76441177	17	-0.6478
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	76441193	76504717	63	0.2796
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_E02_585444	7	76504928	76509268	7	-0.3983
