Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	26601100	26611898	11	-1.2097
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	26611961	46801961	13182	0.0088
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	46802005	46847616	35	-0.9711
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	46849179	84699684	24513	0.0054
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	84699758	84702136	14	-1.2639
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	84702161	98937784	5990	-0.0216
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	98944458	98949421	38	-2.3939
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	98950964	129791348	18752	0.0093
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	129791480	129799013	27	0.9408
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	129799597	162513092	20288	0.0024
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	162513149	162625995	67	0.668
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	162626572	163324668	388	-0.0052
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	163330563	163350596	15	-1.2595
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	163361926	192877902	18779	0.0107
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	192877962	192882903	19	2.2721
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	192886435	197835438	2672	-0.0016
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	3	197835456	197896118	27	-0.6129
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	12281	10210390	5789	-0.0146
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	10214160	10234266	31	-2.4878
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	10234608	34778975	16979	-0.0075
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	34779004	34824725	42	-0.5766
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	34829872	49267848	8981	-0.0014
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	49291192	49291355	2	-3.2282
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	49297220	58614794	4075	0.001
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	58624354	58632832	10	-1.125
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	58633244	138092239	47488	-0.0033
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	138092420	138095121	17	-0.9267
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	138108363	161041304	14120	0.0018
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	161052774	161070789	40	-0.9691
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	161083870	161874000	594	0.0036
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	161880018	161884600	20	-2.6643
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	161884908	189220903	18030	-0.0116
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	189221230	189221258	2	-1.6834
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	189221360	189221424	3	3.2223
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	189221439	189294593	72	0.0123
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	189300296	189300723	3	-2.9442
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	4	189300955	191027923	1101	-0.0245
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	15532	741695	324	-0.0839
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	742039	833628	41	-1.2666
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	852566	27521149	18949	-0.0214
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	27524452	27526020	11	-0.9166
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	27527479	46271108	11454	0.0094
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	46271930	46273502	6	-3.0303
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	46278212	57321646	5077	0.0033
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	57326027	57333293	30	-0.5468
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	57333515	62747267	3551	0.0174
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	62749647	62749746	2	-1.9367
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	62749848	68846303	3744	0.0135
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	68867294	69233444	7	-1.609
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	69313673	123146210	32679	-0.001
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	123146444	123146526	2	-4.5839
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	123146850	164512911	26298	0.0071
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	164519170	164525657	4	-2.1752
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	5	164526703	180790320	10863	-0.0115
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	149661	34132608	23925	0.0013
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	34134520	34134717	2	-2.6639
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	34134864	53925204	12792	0.0198
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	53931067	53931855	9	-1.879
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	53935348	62111189	2653	0.0078
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	62112600	62247862	35	-0.4472
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	62247892	65336942	1662	-0.0079
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	65347544	65348992	2	-3.0275
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	65350776	74591858	6161	-0.0117
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	74592225	74601410	10	-0.9029
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	74603555	78962889	2770	-7e-04
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	78969065	79034940	109	-0.5991
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	79035027	161894229	53094	0.0014
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	161899280	161964938	78	0.4423
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	6	161966883	171051005	6586	-0.0318
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	43355	94631	49	-0.3765
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	98406	148300	42	0.2458
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	155066	158626	10	-1.3476
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	161442	5158663	2627	-0.0311
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	5162905	5167162	3	-2.972
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	5168515	6920280	718	-0.0176
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	6928701	6929662	2	-2.3521
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	6932776	9174771	1956	0.0695
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	9178376	9178623	4	-2.1866
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	9179289	54380373	33116	0.0115
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	54386505	54386517	6	3.2952
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	54393488	72009500	7367	-0.0285
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	72011232	72050930	15	-0.8453
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	72054103	87665239	8497	0.0038
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	87670741	87672946	17	-0.9705
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	87672973	88377807	451	0.0374
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	88379483	88379785	4	-1.3358
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	88379810	109427556	12432	0.0047
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	109427636	109453819	43	-0.5949
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	109453858	126045744	10043	0.0058
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	126046024	126046615	7	-1.9951
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	126046876	133778637	4704	0.0122
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	133778649	133790443	28	-0.6639
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	133795634	141763124	5207	0.0021
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	141769643	141791908	41	-0.848
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	141792107	142474939	450	0.0895
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	142476719	142486345	29	-2.2724
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	142486495	143217246	463	0.0236
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	143218408	143398219	34	0.6215
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	143408430	143448400	26	-0.0979
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	143452888	143524324	29	0.6866
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	143530969	153743749	6336	-0.0182
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	153745898	153747011	2	-3.5294
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	7	153747353	159127004	3675	0.003
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	31254	23402308	20668	-0.0067
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	23407740	23407871	5	-1.6798
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	23407905	24730823	956	-8e-04
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	24736025	24736080	2	-2.2838
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	24736887	24972187	181	0.0475
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	24974443	24984333	27	-2.9903
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	24991104	39230659	9030	0.0111
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	39235603	39386965	59	-2.7932
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	39388299	40469243	856	-7e-04
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	40469493	40470113	2	-3.6625
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	40474992	112291352	41164	-0.0098
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	112291494	112300281	11	1.1389
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	112301252	115634667	1831	-0.0138
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	115634707	115650697	32	-0.8464
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	8	115650787	146298155	21047	-0.0105
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	46587	4007769	4029	0.0149
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	4008586	4011137	14	-0.816
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	4015110	22492889	15825	0.0234
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	22501913	22502699	2	-4.0899
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	22509340	43127845	11496	0.012
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	43151337	71006575	519	-0.4127
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	71009107	90522594	14213	-0.0077
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	90554151	90554219	2	-2.6061
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	9	90557957	141091394	33751	0.0057
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	10	72809	18083562	14872	-0.0048
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	10	18106443	18128247	3	-3.7679
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	10	18136748	18199813	7	-0.703
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	10	18223647	135506704	76106	0.0013
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	198510	18940870	12751	0.0088
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	18949072	18970705	61	-0.6349
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	18970748	48650081	20631	-0.0019
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	48651648	48710424	16	-0.8026
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	48710425	50702287	787	-0.0425
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	50702618	51183575	14	-1.4517
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	51183694	55374048	379	-0.0044
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	55374188	55429973	40	0.6774
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	55431064	55442318	6	2.2006
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	55444211	55453009	11	0.7654
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	55453576	83528480	15912	0.0128
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	83529103	83530138	2	-3.0547
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	11	83530153	134944770	36459	-1e-04
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	150442	180697	6	-0.9927
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	191054	9633870	6194	-0.01
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	9637909	9734969	25	-1.8646
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	9734970	34152132	17198	0.0138
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	34154009	34154195	2	-2.5348
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	34154435	45899825	5074	0.0018
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	45904438	45909537	4	1.6092
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	45913292	73321551	16758	0.0144
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	73322998	73347546	11	-0.8704
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	73348087	84163187	6858	-0.0105
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	84163290	84165279	4	-2.6531
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	84165279	87763438	2025	-0.0102
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	87763493	87763795	6	-1.4567
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	87763828	99791771	8049	0.0088
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	99791792	99798734	33	-0.6892
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	99803093	106377644	4423	0.0107
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	106377711	106378143	2	-2.3586
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	12	106378289	133778189	18320	-0.0069
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	19026949	23625722	2886	0.4796
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	23625808	23638195	23	-0.1238
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	23638210	25029083	1132	0.5358
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	25029295	25030211	10	-0.3156
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	25030447	32536934	5596	0.5099
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	32537006	32537944	11	1.3189
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	32538094	38071135	3908	0.5019
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	38072036	38084757	16	1.7156
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	38088330	64118270	16319	0.5042
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	64119147	64127365	5	-1.2738
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	13	64132221	115108397	34411	0.4981
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	19002124	20422583	188	-0.5547
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	20423372	26783903	4369	0.051
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	26783911	26783918	7	-1.7703
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	26784913	41610496	9262	0.0029
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	41610690	41653977	12	-3.368
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	41657249	73995774	20483	0.0027
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	74001123	74020979	9	-2.1838
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	74029900	86284754	8168	-0.0035
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	86286312	86312173	15	-1.3017
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	86316135	106099335	12473	-0.0064
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106103033	106167487	9	-1.1479
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106194477	106538062	134	-0.1259
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106541753	106567100	13	-2.6598
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106569463	106706102	60	-0.0684
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106706137	106740774	19	0.5407
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106746725	106783044	23	-0.1979
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106796025	106802053	7	1.429
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	14	106815943	107285437	308	0.0531
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	20016328	22285769	310	-0.188
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	22287270	22586960	111	0.484
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	22587474	23487546	320	-0.0895
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	23641514	23665485	11	-1.1778
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	23670984	24471102	595	-0.0396
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	24472002	24504157	15	-1.3424
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	24508708	24641397	57	-0.0197
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	24641662	24718173	47	-0.8579
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	24718596	30545030	3670	-0.0378
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	30545493	30589797	15	-0.8829
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	15	30590054	102469040	46853	0.0122
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	16	60777	14972993	11112	-0.0093
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	16	14975292	15087174	54	-0.5351
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	16	15087175	32058495	8889	-0.0097
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G02_585222	16	32080873	32307220	36	-0.7881
