Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	73459777	73768780	151	0.0165
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	73769173	73769215	3	-1.2972
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	73775929	75230548	900	-8e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	75232857	75233798	2	-1.717
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	75234862	78260642	2021	0.0103
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	78268191	78459713	86	-0.6695
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	78461689	81888602	2205	0.0085
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	81888605	81888724	5	-1.2887
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	81888868	96791984	9842	0.0358
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	96793488	96799035	3	-1.8265
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	96799827	104163499	4453	0.0219
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	104163787	104256880	16	0.5932
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	104256915	106013376	930	-0.0169
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	106019205	106022375	17	-2.2038
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	106024055	108729759	1941	0.0235
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	108734235	108734877	2	-2.6784
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	108737496	117445426	5792	0.0373
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	117445514	117453755	2	-2.1462
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	117456936	144949070	2244	0.0433
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	144949975	145090605	52	0.6345
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	145091196	148662352	987	0.1321
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	148662397	149748542	222	0.8502
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	149758024	152555527	1467	0.1122
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	152555706	152586594	34	3.5269
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	152590494	152756774	168	0.0191
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	152756806	152768700	40	0.7449
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	152773905	158866573	3620	0.0777
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	158868501	158869759	2	-2.6414
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	158874818	169216937	7712	0.0869
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	169233974	169238731	4	-2.9938
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	169238745	174796556	3530	0.0871
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	174796699	174801872	17	-1.1039
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	174801920	180226975	3659	0.0653
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	180227280	180227314	2	-1.5346
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	180229985	180493841	146	0.1228
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	180493944	180494500	3	1.6609
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	180495670	195347981	9954	0.0614
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	195348144	195348938	2	-2.5907
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	195349786	196714822	898	0.0561
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	196714873	196749217	28	-2.2316
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	196749821	196801428	58	-1.2654
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	196801442	196801655	2	-3.2227
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	196801784	210071062	8825	0.0765
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	210081613	210083984	3	-2.7031
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	210086552	227425301	11679	0.0712
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	227426072	227426406	3	-1.7661
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	227429178	248601320	15233	0.0697
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	248605752	248649486	15	0.7594
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	248649502	248736075	22	0.1154
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	248737447	248797213	34	-1.0959
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	1	248805339	249224388	145	0.0132
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	12784	295136	180	0.0467
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	295255	296852	4	-1.9629
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	300879	1957522	1094	-0.1555
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	1959439	1961542	4	-1.9172
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	1963271	2016850	40	-0.0016
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	2016949	2024210	4	-0.8359
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	2026586	4217184	1669	-0.0326
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	4217296	4223512	29	0.8653
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	4223567	12304090	6270	0.0196
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	12304230	12304315	3	-1.5111
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	12304371	33347056	13752	0.0339
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	33347132	33348711	3	-1.8363
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	33348860	34710810	1054	0.013
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	34710825	34737163	37	-0.387
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	34737556	43076271	6201	0.0439
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	43076556	43077145	2	-1.7333
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	43079222	49533042	4547	0.0558
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	49535768	49541190	5	-1.5368
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	49545041	52743925	2279	-0.0171
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	52754468	52787949	41	0.9707
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	52790140	54403222	1217	0.0367
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	54404024	54404107	2	-1.7718
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	54410101	54768273	313	0.0428
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	54769643	54779278	10	0.8235
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	54779538	67744258	8235	0.0377
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	67746422	67746720	4	-1.211
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	67746892	77974045	6522	0.0395
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	77976698	77996666	46	1.2252
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	77996870	78558006	351	0.0693
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	78563359	78653616	47	-0.8609
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	78654476	90321397	6285	0.031
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	91618895	91838644	54	0.6535
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	91839064	98118212	980	0.0693
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	98140747	98162189	9	1.5536
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	98166878	106880095	5573	0.0263
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	106880713	106885357	11	-2.6056
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	106887255	133049047	15066	0.0175
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	133049342	133115037	26	0.744
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	133117260	136192203	2175	0.0056
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	136192779	136660107	220	-0.8811
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	136663784	137220611	355	0.0041
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	137220980	137221127	3	-1.2811
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	137221329	137272019	58	-0.0665
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	137272067	137278778	2	-2.0639
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	137279364	145598977	5287	-0.003
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	145599194	145600034	2	-1.9432
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	145600353	146862085	742	0.0025
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	146864404	146866934	24	0.8458
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	146877806	158884762	7115	0.0346
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	158888256	158992563	58	0.7115
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	158995469	161552880	1656	0.0385
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	161553241	161553331	2	-2.0523
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	161557056	164636852	1767	0.0201
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	164643488	164645126	5	-1.4327
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	164646642	165853974	650	0.0402
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	165857581	165864049	4	-1.5733
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	165865439	208354912	25736	0.0436
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	208354955	208359336	17	0.7392
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	208359476	208500333	81	-0.0348
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	208500945	208503551	2	1.8035
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	208504593	213192178	2988	0.0101
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	213192217	213192232	2	-2.0297
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	213192828	213369618	122	0.0512
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	213370362	213370702	2	-2.7767
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	213372988	242502642	18744	-9e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	242508155	242513064	3	-1.4352
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	2	242514881	243089456	183	-0.0126
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	60345	224602	155	-0.1092
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	230022	232800	4	-1.7605
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	234877	26613201	19912	0.013
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	26614974	26614985	8	1.5869
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	26615949	59804978	20414	0.0407
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	59811605	59991656	226	-1.0613
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	59991863	60209622	277	-0.0277
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	60209681	60306891	86	-0.6732
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	60307263	60799235	556	-0.0023
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	60800699	61190394	382	-0.9664
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	61205838	65188453	3366	0.0862
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	65189235	65210452	53	-0.89
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	65216349	75548734	7371	0.0745
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	75549718	75596246	14	1.4083
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	75608639	84699684	5000	0.0586
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	84699758	84702015	11	-0.7958
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	84702031	98945206	6014	0.0634
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	98945289	98949421	26	0.5193
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	98950964	129791630	18776	0.0757
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	129792411	129792467	3	-1.5614
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	129792633	136019099	4057	0.0778
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	136022951	136025426	2	2.1904
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	136038541	150509604	8813	0.0646
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	150510083	150515723	5	-1.079
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	150515984	158350118	4827	0.0653
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	158350884	158351545	2	1.6939
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	158358872	162540490	2632	0.0499
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	162545716	162615915	42	0.5207
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	162623842	168730180	3451	0.0641
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	168733402	168738628	2	-2.367
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	168739827	173236903	2921	0.107
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	173240635	173289680	24	0.9294
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	173300193	183645662	6374	0.0457
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	183646401	183861750	111	0.7795
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	183863705	192608082	6128	0.0478
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	192608218	192608551	4	1.4363
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	192608598	192877902	191	0.0704
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	192877962	192882903	19	1.6065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	192886435	193573931	465	0.0517
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	193578961	193580386	3	-2.1357
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	3	193581259	197896118	2238	0.0743
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	12281	62126	54	0.4077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	65677	1792018	636	-0.0592
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	1793283	1797852	2	-1.7753
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	1797952	10214160	5104	-0.015
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	10223416	10229950	17	-2.4431
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	10230157	10234266	13	-4.6981
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	10234608	10235268	5	-1.5484
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	10236142	10390715	170	-0.0119
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	10392354	10403545	21	0.8423
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	10406212	21085342	7772	-0.0105
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	21087141	21087235	3	-1.8699
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	21088162	31719916	7249	-0.0096
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	31722785	31742886	18	-0.9861
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	31749328	34779004	1754	-0.0317
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	34779025	34824725	41	1.1145
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	34829872	40700573	3888	0.0241
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	40704011	40704145	2	-1.7996
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	40704192	42764949	1351	0.0121
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	42767863	42771246	2	1.566
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	42775449	49649791	3765	0.0107
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	49650106	49656513	3	1.5527
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	49656595	55558883	1954	0.0312
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	55558898	55558911	2	-1.8119
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	55558934	64693940	5629	0.0018
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	64697469	64697828	6	-2.8694
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	64704293	64707581	16	-0.8509
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	64707605	64708258	7	-3.5553
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	64716431	69244434	2857	-0.012
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	69255070	69256759	3	-1.8919
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	69256760	69360488	22	0.1266
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	69360489	69457805	55	0.5676
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	69457938	70127644	342	0.077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	70127652	70229434	52	-0.9885
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	70231799	73561425	1972	5e-04
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	73564380	73579636	12	-1.4052
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	73582217	91721940	11376	0.0334
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	91724184	91764135	23	-0.991
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	91764932	91872281	50	-2.907
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	91872998	91941942	80	-0.9736
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	91948753	92231314	187	-0.1145
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	92233310	92382826	86	-1.0509
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	92390342	113309647	12313	0.0192
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	113310596	113311172	3	-2.4754
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	113311790	115173700	1252	0.0282
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	115175323	115182175	23	-1.7912
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	115184229	115507624	226	0.0706
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	115508166	115510454	3	-3.5202
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	115514426	172989300	34926	0.0159
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	172989373	172989505	6	-1.3429
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	172989519	178259934	3108	0.013
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	178262454	178262637	2	-2.4585
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	178262683	190189043	8633	-0.0132
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	190195118	190199264	4	-3.5573
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	4	190199771	191027923	385	-0.0503
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	15532	642829	278	-0.012
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	642980	788060	62	-0.4492
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	800686	15718492	11866	0.0549
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	15719222	15720597	11	-1.2604
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	15723346	21451200	3553	0.0669
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	21451277	21451998	3	-1.4715
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	21452438	26789496	3159	0.0455
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	26797760	26797844	2	-1.9408
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	26803884	46271108	11867	0.0816
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	46271930	46273502	6	-3.0889
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_D01_569130	5	46278212	46326188	8	0.1977
