Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	193159723	193213210	102	0.0452
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	193213391	193213474	4	2.0353
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	193221915	195938400	1806	0.1207
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	195939912	195940509	4	-1.1155
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	195941291	196714822	485	0.1413
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	196714873	196749217	28	-2.114
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	196749821	196801428	58	-1.1371
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	196801442	196801655	2	-3.1132
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	196801784	203143395	4079	0.1221
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	203145301	203145993	2	-2.7575
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	203146166	210071062	4743	0.1362
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	210081613	210083984	3	-2.5028
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	210086552	235001174	17155	0.1266
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	235005122	235005510	2	-2.6601
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	235007056	240192359	3848	0.1177
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	240197007	240206057	7	1.0304
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	240206612	241200049	796	0.1097
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	241203127	241210468	11	-0.5402
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	241215273	243064127	1499	0.117
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	243064142	243085890	11	-0.8583
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	243087106	248797213	3650	0.1332
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	248805339	248808557	2	-1.8839
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	1	248808864	249224388	143	0.1111
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	12784	477364	292	0.1509
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	477494	478095	2	-2.6184
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	479375	1228487	526	0.0413
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	1231315	1314780	42	-0.4217
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	1315313	4203580	2122	0.0626
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	4205687	4223167	37	0.774
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	4223512	29643332	17626	0.0995
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	29643885	29644222	5	1.5877
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	29644595	30420830	623	0.0605
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	30426596	30427310	2	-1.7802
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	30432115	34701394	2811	0.1064
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	34701583	34737057	44	0.9012
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	34737163	38029028	2516	0.077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	38029427	38030010	2	-2.3894
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	38030131	38095622	62	0.0769
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	38096272	38124697	28	-0.3458
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	38124872	38955866	595	0.097
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	38956947	38972281	7	1.0018
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	38972826	40332851	844	0.1138
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	40335410	40336640	4	-1.4993
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	40338067	52741737	8970	0.1043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	52743925	52754881	8	-1.6256
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	52758753	54422971	1265	0.0955
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	54423997	54424601	3	-1.4385
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	54428134	56070539	1170	0.1031
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	56071167	56072306	2	-3.1622
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	56076451	106880095	27244	0.1077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	106880713	106885357	11	-2.5247
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	106887255	123477014	9545	0.1032
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	123479899	123481728	4	-1.8488
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	123481907	123482241	5	-5.5048
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	123483653	180413371	34909	0.0985
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	180418211	180422137	30	-1.1595
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	180425643	184085453	2320	0.1035
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	184085788	184089724	9	-1.2422
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	184093998	184573947	287	0.0621
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	184577193	184577324	3	-1.5061
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	184580895	203293012	10663	0.1043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	203293091	203312201	42	0.5117
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	203313482	208350191	3123	0.1282
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	208350247	208355718	11	-0.5278
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	208355752	208356116	5	1.7261
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	208358287	213186549	3050	0.1093
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	213187203	213191825	24	-0.7903
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	213192126	237803584	15987	0.1069
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	237803878	237803934	2	-2.2471
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	2	237803982	243089456	3076	0.0892
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	60345	6004542	5249	0.0632
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	6004769	6010618	4	-1.7367
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	6010772	26053710	14446	0.1244
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	26057176	26057799	4	-1.1647
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	26060294	26612166	365	0.1028
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	26613201	26614985	9	-1.0782
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	26615949	27044607	313	0.135
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	27047659	27069812	12	-0.9653
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	27070010	47478509	13152	0.1435
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	47491822	47492720	2	-2.7795
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	47497214	53023211	2222	0.1398
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	53028375	53039279	40	-0.422
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	53039455	68732028	12033	0.1278
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	68746164	68747413	15	-1.8874
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	68748758	75351781	4837	0.1212
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	75351986	75381769	20	-0.4618
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	75384430	125436237	27409	0.1246
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	125443608	125458762	10	1.3072
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	125462329	160198034	21311	0.1255
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	160203140	160203872	2	-2.1095
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	160208092	161935978	1129	0.1377
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	161936456	161951039	4	-1.2366
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	161952118	162513459	368	0.124
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	162514627	162599187	51	-0.4972
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	162607012	178887634	10064	0.1275
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	178887923	178888165	7	1.4467
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	178892224	192873550	9136	0.1379
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	192873592	192886523	29	-0.3777
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	192886579	195473796	1525	0.1549
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	195474182	195474763	2	-2.4215
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	3	195478694	197896118	1174	0.2103
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	12281	66719	58	-0.2434
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	68821	296383	113	0.1754
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	297932	298772	3	-1.5224
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	302934	3510598	1298	0.1239
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	3511617	3522683	3	-1.808
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	3529870	21344139	12548	0.1345
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	21345240	21350892	3	-1.4851
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	21351260	22971295	1161	0.1465
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	22978559	22989645	5	-1.0382
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	22995433	34779054	7633	0.1154
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	34786500	34824725	38	-2.3765
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	34829872	34857911	34	0.2392
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	34862471	34864728	3	-0.6038
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	34864794	35066353	115	0.1028
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	35066959	35079586	10	-0.6425
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	35081364	43145074	5370	0.1497
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	43145397	43150072	11	-0.8096
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	43156435	63667834	10483	0.1203
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	63669936	63671662	8	-0.9
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	63679630	64692059	553	0.1302
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	64692979	64726876	40	-0.3143
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	64727390	69325183	2866	0.1151
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	69327063	69582483	86	0.6127
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	69591612	168978432	60330	0.1244
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	168978811	168987417	20	0.8362
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	168987462	173422522	2810	0.1171
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	173424947	173428471	5	1.1463
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	173428588	173428643	2	3.2996
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	173441132	177083057	2076	0.1148
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	177090253	177133688	37	-0.9909
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	177137373	178890181	1210	0.1048
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	178890373	178890572	4	1.4936
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	178890589	179527502	436	0.0923
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	179536312	179564356	22	-0.5012
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	179564609	184503640	3694	0.1163
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	184504511	184510679	4	-1.6026
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	184512854	189987030	3841	0.1375
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	189988249	189992577	8	-1.2868
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	4	189992773	191027923	552	0.1054
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	15532	685748	306	0.0839
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	698371	773568	29	1.5988
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	779860	818755	18	0.7408
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	819815	19454284	14250	0.1077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	19458788	19459627	3	-2.1995
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	19462271	26789496	4321	0.1143
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	26797760	26797844	2	-2.0625
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	26803884	27521149	395	0.133
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	27524452	27528614	14	-0.6874
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	27533659	34333402	4451	0.1138
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	34346022	34346161	2	-2.2193
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	34346968	46271108	7001	0.1248
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	46271930	46273502	6	-2.703
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	46278212	57321646	5079	0.1323
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	57326027	57333533	32	2.1338
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	57338357	113153639	33134	0.1291
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	113158022	113167321	6	-2.5658
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	113170445	151514171	24536	0.129
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	151515386	151518351	14	-2.0471
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	151520271	168202641	11313	0.1197
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	168202728	168218385	24	-0.4466
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	168222297	173202507	3750	0.1259
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	173205058	173206216	7	-1.5193
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	5	173206371	180790320	4409	0.118
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	149661	252772	97	0.747
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	253272	385784	113	0.0414
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	387532	29844372	21557	0.6485
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	29848888	29914220	28	-0.4679
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	29914615	31277686	646	0.5806
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	31280823	31296451	12	-2.0279
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	31309924	32431292	502	0.5854
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	32431552	32624304	68	0.2936
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	32624591	32626618	5	-1.0074
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	32650612	33937999	810	0.592
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	33938743	33944586	8	-1.1597
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	33944623	40134559	3950	0.6696
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	40147069	40148473	2	2.4129
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	40153883	41609220	1149	0.6641
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	41612584	41618178	9	0.1644
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	41618761	41619247	3	-1.3427
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	41619689	42875465	696	0.6821
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	42880937	42891311	4	-1.0142
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	42895066	53925204	7114	0.6558
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	53931067	53931803	8	-0.2196
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	53931855	54845685	605	0.6511
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	54848455	54850139	4	-1.0344
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	54852112	62206374	2060	0.6352
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	62206611	65825628	2005	-0.5312
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	65826547	65826631	2	-4.5865
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	65827637	65829390	5	-1.5881
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	65830778	89036568	14924	-0.5479
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	89036837	89049101	4	-2.1772
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	89050687	89051075	3	-6.3709
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	89051300	95351548	4212	-0.5953
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	95351882	95352907	4	-3.1922
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A05_569076	6	95353248	103734829	4986	-0.5714
