Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	107062025	110221727	1966	-0.0989
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	110224384	110242953	33	-0.6908
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	110244998	144842558	7225	-0.1181
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	144849539	144849552	3	1.141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	144865627	150803027	1828	-0.0918
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	150808889	150811005	3	-1.4254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	150811028	152555527	965	-0.0884
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	152555706	152586278	32	-1.7267
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	152586540	152759678	174	-0.131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	152761923	152768700	37	0.5267
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	152773905	169216937	11347	-0.1
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	169233974	169241766	7	1.0643
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	169242401	189648157	13462	-0.1047
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	189648483	189648527	2	-2.2409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	189652047	196706272	4737	-0.1149
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	196706677	196812507	103	0.2564
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	196812530	213004455	10778	-0.0968
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	213005012	213010436	7	-0.9861
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	213014453	248725234	24998	-0.1111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	248736075	248795289	32	-0.5473
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	1	248795852	249224388	148	-0.0911
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	12784	12783083	9734	0.0519
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	12787819	12787913	2	-1.5693
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	12787968	34691069	14379	0.0536
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	34699315	34701735	6	-2.971
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	34708632	34717974	24	-1.47
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	34717988	34737057	16	-2.7204
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	34737163	47032546	9209	0.0673
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	47033641	47044218	10	-0.8398
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	47051551	49533042	1548	0.0665
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	49535768	49545041	6	-0.8626
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	49545818	50605863	758	0.0112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	50609971	50610041	2	-1.4861
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	50611044	106993244	31319	0.0422
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	106994241	107000206	3	1.2179
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	107002759	111397799	2155	0.0506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	111400662	111536212	54	0.3165
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	111541623	159958620	29520	0.033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	159960343	159960973	2	1.5481
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	159963287	169135148	5457	0.0202
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	169137499	169441250	225	0.367
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	169443359	190044578	12772	0.03
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	190045628	190237037	89	0.3228
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	190237679	190248651	3	1.0365
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	190252129	190571312	219	0.3271
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	190574390	208354912	10449	0.0395
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	208354955	208358949	13	-0.5286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	208359025	233756524	16216	0.0258
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	233756979	234154228	213	0.3602
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	234157721	241452956	5011	0.0328
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	241453308	241454195	10	-0.9255
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	2	241456233	243089456	704	0.0513
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	60345	26426191	19940	-0.1035
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	26434124	26439343	5	-1.3554
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	26445973	53022949	15848	-0.0924
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	53023211	53039455	42	-0.4974
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	53039489	68746259	12039	-0.1166
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	68746284	68747413	13	-1.3053
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	68748758	98944511	15959	-0.1313
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	98944547	98949314	34	0.3172
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	98949421	124299968	15525	-0.1079
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	124300387	124300791	6	-1.0618
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	124305845	125436237	745	-0.0928
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	125443608	125458762	10	0.4913
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	125462329	157434583	19739	-0.0843
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	157437011	157441617	3	-1.3915
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	157441619	160695770	1912	-0.091
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	160696867	160706947	10	-0.8103
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	160710798	162508268	1157	-0.0833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	162512657	162625995	70	-1.6597
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	162626572	165040863	1317	-0.0851
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	165041548	165081939	65	-0.7559
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	165085429	174737795	5982	-0.0751
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	174737820	174861417	82	-0.5861
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	174862362	175342996	433	-0.0254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	175343025	175344459	5	-1.0065
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	175347414	175988058	371	-0.0372
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	175992139	175992530	2	-1.8129
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	175992687	176898412	580	-0.0508
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	176900851	177508621	391	0.2792
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	177512070	192877902	9971	-0.0866
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	192877962	192882903	19	-1.2918
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	192886435	194603922	1143	-0.0744
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	194604054	194606652	2	-1.4357
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	194610339	194641316	16	-0.1622
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	194641346	194641845	4	-1.3845
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	194642480	196826689	1006	-0.0893
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	196826777	197207865	208	0.2619
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	3	197210330	197896118	328	-0.0595
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	12281	3599392	1506	-0.2131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	3599450	3602184	3	-1.7285
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	3609390	9456977	3736	-0.2323
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	9461230	9479345	9	0.553
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	9486087	10223628	548	-0.2256
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	10223848	10228880	5	-1.0795
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	10228927	10231498	21	-2.0776
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	10234214	34779040	17004	-0.2268
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	34779054	34824725	39	-2.2045
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	34829872	47131816	7764	-0.2073
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	47135772	49089359	1212	0.1262
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	49089374	49590656	33	-0.2713
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	49620885	75323645	14020	0.0169
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	75328108	75353446	22	0.3837
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	75353617	87658158	7737	0.0078
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	87659729	87718790	37	-0.4149
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	87719192	114765334	16232	-0.0282
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	114766992	115067389	205	0.2901
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	115067555	120018167	3009	-0.033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	120019391	138182493	10459	0.2651
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	138182543	138190884	46	-0.6628
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	138191970	172367775	21347	0.2771
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	172368442	172377776	15	-0.3211
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	172380371	172987857	394	0.245
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	172987928	172989533	13	0.73
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	172995979	179514669	3993	0.2672
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	179516852	179517275	5	-0.6276
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	179517646	190967249	8130	0.2924
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	4	190973560	191027923	5	-0.1734
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	15532	15719222	12218	0.0444
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	15719350	15720597	10	-0.5567
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	15723346	17513410	1194	0.075
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	17515801	17608256	14	-0.7977
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	17625374	21451200	2347	0.0474
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	21451277	21452438	4	0.925
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	21452496	26071476	2722	0.0315
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	26072005	26072016	2	-1.4853
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	26072428	36966219	7124	0.056
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	36976958	37417038	167	-0.3237
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	37423118	39808632	1713	0.7918
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	39808954	39808969	2	-0.4702
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	39808985	46251306	3305	0.7948
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	46271008	46273502	8	-1.2102
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	46278212	46389273	19	0.696
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	49432831	55611438	3809	-0.1269
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	55611694	55613122	3	-1.9262
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	55613351	57321586	1251	-0.1136
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	57321646	57333293	31	-0.6008
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	57333515	94667451	21478	-0.1278
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	94668415	95310985	399	0.213
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	95311079	95533011	121	-0.1492
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	95539536	96488207	618	0.2198
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	96488785	177227551	52603	-0.1131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	177228579	177232605	2	2.11
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	177254965	180193199	1709	-0.1208
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	180193779	180194609	3	-1.3592
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	180195522	180374523	101	-0.1052
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	180378710	180418103	19	-2.1034
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	5	180433225	180790320	171	-0.1086
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	149661	254283	101	0.013
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	257353	291082	18	-0.4877
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	294286	381149	77	-1.2812
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	382559	8925346	7018	0.0101
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	8927511	8927512	2	-2.0605
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	8928968	29837072	14529	0.0039
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	29837187	29971077	86	-0.3691
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	29971548	32686196	1227	0.0368
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	32688615	32690830	11	0.9844
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	32692227	65336942	18067	0.0171
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	65347544	65348992	2	-2.1827
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	65350776	67038046	1139	0.0059
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	67040913	67043192	7	-1.1745
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	67043235	72254691	3520	-0.0022
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	72274731	72276667	2	-1.5366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	72277051	74591858	1498	-0.0123
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	74592225	74594563	5	0.9341
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	74594734	77436532	1776	0.0045
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	77439868	77452757	21	0.4108
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	77461073	78969065	981	-0.0018
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	78969105	79035185	112	0.3946
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	79039234	90020246	6863	0.0097
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	90022835	90025112	5	-1.5664
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	90025317	103738406	8640	-1e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	103747421	103747471	4	1.0245
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	103747596	107006946	2136	0.007
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	107010250	107352245	239	0.3357
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	107353602	120791430	8118	6e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	120792672	120794004	4	-1.2798
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	120794524	137197662	10644	0.0064
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	137204514	137403148	148	0.3351
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	137403294	137405632	4	0.894
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	137410516	137978844	472	0.2084
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	137979598	137979971	3	-1.396
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	137980107	139601031	1062	0.0212
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	139605327	139605757	2	-1.8228
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	139608603	148776295	5728	0.0112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	148776447	148776758	3	-2.1791
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	148779598	158790653	6922	0.0042
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	158793360	159539566	421	0.3107
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	6	159542080	171051005	8396	-0.0035
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	43355	9104771	5371	0.0871
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	9105026	9105572	3	-1.7321
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	9113735	19063338	8009	0.077
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	19063935	19064143	4	-1.1756
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	19064242	22434780	2727	0.0837
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	22435472	22436487	2	-3.0961
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	22438754	25014108	1905	0.0745
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	25014791	25015717	3	-2.4271
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	25017962	25271647	188	0.3944
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	25274897	54380373	20380	0.071
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	54386505	54386517	6	1.3815
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	54393488	70420438	6296	0.0566
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	70423250	70426141	2	-2.8579
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	70428243	76430488	2313	0.0729
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	76430850	76734433	151	0.5304
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	76735678	97609419	13531	0.0735
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	97611341	97612048	3	-1.6647
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	97613771	143873952	27920	0.0107
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	143896252	144049379	41	-0.306
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	144050933	145399105	850	0.1705
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	145399140	150285104	3009	-0.1101
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	150285801	150313184	14	-0.8967
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	7	150313416	159127004	5829	-0.101
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	31254	595875	335	0.0267
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	595892	595908	2	2.3739
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	601043	1366727	564	0.0543
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	1367068	1367602	4	-1.0277
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	1367688	2080289	580	0.0503
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	2080394	2082877	20	-0.5991
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	2085178	2246686	140	0.0843
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_B05_781774	8	2247094	2259358	17	-0.9926
