Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	3	195478861	197896118	1171	-0.0011
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	12281	17518	4	-0.4215
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	19604	3469654	1454	0.0029
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	3472162	3472366	3	-1.3324
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	3472893	10210390	4333	-0.0107
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	10223416	10235182	34	-0.9033
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	10235268	10390715	171	-0.037
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	10392354	10400668	16	0.315
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	10402718	14409449	3205	-0.0125
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	14410216	14410299	2	-1.3542
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	14410339	34773515	13585	-0.0247
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	34778860	34829949	49	0.2904
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	34830004	40700573	3879	-0.01
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	40704011	40704192	3	-1.7405
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	40704687	43208770	1694	-0.0136
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	43210488	43211131	3	-1.1811
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	43213050	69261064	13881	-0.0264
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	69282205	69288142	5	-1.0896
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	69294799	69372003	16	-0.0113
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	69374941	69536788	70	0.4922
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	69537152	90427876	12971	-0.0086
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	90428170	90428264	3	-1.5269
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	90428494	115175323	14750	-0.0174
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	115175344	115184252	24	0.6109
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	115184266	115507624	224	-0.0164
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	115508166	115510454	3	-0.7045
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	115514426	138092103	13018	-0.0281
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	138092195	138094958	17	-0.6776
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	138094972	153627555	9412	-0.0092
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	153629041	153629761	2	1.1073
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	153629791	164135061	6861	-0.1746
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	164135627	164213398	43	0.4161
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	164215795	172369346	5134	-0.2109
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	172374884	172377776	12	-0.8254
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	172380371	172987928	395	-0.2437
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	172989148	172989519	11	0.4676
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	4	172989533	191027923	12105	-0.2339
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	15532	685748	306	-0.0655
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	698371	741695	17	0.6336
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	742039	11161625	8798	-0.0291
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	11162636	11162708	2	-1.4206
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	11162771	12791720	1086	-0.0451
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	12800889	12826650	12	0.6085
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	12833857	38051989	15973	-0.0255
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	38052071	38052308	3	-1.1874
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	38053044	57329115	9666	-0.031
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	57329530	57333533	28	-0.8531
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	57338357	78107782	12268	-0.0241
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	78107908	78111171	4	-1.0476
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	78115511	102039428	13578	-0.0319
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	102039765	112342200	6655	-0.5428
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	112347828	140217794	17580	-0.0226
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	140218330	140241027	13	-0.7702
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	140242479	150439504	6719	-0.0297
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	150441981	150444958	4	-0.8638
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	150446316	152573965	1505	-0.0388
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	152576097	152582826	4	-1.087
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	152582849	171763663	13327	-0.0338
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	171764120	171764174	3	-1.2731
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	5	171766825	180790320	5474	-0.0121
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	149661	10111700	8027	-0.0102
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	10112297	10112607	4	-1.1651
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	10118631	29837072	13693	-0.0253
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	29837187	29908469	38	-0.5706
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	29914220	31286305	651	0.0075
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	31286531	31296451	9	1.1308
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	31309924	32448129	505	-0.0233
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	32449050	32454523	6	-1.2302
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	32456683	32622194	59	-0.0693
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	32624304	32626618	6	-0.9808
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	32650612	49426393	10668	-0.015
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	49431569	49447295	14	0.5911
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	49457835	53931151	3046	-0.0216
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	53931230	53931855	6	-1.7358
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	53935348	78971712	13295	-0.0219
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	78971781	79035185	108	0.2344
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	79039234	103734829	15473	-0.0275
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	103737976	103762061	46	-1.0561
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	103765470	126165720	13880	-0.023
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	126170075	126350742	94	0.3381
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	126359232	162779001	24394	-0.0216
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	162782861	162897549	98	-0.5886
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	162899571	164948157	1568	-0.0315
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	164948302	165416733	323	-0.3127
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	165417043	170919495	3856	-0.022
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	6	170982327	171051005	4	-0.8871
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	43355	6837068	3436	0.3385
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	6838724	6864083	5	-0.7059
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	6864247	21955738	12249	0.3294
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	21955785	21955916	2	-1.068
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	21955992	54386505	22866	0.3205
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	54386509	54386517	5	2.784
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	54393488	62111504	2178	0.3039
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	62111559	62369834	64	0.001
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	62385277	63026601	191	0.255
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	63037280	63097180	8	-0.2629
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	63106509	64565585	695	0.3006
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	64566957	65091624	233	0.5444
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	65094965	70420438	2927	0.3169
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	70423250	70426141	2	-1.9995
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	70428243	142474939	43004	0.3185
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	142476719	142483433	12	1.0939
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	142485138	142485666	9	0.4475
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	142485699	142486045	6	1.0733
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	142486115	143873952	837	0.346
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	143896252	144066947	44	-0.2798
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	144074929	147011388	1849	0.3023
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	147011687	147012081	2	-0.783
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	147014998	147713993	555	0.3275
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	147714781	147717262	6	-0.6975
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	7	147721591	159127004	7278	0.3347
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	31254	2247827	1641	-0.584
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	2254638	2259358	12	-1.3672
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	2270328	5250431	3962	-0.5575
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	5250660	5251349	2	-2.9187
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	5251634	7238019	2206	-0.5413
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	7250380	8117505	236	-0.2401
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	8117565	11893228	3188	-0.5687
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	11895245	12482047	131	-0.1343
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	12491639	16450467	3689	-0.5421
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	16452619	16456761	3	-2.0719
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	16459189	24974522	6689	-0.5605
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	24974577	24984333	24	-1.2181
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	24991104	34175038	6275	-0.5479
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	34179424	38299419	2243	0.4814
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	38312762	38911810	332	-0.5653
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	38915711	39119206	94	0.492
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	39120664	39128531	5	0.7773
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	39131636	39136551	8	-0.4597
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	39137831	39230659	49	0.5026
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	39235603	39386965	59	-0.2404
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	39388299	40771996	1075	0.4767
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	40777852	40778471	2	-2.0646
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	40783680	51030772	3518	0.528
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	51032011	51033423	9	-0.3736
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	51038578	57961595	4492	0.5738
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	57964238	57968778	4	-0.4916
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	57971234	58117486	94	0.6064
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	58118052	58130025	3	-0.3221
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	58132798	68542485	6340	0.5901
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	68542735	68549274	28	0.2175
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	68549314	95559832	16206	0.579
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	95560052	95570545	14	0.1173
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	95576350	112291494	10254	0.6188
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	112294279	112295245	9	-1.4636
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	112295260	144299158	22275	0.597
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	144299335	144310617	14	-0.2281
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	8	144314377	146298155	632	0.6491
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	46587	10408149	9978	0.0831
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	10408395	10408553	2	-1.6312
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	10408566	40476154	21297	0.0772
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	40508680	40619221	15	-0.9523
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	40619760	44629223	166	-0.068
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	44727859	44875942	39	0.4439
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	44888127	67308867	129	0.0236
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	67360687	67983187	11	-0.6891
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	68151440	97735084	19121	0.0766
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	97735639	98045691	191	-0.1784
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_G04_831400	9	98047793	104880686	4627	0.0713
