Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	34741027	40989264	4635	-0.0056
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	40990316	40991438	4	1.7722
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	40991806	42090911	926	0.007
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	42092272	42093907	3	-1.7889
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	42097496	52754468	7464	-0.0211
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	52754480	52781542	39	-1.3814
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	52787949	86937687	21925	-0.0125
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	86953070	86970406	3	-1.894
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	86971745	97846850	2095	-0.0562
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	97846887	97877173	19	-0.7531
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	97886334	146864457	29541	-0.0167
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	146864583	146878395	22	0.82
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	146878410	164636852	10586	-0.0135
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	164643488	164644535	3	-2.321
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	164645126	185316676	13110	-0.0168
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	185316880	185320059	4	1.4527
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	185325519	186724140	723	-0.0052
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	186735476	186754927	7	-0.9073
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	186755343	187553420	444	-2.0082
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	2	187560596	243089456	34241	0.0836
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60345	17531616	13789	0.0149
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	17540600	17544013	3	-1.9014
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	17546438	26612110	6263	0.0227
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	26612164	26612166	3	1.7547
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	26613201	60310427	21010	0.0163
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60311682	60557852	284	-0.3126
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60558630	60636421	88	-0.7815
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60637482	60689476	47	-0.3349
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60691605	60762575	92	0.0233
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60763460	60770570	3	-1.7981
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	60771432	68746164	6253	0.0279
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	68746259	68747364	13	0.7326
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	68747413	75568549	4935	0.0185
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	75572549	75586805	5	-1.7911
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	75595181	103719253	13725	0.0186
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	103719339	104933158	869	-0.3396
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	104935682	107032745	1223	0.0185
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	107033464	107039461	4	-1.1975
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	107043012	113682295	4132	0.0209
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	113685383	113800786	55	-0.362
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	113811688	116239266	1532	0.0233
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	116243138	116964196	614	-0.4253
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	116966977	117871691	634	0.0101
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	117871884	117872543	3	-1.1796
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	117872602	119350324	886	0.0118
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	119350345	119353938	5	-1.6742
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	119355411	129785940	6108	0.0123
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	129786209	129799013	42	0.5099
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	129799597	174558745	27592	0.0115
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	174559411	174616090	42	-0.3912
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	174616222	186406138	7177	-0.0039
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	186412861	186415534	8	-1.1704
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	186416009	192608218	4536	0.0141
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	192608305	192608625	5	1.2369
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	192609105	195279210	1692	-0.0011
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	195284382	195460696	40	-0.5453
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	195462316	197340846	932	0.0085
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	197348588	197386281	3	-1.4557
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	3	197386303	197896118	246	-0.0111
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	12281	4110230	1702	-0.3861
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	4113921	4166997	13	-1.198
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	4167133	10145296	3963	-0.3751
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	10145337	10145828	5	-1.8801
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	10145890	10228927	108	-0.4004
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	10229117	10231498	20	-1.0842
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	10234214	10234266	2	1.8205
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	10234608	34778962	16966	-0.3699
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	34778975	34829949	47	0.1939
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	34830004	64707605	16579	-0.3575
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	64707754	64708258	6	-2.0523
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	64716431	69288142	2864	-0.3605
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	69294799	69485979	80	0.2066
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	69489335	91822311	13778	-0.3498
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	91822647	91938509	95	-0.6666
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	91938652	92177549	160	-0.3047
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	92178955	92423202	142	-0.6401
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	92425224	108510155	9429	-0.3523
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	108511755	108514498	3	-2.2134
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	108516274	115173700	4116	-0.3693
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	115175323	115184310	27	0.4717
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	115184322	115507624	221	-0.3801
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	115508166	115510454	3	-2.1767
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	115514426	172368531	34457	-0.3575
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	172369346	172377724	12	1.0848
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	172377776	172989431	403	-0.3841
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	172989465	172989505	3	-2.1857
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	172989519	173422522	233	-0.287
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	173424947	173425029	2	2.5377
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	4	173425227	191027923	11866	-0.3797
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	15532	46271108	30793	0.116
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	46271930	46273502	6	-1.6414
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	46278212	49748371	123	0.0465
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	49748434	49779149	16	-1.1396
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	49779462	57329847	4948	0.075
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	57329899	57332554	17	0.4371
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	57332644	58303558	748	-0.1545
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	58303626	58304570	4	-1.4988
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	58304705	59168810	696	-0.1372
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	59169335	59285461	68	-0.6886
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	59285853	59366737	41	-1.232
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	59367534	59528183	60	-0.6966
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	59528197	73907046	7919	0.115
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	73907281	73989646	70	-0.2769
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	73990076	180374523	67389	0.1065
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	180378710	180442400	22	0.7188
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	5	180442441	180790320	168	0.1548
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	149661	29836741	21732	8e-04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	29837072	29849267	17	-0.6935
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	29850196	31286305	673	0.0456
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	31286531	31295953	6	2.0102
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	31295987	32622194	573	0.0232
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	32624304	32626618	6	-1.2594
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	32650612	67681755	19776	0.0104
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	67681830	67688083	9	0.9822
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	67688104	69653759	1308	-0.0035
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	69657055	69661241	2	1.8711
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	69662367	77014948	4646	0.012
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	77016900	77016926	3	1.4651
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	77016993	81284189	2839	0.0272
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	81284243	81289534	32	-1.1696
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	81294341	146122354	40777	0.0098
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	146129347	146811751	409	-0.3497
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	146812517	162520932	11059	0.2807
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	162528040	162590441	52	0.8465
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	162591754	162617012	26	0.3894
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	162618083	163207182	428	-0.4478
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	163207583	170918031	5541	0.288
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	6	170919495	171051005	5	-0.1894
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	43355	6885538	3458	0.3838
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	6893308	6920280	10	-0.581
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	6928701	8468501	1310	0.4032
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	8469925	8473635	3	-1.1208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	8476402	24035127	12402	0.2653
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	24039878	24040383	2	2.2282
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	24040817	38294101	10256	0.2203
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	38294996	38328723	33	0.6093
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	38328740	100325189	34548	0.2082
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	100329244	100329265	2	-1.6972
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	100332842	126044974	15412	0.1992
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	126045482	126046615	12	1.5747
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	126046876	150300735	15198	0.2046
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	150300867	150301569	3	-1.5082
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	150307922	153147638	1719	0.1849
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	153147645	153147712	2	-2.054
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	7	153147715	159127004	4116	0.2112
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	31254	3787083	3440	0.3096
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	3787389	3790106	22	-0.4636
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	3791218	11651553	7666	0.3041
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	11657033	11687159	21	-0.1275
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	11691939	11991517	144	0.3707
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	11992286	12532787	133	-0.1002
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	12539529	22431588	8682	0.3219
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	22441533	24066727	1027	-0.3162
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	24069636	27396547	2592	0.3205
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	27397024	27397087	2	2.0541
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	27399518	39230659	7163	0.306
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	39235603	39386965	58	-1.7528
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	8	39388299	146298155	64985	0.3107
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	46587	203310	25	-0.0333
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	208366	421980	271	0.3434
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	422157	422464	2	-1.459
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	423662	3139726	3061	0.2984
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	3139802	3274125	103	0.7602
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	3274220	5079156	1787	0.2957
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	5081416	5083017	13	-0.5306
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	5084226	6624293	1046	0.2948
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	6624484	6760217	112	0.778
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	6760919	12019818	4880	0.3186
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	12023083	12160198	101	-0.4836
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	12160469	44899920	20113	0.2948
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	44900526	68183978	149	-0.0595
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	68183981	68188547	9	1.2215
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	68209916	82951897	8961	0.203
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	82954647	82961703	4	-1.2923
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_A04_808610	9	82963611	87267378	3072	0.0245
