Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	4	172377776	191027923	12536	-0.0353
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	15532	49678131	30894	-0.0347
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	49689091	49724569	21	-0.8631
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	49727684	57321586	4965	-0.0407
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	57321646	57340073	35	0.8681
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	57341014	101052863	25239	-0.0285
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	101055638	101063450	5	-1.8397
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	101065147	101108684	34	-7e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	101108924	101109101	2	-2.4965
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	101109871	104599953	2162	-0.0147
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	104601429	104647526	32	-0.659
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	5	104657151	180790320	49741	-0.03
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	149661	32456683	22956	-0.0231
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	32456742	32573771	30	0.8164
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	32574014	32686196	71	-0.0493
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	32688615	32690812	10	0.8393
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	32690830	57404907	15763	-0.0217
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	57412942	57418848	6	-2.0667
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	57418923	78972776	11240	-0.0199
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	78972796	79035185	99	0.4688
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	79039234	140893638	39044	-0.0256
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	140894770	140900105	3	-2.4002
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	6	140900347	171051005	20750	-0.0325
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	43355	3424362	1469	0.2003
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	3426698	3449146	27	-0.5068
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	3449633	38283743	25947	0.1871
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	38284199	38398047	132	0.6964
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	38400957	45383741	4462	0.191
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	45384513	45384579	3	-2.6534
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	45387563	54304183	6487	0.1934
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	54305966	54315542	9	-0.8832
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	54315871	54386505	55	0.2349
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	54386509	54386517	5	3.394
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	54393488	143911624	50223	0.1894
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	143917601	144049379	35	-0.5986
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	144050933	144754621	457	0.1937
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	144755236	144770965	6	-1.5256
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	7	144780430	159127004	9241	0.1865
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	31254	7214845	7831	-0.0445
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	7215519	7222181	15	-0.9706
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	7225368	7776138	129	-0.432
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	7776153	7798851	24	-1.2189
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	7799390	32678866	19315	-0.0368
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	32683098	32688413	8	1.4078
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	32692106	39260582	3593	-0.0372
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	39260602	39356875	36	0.8564
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	39361689	47742387	2897	-0.0383
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	47742804	47743262	2	-2.866
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	47747292	102621453	33291	-0.0286
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	102621629	102621905	2	-3.663
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	102621963	120154784	10849	-0.0335
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	120155754	120162854	4	-2.8293
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	8	120163725	146298155	17959	-0.0192
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	46587	22492889	19891	0.1968
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	22501913	22502699	2	-3.9701
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	22509340	44805088	11628	0.1905
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	44806415	44837527	8	-1.7301
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	44840918	140219868	48011	0.1864
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	140228155	140283341	26	0.8554
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	9	140290789	141091394	407	0.2429
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	72759	6411215	5424	-0.0015
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	6411357	6411481	5	1.6253
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	6418754	47055711	26234	-0.0259
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	47058792	47067426	27	0.9882
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	47067481	135245779	59255	-0.0211
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	135252116	135387867	110	0.3945
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	10	135387875	135506704	35	0.0147
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	198510	4725667	2203	-0.0122
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	4726440	4726618	2	-2.5222
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	4726722	4967650	274	-0.1123
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	4968117	4976389	34	0.7586
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	4976493	5620429	667	-0.0289
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	5625713	5625847	3	1.5625
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	5629219	5788080	126	-0.0318
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	5788092	5809139	31	-0.7418
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	11	5809338	134944770	83811	-0.0248
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	150442	9633870	6207	-0.0197
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	9637909	9713674	21	-1.0161
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	9714954	11503237	1181	-0.0329
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	11503251	11541029	37	0.4997
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	11543386	16420987	3537	-0.0254
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	16421325	16428738	3	-2.236
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	16434288	31310604	10507	-0.0213
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	31310792	31407123	73	0.4749
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	12	31409879	133778189	63497	-0.0205
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	19026949	25144400	4163	-0.0159
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	25144537	25148175	3	-2.3016
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	25150620	32532622	5476	-0.0329
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	32532727	32538423	17	-0.8319
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	32540047	33743586	906	-0.0163
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	33745642	33745657	2	-4.8822
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	33746529	105845158	47183	-0.0235
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	105846946	105860128	10	-1.3467
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	13	105860989	115108397	6548	-0.0262
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	19002124	22410620	1577	0.0033
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	22410651	22999617	516	0.5488
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	22999918	70018047	29607	-0.0192
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	70018368	70022467	8	-2.1247
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	70022713	73990662	2624	-0.013
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	73992772	74020979	11	-1.1157
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	74029900	106538062	20819	-0.0277
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	106541753	106569463	14	0.9651
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	14	106574118	107285437	416	-0.0626
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	20016328	20412026	64	0.0048
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	20412478	20586686	49	-0.6258
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	20586745	20590027	5	-2.4548
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	20590042	22587474	303	-0.6127
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	22673399	24398731	886	-0.0059
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	24398927	24433585	19	-0.8822
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	24433948	34714123	6490	-0.0198
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	34719795	34814360	67	-0.6798
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	15	34814542	102469040	44174	-0.0244
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	60777	20545852	13987	-3e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	20546140	20546884	2	-2.8553
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	20546937	29438339	5201	0.0016
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	29517711	29948136	125	0.4145
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	29951902	32588621	842	-0.0105
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	32588622	32655239	29	0.6781
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	32655295	34471298	359	-0.008
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	34471464	34755566	165	0.4544
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	34757071	55796594	6611	-0.0254
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	55798222	55798779	3	2.4664
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	55804348	78371498	14441	-0.031
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	78371608	78381263	15	-1.3325
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	78383140	86108814	8036	-0.0043
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	86109235	86117786	12	0.7187
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	86117865	86159002	56	0.112
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	86159370	86166273	6	-0.8165
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	86168147	86281120	116	-0.0497
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	86281133	86291294	32	0.5092
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	16	86291490	90287535	2391	0.0381
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	17	526	44163098	23510	-0.0062
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	17	44165803	44784652	175	-0.3624
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	17	44784678	81049726	21616	-0.0154
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	18	11543	78015057	50825	-0.0275
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	19	90910	43305335	20592	0.1705
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	19	43308886	43533427	106	-0.399
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	19	43533521	59097854	8668	0.1918
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	20	61305	1552503	1186	0.2443
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	20	1557190	1560787	17	-2.2706
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	20	1560802	1598336	48	0.739
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	20	1599002	12832676	8682	0.1924
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	20	12835391	12836387	2	-2.1842
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	20	12837414	62956153	32582	0.1884
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	21	10736871	10953424	36	-0.117
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	21	10954126	11173793	76	-0.6547
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	21	11175912	23651134	6352	-0.0306
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	21	23655900	23669292	11	-1.6876
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	21	23673883	48096957	17934	-0.0234
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	16052528	32396899	10408	0.0118
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	32400250	32421084	11	-1.2542
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	32422868	39371829	5106	-0.0232
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	39371842	39399312	18	0.7133
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	39403794	42809676	1832	-0.0313
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	42815298	42980051	87	0.316
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	42981167	49506454	5092	-0.0195
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	49506757	49528946	16	-0.9699
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	22	49529366	51234455	986	0.1017
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	X	168477	155182354	84382	0.002
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_D05_585356	Y	2650438	59018259	8630	-0.8228
