Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	169238731	187339875	11919	0.0226
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	187341407	187341807	3	1.0765
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	187342526	198876594	7582	-0.0019
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	198876812	198876858	2	-1.7416
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	198878347	217705595	12972	0.0256
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	217706849	217710560	4	-0.915
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	217719563	225673293	5202	0.0079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	225673516	225673784	2	-1.2203
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	225674255	226025175	211	0.0684
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	226027659	226067862	27	0.3572
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	226068927	240391740	10334	0.0318
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	240394015	240394124	5	-0.8901
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	240394139	246945775	4670	-0.0067
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	246945822	246958340	10	0.6366
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	1	246961742	249224388	1243	0.0327
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	12784	74453351	50997	-0.3014
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	74456686	74516800	37	0.2052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	74519240	77258718	1956	-0.2973
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	77262453	77537635	154	0.2411
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	77539362	77833745	185	-0.292
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	77836798	77844952	3	-1.2732
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	77845145	79000673	689	-0.2832
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	79004888	80060051	869	0.2595
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	80060283	80692283	517	-0.3487
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	80694309	80813199	98	0.2283
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	80813664	80830821	22	-0.2787
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	80831249	80901274	43	0.2564
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	80907225	82763732	1065	-0.309
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	82768466	86104855	1881	0.2563
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	86108302	86262718	100	-0.2867
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	86265621	86937687	405	0.2757
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	86953070	86953854	2	-0.9253
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	86970406	87128201	64	0.2463
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	87129203	87137385	2	-1.7155
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	87161853	89337678	806	0.2204
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	89343987	89485739	35	-0.1814
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	89488950	90031817	58	0.1963
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	90032090	91922121	209	-0.3081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	91925461	97834082	919	0.2316
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	97834120	97877173	25	-0.1977
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	97886334	102215229	2444	0.2444
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	102226016	102259867	20	-0.9009
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	102260657	109688972	4861	0.2507
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	109692425	109693443	2	-1.0908
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	109695116	112133014	932	0.2517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	112134092	112188518	20	0.6022
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	112196233	130779976	11669	0.2183
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	130780153	130874876	25	-0.1846
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	130893997	146865079	9591	0.1796
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	146865094	146878899	27	0.4598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	146878988	167616064	12295	0.202
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	167619396	167629228	6	-0.8025
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	167629579	213923059	28252	0.2091
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	213923915	213923999	2	-0.9579
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	213924006	226074567	7932	0.1952
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	226074931	226075559	2	-1.6211
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	226076780	226690653	380	0.1796
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	226695736	226695966	3	1.5137
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	226697428	231258615	2975	0.2239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	231265351	231266278	2	1.4626
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	231267643	241611321	6623	0.2483
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	241626057	241715903	30	0.6454
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	241727945	242497206	400	0.2629
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	242497284	242517770	13	0.6581
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	242524587	242927035	50	0.2964
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	242928837	242996589	64	0.5707
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	242998514	243054607	59	0.1684
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	2	243067550	243089456	4	-0.1161
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	60345	6419717	5665	0.2412
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	6419896	6420009	2	-2.131
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	6420269	26583220	14363	0.2787
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	26588441	26588657	2	-1.1952
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	26588864	60084971	20789	0.3041
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	60085364	60558630	522	0.0179
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	60559047	63467227	2493	0.3234
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	63467429	63467832	3	-0.8834
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	63468136	75690319	8955	0.2913
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	75695529	75806378	37	-0.0343
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	75819252	84858876	5056	0.2755
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	84868834	84871763	6	-0.9071
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	84872432	129786739	24672	0.2812
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	129786753	129806236	42	0.6223
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	129806924	131992737	1442	0.2597
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	131992773	131995684	3	-0.8655
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	132000477	137771152	3470	0.2997
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	137771183	137819499	41	0.5652
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	137819918	162208419	15108	0.29
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	162216629	162236534	34	-0.3521
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	162236885	162540490	192	0.2499
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	162545716	162623881	45	-0.024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	162623897	173488175	6542	0.2968
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	173488554	173488798	2	-0.8177
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	173489454	175080592	1121	0.3106
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	175080611	175086788	7	-0.5512
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	175086805	192877962	11518	0.292
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	192878045	192882903	18	1.3215
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	3	192886435	197896118	2706	0.3625
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	12281	481809	239	-0.3246
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	483931	1045111	168	0.0174
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1045171	1297569	140	-0.2749
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1300480	1405675	38	0.1648
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1411559	1596631	22	-0.1983
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1613810	1618911	4	0.4721
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1619034	1738732	70	-0.2529
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1752420	1798029	13	0.0819
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	1798300	3463452	759	-0.2979
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	3463882	3522683	22	0.1422
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	3529870	3582638	22	-0.3212
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	3582651	3637426	27	0.1472
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	3637495	7427831	2775	-0.3175
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	7431096	7466466	39	0.1272
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	7466980	10210390	1452	-0.2838
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	10223416	10231498	28	-1.1584
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	10234214	10390715	178	-0.3307
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	10392354	10400156	14	0.2365
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	10400511	33008505	15756	-0.3348
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	33008538	33026077	16	0.2202
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	33026919	34779054	994	-0.3169
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	34786500	34819211	35	-1.2912
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	34821340	69374955	19449	-0.3256
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	69375160	69485979	62	-1.244
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	69489335	92060755	13952	-0.3077
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	92063738	92282897	141	-0.7164
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	92283771	131170935	23086	-0.3096
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	131171000	131171505	11	0.4179
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	131171827	138092239	3731	-0.3264
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	138092420	138093064	12	-0.9978
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	138093401	161320324	14333	-0.3126
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	161322921	161323274	2	-2.6998
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	161323611	172986978	7493	-0.3272
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	172987025	172995979	23	0.1534
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	172996893	183152803	6789	-0.3537
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	183156576	185728839	1732	-0.835
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	185731940	189221258	2379	-0.3165
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	189221360	189221439	4	1.139
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	4	189222813	191027923	1171	-0.3619
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	15532	27081	6	-0.0333
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	29339	46793	10	0.2126
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	48785	676449	286	0.5759
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	676859	698505	8	0.9204
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	717379	818755	44	0.2208
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	819815	875018	22	0.4945
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	883065	913391	11	0.8571
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	914053	1003135	42	0.3094
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1006073	1055879	15	0.5261
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1056056	1260971	84	0.7797
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1260996	1269006	34	0.4761
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1269061	1286141	17	0.8626
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1286232	1458680	101	0.413
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1460368	1555201	50	0.7718
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1555825	1630989	30	0.3557
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1635899	1642871	10	0.8264
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1647831	1928889	191	0.4874
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	1930367	8766520	6063	0.2541
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	8767977	8768044	2	-1.1745
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	8768529	15718492	5177	0.3049
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	15719222	15720597	11	-1.1814
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	15723346	32928315	10679	0.2451
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	32928926	32929145	2	-0.8347
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	32930892	41561373	5767	0.2471
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	41564126	41564438	2	-1.2475
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	41564562	46383335	2144	0.2778
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	46386392	68846303	12392	0.0027
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	68867294	69118135	5	-0.9479
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	69233427	87789166	10484	0.0051
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	87792484	87793025	2	-1.1954
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	87795267	101095165	7447	0.0183
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	101096015	101096376	2	-1.3822
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	101096488	101709446	414	-0.005
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	101712324	101743397	16	0.3233
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	101746269	105558742	2227	-0.0072
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	105561089	106818802	793	-0.3682
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	106819406	115239004	5827	-0.0253
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	115241766	121913250	4670	0.2541
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	121919902	169352826	30720	0.0055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	169353466	169354431	4	-0.6859
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	169355553	174231086	3612	0.0294
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	174231346	174231856	2	-1.2792
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	174233825	176043333	1089	0.013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	176044904	176313335	139	0.2918
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	176313982	180374523	2166	0.0404
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	180378710	180414465	14	-0.4745
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	5	180417207	180790320	175	0.1203
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	149661	460732	272	0.0741
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	460901	472898	12	0.4835
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	473031	15496122	11805	0.012
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	15500920	15530784	30	0.3565
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	15531266	19040119	2663	-0.01
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	19042181	19042818	3	-1.2081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	19044702	29874808	6960	-0.0363
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	29876959	29898897	8	-1.7442
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	29899677	32578082	1209	0.0539
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	32578970	32602269	16	-0.4168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	32604372	41618761	5942	0.0284
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	41619050	41619247	2	-1.5188
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	41619689	43892190	1202	0.0239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	43892938	43905377	18	0.4058
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	43908624	53094861	5941	0.0314
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	53095440	53095563	2	-2.4209
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	53095806	71698865	9244	0.0138
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	71703773	71704432	2	-1.2559
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	71704908	74592225	1909	-0.0113
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	74592457	74601410	9	-1.403
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	74603555	77436159	1765	0.037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	77436532	77443247	12	0.4966
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_A02_777048	6	77446199	78962889	987	-0.0051
