Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	104098652	104120689	14	0.0021
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	104121109	104163499	19	-0.6656
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	104163787	110232974	3634	0.0256
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	110233037	110240178	16	1.5448
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	110242953	111360545	827	0.0138
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	111363440	111388226	53	0.3471
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	111392067	152555706	9143	0.0306
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	152555767	152586540	32	-1.9125
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	152586576	161517939	5490	0.0186
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	161523550	161650494	51	0.383
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	161650621	169216937	6011	0.0298
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	169233974	169238731	5	-2.1306
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	169238745	185103273	10552	0.0295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	185107854	185129437	12	0.7124
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	185134066	193155792	5243	0.0058
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	193156279	193156348	4	0.9007
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	193159723	196709446	2397	0.0299
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	196709760	196812530	100	0.4191
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	196815791	199107702	1380	0.0366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	199111363	199114390	11	0.6995
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	199114747	201908678	1953	0.0101
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	201909126	202175885	157	0.358
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	202177744	210071062	5318	0.023
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	210081613	210083984	3	-2.5857
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	210086552	220937791	7553	0.0333
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	220939748	220953310	14	-0.5655
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	220953777	225662318	3020	0.0204
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	225662678	225670344	11	-0.6036
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	225673293	246943345	15269	0.0154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	246943537	246945759	5	-1.1685
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	246945775	249088245	1184	0.0353
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	249090659	249104508	12	0.9414
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	249111068	249170711	31	0.4934
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	249171469	249188655	9	1.0145
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	1	249190891	249224388	19	0.2432
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	12784	5610163	4097	-0.0268
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	5611779	5611821	2	-1.7328
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	5615223	25304561	14220	0.0255
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	25304574	25305136	2	-1.3642
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	25305504	30420830	2970	0.0256
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	30426596	30432115	3	-0.9961
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	30433569	33762963	2073	0.0484
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	33765768	33768112	2	-2.8231
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	33770267	34520473	636	0.0262
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	34523978	34525580	2	-2.1254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	34525967	34664750	90	-0.019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	34675467	34727867	49	-0.4735
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	34736513	52754468	13051	0.0452
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	52754480	52781542	39	0.8142
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	52787949	89473832	22851	0.0349
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	89477381	89922349	41	-0.4973
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	89934959	90042904	27	0.0553
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	90044863	91890841	198	-0.4268
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	91891552	98154265	978	0.0287
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	98157272	98161710	3	-1.4464
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	98162189	106881633	5584	0.016
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	106883229	106885357	8	0.8606
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	106887255	132262229	14826	0.0222
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	132265089	132269115	4	-1.0893
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	132274077	133046772	253	0.0513
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	133049047	133122139	30	0.5202
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	133123699	137982148	3367	-0.0028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	137983647	137984261	5	-1.4619
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	137985285	138704792	461	0.0689
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	138705038	138707313	4	-1.1377
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	138707686	146864429	5009	-0.0017
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	146864443	146866934	22	0.9653
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	146877806	153787191	4203	0.028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	153787485	153796784	4	-1.264
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	2	153800569	243089456	54966	0.048
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	60345	30274646	22642	0.0248
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	30276090	30287557	12	0.5373
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	30288996	60110586	18240	0.0335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	60110946	60368127	261	-0.2647
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	60368382	60647490	321	0.0647
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	60647540	60677352	19	-0.3964
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	60677389	68746164	6373	0.04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	68746259	68747413	14	-1.4343
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	68748758	75421170	4876	0.0222
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	75427107	75639507	75	-1.1402
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	75645384	90502862	8146	0.0181
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	93519478	98936963	2860	0.3468
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	98937784	98949308	37	0.724
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	98949314	99207482	174	0.3369
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	99207498	99207678	6	0.8956
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	99207719	100340068	571	0.3828
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	100340547	100340796	2	-0.912
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	100342202	128380252	17369	0.3575
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	128381249	128412331	16	1.2141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	128414161	129762859	625	0.3033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	129763698	129791630	25	-0.2638
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	129792411	129806236	27	-0.6899
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	129806924	157340086	17141	0.3607
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	157341407	157341682	3	-0.9936
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	157343492	162540490	3176	0.3616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	162545716	162615915	42	0.646
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	162623842	162626603	8	0.0467
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	162628614	162714517	70	0.4778
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	162717727	162719562	2	-1.0449
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	162726159	165271547	1414	0.3511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	165271850	165271911	3	-0.7858
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	165276717	179631090	9085	0.387
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	179633474	179633655	3	-0.808
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	179641429	192874747	8625	0.3566
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	192877902	192882903	20	-1.2306
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	192886435	195262872	1479	0.3723
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	195263161	195456889	44	-0.0377
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	195460696	197834570	1153	0.3973
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	197834720	197838578	11	0.0965
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	197845216	197849705	11	-0.7463
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	3	197851225	197896118	9	0.0986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	12281	35359	21	-0.1078
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	35834	59072	29	-0.6549
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	61775	296348	120	-0.3048
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	296383	297989	3	-2.6417
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	298772	10210390	5599	-0.4885
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	10223416	10229920	16	0.5261
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	10229950	12342109	1776	-0.4188
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	12342959	12344126	4	-1.3855
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	12344246	12380970	44	-0.4335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	12381087	12391010	25	-0.033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	12391898	25058232	9027	-0.4315
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	25058914	25058990	2	-2.9576
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	25059034	43147514	11686	-0.4179
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	43148161	43148953	2	-2.2558
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	43149962	56307214	5962	-0.4149
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	56311248	56380484	43	0.3937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	56380501	56481653	57	0.777
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	56482323	56656956	106	0.3322
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	56657195	65052828	5053	-0.4241
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	65068892	65785626	472	0.3616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	65797233	69374955	2256	-0.409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	69375160	69591782	76	0.1617
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	69595591	70330171	437	-0.3171
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	70331481	71235839	602	0.4164
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	71237277	73625273	1342	-0.408
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	73625610	76240854	1583	0.4082
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	76245805	91616810	9692	-0.3901
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	91619018	91980874	248	-1.0702
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	91984931	98697772	3923	-0.3995
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	98698380	98817190	44	-1.0352
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	98818784	105497209	3938	-0.4062
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	105498210	105499896	2	-2.3997
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	105502099	117541317	7342	-0.3782
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	117547404	117572197	28	0.0327
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	117577419	130062751	7285	-0.4111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	130067546	130068160	2	-3.7134
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	130072563	172987928	26389	-0.4021
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	172989148	172995979	13	0.4696
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	172996893	173422322	227	-0.4029
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	173422329	173441132	11	0.4711
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	173453708	187620644	9652	-0.4277
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	187621281	187621568	2	-3.6565
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	4	187622150	191027923	2216	-0.3981
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	15532	896815	383	0.5709
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	905701	908540	3	-0.6827
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	913391	2038142	673	0.5766
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	2044129	2069531	21	-0.8821
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	2070868	11161625	8054	0.5896
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	11162636	11162771	3	-3.2905
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	11167277	15719222	3082	0.6385
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	15719350	15720478	9	0.1111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	15720597	20401286	2928	0.62
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	20401544	20440319	29	0.9817
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	20440339	21376844	553	0.6013
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	21377839	21377853	2	2.0786
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	21386066	21436752	38	0.6892
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	21438672	21452438	12	1.2477
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	21452496	49432831	15063	0.6165
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	49441958	57321586	5053	-0.4203
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	57326027	57333533	32	0.7832
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	57338357	75440082	10430	-0.4077
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	75440130	75450127	17	-0.9867
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	75450144	75837729	331	-0.4388
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	75837834	75839350	5	-1.9667
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	75839369	114756455	23448	-0.4144
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	114756637	114756862	5	0.8652
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	114759078	120055330	3729	-0.4188
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	120056635	120069965	16	0.3773
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	120070942	151697266	19775	-0.4179
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	151697440	151699044	2	-3.1
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	151699569	171599427	13749	-0.4417
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	171603491	171605910	4	-1.9419
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	171608369	173202507	1156	-0.4575
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	173205058	173206216	7	-1.7359
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	173206371	180374523	4206	-0.4636
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	180378710	180417207	15	0.2645
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	5	180417614	180790320	175	-0.5044
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	149661	26732406	20292	0.3565
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	26737032	26755915	15	-0.8023
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	26758030	26762638	4	0.4813
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	26763081	26773063	7	-0.6252
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	26773509	29837072	1439	0.3243
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	29837187	29901576	37	0.7006
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	29908469	32452929	1173	0.3511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	32454275	32609427	59	0.0303
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	32619613	32686196	45	0.4772
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	32688615	32711857	23	0.8937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	32712104	53931151	13690	0.3682
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	53931230	53931803	5	-0.607
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	53931855	57312892	2020	0.4031
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	57324832	57340385	11	-0.409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	57343518	57475654	55	0.0057
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	57480747	58082951	242	-0.3254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	58140300	58774716	250	0.3786
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	61886440	74591801	7933	-0.4157
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	74591858	74597341	10	-1.724
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	74601410	75533512	612	-0.385
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	75534180	75534181	2	1.1448
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	75534396	78962889	2156	-0.3897
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	78969065	79045766	119	-0.0017
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	79045902	81364487	1529	-0.4011
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	81367313	81409275	34	-4.4913
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	81410000	81425969	7	-1.243
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	81428748	103734645	13890	-0.4244
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	103734803	103765711	53	0.2201
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	103765730	168577928	42462	-0.4323
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	168577986	168583006	2	-3.2999
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C01_781930	6	168583032	170982534	1689	-0.5206
