Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	144013594	144013689	2	-1.4218
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	144015850	152555527	2848	0.6471
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	152555706	152586594	34	3.2784
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	152590494	152759678	171	0.6038
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	152761923	152773905	38	-1.2602
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	152776755	162153629	5755	0.6077
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	162155095	162179166	33	1.1008
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	162180581	163292362	909	0.6085
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	163294334	163294528	3	-1.0976
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	163295334	169216937	4639	0.6136
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	169233974	169241766	7	-2.2224
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	169242401	196714873	18212	0.6033
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	196727850	196802072	93	1.4149
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	1	196812507	249224388	35963	0.6177
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	12784	4213864	2988	0.1183
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	4214200	4222539	32	0.7982
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	4222649	34652398	21059	-0.0414
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	34652579	34737057	59	-0.5589
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	34737163	35960148	873	-0.1198
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	35965115	35987947	12	0.6247
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	35997473	46117914	7540	-0.1329
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	46120390	46121703	4	-2.1749
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	46122164	46724917	549	-0.1508
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	46725501	46725516	2	-4.4911
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	46729409	52741737	4054	-0.1339
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	52743925	52781542	41	1.0566
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	52787949	54556550	1336	-0.0972
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	54557481	54557576	2	-3.1221
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	54567590	73707605	12126	-0.1454
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	73714338	73753023	28	0.6458
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	73758248	97857927	10528	-0.1248
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	97865337	97876806	12	-1.1178
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	97877001	98118212	25	0.0055
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	98140747	98161710	8	2.461
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	98162189	112255472	8265	-0.1495
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	112255701	112260540	2	-2.8181
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	112268099	117588586	3108	-0.153
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	117589767	117589853	2	-3.4351
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	117591245	129638478	7652	-0.1385
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	129638502	129640297	13	-1.3781
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	129640315	146862085	10477	-0.1319
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	146864404	146866934	24	1.0788
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	146877806	173195660	15852	-0.1117
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	173195949	173200183	3	-2.203
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	173207523	180419753	4671	-0.1434
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	180420443	180421512	11	-1.4389
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	180421746	192621416	7285	-0.1121
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	192625264	192804448	94	-2.3429
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	192804704	203295907	5910	-0.1225
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	203295993	203297966	7	0.8153
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	203298142	205343959	1104	-0.1384
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	205344197	205344687	10	-1.1017
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	205344693	208355752	2049	-0.1131
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	208355922	208359149	10	0.7257
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	208359336	235938690	17738	-0.3502
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	235938976	235940116	3	-3.0677
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	2	235942653	243089456	4330	-0.531
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	60345	4079737	3631	0.196
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	4080197	4080224	2	-2.2906
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	4080331	16239063	9315	0.2284
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	16240556	16241179	6	-3.9269
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	16241325	37977417	14744	0.224
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	37982108	37986807	16	-0.4808
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	37986883	53031763	8091	0.1943
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	53031809	53041854	44	0.6618
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	53041885	59732011	4552	0.2096
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	59732548	59734494	2	-2.5401
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	59736299	68746164	7475	0.2009
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	68746259	68747413	14	1.3513
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	68748758	75568549	4939	0.2274
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	75572549	75586805	6	1.5274
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	75595181	82857365	4120	0.212
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	82857367	82873043	10	-1.7151
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	82881045	142664031	33608	0.3187
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	142664278	142664512	2	-1.6634
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	142664819	151134097	5454	0.3453
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	151134482	151141282	6	-0.776
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	151144423	162714517	7100	0.3333
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	162717727	162719562	2	-3.3464
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	162726159	195390680	20641	0.3361
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	195399075	195549637	77	0.8268
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	3	195553184	197896118	1142	0.3546
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	12281	66719	58	0.1303
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	68821	10223416	5726	-0.4672
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	10223628	10235166	32	0.8931
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	10235182	10392354	172	-0.4652
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	10393154	10402718	16	0.6601
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	10402746	13338547	2377	-0.4034
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	13341262	13344613	2	-3.9421
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	13344841	25740206	8755	-0.3901
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	25744431	25745088	3	-2.9547
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	25745357	34779004	5640	-0.393
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	34779025	34824725	41	0.9354
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	34829872	64705626	16587	-0.3903
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	64705654	64708258	11	-2.5184
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	64716431	69367142	2881	-0.3664
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	69372003	69528959	71	0.2548
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	69536788	108051500	23265	-0.4273
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	108065751	108076023	34	0.2066
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	108076124	115173656	4412	-0.3708
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	115173700	115184390	31	0.3718
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	115185823	138092239	13247	-0.3707
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	138092420	138093414	14	-3.007
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	138094958	161880018	14751	-0.3894
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	161880124	161884600	19	-2.3669
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	161884908	164283085	1574	-0.3683
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	164286664	164288523	2	-4.0351
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	164288538	172369346	5090	-0.3749
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	172374884	172377444	8	2.0337
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	172377458	172989300	404	-0.3552
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	172989373	172989505	6	-1.397
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	172989519	173422522	234	-0.3908
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	173424947	173428643	7	2.3651
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	173441132	190195118	11451	-0.6527
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	190195622	190199264	3	-3.945
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	4	190199771	191027923	384	-0.6386
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	15532	5679325	4398	-0.4742
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	5679339	5680116	12	0.4724
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	5680144	12800889	5789	-0.4252
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	12815780	12838533	14	-1.5652
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	12849201	45898553	20480	-0.3916
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	45899597	46271108	72	0.0219
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	46271930	46273502	6	-2.5239
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	46278212	57321646	5075	-0.3924
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	57326027	57333533	32	1.4052
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	57338357	68829347	7297	-0.4045
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	68846303	70391185	26	0.3496
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	70391253	177697176	67954	-0.4082
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	177698326	177698462	2	-3.4874
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	177702581	180216266	1573	-0.477
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	180226516	180226571	2	-2.619
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	180226673	180374523	72	-0.4138
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	180378710	180417614	16	0.2789
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	5	180417660	180790320	173	-0.4179
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	149661	254283	101	-0.2048
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	257353	315197	28	1.0311
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	318804	381149	73	0.466
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	382559	32686196	22839	-0.1555
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	32688615	32688853	3	1.993
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	32689324	53507366	13344	-0.1367
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	53507627	53507774	2	-3.4214
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	53507813	53931151	349	-0.1291
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	53931230	53931855	6	2.7624
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	53935348	66259358	4967	-0.0905
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	66259713	66259977	2	1.9697
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	66265965	67008262	493	-0.1043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	67008286	67048629	56	-1.6277
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	67049406	74591858	5004	-0.1173
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	74592225	74603605	12	1.0071
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	74603619	75533512	610	-0.1233
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	75534180	75534181	2	2.3998
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	75534396	78962889	2156	-0.1076
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	78969065	79035027	111	0.5489
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	79035174	114221955	22218	-0.1169
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	114224841	114225016	2	-2.7079
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	6	114225811	171051005	37568	-0.1308
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	43355	4674458	2523	0.6063
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	4683776	4683874	3	-1.7628
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	4685128	38290714	24923	0.508
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	38294101	38366512	109	1.3753
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	38370792	54380373	11033	0.5662
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	54386505	54386517	6	2.5435
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	54393488	56072801	1254	0.5629
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	56075620	56087967	6	1.6447
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	56088001	56768814	316	0.5116
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	56772166	56782307	7	1.7274
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	56782422	76153348	6910	0.601
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	76153363	76156541	2	-2.1061
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	76161297	76505607	211	0.5208
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	76506634	76513730	14	-0.2836
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	76513882	115934700	24040	0.5605
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	115935011	115941578	6	-0.9169
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	115941666	126045556	6134	0.5748
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	126045651	126046615	10	1.5887
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	126046876	142275710	10343	0.5595
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	142275836	142493650	131	1.0995
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	142499677	143444531	509	0.5815
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	143448379	143546303	45	0.9442
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	143547010	143909445	277	0.5905
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	143911624	143961955	15	-0.2503
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	7	143970310	159127004	9725	0.5555
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	31254	158062	5	0.2356
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	162672	5255546	5567	-2.1027
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5255714	5258496	3	-7.5522
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5258774	5330053	54	-2.1312
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5331226	5332815	4	-7.3733
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5333282	5421062	140	-1.7787
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5423449	5424876	6	-6.6093
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5424895	5854292	590	-2.0043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5854960	5884046	31	-4.2834
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	5884389	6922109	1278	-2.0661
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	6925112	7638216	160	-1.2234
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	7640917	7641519	4	-4.408
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	7643127	8117565	134	-1.0332
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	8118406	11895245	3159	-2.1553
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	11949551	12552851	148	-0.8725
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	12554743	25478412	10600	-1.9284
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	25478840	25493423	12	-5.0128
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	25493590	30112547	3229	-1.9569
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	30112932	30118271	5	-7.391
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	30119569	35263189	3175	-1.7997
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	35265479	36072563	413	-0.1475
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	36072902	36087976	9	0.5372
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	36091916	36244970	96	-0.1684
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	36255144	36263125	6	0.9998
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	36280186	40771996	2732	-0.1123
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	40777852	40778471	2	-2.4698
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	40783680	51030772	3513	-0.1193
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	51032011	51032387	8	0.9715
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A10_569158	8	51033423	112291494	37452	-0.1174
