Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	89481524	110232974	12740	0.0047
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	110233037	110240178	16	1.3059
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	110242953	112690326	1955	0.043
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	112695965	112697390	25	-1.2259
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	112705956	112706205	11	-0.3455
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	112706213	112784374	79	0.0033
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	112784918	112785334	3	-0.4429
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	112785771	113767257	597	0.0571
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	113767751	113773981	2	-2.2177
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	113774114	144842558	4551	0.0479
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	144849539	144849552	3	1.193
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	144865627	169216937	14379	0.0293
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	169233974	169238745	6	1.011
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	169241766	189719236	13513	0.007
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	189721806	189722611	5	-1.1913
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	189729091	193155792	2288	-0.0292
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	193156279	193156348	4	0.9081
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	193159723	193617669	350	-0.0063
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	193620816	193623669	2	-1.126
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	193624116	194448234	594	0.0082
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	194451411	194455018	2	1.3152
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	194457016	196709446	1449	-0.0387
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	196709760	196802072	98	-0.5562
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	196812507	213004455	10777	0.0169
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	213005012	213006397	6	-0.9283
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	213010436	248687845	24989	0.0028
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	248688160	248736075	12	-0.6847
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	1	248737447	249224388	179	-0.0069
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	12784	21293006	15876	-0.0192
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	21298421	21692457	271	-0.3618
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	21694984	28199464	3519	4e-04
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	28201637	28204972	2	-1.8303
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	28205581	28827196	391	0.0297
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	28831102	28833138	2	-2.1505
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	28833479	35975973	4967	-0.0027
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	35977790	35987916	6	0.9378
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	35987947	51773393	11533	0.0088
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	51774246	51781034	8	-0.9113
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	51788166	52754561	626	-0.0626
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	52754728	52754881	3	-1.4726
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	52758753	52764813	13	0.0661
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	52765392	52781275	11	0.4057
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	52781295	57450236	3436	-0.005
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	57450614	57455472	2	-1.5276
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	57461044	67872744	6464	-0.0036
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	67874634	67875117	2	1.2734
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	67875170	68379038	403	5e-04
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	68380184	68381852	4	-1.3117
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	68383922	69042461	421	0.0253
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	69042518	69042521	2	-1.382
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	69043321	74675078	3296	0.0253
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	74678079	74678094	2	-1.3346
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	74686379	86937687	7916	-0.0214
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	86953070	86953854	2	-1.4443
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	86970406	98154265	2146	-0.0206
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	98157272	98161710	3	-1.4931
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	98162189	133038729	20667	-0.0109
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	133046772	133117260	29	0.8169
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	133121946	146864583	8851	-0.046
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	146865079	146866934	19	0.8263
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	146877806	155196347	5045	-0.0197
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	155197639	155201724	3	-1.2653
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	155203283	156765867	914	-0.0121
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	156766219	156766833	2	-2.7525
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	156768217	237803366	50103	-0.0013
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	237803533	237803934	4	-1.0623
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	237803982	240409324	1649	-0.003
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	240412306	240412491	2	-3.3671
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	2	240413213	243089456	1429	-0.016
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	60345	1781803	1552	-0.0126
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	1782524	1787581	6	-1.208
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	1789158	6646543	4288	0.0202
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	6651128	6653332	23	-2.9424
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	6655078	53023211	29930	0.0231
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	53028375	53039677	43	-0.5202
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	53041344	60531297	5513	0.0165
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	60531709	60605489	84	-0.8122
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	60606242	60777932	186	0.0342
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	60780640	60781027	4	-0.8641
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	60784223	68746164	6245	0.0311
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	68746259	68747413	14	-1.3012
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	68748758	70037306	1097	-0.0096
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	70039781	70039845	2	-1.4038
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	70040544	98944598	14861	-0.0375
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	98944619	98949308	31	-0.4904
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	98949314	129785940	18761	0.0057
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	129786209	129806236	46	-1.3407
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	129806924	162512739	20299	0.0064
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	162513092	162625995	68	-0.4526
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	162626572	171088709	4931	-0.0209
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	171090367	171090385	2	-1.2776
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	171090593	186698098	9758	-0.0015
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	186700837	186700923	2	-3.7863
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	186708804	197835456	7210	0.0288
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	3	197835730	197896118	26	-0.3198
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	12281	32421740	21498	-0.018
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	32424824	32431218	8	-0.8593
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	32431585	34779054	1329	-0.0973
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	34786500	34824725	38	0.5369
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	34829872	69338564	19499	-0.0309
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	69344612	69489335	71	-0.3569
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	69505115	86976391	10840	0.0089
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	86976444	86979944	18	-0.6041
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	86980089	91102333	2516	0.0037
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	91103640	91287152	140	-0.8473
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	91287204	91291516	8	-4.075
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	91294368	91675285	195	-0.8121
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	91678803	119623467	16677	-0.0254
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	119623910	119624745	2	-1.1991
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	119628261	121185834	1024	-6e-04
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	121187900	121189528	2	-1.636
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	121191854	138092239	9624	-0.056
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	138092420	138092938	11	-0.9377
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	138093064	155802548	10856	-0.0117
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	155803005	155803078	3	-3.275
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	155803199	159547142	2435	-0.019
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	159547612	159549386	2	-1.1359
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	159551480	161880712	1492	-0.0176
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	161880812	161884584	10	-0.7159
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	161884600	172369346	6682	-0.0458
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	172374884	172377710	10	1.5552
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	4	172377724	191027923	12541	-0.0379
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	15532	670745	301	0.3638
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	676449	801571	43	0.0224
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	801765	7286388	5495	0.3594
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	7299700	7302893	2	-0.8971
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	7303876	16124245	6632	0.3813
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	16125128	16128234	6	-0.339
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	16128642	53529710	20836	0.356
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	53532703	53595072	43	-0.7294
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	53596227	53652313	30	0.3405
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	53654231	57321646	2521	-0.6869
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	57326027	57333515	31	-0.1251
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	57333533	151514171	57547	-0.7005
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	151515386	151518351	14	-1.8864
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	151520271	177198449	17453	-0.7263
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	177227551	177228579	2	1.8855
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	5	177232605	180790320	1986	-0.7122
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	149661	251648	94	-0.0761
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	252049	294474	28	0.3386
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	294725	18078082	13868	0.0161
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	18080251	18080504	3	-1.6855
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	18081199	23057637	3753	0.0071
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	23060991	23060995	2	-1.7493
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	23060999	26737032	2543	-0.0173
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	26737438	26813090	38	-0.3971
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	26818968	29850274	1444	-0.0184
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	29850366	29896421	11	-0.8105
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	29896659	31348200	717	0.0589
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	31348470	31348648	3	2.0797
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	31351035	32595083	508	0.0098
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	32595232	32605576	6	-1.3089
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	32605884	41613366	5931	0.0249
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	41613439	41619877	11	-0.5359
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	41620737	53931275	7815	0.0094
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	53931380	53931855	4	-1.3566
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	53935348	74592225	10523	-0.0403
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	74592457	74597341	8	-2.2825
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	74601410	77436532	1772	-0.0185
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	77439868	77452757	21	-0.6843
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	77461073	78972953	996	-0.0574
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	78979112	79041633	99	0.2835
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	79041719	81284759	1434	-0.0088
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	81284958	81289534	27	-0.863
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	81294341	95486391	9117	-0.0308
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	95486776	95571058	61	-0.9586
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	95583853	120994891	15526	-0.0167
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	120995024	120995493	2	-1.7081
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	121000781	161032229	26360	-0.0016
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	161032519	161033283	7	0.9554
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	6	161068042	171051005	7269	-0.0246
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	43355	54380373	38591	0.816
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	54386505	54386517	6	-1.0299
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	54393488	76300635	8544	0.751
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	76301839	76310660	34	0.2914
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	76325757	109433798	20246	0.7997
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	109437092	109437101	8	-0.3879
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	109437669	109440923	15	0.0733
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	109441212	109453910	12	-0.5596
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	109453982	110015588	362	0.7888
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	110016909	110110187	69	0.4663
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	110110566	126044974	9614	0.7957
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	126045482	126046877	14	-0.2857
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	126046878	128077817	1369	0.8272
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	128077891	128167314	35	0.4236
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	128172996	131811687	1966	0.8243
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	131814893	131815323	4	-0.254
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	131816473	133789506	1352	0.8089
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	133789965	133790443	5	1.9198
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	133795634	142474939	5705	0.807
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	142476719	142486045	27	1.5556
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	142486115	143217246	466	0.8085
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	143218408	143408430	35	0.2581
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	143425378	143444531	19	0.7327
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	143448379	143547010	46	-0.0793
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	143547084	143870505	269	0.8301
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	143873377	144066947	46	1.0743
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	144074929	145192317	713	0.79
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	145192718	145192893	2	-0.5652
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	145192945	149957071	2936	0.7976
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	149964375	149968236	4	-0.539
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	149988107	152573935	1459	0.8199
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	152578863	152579987	2	-0.7436
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	152586523	154387125	1335	0.7908
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	154389895	154399613	5	-0.0711
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	7	154400830	159127004	3247	0.8097
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	31254	12034307	11258	-0.8713
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	12034997	12554743	142	-0.4625
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	12556042	22042197	8447	-0.8229
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	22045583	27167942	3638	0.027
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	27169835	28443308	968	-0.8092
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	28448714	32678715	2782	0.6562
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	32678866	32692338	13	0.1608
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	32692356	47525576	6411	0.6668
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C10_787532	8	47527548	47536546	9	1.536
