Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	152560284	152571360	6	-0.295
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	152571717	152586238	18	0.8606
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	152586278	152759678	175	-0.1643
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	152761923	152768700	37	0.2964
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	152773905	155661227	1555	-0.1329
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	155661971	155666961	3	-1.818
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	155667102	168484694	9099	-0.1555
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	168488995	168489176	2	-1.7337
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	168489483	182783894	9654	-0.1516
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	182784119	182784139	2	-1.9054
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	182788064	189648157	4455	-0.1711
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	189648483	189648527	2	-1.8064
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	189652047	196714873	4737	-0.1591
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	196727850	196815791	96	-0.6146
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	196816730	199111363	1377	-0.1692
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	199111426	199113840	8	-1.0784
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	199114238	235001174	24542	-0.1585
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	235005122	235005510	2	-2.087
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	235007056	248162950	9459	-0.174
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	248163188	248165702	2	-2.3061
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	248171576	248687845	282	-0.1963
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	248688160	248688615	5	-2.0876
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	1	248697391	249224388	186	-0.2011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	12784	29641200	20649	0.1893
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	29641874	29644222	8	-1.611
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	29644595	37986275	5929	0.1776
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	37986276	37994582	8	-0.4066
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	37994958	42307621	3302	0.1974
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	42308536	42308537	2	-1.5104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	42308573	42323256	14	0.2396
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	42324553	42325056	2	-1.5797
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	42329329	51436259	6348	0.1969
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	51436607	51437462	3	-0.9508
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	51438320	51487694	35	0.1211
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	51490709	51491384	3	-1.7946
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	51491859	52741737	851	0.151
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	52743925	52781542	41	0.6121
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	52787949	56318815	2581	0.1883
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	56325446	56328028	4	-0.9051
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	56328648	65718815	5662	0.1784
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	65719839	65719941	2	-1.104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	65723956	77976698	8050	0.1855
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	77976713	77989386	11	-0.6084
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	77989464	87302107	5687	0.1788
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	87306948	87309263	2	-1.4058
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	87309834	130355506	21687	0.1747
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	130355930	130356527	3	-2.1448
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	130358931	132219998	753	0.1566
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	132221406	132226368	5	-0.923
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	132226792	133061959	279	0.1679
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	133064390	133114639	20	0.7396
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	133115037	146865183	8851	0.1574
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	146865243	146866934	16	0.8334
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	146877806	180413371	20503	0.183
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	180418211	180422137	30	-1.2242
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	180425643	185244063	3104	0.1762
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	185257053	185264965	16	-0.6405
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	185265274	203293091	10153	0.1839
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	203295775	203312201	41	-0.8912
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	2	203313482	243089456	25263	0.1754
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	60345	10187081	8628	0.1683
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	10187301	10191045	2	-1.3112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	10191172	36283731	17906	0.1818
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	36283957	36297788	18	-0.4857
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	36297958	46793377	6658	0.2052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	46801817	46849589	40	-2.0427
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	46859479	60174266	7677	0.1906
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	60174310	60685603	534	-0.109
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	60685934	62710600	1771	0.1649
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	62712682	62715860	8	-0.7108
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	62715908	75690319	9544	0.1848
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	75695529	75726912	10	-0.3902
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	75726925	82108781	3661	0.167
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	82111352	82113189	3	-1.2025
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	82113892	114655782	16826	0.1642
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	114660592	114668950	7	-2.19
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	114669018	162504667	29574	0.1758
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	162506530	162530870	19	-0.2264
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	162532950	162540490	7	-0.8532
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	162545716	162628679	53	-0.1866
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	162628799	192475024	18899	0.1756
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	192475259	192475293	2	-1.0715
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	192480758	192877902	280	0.1558
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	192877962	192882903	19	0.9851
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	192886435	195456048	1521	0.214
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	195456889	195474763	11	1.0751
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	3	195478694	197896118	1174	0.1914
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	12281	9456977	5240	-0.1751
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	9461230	9479345	9	0.9054
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	9486087	10210390	544	-0.1374
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	10223416	10223848	3	1.6903
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	10228783	10244613	39	0.1721
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	10244955	10376057	153	-0.1442
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	10378635	10400668	27	0.1612
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	10402718	20560593	7391	-0.1675
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	20560688	20568689	39	-0.6899
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	20568893	21368693	576	-0.1821
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	21372003	21385209	17	-0.6775
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	21385254	23279975	1280	-0.177
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	23280113	23280120	2	-2.7481
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	23280435	34786990	7475	-0.1792
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	34787149	34824725	35	0.1313
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	34829872	43206626	5564	-0.1594
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	43206669	43206728	2	-1.7667
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	43207754	44012667	465	-0.1323
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	44016920	44025746	5	-1.2081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	44026404	69360488	13409	-0.1681
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	69360489	69540025	75	0.2433
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	69551744	138092239	40949	-0.234
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	138092420	138093414	14	-1.0285
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	138094958	151876351	8391	-0.2561
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	151876406	151884306	23	-1.6261
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	151884310	172369346	13023	-0.2606
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	172374884	172377710	10	1.1405
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	172377724	173422522	637	-0.2711
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	173424947	173428643	7	1.111
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	4	173441132	191027923	11861	-0.2804
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	15532	12791720	10211	0.2224
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	12800889	12826650	12	0.9584
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	12833857	17347706	3075	0.2632
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	17348222	17350614	2	-2.1339
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	17353262	33580181	10019	0.2067
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	33580754	33581383	2	-2.7352
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	33582157	49432831	7488	0.2421
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	49441958	155475105	65326	-0.2581
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	155476772	155495250	15	-0.7887
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	155495253	180374523	16608	-0.2724
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	180378710	180442441	22	0.2767
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	5	180442920	180790320	165	-0.3328
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	149661	254283	101	0.2844
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	257353	361155	84	0.5704
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	364420	9174777	7213	0.3098
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	9174792	9244211	12	-0.2677
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	9257157	17436126	6161	0.307
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	17440218	17440459	3	-1.6533
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	17442059	26738777	6692	0.3033
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	26738903	26755915	11	-0.3594
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	26758030	29837072	1447	0.2801
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	29837187	29849267	16	-0.5113
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	29850196	31277686	672	0.3368
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	31280823	31296451	12	-0.7352
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	31309924	32431292	502	0.3012
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	32431552	32602107	59	-0.1989
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	32602269	32678973	39	0.3783
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	32678999	32703162	30	0.049
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	32711655	32751614	40	0.3447
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	32751962	32752139	3	-0.9168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	32759252	33937999	711	0.3231
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	33938743	33942705	7	-1.4767
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	33944586	65336942	17274	0.3061
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	65347544	65350776	3	1.302
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	65350813	66805758	976	0.2674
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	66808209	66808378	3	-1.168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	66809148	74591801	5182	0.2711
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	74591858	74601410	11	1.1787
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	74603555	85346487	6894	0.3041
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	85347130	85347257	3	-0.8176
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	85349264	93574342	5220	0.294
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	93575866	93576467	11	-1.3064
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	93576889	93577977	11	-0.8092
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	93578028	93578630	9	-1.4485
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	93582923	103747610	6226	0.2758
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	103747730	103762061	31	0.7978
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	103765470	115379075	7314	0.3161
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	115379160	115407973	3	-0.934
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	115408571	126182763	6573	0.2826
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	126183692	126186776	3	-0.8942
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	126188893	139601031	8881	0.3242
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	139605327	139605757	2	-1.1869
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	139608603	162517497	15385	0.2963
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	162517874	163023850	401	-0.001
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	163025361	164448169	1095	0.2392
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	164448361	164451565	4	-0.915
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	164457256	170919495	4548	0.2977
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	6	170982327	171051005	4	0.8248
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	43355	4412406	2297	0.196
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	4416948	4418872	7	-0.6299
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	4421461	5936900	763	0.2119
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	5940039	5950828	3	1.2904
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	5956259	6837068	359	0.2242
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	6838724	6867078	7	-1.3761
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	6867642	64568852	38248	0.202
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	64594065	64651349	10	-0.492
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	64651640	98559073	19585	0.1918
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	98559241	98607865	38	0.452
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	98608202	100325189	673	0.2186
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	100329244	100332842	3	-0.6706
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	100351005	102349185	788	0.2112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	102351847	102357598	9	-0.3181
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	102357765	119153342	10457	0.204
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	119156523	119162447	11	-0.4632
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	119162730	126045556	4144	0.1856
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	126045651	126046615	10	-1.0379
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	126046876	133785211	4707	0.2092
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	133785309	133799197	33	-0.3098
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	133806244	140193013	4099	0.2042
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	140193035	140199012	11	-0.7975
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	140206602	141770129	1084	0.2079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	141770161	141790183	34	0.5741
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	141790203	142474653	453	0.2436
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	142474939	142479807	10	1.3032
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	142483351	142486045	18	0.6947
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	142486115	143217246	467	0.2362
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	143218408	143584711	111	0.5071
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	143585120	143873952	260	0.1888
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	143896252	143909445	5	-0.7057
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	143911624	156385674	8095	0.1938
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	156391790	156394908	5	-0.7857
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	156395030	158117595	990	0.2128
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	158128588	158132165	2	1.5326
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	7	158136986	159127004	638	0.2101
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	8	31254	113380	4	0.5694
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_F06_777114	8	158062	2247827	1644	-0.2689
