Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	4213864	4222159	30	-0.3846
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	4222432	4223167	6	-0.9958
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	4223512	52741737	34164	0.0967
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	52743925	52790140	43	-0.3544
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	52790493	79226870	17105	0.088
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	79227147	79238303	28	-0.3277
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	79238440	86937687	4804	0.0844
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	86953070	86953854	2	2.114
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	86970406	98118212	2142	0.1029
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	98140747	98162189	9	-0.9842
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	98166878	106881633	5580	0.0829
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	106883229	106885357	8	0.8021
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	106887408	127841930	12408	0.0924
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	127842237	127852021	10	-0.4802
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	127857046	129638078	1031	0.0933
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	129638478	129640297	14	-0.6129
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	129640315	133038729	1608	0.061
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	133046772	133060489	6	0.7834
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	133061959	133079372	7	0.1029
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	133080864	133117260	16	0.9671
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	133121946	137983879	3375	0.0731
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	137984147	137984261	2	-1.5775
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	137985285	146862085	5470	0.0751
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	146864404	146866934	24	-1.5906
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	146877806	233233051	52900	0.1011
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	233235331	233302941	69	0.592
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	233306836	239927982	4466	0.1068
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	239928352	240030484	58	-0.2108
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	2	240038687	243089456	1664	0.085
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	60345	1606011	1372	0.1225
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	1609737	1624929	25	-0.8861
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	1626006	12699620	9174	0.1562
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	12701396	12706350	9	0.778
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	12707776	53032038	25221	0.1455
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	53033148	53039677	30	-0.5747
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	53041344	64617371	8988	0.1681
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	64620371	64620795	2	-1.0728
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	64620883	68725751	3042	0.1641
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	68732028	68748758	17	0.9212
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	68748786	98944848	15964	0.1526
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	98945032	98945299	4	0.5875
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	98945395	98949056	13	1.1971
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	98949069	98949308	9	0.6661
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	98949314	108552960	5803	0.1467
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	108554371	108556324	4	-0.778
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	108559624	118188090	6141	0.1447
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	118191694	118677344	306	0.6508
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	118681862	129762859	6498	0.1596
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	129763698	129806236	52	-1.5604
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	129806924	162223965	20117	0.1521
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	162226645	162226837	6	0.8061
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	162226959	162508268	172	0.1688
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	162512657	162625995	70	-1.4449
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	162626572	162714517	72	0.1968
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	162717727	162719562	2	-2.381
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	162726159	165059463	1270	0.1717
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	165059569	165062499	12	0.8588
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	165062748	187586840	13995	0.161
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	187587375	187595224	10	0.7157
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	187595294	192873807	3837	0.1601
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	192874747	192882888	20	-0.5115
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	192882903	195455940	1520	0.1837
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	195455956	195474182	12	1.0091
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	195474763	197838578	1155	0.1764
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	3	197845216	197896118	20	-0.2751
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	12281	78890	71	-0.2508
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	79535	10223416	5724	0.0462
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	10223628	10231498	27	-1.8525
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	10234214	10235268	7	-0.599
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	10236142	10398868	179	0.0172
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	10399275	10399355	5	0.7166
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	10400156	13276838	2328	0.0798
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	13276875	13276925	3	-0.8471
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	13277080	20263058	4903	0.0466
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	20263371	20263431	2	-1.4867
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	20266302	25969494	4075	0.0569
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	25973178	25975649	8	-0.5113
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	25975847	34778975	5487	0.0528
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	34779004	34824725	42	0.8835
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	34829872	37562370	1898	0.08
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	37562530	37562569	2	-1.2374
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	37562604	40942453	2146	0.0464
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	40946181	40946750	4	-0.953
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	40947139	48204299	4495	0.0553
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	48204636	48204648	2	1.2348
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	48205942	63667834	7475	0.0487
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	63669936	63671053	4	-0.8629
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	63671120	65821544	1256	0.0473
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	65821688	65824337	7	0.773
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	65830731	69372003	2207	0.0625
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	69374941	69485979	65	0.6244
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	69489335	70389716	494	0.1469
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	70389861	70390779	2	-1.9374
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	70391888	88770294	11453	0.0602
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	88770338	88770400	3	1.4182
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	88770559	108066158	11348	0.0657
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	108066269	108071888	17	0.5365
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	108073507	115173656	4429	0.0595
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	115173700	115182175	24	-1.212
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	115184229	120253853	3035	0.0754
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	120258124	120258207	2	-1.5834
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	120260785	130677075	6154	0.0461
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	130677392	130677403	2	-1.5018
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	130679593	138068118	4056	0.0449
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	138075680	138094972	28	0.3689
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	138095121	154326782	9854	0.0571
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	154329142	154331335	5	-0.865
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	154338901	154420325	47	0.0249
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	154426579	155802548	935	-0.7858
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	155803005	155803078	3	-2.3407
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	155803199	156519199	468	-0.7794
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	156526807	157455071	722	0.0439
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	157466894	161871782	2701	-0.7261
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	161871852	161874000	13	-0.1352
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	161880018	161884600	20	-0.4753
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	161884908	161885349	14	0.004
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	161887545	166324427	2865	-0.7378
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	166325315	166327010	4	-1.9641
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	166334084	166362221	24	-0.8537
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	166362584	166362729	2	-3.0021
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	166365008	167027707	437	-0.7873
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	167027966	171463574	2751	0.0696
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	171465413	171476503	10	-0.7993
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	171483485	172368531	562	0.0653
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	172369346	172377776	13	-0.4703
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	172380371	172987928	396	0.0684
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	172989148	172989533	12	-1.4874
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	172995979	176699362	2077	0.06
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	176700366	176700465	2	-1.3545
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	176700569	183731737	5177	0.0431
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	183731744	183825476	71	-0.2165
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	4	183825774	191027923	4792	0.0549
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	15532	106227527	64204	0.0587
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	106229673	106232706	11	-0.8753
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	106232847	153525611	30755	0.058
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	153527673	156391005	1930	0.5874
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	156391810	180374484	16033	0.0446
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	180374523	180442400	23	0.6531
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	5	180442441	180790320	168	-0.0193
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	149661	254283	101	-0.0162
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	257353	381149	101	0.488
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	382559	29829871	21522	0.0711
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	29832867	29926461	72	-0.4228
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	29936307	31277686	633	0.0371
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	31286276	31295406	7	-1.4848
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	31295953	32624304	574	0.0145
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	32624591	32626618	5	-1.096
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	32650612	53931067	13743	0.071
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	53931084	53931855	8	-0.7492
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	53935348	74591858	10523	0.0851
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	74592225	74601410	10	-0.6278
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	74603555	77436532	1771	0.0854
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	77439868	77443219	10	-0.6243
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	77443247	78972621	1003	0.0863
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	78972724	79045766	107	0.4302
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	79045902	85366038	4037	0.1039
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	85367282	85367810	2	-1.0247
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	85367966	103628874	11368	0.0697
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	103631884	103632636	2	-1.3107
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	103632984	103734174	69	0.0383
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	103734645	103737976	6	0.5225
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	103738039	103765670	47	-1.0471
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	103765711	126542308	14090	0.0739
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	126547505	126551280	2	-1.4123
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	6	126553826	171051005	30154	0.0725
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	43355	114291	74	-0.0833
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	116066	120429	3	-1.3323
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	120458	231145	59	-0.1076
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	704573	8214437	4428	0.1145
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	8214451	8215828	3	-0.4434
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	8215936	16020299	6339	0.1637
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	16023074	16023090	3	-1.4205
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H08_730516	7	16023130	48580942	23390	0.1362
