Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	112705956	149243072	6486	-0.0331
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	149243241	149246030	7	0.8945
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	149246275	152555527	1536	-0.0484
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	152555706	152586238	31	-1.4804
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	152586278	152759678	174	-0.0441
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	152761923	152768700	37	-1.3788
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	152773905	161508875	5269	-0.0799
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	161517939	161604497	8	-0.8772
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	161612197	169216937	6045	-0.0324
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	169233974	169238731	5	-2.5784
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	169238745	248737447	54039	-0.0517
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	248749194	248805339	34	-0.8224
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	1	248808557	249224388	144	-0.0116
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	12784	4205687	2990	0.2034
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	4213864	4223167	36	-0.5998
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	4223512	34685280	21081	0.2278
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	34691069	34737057	47	-0.4735
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	34737163	35007976	194	0.1887
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	35008247	35028209	22	-0.1954
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	35034732	52754468	12817	0.2313
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	52754480	52781542	39	-0.3972
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	52787949	76844466	15557	0.2268
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	76845173	76845426	5	-1.0791
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	76847586	89568468	7302	0.2381
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	89570986	91838644	230	-0.1343
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	91839064	98118212	980	0.1931
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	98140747	98162189	9	-0.4134
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	98166878	106135637	4920	0.2329
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	106138125	106138812	2	1.4574
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	106139216	106880095	655	0.271
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	106880713	106885357	11	-1.9477
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	106887255	146862085	23934	0.2213
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	146864404	146866934	24	-1.5054
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	146877806	208682198	37172	0.2508
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	208684341	208914233	134	-0.051
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	208919650	217267266	5428	0.2254
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	217269954	217578923	225	-0.0853
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	217579025	224804768	4698	0.2246
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	224805147	226317610	1036	0.4907
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	226317818	229757006	2198	-0.0507
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	229759479	229759913	8	-1.4894
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	2	229760083	243089456	8235	-0.1103
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60345	5786203	5054	-0.0767
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	5786779	6713461	867	-0.5015
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	6713763	16240556	7024	-0.0483
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	16240629	16241179	5	-2.1831
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	16241325	53028375	22823	-0.0441
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	53031736	53039677	42	0.2849
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	53041344	60025593	4947	-0.0333
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60025849	60136029	154	-0.5681
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60137556	60218579	80	-1.1874
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60218594	60370637	139	-0.5713
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60372144	60418532	53	-1.2662
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60418642	60488758	81	-0.5983
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60488861	60777932	324	-0.1318
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60780640	60780879	3	-1.6166
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	60781027	61277745	455	-0.0851
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	61281829	61316543	27	0.3234
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	61318349	61346510	20	-0.0359
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	61346564	61466154	71	0.3174
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	61466213	68746164	5668	-0.0173
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	68746259	68747413	14	1.4322
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	68748758	98937784	15943	-0.0562
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	98944458	98949314	37	-0.7573
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	98949421	129785940	18748	-0.0414
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	129786209	129806236	46	0.2484
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	129806924	131988638	1440	-0.0637
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	131988864	132000940	10	0.438
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	132002834	162513149	18837	-0.0406
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	162513459	162625995	66	-0.5344
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	162626572	168730180	3443	-0.0252
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	168733402	168738628	2	-1.3317
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	168739827	184224673	9590	-0.0307
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	184225084	184259492	16	-0.5443
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	184260029	192880587	6136	-0.0274
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	192880726	192882903	11	-1.1326
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	3	192886435	197896118	2706	-0.0232
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	12281	4406259	1911	-0.0728
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	4406263	4406716	2	-1.8716
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	4407217	10210390	3883	-0.0719
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	10223416	10231498	28	1.9972
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	10234214	10235268	7	0.7741
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	10236142	10390715	170	-0.0308
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	10392354	10400668	16	-0.6314
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	10402718	34779054	16800	-0.053
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	34786500	34824725	38	-2.132
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	34829872	44166724	6123	-0.0448
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	44167768	44189495	12	-0.7245
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	44190394	64692979	10439	-0.0619
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	64693940	64708258	30	-0.5028
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	64716431	69284591	2860	-0.0726
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	69288138	69288142	3	-1.7369
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	69294799	69372003	16	-0.1124
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	69374941	69489335	65	0.5998
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	69505115	78366388	5534	-0.012
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	78367249	78367793	2	-1.5584
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	78372934	78520686	91	-0.033
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	78521525	78523092	4	-1.3954
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	78523302	86110530	4561	-0.0304
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	86110874	86114858	2	1.2869
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	86116288	91534943	3424	-0.026
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	91534991	91696169	105	-0.4674
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	91697020	91823910	70	-0.044
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	91833835	91876648	26	-0.4706
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	91877413	92085710	175	-0.0301
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	92090399	92462277	219	-0.3904
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	92465094	115173589	13514	-0.0442
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	115173612	115188309	37	-0.3288
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	115188501	125310929	5999	-0.0302
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	125317272	125318289	2	-1.4558
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	125318298	126330736	659	-0.066
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	126338363	126459860	97	-0.5602
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	126459974	169862199	26452	-0.0645
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	169862532	169865710	2	-1.9431
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	169866677	172987928	1904	-0.0675
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	172989148	172989533	12	-1.0009
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	172995979	188441546	10474	-0.0935
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	188447760	188623955	111	-0.5395
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	188627935	189171046	313	-0.1303
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	189172511	189172865	2	-2.3941
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	4	189176176	191027923	1208	-0.1696
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	15532	12815780	10212	-0.0893
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	12815865	12820076	8	0.7794
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	12824411	17608256	3194	-0.0252
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	17625374	17642551	10	-1.1743
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	17655138	21376844	2285	-0.0876
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	21377839	21377853	2	1.1601
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	21386066	21451277	47	-0.1519
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	21451964	21452438	3	0.8882
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	21452496	32102731	6585	-0.0828
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	32107084	32171632	43	0.5596
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	32172493	46251306	8389	-0.0475
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	46271008	46273502	8	-1.4101
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	46278212	57321646	5076	-0.0595
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	57326027	57332397	24	-0.6801
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	57332516	103851221	26870	-0.043
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	103860373	103860604	4	0.9518
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	103861049	114092835	6950	-0.062
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	114096941	114101878	2	-1.2667
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	114102723	121071779	4853	-0.0524
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	121074696	121074699	2	-1.5199
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	121077482	141291217	11969	-0.0331
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	141293317	141296461	5	-1.2601
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	141296476	141299444	6	-3.1137
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	141300369	149567970	5651	-0.032
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	149572014	149573365	5	-1.2871
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	149577574	173205500	16443	-0.0632
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	173205607	173205872	2	-1.2566
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	173206216	177254965	2410	-0.0544
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	177259415	177260330	2	-1.3242
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	177265980	180374523	1809	-0.1109
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	180378710	180402843	9	-1.0334
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	180406558	180418103	10	-0.406
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	5	180433225	180790320	171	-0.0269
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	149661	290598	118	-0.0734
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	291082	384546	89	-0.4089
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	385056	16872232	13029	-0.0477
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	16874985	16875526	5	-0.8217
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	16875664	30767869	8889	-0.0465
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	30772344	30773349	3	-1.4653
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	30778203	31286276	291	-0.0727
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	31286305	31296451	10	0.8571
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	31309924	32454523	511	-0.011
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	32456683	32501299	14	1.2305
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	32508476	32619613	44	0.3532
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	32622194	33937436	809	-0.0991
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	33937454	33937999	8	0.4382
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	33938743	33942705	7	-2.2905
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	33944586	49021881	9650	-0.0464
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	49022964	49038161	5	-0.6655
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	49039948	65710729	7858	-0.0315
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	65711399	65713792	3	-1.2181
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	65717384	77436532	7696	-0.0588
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	77439868	77443247	11	-4.0265
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	77446199	77452757	9	-1.3422
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	77461073	78962889	978	-0.0686
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	78969065	79032317	107	0.2009
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	79032592	103734829	15480	-0.0447
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	103737976	103762061	46	-1.0959
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	103765470	110394906	4225	-0.0358
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	110396191	110413237	18	-1.2754
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	110415428	148679552	24190	-0.0367
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	148681821	148682018	2	-1.1374
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	148682423	162861831	10012	-0.0579
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	162862142	163174412	223	-0.5729
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	6	163175802	171051005	5561	-0.0829
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	43355	13394623	8728	0.2562
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	13398695	26627099	10482	-0.0314
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	26627743	26628034	2	1.3745
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	26631499	33321296	4698	-0.0362
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	33324408	34952535	1089	0.2575
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	34958304	37597503	1913	-0.0532
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	37601546	54386505	11645	0.249
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	54386509	54386517	5	2.0768
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	54393488	57065360	1632	0.2373
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	57067592	57084132	3	-0.8878
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	57116468	68399773	3439	0.1739
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	68406060	68408992	7	-0.6534
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	68411200	70420438	1214	0.227
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	70423250	70426141	2	-2.192
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	70428243	96543107	15332	0.2548
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	96545968	96547715	2	-0.6121
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	96550164	109437094	7166	0.2531
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	109437097	109440918	15	0.5747
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	109440919	109441212	6	-0.1191
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	109441244	109453819	9	0.7056
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	109453858	126045651	10038	0.2621
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	126045686	126046877	11	1.1151
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	126046878	126046881	4	-0.5359
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	126052766	133785177	4698	0.2472
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	133785195	133790443	25	0.8319
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	133795634	141759994	5202	0.2412
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	141760830	141820601	63	0.5398
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	141822549	142474939	434	0.2843
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	142476719	142486045	27	0.7851
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_B09_831356	7	142486115	149823316	4479	0.2322
