Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	149521840	152555527	1497	-0.0324
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	152555706	152586576	34	0.4945
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	152586594	152761939	174	-0.0924
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	152761955	152768700	35	0.3939
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	152773905	174796405	14877	-0.0403
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	174796556	174801872	18	-1.0324
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	174801920	193155792	12260	-0.0541
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	193156279	193156317	2	1.6175
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	193156332	196714873	2403	-0.0604
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	196727850	196802072	93	-0.4841
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	196812507	196815791	3	1.7929
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	1	196816730	249224388	35945	-0.0529
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	12784	34701735	24102	-0.4391
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	34708632	34737057	40	0.1754
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	34737163	42718487	6009	-0.4273
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	42725177	77762221	23291	0.2347
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	77765021	77780499	10	-0.3876
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	77781187	87566922	5932	0.2347
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	87568334	87739790	11	-0.5611
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	87747124	91685414	905	0.2245
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	91686706	92057610	75	-0.0714
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	92085627	146862085	30511	0.2229
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	146864404	146866934	24	1.0737
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	146877806	161412587	8738	0.2458
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	161413658	161416709	2	-1.3056
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	161416792	213073428	31237	0.2525
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	213073699	213148789	56	-0.0776
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	213149074	215723306	1688	0.2158
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	215729750	215730821	2	-1.6836
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	2	215731190	243089456	17462	0.2323
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	60345	5130655	4560	-0.0859
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	5130996	5138199	11	-0.7759
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	5140269	6645601	1274	-0.0742
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	6646543	6653332	24	-0.7123
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	6655078	26399998	14058	-0.047
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	26405320	26439343	23	0.5553
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	26445973	68746164	27923	-0.0276
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	68746259	68747413	14	-1.2928
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	68748758	84101281	9642	-0.0292
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	84102222	84106166	3	-1.4116
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	84110967	89387101	3019	-0.0588
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	89394592	89419364	49	-0.5649
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	89419380	128381249	21394	-0.0389
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	128384523	128421299	18	0.6686
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	128421595	162512739	20972	-0.0407
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	162513092	162615915	62	-1.7564
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	162623842	168730180	3453	-0.0229
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	168733402	168738628	2	-1.84
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	168739827	189360754	13248	-0.0204
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	189363678	189371014	13	-1.1285
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	3	189372351	197896118	5222	-0.0161
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	12281	10210390	5803	-0.0464
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	10223416	10235166	33	1.2368
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	10235182	10390715	173	-0.0311
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	10392354	10400668	16	-2.0621
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	10402718	11764833	1204	0.0314
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	11764851	11767901	5	-0.6356
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	11767981	13270272	1111	-0.0456
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	13270409	13270876	2	-1.6452
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	13270954	29927746	11603	-0.0422
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	29928775	29930825	3	-1.7668
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	29937264	34778975	2879	-0.0671
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	34779004	34824725	42	0.5224
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	34829872	45005755	6650	-0.0414
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	45005852	45006335	4	-3.1772
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	45010969	61497136	8170	-0.0481
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	61500829	61501270	2	-3.2194
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	61503976	63667834	1207	-0.0731
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	63669936	63671662	8	-1.9219
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	63679630	64692059	553	-0.0529
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	64692979	64717026	33	-0.5468
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	64718043	86823705	13676	-0.0314
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	86825557	86836407	6	-1.1615
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	86836423	116847728	18055	-0.0201
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	116850887	116942805	70	0.4684
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	116944743	126044672	5427	-0.0313
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	126045216	126050041	2	-2.0252
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	126050055	130062751	2240	-0.0552
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	130067546	130068160	2	-2.8565
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	130072563	135071993	2844	-0.0741
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	135072146	135072357	2	-1.9838
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	135075191	170621223	22073	-0.0406
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	170622170	170622997	2	-1.938
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	170626552	172369346	1087	-0.0454
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	172374884	172377710	10	1.6915
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	172377724	172989300	403	-0.1153
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	172989373	172989505	6	-1.8559
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	172989519	181763930	5648	-0.069
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	181764315	181971274	143	-0.4581
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	4	181971314	191027923	6339	-0.0614
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	15532	3080968	2044	-0.0904
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	3083354	3084426	3	-1.7063
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	3089029	9264682	5440	-0.0919
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	9268658	9272665	7	-1.7112
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	9277764	12800889	2734	-0.0568
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	12815780	12838533	14	-0.9992
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	12849201	59221790	27163	-0.056
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	59223240	59232622	8	-0.5971
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	59234558	59455212	101	-1.0601
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	59457616	59519068	29	-0.441
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	59520445	97045121	21340	-0.0368
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	97050100	97099320	40	-1.2958
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	97099684	103851221	3890	-0.0405
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	103860373	103860604	4	-1.414
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	103861049	114305760	7078	-0.0641
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	114308824	114315989	2	-2.0644
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	114318668	151514171	23733	-0.0328
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	151515386	151516788	9	-1.0624
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	151518063	177888509	17815	-0.0648
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	177890055	177892930	4	-1.2801
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	5	177892956	180790320	1700	-0.1135
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	149661	254267	100	-0.044
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	254283	294837	24	-0.7281
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	302306	327531	12	0.0116
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	328070	373453	59	0.2813
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	375277	17679707	13563	-0.0346
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	17680115	17682722	3	-1.7255
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	17682831	19040119	1043	-0.0373
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	19042181	19042818	3	-3.6314
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	19044702	19044869	5	-0.9276
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	19044898	27642849	5877	-0.0429
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	27649667	27680489	52	0.4787
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	27680570	29871636	1031	-0.0667
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	29874642	29914220	18	-0.7728
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	29914615	31280823	650	-0.029
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	31286276	31296451	11	-1.6908
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	31309924	32431292	503	-0.0127
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	32431552	32573771	39	1.2343
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	32574014	69138056	20819	-0.0308
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	69138329	69142008	2	-1.857
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	69146027	74591858	3490	-0.0618
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	74592457	74601410	9	-2.3361
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	74603555	77429730	1768	-0.0373
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	77436159	77452641	20	-0.4798
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	77452673	78969105	985	-0.0654
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	78971697	79034940	108	0.188
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	79035027	103734829	15496	-0.0495
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	103737976	103762061	46	-0.4591
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	103765470	115318098	7307	-0.0321
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	115319022	115325688	3	-1.9888
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	115326064	140783205	16146	-0.0274
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	140786926	140788026	2	-1.548
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	140788303	162459762	14669	-0.0413
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	162461329	162605266	148	-0.4022
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	162605710	162785078	139	-0.0689
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	162785649	162950851	137	-0.4881
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	162951294	168733364	4124	-0.0739
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	168733639	168736358	2	-1.7645
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	6	168737193	171051005	1592	-0.065
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	43355	3825684	1813	0.2218
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	3828417	3831871	4	-1.1639
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	3833337	12059806	5916	0.2309
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	12061009	12078842	27	-0.4922
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	12089226	52554862	29474	0.2403
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	52558571	52559217	4	1.3131
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	52561107	54380373	1358	0.1926
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	54386505	54386517	6	1.0261
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	54393488	64594341	3142	0.1794
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	64594929	64595698	4	1.3552
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	64637128	70420438	3152	0.1665
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	70423250	70426141	2	-2.0913
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	70428243	109441244	22546	0.2301
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	109441629	109453713	5	-1.0922
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	109453762	126045482	10049	0.236
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	126045556	126046615	11	-1.3623
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	126046876	133785177	4707	0.2165
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	133785195	133795634	25	-1.6386
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	133795665	142474939	5705	0.2115
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	142476719	142479722	8	-3.1134
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	142479807	142485699	14	-1.0991
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	142485771	142486045	5	-2.5708
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	142486115	143216852	466	0.2094
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	143217246	143532978	93	0.5693
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	143532998	143909445	284	0.224
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	143911624	144066947	39	-0.4486
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	7	144074929	159127004	9701	0.21
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	31254	112796	3	0.3543
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	113380	200898	31	-2.3041
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	203201	593041	291	-0.414
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	594944	595908	10	0.9034
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	601043	6999220	7467	-0.48
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	7009595	8054344	256	-0.1025
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	8055260	12198189	3235	-0.4338
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	12198254	12377478	83	0.1214
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	12377644	24974476	10434	-0.4339
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	24974522	24984333	25	-2.4322
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	24991104	29921288	3542	-0.4182
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	29921846	29922009	2	-3.3236
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	29922431	39230659	5488	-0.4397
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	39235603	39386965	59	-1.1081
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	39388299	53193277	5989	-0.4427
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	53194629	100313571	28806	0.2699
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	100321246	100721946	199	0.012
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	100724483	103992590	2069	0.3074
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	103994911	103997435	3	-1.8615
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	103998546	112291494	4994	0.2616
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	112294279	112295260	10	-1.3647
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	112300281	120152010	4974	0.2601
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	120154784	120159446	4	-2.107
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	120162854	120163755	3	0.7276
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	8	120164442	146298155	17969	0.2776
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	46587	601914	507	0.2422
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	602204	607307	11	0.9325
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	607519	925271	391	0.2224
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	925305	925892	3	-1.1117
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	926779	3115987	2407	0.2418
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	3116129	3116751	2	-1.1507
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	3116802	4259707	1092	0.2108
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	4260863	4273941	15	-0.7378
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	4278256	5079156	826	0.2297
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	5081416	5081766	8	-0.5132
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	5081852	5110034	46	0.1182
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	5110118	5110240	2	-1.0839
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	5114773	6695986	1084	0.2581
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	6701145	6708357	7	-0.6375
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	6712314	7731398	1088	0.265
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	7732196	7732224	2	-2.4829
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	7734250	23361805	12983	0.2528
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	23363115	23373484	8	1.0969
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	23378488	38439042	10426	0.2275
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	38439972	38440946	4	-0.5525
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	38441586	41952516	469	0.229
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	41972506	41978375	2	-1.5153
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	41985187	44629223	115	0.1556
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	44727859	44855737	36	-1.0746
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	44866028	80921732	7646	0.2527
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	80921813	81114175	135	-0.0612
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	81116883	106566497	17472	0.2151
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	106568696	106569290	2	-3.1303
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	106570702	140252947	22760	0.2378
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D07_747730	9	140255642	140273003	4	-1.1811
