Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	152555706	152586576	34	2.0974
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	152586594	152759678	171	-0.2119
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	152761923	152768700	37	-1.3046
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	152773905	161508791	5266	-0.1727
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	161508875	161648237	50	0.3679
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	161648621	161678311	27	-0.1418
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	161678377	161680012	2	-1.4469
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	161680258	168986301	5772	-0.1702
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	168986374	168987211	4	-1.2712
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	168989386	169216937	190	-0.184
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	169233974	169241766	7	0.523
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	169242401	187715854	12204	-0.168
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	187717560	187721369	2	-1.622
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	187724610	196812507	6067	-0.1659
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	196812530	196815791	2	3.4267
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	196816730	229811169	21856	-0.18
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	229816856	229820196	3	-2.5005
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	1	229820456	249224388	14037	-0.1818
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	12784	4240306	3043	0.0633
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	4242383	4242870	5	-0.7196
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	4244466	27439751	16310	0.0696
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	27441302	27441500	3	-0.9998
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	27441904	42131211	10391	0.0731
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	42133432	42133651	6	0.7765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	42134336	50976171	6189	0.055
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	50976459	50976852	5	-0.5871
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	50977979	52754881	1214	0.0479
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	52758753	52781542	33	0.6761
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	52787949	54556550	1333	0.0869
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	54557481	54557576	2	-1.0901
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	54567590	62516652	5149	0.0707
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	62516934	63393829	428	-0.1762
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	63394929	74146977	6776	0.0683
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	74147627	74147818	2	-1.246
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	74150256	79141188	3328	0.0687
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	79141513	79756265	510	-0.2241
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	79756307	86937687	4397	0.0645
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	86953070	86970406	3	1.5412
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	86971745	87513287	180	0.0971
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	87514379	87514390	2	-1.3056
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	87520356	106880095	7544	0.0732
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	106880713	106885357	11	-2.0165
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	106887255	129638478	13443	0.0726
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	129638502	129640315	14	-0.6656
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	129640329	130795379	879	0.0714
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	130817339	130874488	14	0.7628
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	130874876	133034717	712	0.0759
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	133038340	133117260	31	0.5495
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	133121946	146862085	8835	0.0568
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	146864404	146866934	24	-1.2504
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	2	146877806	243089456	59092	0.0686
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	60345	6319263	5577	0.0608
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	6320342	6335472	18	0.5329
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	6338436	6558567	191	0.0812
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	6558674	6560071	5	0.5775
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	6563099	6646543	47	0.0989
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	6651128	6653332	23	-0.5342
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	6655078	12144982	4228	0.0894
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	12145349	12145362	2	-1.3595
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	12147150	16240687	2847	0.0795
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	16241179	16241384	3	-0.9789
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	16243596	60120399	27924	0.0787
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	60120954	60121220	3	-1.3603
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	60121971	60775460	706	0.0332
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	60777932	60780879	4	-0.6742
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	60781027	65188453	3766	0.09
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	65189235	65199568	30	-0.68
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	65199702	65206944	14	-0.2166
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	65207331	65210452	9	-1.1191
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	65216349	75568549	7369	0.0871
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	75572549	75586805	6	-1.5631
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	75595181	98937784	11004	0.0749
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	98944458	98949421	38	0.4237
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	98950964	125435432	16239	0.0841
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	125436237	125458762	11	0.6938
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	125462329	129763698	2473	0.0648
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	129766586	129806924	52	0.618
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	129806998	162540490	20296	0.0927
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	162545716	162623842	43	-0.1619
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	162623853	165581584	1705	0.0736
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	165582035	165582437	2	-1.1452
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	165582561	168730180	1741	0.0996
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	168733402	168738628	2	-1.3318
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	168739827	175087617	4228	0.0861
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	175087695	175087940	3	0.9895
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	175088016	192873807	11509	0.0843
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	192874747	192882869	19	-0.3338
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	192882888	193578961	468	0.1187
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	193579003	193579657	2	-0.8967
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	193580386	195434263	1039	0.1207
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	195434280	195473796	24	0.4957
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	3	195474182	197896118	1175	0.0902
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	12281	16700	3	-0.2549
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	17518	65978	54	0.0915
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	66719	4082936	1640	-0.1984
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	4093564	4176614	24	0.2019
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	4176629	9451347	3515	-0.2103
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	9451923	9497845	14	-0.4127
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	9497915	10210390	540	-0.1734
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	10223416	10231498	28	-1.8839
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	10234214	10235268	7	-0.9288
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	10236142	10392354	171	-0.2162
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	10393154	10400668	15	0.3837
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	10402718	13600503	2515	-0.1687
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	13603591	13603593	2	-1.4625
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	13604926	37990581	16543	-0.1865
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	37993410	38013293	19	-1.5779
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	38016057	42833792	3039	-0.1845
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	42836398	42837683	2	-1.6907
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	42838102	43363591	392	-0.1882
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	43363873	43367755	3	-1.3885
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	43367932	49081013	3272	-0.1728
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	49082283	49658612	46	0.1603
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	52685699	69374955	10480	-0.1895
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	69375160	69485840	62	0.3912
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	69485979	91099326	13357	-0.1676
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	91102333	92470003	857	-0.8962
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	92473314	96541044	2387	-0.1829
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	96541293	96544991	2	1.3126
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	96545793	115173700	11116	-0.1657
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	115175323	115182175	23	-0.9534
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	115184229	137942909	13141	-0.173
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	137943042	137943055	3	-1.4758
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	137946369	161880141	14875	-0.1693
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	161880197	161884600	17	-0.9524
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	161884908	173422522	7321	-0.1765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	173424947	173428643	7	0.7762
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	4	173441132	191027923	11870	-0.1901
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	15532	21449276	15759	0.0672
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	21451200	21452438	5	0.7726
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	21452496	25976262	2658	0.0506
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	25979436	25981732	2	-1.0554
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	25982060	32102731	3923	0.0615
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	32107084	32170287	41	0.9671
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	32171096	34700704	1643	0.074
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	34701065	34701189	2	-1.8488
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	34703363	46191884	6728	0.079
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	46195883	46199435	4	1.0581
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	46209299	46271108	15	0.0297
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	46271930	46278212	7	-1.7806
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	46313347	55897069	4103	0.0817
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	55897371	55897590	3	1.4241
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	55897825	57321646	965	0.0654
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	57326027	57333533	32	1.2113
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	57338357	68867294	7293	0.077
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	69074977	69118135	4	1.2912
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	69233427	97930840	16124	0.0663
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	97933671	97935097	4	-1.0815
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	97935134	155475105	36875	0.0765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	155476772	155482729	14	-0.3627
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	155495250	180374523	16623	0.0661
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	180378710	180433225	20	-0.4314
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	5	180433264	180790320	168	0.0473
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	149661	252772	97	0.0508
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	253272	385784	113	-0.3368
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	387532	9612277	7478	0.0681
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	9613309	9613597	2	-1.5065
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	9614735	29829108	14022	0.0745
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	29829407	29901576	56	0.3347
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	29908469	31348200	709	0.0749
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	31348470	31348648	3	1.144
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	31351035	32431292	452	0.0837
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	32431552	32574381	43	0.7328
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	32578082	33937999	838	0.0804
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	33938743	33942705	7	-3.09
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	33944586	53931084	12924	0.082
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	53931151	53931855	7	-0.7752
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	53935348	74591801	10508	0.0844
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	74591858	74597341	10	-0.4434
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	74601410	77436532	1770	0.0879
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	77439868	77461073	22	0.5397
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	77467931	78962889	977	0.07
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	78969065	79032317	108	0.6164
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	79032592	103577739	15369	0.0743
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	103582396	103582756	2	-0.9744
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	103583379	103734829	105	0.03
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	103737976	103762061	46	-1.0894
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	103765470	134266268	19072	0.0831
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	134269071	134269632	2	-1.4995
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	134272072	169269053	23948	0.0771
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	169270280	169280450	8	-0.5716
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	169282360	170982327	1173	0.0397
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	6	170982534	171051005	3	0.8018
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	43355	8825885	5083	0.4531
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	8827170	8865997	50	-0.0741
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	8872996	53316829	32670	0.4632
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	53318387	53318785	2	-1.86
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	53321683	75437685	8965	0.4454
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	75438763	75438780	2	-0.8996
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	75439696	97884218	14183	0.4552
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	97885725	97885987	3	1.446
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	97888009	109437094	6390	0.4525
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	109437097	109441960	26	0.1337
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	109453713	126044974	10036	0.4593
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	126045482	126046877	14	-0.6954
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	126046878	142474939	10428	0.4577
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	142476719	142486560	31	1.0843
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	142488688	143218858	465	0.4741
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	143218968	143425378	34	1.0042
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	143425716	143431034	16	0.5529
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	143444216	143543865	43	0.9948
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	143545361	143873952	275	0.46
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	143896252	144041060	39	0.8761
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	7	144049301	159127004	9693	0.4625
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	31254	161222	6	0.0308
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	162672	4003305	3788	-0.5888
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	4003463	4003478	2	-2.4347
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	4003561	7171097	4015	-0.5663
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	7186632	8102525	249	-0.0586
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	8102831	8385797	282	-0.5343
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	8386150	8394297	16	-1.1316
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	8394877	11934660	2911	-0.5745
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	11949551	12034997	9	0.4593
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B10_730316	8	12162739	12241505	27	-0.6473
