Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	34737163	35975973	878	-0.2074
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	35977790	35987947	7	-1.9302
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	35997473	40332851	3169	-0.1129
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	40335410	40335459	2	-4.2575
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	40335876	41238988	781	-0.1595
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	41242597	41245887	14	-1.3403
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	41251233	46985925	4323	-0.0847
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	46986781	46997881	5	-1.5877
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	46998417	52652607	3770	-0.1819
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	52653591	52655257	5	-1.7848
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	52655932	65818446	8450	-0.1271
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	65824380	65824898	3	-1.9762
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	65826998	65848136	15	-0.1674
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	65848359	65849423	3	-1.9321
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	65850886	75434245	6169	-0.1299
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	75442644	75443590	2	1.8497
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	75447423	98118212	9546	-0.1625
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	98140747	98177312	15	1.328
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	98179204	112255472	8259	-0.1413
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	112255701	112310841	12	-0.9217
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	112317365	114449003	1176	-0.0983
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	114449316	114452946	3	1.1058
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	114453589	129638478	9582	-0.1713
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	129638502	129640297	13	-1.1314
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	129640315	132755417	1541	-0.1895
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	132756544	133117260	93	0.2363
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	133121946	141975422	5854	-0.1759
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	141976620	142158186	126	-0.7907
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	142159425	146862085	2862	-0.1981
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	146864404	146866934	24	0.8663
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	146877806	208354955	36989	-0.1164
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	208355178	208359336	16	-2.9558
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	208359476	213181322	3041	-0.1417
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	213186549	213190356	13	-2.5209
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	213190370	213190767	5	-0.5117
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	213191077	213191825	7	-2.0193
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	2	213192126	243089456	19066	-0.138
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	60345	224602	155	-0.2935
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	230022	232639	3	-4.3962
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	232800	6651211	5685	-0.2353
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	6651237	6653332	21	-0.942
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	6655078	9359721	2370	-0.1778
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	9360211	9368125	10	-3.0935
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	9371404	20313125	7061	-0.1678
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	20315122	20527684	154	-0.6908
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	20528376	53032025	20341	-0.1639
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	53032038	53041885	37	0.4548
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	53044484	75549718	16968	-0.1856
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	75549946	75595181	12	0.9711
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	75596246	84700296	5003	-0.2288
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	84700317	84711725	18	0.4203
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	84717923	126643509	23040	-0.1812
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	126645308	126648134	2	-2.291
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	126648896	129762859	1732	-0.1731
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	129763698	129806236	52	0.8219
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	129806924	142516367	7748	-0.1557
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	142516566	142517368	3	1.2582
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	142520179	149858650	4751	-0.1925
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	149859099	149859275	3	-1.9065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	149862441	166829832	10219	-0.1826
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	166830499	166843852	8	-0.8093
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	166844202	174682023	4954	-0.147
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	174684649	174822839	95	-0.7902
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	174823017	178536746	2391	-0.1797
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	178539486	178540727	4	-1.7811
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	178543482	194641316	10562	-0.1472
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	194641346	194641845	4	-2.0983
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	194642480	195422289	328	-0.2027
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	195422291	195474763	39	0.5549
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	195478694	196519597	482	-0.0939
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	196519878	196589501	27	0.4578
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	3	196592094	197896118	665	-0.0195
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	12281	9456977	5242	-0.1813
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	9461230	9479345	9	1.5013
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	9486087	10210390	544	-0.1295
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	10223416	10235268	35	-2.8159
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	10236142	10390715	171	-0.1973
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	10392354	10400668	16	0.7482
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	10402718	26288818	11551	-0.1796
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	26291985	26294776	3	-2.3566
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	26295174	33025027	4251	-0.209
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	33025900	33030054	5	-1.9324
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	33030869	49510399	10028	-0.1766
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	49511202	52689115	21	0.5507
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	52689422	71120461	11512	-0.2059
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	71120977	71120978	2	-2.6127
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	71121852	115173700	26789	-0.1579
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	115175323	115178927	8	-1.6163
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	115178967	115179352	3	0.9205
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	115179428	115182175	12	-2.0082
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	115184229	165857105	30690	-0.1746
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	165861386	165869538	4	-1.8254
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	165869823	168821502	1750	-0.1991
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	168821570	168821725	2	-2.4125
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	168821735	172369346	2296	-0.1599
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	172374884	172377710	10	1.265
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	172377724	172989224	402	-0.2412
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	172989300	172995979	10	-1.5674
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	172996893	173422522	231	-0.2208
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	173424947	173428643	7	1.9956
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	173441132	178259934	2868	-0.1821
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	178262454	178262637	2	-2.4427
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	178262683	178400913	128	-0.2455
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	178405117	178405215	3	-2.0677
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	178405515	189436915	7922	-0.1983
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	189437086	189437410	8	-1.4529
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	4	189439872	191027923	959	-0.2289
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	15532	12791720	10208	-0.2475
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	12800889	12838533	15	0.9173
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	12849201	17608256	3194	-0.1583
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	17625633	17642551	9	-2.0143
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	17655138	46191398	17344	-0.2152
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	46191884	46199435	5	1.2598
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	46209299	46271108	15	-0.1025
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	46271930	46273502	6	-2.5503
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	46278212	68867294	12414	-0.1648
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	69074977	69074991	2	-2.4283
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	69117923	77699445	4680	-0.138
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	77699982	77725558	22	0.6132
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	77727485	97487008	11179	-0.18
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	97487166	97487225	3	1.481
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	97492056	109390066	7227	-0.1983
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	109390140	109391230	8	1.1153
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	109391294	114756455	3843	-0.1875
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	114756637	114756862	5	1.7294
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	114759078	117386617	2006	-0.1861
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	117388422	117389085	11	-1.4386
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	117404340	137736611	12734	-0.1645
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	137737055	137740637	5	1.2143
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	137745877	151514171	8656	-0.1511
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	151515386	151518223	12	0.618
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	151518300	152318906	515	-0.1874
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	152321203	152322113	2	-2.2271
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	5	152322128	180790320	18995	-0.1864
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	149661	254283	101	-0.2759
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	257353	318804	29	1.3129
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	320872	364587	59	0.6774
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	364768	381149	13	1.2715
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	382559	26705574	20069	-0.1712
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	26718131	26728640	2	-2.9101
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	26728859	26948214	80	-0.0572
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	26951047	26951207	3	1.4011
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	26951678	29837072	1381	-0.1861
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	29837187	29849267	16	0.8398
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	29850196	32454523	1192	-0.0816
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	32456683	32574381	35	1.1795
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	32578082	67681830	19813	-0.1593
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	67683807	67683913	4	-1.643
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	67684059	74591801	4481	-0.1874
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	74591858	74594754	8	-1.1076
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	74597289	77418087	1756	-0.1504
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	77418207	77418232	2	-2.4488
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	77420196	77436532	15	-0.1342
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	77439868	77452382	15	-3.9894
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	77452392	77452757	6	-1.2974
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	77461073	78962239	975	-0.1987
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	78962293	79034940	115	0.2504
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	79035027	103734829	15494	-0.1995
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	103737976	103762061	46	-1.3159
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	103765470	110394906	4234	-0.1647
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	110396191	110413237	18	-1.9901
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	110415428	134250693	14841	-0.1733
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	134256975	134272072	8	0.5967
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	134278046	134697015	279	-0.1402
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	134697377	134697440	2	1.7906
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	134697996	152296021	11656	-0.1615
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	152296052	152296282	3	-1.8128
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	152301405	162377828	7009	-0.1698
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	162381988	162555835	180	-0.8264
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	162559510	162605985	40	-0.3586
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	162606080	162621069	15	-0.9691
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	162623893	162690634	45	-1.8691
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	162690778	162940238	209	-0.9804
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	162943061	163289942	226	-0.3105
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	163290300	163375760	59	-0.9984
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	6	163378291	171051005	5430	-0.2519
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	43355	4674458	2524	0.5877
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	4683776	4683874	3	-1.4117
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	4685128	5771541	462	0.5892
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	5772194	5934792	88	0.9819
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	5936900	29902957	18556	0.5848
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	29906918	29909574	5	-0.7684
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	29910199	38290714	5816	0.5954
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	38294101	38398047	126	1.2385
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	38400957	105012066	36951	0.5824
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	105012679	105147900	59	0.9701
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	105150255	105157540	6	0.3975
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	105158056	105166520	4	-1.0963
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	105166776	105586490	317	0.6061
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	105586853	105587218	5	-0.8172
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	105587441	117162954	7294	0.5692
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	117163047	117368105	105	1.0825
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	117369424	133778652	9897	0.5793
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	133785177	133790443	25	-0.0999
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	133795634	140014425	4027	0.5806
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	140014556	140089869	32	1.0393
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	140091884	141028746	699	0.6013
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	141030390	141031540	3	-0.5536
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	141039057	141787241	474	0.5887
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C03_569108	7	141787273	141787362	3	-1.7748
