Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	52787949	76018316	15017	0.0408
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	76020334	76109039	47	-0.2983
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	76109411	77976713	1253	0.0361
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	77976748	77996378	40	0.4043
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	77996482	89596294	6523	0.053
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	89596312	90121466	82	-0.7557
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	90121503	91981540	171	-0.4164
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	92033008	98025647	952	0.0507
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	98063372	98162189	12	-0.8979
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	98166878	113887207	9240	0.0508
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	113887262	113889652	12	-0.6156
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	113891842	132714344	11340	0.0456
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	132719550	132774308	24	-0.4117
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	132779982	140741795	5154	0.0472
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	140745201	140754414	8	-0.9672
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	140754640	160670323	12052	0.0523
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	160670962	160674855	13	0.6824
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	160677518	203297922	25584	0.0685
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	203297966	203309494	24	0.7135
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	203309811	205346550	1106	0.0875
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	205346564	205349395	17	-0.3917
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	205349444	207569803	1485	0.0669
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	207570122	207575760	4	-0.9593
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	207575797	208354955	527	0.0516
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	208355178	208359336	16	-1.2288
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	2	208359476	243089456	22156	0.0515
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	60345	8324589	7341	-0.0973
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	8326268	8326990	2	-2.6082
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	8327085	29433099	14651	-0.0949
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	29437405	29438573	6	-2.3167
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	29439460	61485630	20224	-0.0892
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	61485907	61490149	2	-1.8425
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	61494252	75568549	10606	-0.0897
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	75572549	75586805	6	-2.175
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	75595181	75776919	46	-0.4018
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	75782551	89394623	7677	-0.0846
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	89394651	89407666	17	0.4404
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	89407724	95453252	1413	-0.1675
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	95454468	95468110	6	0.6412
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	95468680	98936963	1855	-0.1278
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	98937784	98953761	45	0.2618
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	98964877	107033464	4776	-0.0816
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	107035798	107039461	3	-2.4601
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	107043012	119350345	7864	-0.0921
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	119351398	119353938	5	-1.4854
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	119355411	161453244	25732	-0.0776
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	161453946	161454572	2	-2.1272
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	161455972	162503292	711	-0.0443
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	162504295	162625995	76	0.5913
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	162626572	192877902	19200	-0.0591
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	192877962	192882903	19	-1.5476
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	192886435	194344526	955	-0.0672
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	194344596	194362721	5	-0.992
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	194364005	194604054	184	-0.065
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	194606652	194625434	10	0.4464
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	194629051	195390680	334	-0.0993
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	195399075	195474763	45	-0.5536
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	3	195478694	197896118	1174	-0.0145
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	12281	773866	324	-0.141
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	774617	841344	22	-0.7716
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	841421	3599450	1165	-0.1333
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	3599869	3602184	2	-2.6662
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	3609390	9456977	3735	-0.1398
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	9461230	9486087	10	1.8523
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	9496294	9859897	163	-0.1906
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	9859901	9865042	4	0.9233
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	9867502	10228880	384	-0.1507
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	10228927	10239297	32	-0.7188
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	10240663	34773515	16993	-0.1053
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	34778860	34829949	49	0.503
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	34830004	48333646	8662	-0.096
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	48336167	48336922	5	-1.0809
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	48338344	49093786	307	0.0214
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	49114095	49154618	6	-0.7648
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	49154769	49206439	6	0.1403
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	49216534	49309854	9	-1.0476
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	49503166	58049193	3567	-0.1073
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	58051648	58100099	39	0.3017
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	58100571	61936938	2493	-0.1334
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	61940935	61941952	2	1.5861
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	61945686	64697530	1505	-0.0965
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	64697609	64708208	24	0.4656
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	64708223	70127652	3281	-0.0999
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	70128412	70138047	10	-0.4967
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	70143374	70154507	8	-1.5114
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	70154545	70232022	35	-0.5168
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	70232124	70389716	111	-0.1469
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	70389861	70390779	2	-3.0733
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	70391888	73420212	1758	-0.0994
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	73420838	73426703	11	-0.7735
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	73426928	77792605	2743	-0.0874
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	77792720	77793778	11	-0.7384
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	77793829	86976529	5823	-0.0934
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	86976579	86979944	15	-0.8674
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	86980089	113816997	15916	-0.094
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	113817386	113817861	2	-2.5878
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	113820054	138092103	14270	-0.0994
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	138092195	138093414	16	-0.86
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	138094958	161873721	14776	-0.0977
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	161873736	161885273	39	0.2757
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	161885303	161946759	46	-0.2012
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	161952228	162003266	43	0.5143
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	162006824	172377288	6585	-0.0994
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172377444	172377710	3	-1.4049
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172377724	172387693	9	0.4498
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172388481	172832692	264	-0.1011
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172833803	172849152	12	0.2434
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172851044	172861660	3	-1.3297
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172862360	172987025	101	-0.121
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172987393	172987928	9	-0.5756
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172989148	172995979	13	0.9917
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	172996893	173422522	231	-0.0746
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	173424947	173453708	9	1.0455
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	173455246	187436995	9546	-0.2694
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	187442465	187451541	7	0.7355
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	187454222	189432561	1341	-0.2508
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	189432585	189433777	13	0.1132
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	189433821	189436915	12	0.5656
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	189437086	189437410	8	-0.9582
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	4	189439872	191027923	959	-0.2887
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	15532	685748	307	-0.0079
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	698371	773190	27	0.6622
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	773547	8711995	6648	0.041
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	8712432	8742069	28	0.4732
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	8742344	12800889	3221	0.0636
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	12815780	12838533	14	-1.6397
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	12849201	17513410	3183	0.0723
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	17515801	17630475	18	-0.7744
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	17636805	21449276	2342	0.0807
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	21451200	21452438	5	1.2439
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	21452496	32102731	6590	0.0557
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	32107084	32158455	40	1.4635
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	32170287	46102691	8369	0.0734
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	46106835	46246660	32	0.4642
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	46251306	46273502	9	-1.9514
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	46278212	85885358	21964	-0.0845
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	85887260	85890842	2	1.6955
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	85894581	97043591	6100	0.0697
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	97045121	97099320	44	-0.8539
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	97099684	114756637	11294	0.0809
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	114756717	114756862	4	-1.0226
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	114759078	117388422	2010	0.0614
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	117388610	117404340	11	-0.7227
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	117406805	120850360	2249	0.0651
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	120853669	120854146	3	-1.1069
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	120857344	120932179	48	0.0729
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	120932977	120936357	3	-1.2762
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	120936540	150202205	18123	0.0695
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	150205500	150218604	8	-0.89
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	150223387	155581737	3714	0.0677
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	155582768	155583137	2	-1.9056
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	155589652	173201917	12355	0.0564
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	173202507	173208886	13	-0.5639
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	173209000	175373508	1660	0.0732
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	175387546	175469507	15	-0.6519
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	175470324	180374523	2543	0.0436
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	180378710	180418103	19	-2.6088
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	5	180433225	180790320	171	0.101
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	149661	25604654	19576	-0.0773
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	25604715	25606181	4	-1.2132
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	25607571	29837072	2172	-0.0405
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	29837187	29874642	22	1.0122
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	29874709	29898897	10	-0.85
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	29899677	31280823	658	-0.1387
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	31286276	31296451	11	-2.1274
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	31309924	32452929	508	-0.1215
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	32454275	32574381	37	1.1119
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	32578082	32581838	5	-0.4254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	32581889	32624591	21	0.3798
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	32625095	49423200	10687	-0.0724
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	49425521	49447295	17	0.7775
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	49457835	57328748	5080	-0.0167
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	57329886	57330320	2	-2.6546
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	57330883	63194236	1226	-0.0577
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	63195138	63784534	300	0.3274
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	63790107	63886786	56	-0.1733
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	63887568	65710729	991	0.262
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	65711399	65717384	4	-0.9933
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	65731566	65815138	63	0.3134
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	65815881	65816499	2	-0.78
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	65816529	67008286	797	-0.0938
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	67009023	67038046	34	-0.6031
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	67040913	67043192	7	-2.5858
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	67043235	67048629	14	-0.7293
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	67049406	74590622	5005	-0.1044
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	74591801	74592225	3	-0.76
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	74592457	74597289	7	1.1838
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	74597341	77021978	1483	-0.0908
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	77023588	77024376	9	-0.8951
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	77024473	77440818	285	-0.0981
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	77440937	77452757	17	0.5529
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	77461073	78972776	994	-0.0938
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	78972796	79027297	90	0.3897
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	79027359	79046661	17	-0.1379
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	79051614	79052613	4	-1.2794
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	79052845	81284759	1427	-0.1078
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	81284958	81289534	27	-0.7119
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	81294341	103734803	14030	-0.1067
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	103734816	103765470	50	0.8457
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	103765670	117738552	8666	-0.1063
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G05_568960	6	117738772	117740466	3	-1.474
