Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	60345	77313	19	-0.3238
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	85215	128189	39	0.4371
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	134991	6646543	5780	-0.1573
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	6651128	6653244	22	-0.8172
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	6653332	16239063	7068	-0.1446
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	16240556	16241179	6	-1.006
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	16241325	21747048	3355	-0.1661
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	21747283	21762662	18	-0.647
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	21768246	26426191	3605	-0.1462
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	26434124	26439343	5	-1.0366
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	26445973	26583220	107	-0.1335
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	26588441	26615949	33	-0.6126
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	26615970	37977417	7599	-0.1439
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	37982108	37986928	18	-1.1585
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	37987106	46774776	5529	-0.1387
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	46775383	46844201	38	0.1596
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	46844293	53031736	2507	-0.1395
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	53031750	53038588	26	0.2376
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	53038637	68746164	12033	-0.1605
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	68746259	68746708	4	-1.5541
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	68746729	73883107	3905	-0.1605
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	73886129	73891145	3	-1.6584
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	73891186	83945963	5662	-0.1586
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	83946493	83949182	3	-1.3156
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	83952144	84102222	67	-0.2071
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	84105433	84106166	2	-2.5262
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	84110967	98937784	6305	-0.1555
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	98944458	98949314	37	-0.7197
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	98949421	162223443	38872	-0.1487
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162223475	162236534	14	0.5114
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162236885	162508268	168	-0.1503
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162512657	162524858	12	0.5247
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162528630	162532950	4	-0.4907
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162534730	162540490	6	-1.3585
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162545716	162625980	47	0.4259
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162625995	162714517	73	-0.1874
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162717727	162719562	2	-2.0187
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	162726159	192873704	19101	-0.1445
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	192873807	192877962	4	0.2167
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	192878045	192879006	5	1.2162
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	192880473	192886579	18	0.2945
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	3	192886692	197896118	2700	-0.1187
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	12281	10209869	5791	-0.1823
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	10209946	10234266	38	0.2071
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	10234608	69284591	36477	-0.188
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	69288138	69288142	3	-1.7915
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	69294799	69360489	14	-0.0571
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	69367142	69485979	66	0.4661
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	69489335	77289786	4646	-0.1615
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	77292076	77292366	4	-1.5623
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	77292801	78210178	706	-0.1507
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	78210296	78210510	2	-1.8735
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	78210975	115173612	22363	-0.1818
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	115173628	115182175	26	-0.8381
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	115184229	180093706	39491	-0.1872
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	180097988	180101922	3	-1.7422
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	4	180102020	191027923	7736	-0.1729
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	5	15532	12815780	10215	-0.049
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	5	12815865	12826650	10	0.8188
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	5	12833857	180374523	102625	-0.0374
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	5	180378710	180442400	22	0.5849
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	5	180442441	180790320	168	-0.0155
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	149661	26732406	20265	0.1083
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	26737032	26799849	35	-0.279
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	26799946	29837072	1429	0.0883
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	29837187	29874642	22	0.7727
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	29874709	31277686	665	0.1602
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	31280823	31309924	13	1.695
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	31317347	32431292	502	0.1411
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	32431552	32605576	62	1.3099
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	32605884	32690027	56	0.2188
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	32690797	32690830	3	1.9592
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	32692227	65336942	18046	0.1132
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	65347544	65348992	2	-1.7437
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	65350776	78971712	8943	0.0913
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	78971781	79032592	104	-0.2947
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	79034940	103734803	15479	0.1053
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	103734816	103762061	49	0.7194
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	103765470	110394906	4226	0.108
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	110396191	110413237	18	-0.475
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	110415428	139420995	18423	0.1033
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	139421737	139422683	2	-1.9395
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	139425123	164492126	17052	0.1005
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	164492677	164494008	2	-1.4347
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	164494876	170982534	4507	0.1199
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	6	171050379	171051005	2	-1.4074
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	43355	5950828	3081	0.2543
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	5956259	5986460	6	-0.6638
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	5999577	28212972	17156	0.2453
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	28214397	28215128	2	-1.2574
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	28217380	51591584	16192	0.2345
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	51595590	51598709	2	-1.3286
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	51605045	54386505	2129	0.2226
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	54386509	54386517	5	-1.7805
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	54393488	64637128	3143	0.2074
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	64638157	65091624	224	-0.3415
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	65094965	143873952	46807	0.2335
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	143896252	144066947	44	-0.5549
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	144074929	153147638	5579	0.2413
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	153147645	153147712	2	-2.3001
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	153147715	156391790	2482	0.2278
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	156393168	156394179	3	-1.1785
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	7	156394908	159127004	1632	0.2727
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	31254	46398	2	0.7378
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	112796	4002192	3791	0.0911
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	4002207	4002316	3	-1.9953
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	4002653	4003305	10	0.0728
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	4003463	4003478	2	-2.6107
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	4003561	4168502	381	0.1055
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	4168616	4168663	2	2.0584
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	4170584	8017932	3872	0.0782
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	8018036	8072303	7	0.7449
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	8087144	12162739	3228	0.1081
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	12162782	12507071	122	-0.3255
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	12528428	39230659	19468	0.091
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	39235603	39386965	59	-0.4387
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	39388299	40947834	1174	0.1069
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	40949654	112294279	40877	0.4161
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	112294294	112295260	9	-0.7372
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	112300281	115634907	1835	0.3884
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	115635080	115641731	29	-0.1232
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	115650697	140603502	18397	0.4278
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	140604336	140604622	3	1.9118
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	140604643	142333623	1079	0.4485
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	142334032	143491547	633	0.9552
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	8	143491733	146298155	953	0.4513
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	9	46587	11631117	10983	-0.1665
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	9	11633429	11681147	35	-0.983
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	9	11681155	141091394	68836	-0.1672
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	72759	111955	10	-0.1366
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	116059	1281082	700	0.3392
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	1282828	27223903	20526	-0.0423
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	27225904	27229993	14	0.6518
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	27230675	67308971	23488	0.1417
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	67309001	67314430	15	0.5719
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	67314446	75844949	5385	-0.0075
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	75845943	75934588	37	0.3871
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	75935364	76377712	198	0.6783
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	76378029	84919042	6073	0.4245
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	84921826	90373110	3704	-0.0211
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	90373845	90374638	3	-1.2338
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	90376977	113542959	14994	-0.015
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	113546692	118328664	3347	0.2493
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	10	118329057	135506704	12543	-0.0343
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	198510	4967396	2470	-0.0322
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	4967650	4976892	43	0.4851
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	4976907	6104817	1053	-0.057
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	6104831	6122094	10	-0.8257
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	6122503	55363340	31062	-0.0372
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	55374032	55453576	60	0.4507
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	55460683	79967513	13284	-0.027
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	79967548	79967564	2	-3.0273
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	79967686	101594384	15325	-0.0376
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	101597860	101597964	4	1.8727
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	101598212	107238814	3811	-0.0298
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	107238931	107239128	2	-2.092
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	11	107252362	134944770	19941	-0.0419
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	150442	1539270	811	0.0053
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	1541560	1542875	2	-1.5274
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	1543590	9630556	5386	-0.0285
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	9633870	9734970	27	0.9449
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	9735686	11504091	1184	-0.0382
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	11511577	11543386	31	0.5955
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	11543406	31906672	14395	-0.024
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	31907274	31909908	4	-2.5031
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	31917220	33294660	1017	-0.0229
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	33301406	33307374	27	-0.6233
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	33308360	62345476	15214	-0.0234
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	62345717	62345753	2	-1.9886
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	62345950	70871858	5606	-0.0305
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	70872675	70877750	5	-1.1271
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	12	70877765	133778189	41309	-0.0274
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	13	19026949	20121459	567	0.2439
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E07_808596	13	20123895	20123910	2	-1.5684
