Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	12281	43629	34	-0.2807
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	43683	46834	4	-1.4786
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	47099	34779054	22732	-0.0256
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	34786500	34824725	38	-1.8789
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	34829872	49267848	8967	-0.0119
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	49291192	49291355	2	-2.2871
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	49297220	69217899	10448	-0.0305
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	69218052	69591782	111	0.2446
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	69595591	70389716	480	-0.0291
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	70389861	70390779	2	-2.4112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	70391888	138084982	40448	-0.0182
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	138085107	138095121	22	-0.6257
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	138108363	161880141	14747	-0.0167
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	161880197	161884600	17	-0.5863
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	161884908	170844144	5698	-0.0291
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	170844480	170847041	4	-2.4658
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	170847532	172987928	1374	-0.0455
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	172989148	172997509	15	0.701
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	4	173000821	191027923	12097	-0.0348
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	15532	3061349	1994	-0.055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	3061892	3063438	2	-4.4568
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	3063465	46326188	28756	0.0044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	46328445	54623595	3234	-0.6327
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	54636923	57321646	1812	-0.0146
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	57326027	57338357	33	1.2013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	57340073	58609611	1007	-0.0275
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	58611026	61909886	1985	-0.6327
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	61911165	63799719	1036	-0.0081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	63805283	64234714	272	-0.6844
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	64238645	64703562	270	-0.0445
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	64707956	68846303	2685	-0.6398
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	68867294	74892805	2718	-0.0031
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	74895474	87131666	7391	-0.6438
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	87132162	89334926	1164	-7e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	89346064	95196028	3122	-0.6158
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	95196856	110829078	9505	-0.0161
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	110830209	111032518	144	-0.621
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	111033097	111033109	2	-2.4533
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	111033422	111265083	144	-0.6693
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	111268526	111695541	343	-0.0154
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	111704562	112956600	1016	-0.6477
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	112964276	112978531	11	-4.2848
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	112980317	125278749	8440	-0.6398
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	125278986	139165271	8111	-0.0072
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	139168877	139182896	5	-1.6725
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	139183944	139294293	62	-0.0342
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	139295646	139295821	2	-0.9815
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	139295871	140217794	418	0.0091
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	140218722	140231839	10	-0.8192
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	140242479	158826357	12483	-0.009
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	158826493	158829527	2	-2.4701
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	5	158830474	180790320	14498	-0.025
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	149661	265113	106	-0.1372
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	265143	302306	19	-0.6678
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	303017	15479845	11919	-0.0139
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	15480642	15534270	57	-0.3996
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	15536809	26688496	8111	-0.024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	26691642	26904759	77	-0.288
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	26904828	29543773	1183	-0.0321
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	29545715	29551861	8	-1.0527
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	29561850	29837188	209	-0.0083
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	29837314	29850196	15	-0.8803
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	29850274	32625095	1250	-0.0169
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	32625888	32626618	3	-1.6429
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	32650612	67008262	19161	-0.0187
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	67008286	67048629	55	-0.5501
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	67049406	74592225	5001	-0.0315
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	74592457	74597341	8	-1.6719
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	74601410	78972776	2779	-0.0396
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	78972796	79041809	104	0.2719
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	79045766	162805262	53836	-0.0228
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	162805755	162813664	8	-1.1181
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	6	162813977	171051005	5799	-0.0545
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	43355	22434780	16076	0.3951
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	22435472	22436487	2	-2.3784
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	22438754	47171500	17224	0.4022
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	47177418	47178619	3	-1.1993
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	47179565	54380373	5223	0.3896
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	54386505	54386517	6	-1.4156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	54393488	56859244	1603	0.3987
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	56859260	57184887	36	0.0076
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	57185657	64942849	1669	0.2927
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	64947380	65060564	26	-0.169
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	65066173	72455684	4171	0.368
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	72455743	72458513	3	-0.9796
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	72458587	73782238	383	0.3663
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	73785170	73799951	9	1.1125
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	73799965	97385970	14231	0.3831
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	97395460	97402475	16	-0.7866
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	97404240	133756897	21386	0.3905
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	133757260	133795634	48	0.0926
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	133795665	141770260	5209	0.3929
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	141770369	141828614	56	0.0249
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	141830287	142474939	430	0.4018
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	142476719	142486495	30	-0.2103
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	142486560	143946878	848	0.3632
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	143952313	144066947	31	1.0361
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	144074929	158716972	9402	0.3834
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	158717184	158725773	10	-0.3652
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	7	158725907	159127004	270	0.2819
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	31254	5594267	6092	0.2923
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	5598726	5603900	20	-0.6841
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	5603914	6921136	1667	0.2992
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	6921404	8018037	281	0.0104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	8018038	9053914	889	0.3244
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	9056367	9062526	28	-0.64
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	9063027	11846482	2294	0.2938
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	11851156	12554743	163	-0.1445
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	12556042	15282748	2616	0.2988
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	15285748	15295445	6	-1.0698
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	15296703	18265154	2666	0.3075
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	18266157	18271185	4	-1.6568
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	18271387	23402308	3941	0.3187
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	23407740	23407871	5	-1.3788
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	23407905	24974522	1137	0.314
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	24974577	24984141	20	0.8992
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	24984156	39246675	9032	0.3141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	39247111	39386965	56	1.0862
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	39388299	56986178	8507	0.3576
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	56991382	56995422	5	-0.8299
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	56998480	103992590	28496	0.3642
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	103994911	103997435	3	-1.1269
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	103998546	112291494	4995	0.3753
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	112294279	112295260	10	-0.9024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	8	112300281	146298155	22907	0.3847
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	46587	93270	10	-0.3571
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	94152	23583321	20569	-0.0037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	23583330	23583598	2	-2.2715
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	23584956	24493554	634	-0.0147
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	24493614	24517682	25	-0.5377
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	24519684	43776918	10118	-0.0163
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	43780909	44806415	79	-0.4756
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	44808486	44837527	7	-1.9207
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	44840918	74257049	2951	-0.0479
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	74257071	74257876	10	-0.608
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	74257930	98355407	16788	-0.0239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	98357822	98516889	168	-0.3524
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	98519557	104868110	4104	-0.0239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	104869704	104917244	42	0.2645
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	104925861	105515822	391	-0.0309
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	105515851	105516311	2	-1.7358
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	105516782	111554749	4646	-0.0096
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	111554988	111555081	3	-1.4897
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	111555580	131107432	13911	-0.0505
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	9	131125255	141091394	5239	-0.575
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	10	72759	51830360	33615	-0.0193
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	10	51840984	51891920	4	-2.2945
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	10	51903768	67308030	11009	-0.0164
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	10	67308591	67322795	24	-0.5344
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	10	67322926	135506704	46180	-0.0297
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	198510	4964302	2456	-0.0334
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	4964425	4976534	44	0.3515
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	4976596	6104817	1058	-0.0423
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	6104831	6122094	10	-0.8478
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	6122503	18940856	9138	-0.0291
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	18940870	18961922	56	0.4221
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	11	18961935	134944770	74126	-0.0199
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	150442	1947193	1050	-0.0392
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	1950051	1986250	37	-0.9376
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	1987245	3427655	1056	-0.0484
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	3427738	3428428	2	-2.016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	3428759	8007799	3209	-0.043
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	8008132	8116021	50	0.3522
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C06_777178	12	8116896	31999575	16448	-0.0323
