Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	84689589	84700381	16	-0.3445
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	84700396	97899419	5404	0.0798
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	97908670	97913425	3	-1.3456
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	97914817	100035499	1251	0.0743
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	100038252	115301990	9234	-0.3974
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	115303814	129763698	8902	0.083
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	129766586	129808555	55	-0.3906
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	129808811	146379189	10402	0.0855
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	146382994	146781057	208	0.7572
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	146784729	162513149	9684	0.0913
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	162513459	162626572	67	0.4142
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	162626603	165203349	1451	0.0844
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	165212504	165257640	23	-0.4186
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	165257667	165282798	27	-0.1364
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	165287746	165289668	9	-0.5838
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	165296194	195284382	19198	0.0924
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	195285664	195446922	30	-0.4389
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	195455508	197582911	1034	0.0794
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	197583371	197588713	3	-1.3668
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	3	197589241	197896118	156	0.0705
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	12281	66719	58	-0.2921
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	68821	9456977	5192	0.3803
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	9461230	9479035	7	0.6594
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	9479206	9479345	2	2.4307
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	9486087	10210390	545	0.3756
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	10214160	10234266	31	-1.8783
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	10234608	10235268	5	-0.1899
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	10236142	10398459	175	0.385
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	10398611	10402746	14	0.8346
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	10402764	32394074	15458	0.3546
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	32400551	32405314	6	-0.9513
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	32405883	49148922	10366	0.3636
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	49154618	49658223	34	-0.017
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	49658612	69338564	10488	0.3503
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	69344612	69582483	81	-0.0736
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	69591612	70032371	274	0.4456
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	70032800	70057619	9	-0.0963
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	70061861	70120893	31	0.3518
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	70121250	70232022	58	-0.3309
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	70232124	138092103	40670	0.3522
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	138092195	138095121	19	-0.4603
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	138108363	155801932	10850	0.3533
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	155802172	155803199	6	1.0986
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	155803342	156968180	841	0.3299
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	156968283	156968298	2	1.6022
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	156968473	161880445	3086	0.3607
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	161880466	161884908	14	-0.1223
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	161884919	172369346	6681	0.3461
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	172374884	172377710	10	1.9734
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	172377724	173422329	640	0.3387
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	173422341	173428643	9	-0.2801
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	173441132	190543148	11711	0.3583
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	190545359	190651505	36	-0.2788
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	4	190652412	191027923	149	0.2848
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	15532	5106180	3853	0.0791
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	5108100	5108215	2	-1.6089
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	5110282	15719350	8367	0.1016
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	15720075	15720597	9	-5.0106
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	15723346	27524452	7116	0.0873
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	27525390	27526020	10	-0.5626
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	27527479	46191884	11449	0.0929
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	46195883	46199435	4	-1.4862
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	46209299	46251306	13	0.0843
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	46271008	46273502	8	1.154
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	46278212	46389273	19	0.1258
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	49432831	68846303	12398	-0.4161
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	68867294	70254906	18	0.1346
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	70306659	103472595	19294	-0.4131
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	103480433	103600130	98	-0.9423
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	103604064	106187118	1532	-0.3986
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	106187359	106556246	263	-3.2115
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	106556850	106914307	306	-4.6386
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	106914655	155476920	31520	-0.4294
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	155476998	155482729	12	-1.8801
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	155495250	180535320	16725	-0.4427
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	180536116	180541251	5	-2.0022
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	5	180543046	180790320	95	-0.4939
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	149661	260376	104	0.0085
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	264756	294837	20	-0.6767
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	302306	3112988	2352	0.0891
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	3118776	5723181	2149	-0.4311
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	5725860	9202617	2783	0.093
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	9205352	9212227	3	-1.1683
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	9212240	19040119	7393	0.0828
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	19042181	19042818	3	-1.5643
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	19044702	25585632	4753	0.0779
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	25585702	34507665	4578	0.7119
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	34507739	35011446	284	0.0982
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35014416	35066772	24	0.6137
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35071656	35556153	245	0.0815
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35558722	35569119	5	0.8165
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35569281	35608750	15	0.0796
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35615573	35621921	5	0.9273
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35622259	35846995	138	0.1074
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35847241	35942313	40	0.6535
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	35943244	37012636	723	0.0847
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	37016585	37451650	248	0.4336
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	37455602	37456564	4	1.1563
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	37457663	37579330	97	0.4587
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	37584310	39658651	1481	0.8473
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	39659516	39782092	81	0.4259
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	39784616	39999149	177	0.9545
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	40003502	40092331	53	0.4383
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	40095312	40332951	223	1.0678
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	40336597	41195420	674	0.7278
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	41195440	41449124	182	1.2834
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	41451810	53931275	7942	0.4527
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	53931380	53931855	4	2.2228
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	53935348	74591858	10525	0.4369
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	74592457	74601410	9	-1.891
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	74603555	78962889	2772	0.4249
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	78969065	79035027	110	0.7835
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	79035174	140113044	38664	0.4351
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	140119343	162483954	15039	0.0756
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	162488850	162611892	130	-0.3643
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	162612003	162785649	133	-1.0072
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	162789300	162865157	70	-3.7366
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	162870947	162951697	70	-1.3868
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	162953855	163078775	100	-0.5054
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	163078921	163277414	110	0.0798
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	163282042	163525205	152	0.343
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	6	163525416	171051005	5352	0.0859
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	43355	1948678	568	0.0632
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	1954301	1954732	2	-1.5119
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	1959430	13979456	8683	0.1122
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	13980225	13980616	5	-1.1548
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	13982085	26132290	9618	0.1038
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	26142392	26145413	4	-1.0774
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	26147219	38325924	8589	0.1017
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	38326217	38328980	14	0.5825
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	38328994	64568852	14247	0.0878
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	64594065	64595698	6	-0.8704
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	64637128	70420438	3154	0.0559
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	70423250	70426141	2	-1.5972
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	70428243	76203817	2200	0.0543
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	76212321	76222099	11	-0.7909
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	76228072	126045651	30394	0.0835
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	126045686	126046877	11	-1.2548
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	126046878	142474939	10436	0.0833
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	142476719	142486045	27	0.9272
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	142486115	143904279	839	0.0616
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	143909235	143909445	3	-1.3857
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	143911624	144041060	34	0.3772
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	144049301	152922248	5408	0.0821
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	152926354	153147638	181	-0.4571
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	153147645	153147712	2	-2.3442
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	153147715	154427672	896	-0.4657
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	154427998	154428418	3	-2.6714
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	154429560	155232287	743	-0.4515
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_C11_787508	7	155234062	155464029	144	0.0593
