Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	152586278	152590494	5	-0.7981
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	152590565	152759678	170	0.0404
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	152761923	152762515	11	-0.8571
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	152762656	152768700	26	-2.0372
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	152773905	157144475	2276	0.0633
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	157145225	157146299	2	-3.8279
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	157149420	196714873	27277	0.0646
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	196727850	196732086	4	-2.2396
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	196738623	196802002	88	0.2147
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	196802072	196815791	4	1.4498
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	196816730	199107702	1379	0.0644
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	199111363	199113840	9	-1.078
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	199114238	246942689	33308	0.0643
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	246942857	246945759	10	-0.8105
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	246945775	248635140	1049	0.0942
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	248637264	248786246	51	0.4848
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	1	248789692	249224388	154	0.1156
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	12784	1823234	1175	0.0075
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	1827185	1842774	11	-0.8715
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	1842794	5891478	3129	0.0252
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	5893301	5902605	10	-0.7993
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	5904119	34717908	19821	0.0556
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	34717974	34727867	15	-0.794
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	34736513	40332851	4054	0.0552
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	40335410	40336640	4	-1.8353
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	40338067	52754728	8984	0.0497
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	52754865	52794142	45	0.5259
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	52796057	76842314	15550	0.0559
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	76844466	76845426	6	-1.151
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	76847586	77977226	753	0.0371
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	77986678	77986686	3	1.4694
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	77989312	77991116	23	0.1062
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	77991393	77996652	12	0.7826
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	77996666	84264365	4011	0.0502
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	84266294	84267041	2	-2.1151
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	84271965	97846887	3669	0.0741
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	97849997	97877173	18	-0.6768
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	97886334	109688972	7327	0.0513
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	109692425	109695116	3	-2.3636
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	109695410	110462496	401	0.0083
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	110467473	110477250	2	2.3005
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	110501512	124965687	8501	0.0566
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	124974687	132637483	4346	-0.3214
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	132638126	180413371	29530	0.056
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	180418211	180421906	28	-0.8323
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	180422121	194687745	8352	0.0661
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	194690304	194693798	2	2.4946
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	194702314	208354955	8102	0.0611
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	208355178	208359336	16	-3.3676
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	2	208359476	243089456	22144	0.0478
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	60345	44273657	31702	0.054
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	44273921	60692832	9814	-0.3403
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	60692860	60692898	2	-2.7095
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	60694351	75542846	11264	-0.3379
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	75545172	75615439	22	0.5914
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	75620895	84699793	4995	-0.3447
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	84699871	84711725	20	0.3917
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	84717923	87373322	1527	-0.3702
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	87377754	162564055	43624	0.0644
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	162567671	162567726	2	2.385
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	162572405	169396381	3977	0.0733
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	169403491	169450068	25	-1.0477
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	169457557	186413074	10496	0.0539
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	186413717	186415534	5	-2.1768
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	186416009	189360754	2224	0.045
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	189363678	189371014	13	-1.3063
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	189372351	192873704	2494	0.0661
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	192873807	192882903	22	1.0639
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	3	192886435	197896118	2706	0.0763
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	12281	9461230	5240	-0.1362
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	9464537	9479345	8	1.5376
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	9486087	34778975	17571	-0.12
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	34779004	34819110	38	-0.7582
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	34819211	49656595	9013	-0.1017
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	49658223	49658612	2	2.4152
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	52685699	55649510	2092	-0.0949
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	55650388	55650767	2	-3.027
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	55658124	58087853	1479	-0.0808
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	58088414	58088682	2	-3.4598
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	58089116	69367142	6907	-0.1361
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	69372003	69505115	68	0.6561
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	69506334	69702115	78	-0.2826
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	69702631	69702786	2	-2.7641
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	69707312	113815905	26667	-0.1082
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	113816350	113817861	4	-1.8321
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	113820054	115173612	980	-0.1201
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	115173628	115184252	28	0.7923
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	115184266	137359917	12766	-0.1174
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	137361024	137362752	3	-2.1489
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	137363805	137942909	389	-0.1469
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	137943042	137946369	4	-2.0366
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	137948899	164277286	16482	-0.1121
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	164277687	164295956	10	-1.3352
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	164295965	172987928	5495	-0.1187
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	172989148	172989533	12	1.014
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	4	172995979	191027923	12119	-0.1308
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	15532	698472	309	-0.1641
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	698505	852566	57	-0.656
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	863797	12819313	9850	-0.1325
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	12819375	12838533	11	-1.6652
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	12849201	17625374	3196	-0.1184
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	17625633	17642551	9	-1.3232
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	17655138	21376844	2289	-0.1244
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	21377839	21377853	2	-2.8865
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	21386066	21451277	47	0.0411
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	21451964	21452438	3	-2.6693
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	21452496	29077977	4471	-0.1247
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	29077994	29078634	5	-1.5451
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	29082654	57321646	15635	-0.1094
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	57326027	57332397	24	0.6591
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	57332516	62846067	3604	-0.1119
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	62846104	62848698	4	-1.8432
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	62851915	63068130	143	-0.197
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	63068596	63093573	14	-0.8012
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	63096750	75429274	6670	-0.1122
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	75431439	75438538	12	-0.9164
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	75439222	97043591	12507	-0.1137
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	97045121	97099320	44	-1.5483
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	97099684	101459054	2564	-0.1066
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	101463189	101465106	3	-2.1104
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	101473187	103851221	1320	-0.0977
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	103860373	103860604	4	-2.3892
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	103861049	151514036	30806	-0.1141
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	151514100	151520497	19	-0.7937
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	151521211	177138875	17491	-0.1173
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	177143933	177254965	11	0.9939
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	177259415	180374523	1809	-0.1428
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	180378710	180417207	15	-1.0149
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	5	180417614	180790320	175	-0.1109
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	149661	254283	101	0.1945
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	257353	364468	85	-0.4495
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	364486	5705542	4425	0.1698
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	5707035	5709336	4	-1.3331
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	5710228	6026211	246	0.1937
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	6033931	6034436	3	-1.8452
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	6037045	29837072	16890	0.1979
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	29837187	29850380	20	1.526
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	29871636	32561295	1220	0.1983
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	32570046	32573771	3	2.1076
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	32574014	32605884	24	-0.2809
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	32606756	32776623	125	0.1538
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	32778281	32779388	2	-1.7214
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	32781433	44879141	7657	0.1906
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	44880937	44884267	5	-0.918
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	44884449	46057309	779	0.2256
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	46057386	46058452	3	1.676
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	46059268	48930865	1860	0.2296
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	48931729	48935079	4	-0.8615
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	48935200	52624070	2334	0.2219
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	52624598	52626269	4	-1.5514
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	52626572	53931151	985	0.2283
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	53931230	53931855	6	3.758
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	53935348	58742442	2571	0.2213
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	58742625	61994504	28	0.7364
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	61995411	67027899	2879	0.2188
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	67027923	67028700	3	-1.0335
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	67028746	67044466	35	0.6437
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	67047313	74580095	4989	0.2013
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	74580438	74597341	30	-0.3005
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	74601410	75533512	613	0.2046
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	75534180	75534181	2	1.8394
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	75534396	77014948	858	-0.0824
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	77016900	77016926	3	1.6997
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	77016993	77440048	298	-0.1384
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	77440094	77452689	18	0.6463
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	77452757	78962889	979	-0.1338
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	78969065	79039234	114	-2.8245
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	79041633	80328700	794	-0.1451
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	80329615	80330525	2	-2.3482
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	80332105	91599528	7148	-0.1161
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	91601565	91601691	2	-2.4748
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	91601997	103738039	7540	-0.1401
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	103738084	103765730	48	0.8826
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	103768778	168074629	42283	-0.1277
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	168075514	168083684	2	-2.5573
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	168094606	168332501	90	-0.2293
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	168335278	168595919	179	0.5254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	6	168597242	171051005	1690	-0.2225
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	43355	38290714	27456	0.0623
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	38294101	38404971	130	0.5823
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	38405097	70420438	17311	0.0718
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	70423250	70426141	2	-2.9006
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	70428243	97395460	15861	0.0712
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	97395462	97402475	15	-0.6946
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	97404240	105586329	4130	0.0833
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	105586490	105587441	7	-1.258
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	105588353	109433798	2499	0.0709
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	109437092	109453858	34	0.8011
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	109453910	126044923	10043	0.0761
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	126044974	126046615	13	-1.4543
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	126046876	126054398	8	0.9188
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	126055187	142261439	10323	0.0661
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	142263719	142474939	107	0.4549
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	142476719	142486115	28	1.3694
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	142486345	143218408	467	0.0849
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	143218858	143408430	34	0.7081
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	143425378	143448381	21	-0.0042
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	143448387	143522663	30	0.6203
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	7	143523208	159127004	10026	0.0593
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	31254	112796	3	0.6946
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	113380	593041	321	-0.4509
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	594944	595875	8	0.8555
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	595892	595908	2	4.6091
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	601043	13509186	11999	-0.3447
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	13509606	13540486	39	-0.8279
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	13543455	24974522	9438	-0.3291
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	24974577	24984333	24	-2.4808
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	24991104	39235603	9031	-0.3189
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	39246675	39370474	50	-0.9079
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	39374732	42602378	2215	-0.3261
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	42604711	47196026	469	0.3836
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	47197256	47199194	2	-2.1474
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	8	47204002	146298155	62364	0.3914
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	46587	24500840	21273	0.0612
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	24503816	24517682	20	-0.87
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	24519684	44250853	10176	0.0587
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	44251228	44385979	11	1.1834
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	44396699	44446136	5	-0.8964
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	44469328	44855737	38	1.0138
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E01_568976	9	44866028	105229049	24331	0.0606
