Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	2	233306836	233311925	3	-1.3935
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	2	233318078	243089456	6183	0.021
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	60345	16239063	12945	0.0714
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	16240556	16241179	6	-0.8857
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	16241325	26426191	6985	0.0879
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	26434124	26439343	5	-1.0963
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	26445973	26601100	114	0.1203
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	26601760	26613201	17	-0.2477
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	26614974	26614980	5	-0.8474
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	26614982	37977417	7614	0.1026
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	37982108	37986928	18	-0.9196
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	37987106	53028375	8073	0.0632
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	53031736	53034380	21	0.5049
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	53034449	62947365	7660	0.0722
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	62948166	62948246	2	-1.491
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	62948545	68746164	4391	0.0892
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	68746259	68747413	14	-0.8957
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	68748758	84102222	9641	0.0808
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	84105433	84106166	2	-3.7098
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	84110967	129762859	25093	0.0897
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	129763698	129806998	54	-0.2293
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	129808276	146379189	10409	0.0847
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	146382994	146386132	4	1.0459
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	146391984	162530870	9893	0.0982
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	162532950	162540490	7	-1.6741
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	162545716	165059385	1391	0.0978
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	165059463	165062487	12	0.6986
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	165062499	167654357	1450	0.1035
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	167658273	167661136	4	-1.1116
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	167665917	192607750	16191	0.1042
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	192607973	192608551	6	1.0261
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	192608598	192877902	192	0.1334
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	192877962	192882903	19	1.9126
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	192886435	195285664	1484	0.0932
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	195285898	195446922	29	-0.7554
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	195455508	196774356	621	0.031
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	196775375	196956826	94	0.3386
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	3	196960901	197896118	477	0.0706
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	12281	65978	57	-0.5459
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	66719	190863	68	0.1937
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	193020	202795	9	-0.3217
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	203637	473648	101	0.1895
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	473898	774617	90	-0.0361
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	776911	793931	4	-0.8165
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	796221	938924	62	-0.0993
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	939404	956047	7	-0.8249
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	964107	7421498	3897	0.0172
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	7421936	7464995	42	-0.2724
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	7466466	9859897	1073	0.0311
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	9859901	9864227	3	-1.3441
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	9865042	10228783	382	0.0352
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	10228802	10229276	8	0.696
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	10229292	10390715	194	0.0311
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	10392354	10399275	9	-0.9811
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	10399287	10400668	7	-0.2274
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	10402718	12151463	1469	0.107
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	12154508	12162141	3	-0.8562
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	12165924	34779054	15333	0.0676
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	34786500	34824725	38	-1.9162
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	34829872	49089374	8969	0.0808
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	49093786	49267848	17	-0.2125
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	49291192	49291355	2	-2.3682
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	49297220	49658612	22	0.0089
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	52685699	64704293	7545	-0.6769
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	64705156	64707605	16	0.0321
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	64707754	69205100	2836	-0.6495
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	69206676	69528959	114	-0.0045
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	69536788	92069904	13928	-0.6433
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	92074042	92080617	7	-2.3007
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	92081565	108066145	9282	-0.6355
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	108066158	108075558	29	-0.0663
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	108076023	109385588	814	-0.6661
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	109387806	109388635	2	-2.8234
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	109404097	116111514	4176	-0.6471
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	116111642	116180370	65	-0.2591
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	116180555	138068118	12570	-0.6359
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	138075680	138095121	29	-0.1678
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	138108363	138179333	78	-0.5912
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	138179445	138191970	52	-0.3287
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	138192024	139604851	972	-0.6538
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	139605006	139608865	4	-1.7552
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	139609402	149098936	5730	-0.6588
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	149100170	149100252	2	-3.1339
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	149100933	159876960	6553	-0.644
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	159877030	159877347	2	-2.8531
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	159877368	161871603	1299	-0.6259
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	161871675	161893890	54	-0.1673
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	161894250	171001505	5770	-0.6464
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	171001659	171008682	2	-3.2481
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	171009627	172989300	1267	-0.6301
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	172989373	172989505	6	-2.0768
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	172989519	187073030	9451	-0.6766
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	187074833	187089542	15	-1.5339
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	187093988	187574913	349	-0.6704
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	187578909	187613010	34	0.1848
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	187617254	187802425	115	0.6433
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	187802501	188110285	267	0.1892
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	4	188113028	191027923	1833	-0.6828
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	15532	17828138	13571	0.0467
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	17828853	17828869	2	-1.7566
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	17829787	26261170	5029	0.076
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	26266263	26266317	2	-1.7532
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	26266769	32102731	3757	0.0841
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	32107084	32158455	40	1.1403
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	32170287	55880541	12493	0.083
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	55881300	68824217	8277	-0.6838
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	68825001	70654072	31	-0.0626
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	70660751	103851221	19466	-0.665
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	103860373	103860604	4	0.6737
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	103861049	106232531	1414	-0.6223
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	106232690	106240576	12	0.0627
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	106255758	112488644	4345	-0.6889
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	112490223	112517435	35	-1.1192
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	112517609	113145310	415	-0.7164
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	113147820	113147834	2	-3.117
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	113148267	118399212	3811	-0.6889
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	118404296	118410049	5	-2.2892
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	118410702	140218330	13106	-0.6778
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	140218722	140286509	26	-0.1927
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	140301341	155472133	10130	-0.7173
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	155475099	155495257	21	-0.1364
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	155495259	172776182	11956	-0.7241
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	172779211	175373508	2065	0.0487
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	175387546	175393612	3	1.4909
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	175393750	177198449	741	0.0107
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	177227551	177232605	3	2.771
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	5	177254965	180790320	2004	0.0291
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	149661	277360	112	-0.0397
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	278146	382897	86	-1.0456
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	384109	18788778	14369	0.0626
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	18789757	18789964	2	-1.2386
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	18791431	22903331	3040	0.0875
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	22905317	22905832	4	0.904
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	22909333	25730027	2025	0.0931
BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_H07_730466	6	25733899	25734710	2	-1.0921
