Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	152590494	152759678	170	-0.14
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	152761923	152768700	37	0.4631
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	152773905	166015828	8876	-0.132
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	166016829	166017050	2	-1.7215
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	166018490	169216937	2432	-0.1205
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	169233974	169241766	7	0.7101
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	169242401	192034912	14981	-0.1419
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	192036732	192045373	3	-1.1355
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	192046194	196714873	3192	-0.1553
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	196727850	196749029	25	-0.825
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	196749181	196789698	32	-0.354
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	196789767	196799505	22	-0.6255
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	196799699	196812507	15	-0.1641
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	196812530	196815791	2	2.5058
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	1	196816730	249224388	35897	-0.1389
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	12784	4214200	2984	-0.7093
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	4216410	4223567	36	-0.3007
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	4223695	11050026	5352	-0.6779
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	11050539	34691069	15690	-0.1448
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	34699315	34727785	42	0.1534
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	34727851	52754468	13024	-0.1488
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	52754480	52781542	39	0.5457
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	52787949	104802547	28107	-0.1511
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	104808427	108440736	2543	0.2107
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	108446969	108480907	2	1.9075
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	108492088	142272528	20155	0.2022
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	142272556	142291211	20	-0.145
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	142293146	142293511	4	-0.6057
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	142296508	142504546	165	-0.0748
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	142505730	146862085	2580	0.1587
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	146864404	146877806	25	-1.1843
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	146878395	147934790	527	0.1734
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	147941342	147946346	3	-1.518
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	147946882	153787191	3662	0.197
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	153787485	153796784	4	-0.5488
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	153800569	154889809	680	0.2129
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	154895975	154896482	2	-0.9747
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	154900223	164636852	5703	0.1941
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	164643488	164645126	5	-4.9664
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	164646642	189583596	15351	0.1994
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	189583678	195360610	3272	0.4576
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	195365514	195365585	2	-1.7013
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	195366084	204177593	4978	0.4688
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	204182316	204189158	3	-1.6139
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	204195663	209457811	3466	0.4814
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	209467026	213385517	2513	-0.1675
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	213385622	213386075	2	-1.9598
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	2	213387563	243089456	18902	-0.1508
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	60345	9348493	8220	0.2076
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	9350167	9353378	3	-0.8109
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	9354296	36283731	18323	0.2079
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	36283957	36285030	3	-0.8933
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	36285279	46802005	6670	0.2204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	46802245	46813026	15	0.5725
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	46813072	46832050	7	0.0625
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	46832081	46847538	11	0.4656
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	46847616	47399911	243	0.1776
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	47400331	47409212	4	0.8242
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	47409511	47478509	24	0.2431
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	47491822	47492720	2	1.3192
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	47497214	68746284	14295	0.2157
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	68746446	68747413	12	1.0325
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	68748758	75568549	4930	0.2044
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	75572549	75586805	6	-1.3463
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	75595181	95456106	9148	0.179
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	95466880	95468110	2	-0.964
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	95468680	98934604	1854	0.1737
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	98936627	98948582	22	0.526
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	98948613	100496680	866	0.2098
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	100499321	100499690	3	-0.6427
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	100501854	129762859	17871	0.2057
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	129763698	129806236	52	-1.0671
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	129806924	162508192	20271	0.1986
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	162508268	162623853	67	-0.147
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	162623881	171787771	5392	0.2072
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	171791223	171792116	3	-0.711
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	171792713	179654084	5193	0.1979
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	179656495	179658214	3	0.9271
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	179658931	180471706	432	0.175
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	180472825	180477503	4	0.7525
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	180479157	188844697	5259	0.2119
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	188846119	188933399	60	-0.1436
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	188933668	189360754	338	0.252
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	189363678	189371014	13	-0.8451
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	189372351	192089178	1942	0.217
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	192090624	192092031	4	-0.6083
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	192092077	192880587	557	0.2058
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	192880726	192882903	11	1.0789
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	192886435	195285898	1485	0.2542
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	195383142	195456048	36	-0.1644
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	195456889	195464866	8	0.3436
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	195473796	195474763	3	-0.6159
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	195478694	195661550	80	0.2281
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	195690846	195718765	7	-0.5758
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	3	195725304	197896118	1086	0.252
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	12281	4110230	1703	-0.1317
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	4113921	4135581	8	-0.7791
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	4152760	6421406	1881	-0.1343
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	6422351	6423198	6	-1.2852
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	6423552	10210390	2188	-0.1202
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	10223416	10235268	35	0.94
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	10236142	29822525	14030	-0.1472
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	29825650	29889304	38	-0.5734
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	29893696	30131099	132	-0.1657
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	30131261	30139712	6	-0.881
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	30143671	34779054	2765	-0.1628
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	34786500	34824725	38	-0.4204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	34829872	49620885	8991	-0.1456
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	49643763	49658612	8	0.4221
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	52685699	55497886	1829	-0.1342
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	55501726	55501921	3	-2.16
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	55505360	69367142	8642	-0.1641
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	69372003	69485979	66	0.4183
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	69489335	70130820	332	-0.1038
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	70130909	70231799	50	-0.6061
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	70232022	75968492	3405	-0.1456
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	75971022	75971764	2	-1.4104
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	75974353	115173700	23921	-0.1533
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	115175323	115182175	23	-1.0784
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	115184229	122274654	4346	-0.168
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	122281973	122284169	25	-0.8756
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	122284555	130062751	4352	-0.1698
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	130067546	130068160	2	-1.7848
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	130072563	142724482	7630	-0.1715
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	4	142727232	191027923	30881	0.195
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	15532	698472	308	-0.1662
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	698505	809047	40	-0.5038
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	809806	12800889	9852	-0.1568
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	12815780	12838533	14	-1.1471
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	12849201	15718492	1973	-0.1231
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	15719222	15720597	11	-2.0566
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	15723346	17515801	1194	-0.1366
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	17601553	17625633	15	-1.7637
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	17629520	21376844	2295	-0.1629
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	21377839	21377853	2	-1.5621
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	21386066	21449276	45	-0.0343
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	21451200	21454939	7	-0.8619
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	21466553	46191884	14992	-0.152
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	46195883	46199435	4	-1.0476
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	46209299	46251306	13	0.0323
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	46271008	46273502	8	0.8054
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	46278212	57321646	5071	-0.147
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	57326027	57333533	32	1.6169
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	57338357	113329882	33210	-0.1571
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	113331721	113367680	34	-0.6556
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	113370718	148316865	22157	-0.148
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	148318686	148319345	3	-1.3894
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	148320190	177198449	19696	-0.1565
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	177227551	177232605	3	2.3737
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	177254965	180374523	1809	-0.1606
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	180378710	180417207	15	0.4819
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	5	180417614	180790320	173	-0.1319
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	149661	254283	101	0.1731
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	257353	334825	43	0.539
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	336218	1803392	1317	0.2419
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	1807658	1950560	105	5e-04
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	1951581	16874985	11669	0.2192
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	16875000	16875526	4	-0.7377
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	16875664	24946671	5824	0.2069
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	24947772	24947805	2	1.6521
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	24951199	31277686	3349	0.1754
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	31280823	31296451	12	-0.8763
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	31309924	32431292	502	0.2204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	32431552	32544309	35	0.6953
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	32561295	48930865	10451	0.2299
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	48931729	48935079	4	-0.7438
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	48935200	69138056	10343	0.19
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	69138329	69142008	2	-1.2169
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	69146027	69686629	340	0.1937
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	69687698	69691368	4	-1.1059
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	69697406	70173296	285	0.1936
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	70178460	70182136	3	-1.1566
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	70186272	77014948	4334	0.1948
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	77016900	77016926	3	1.3307
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	77016993	77436159	294	0.1816
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	77436532	77452641	19	0.6268
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	77452673	78962889	980	0.1787
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	78969065	79035174	110	-1.5946
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	79035185	79041633	3	-0.4774
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	79041719	103738314	15482	0.1691
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	103738333	103765470	40	-0.1627
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	103765670	162693560	38280	0.1409
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	162702832	162806262	97	-0.1962
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	6	162807107	171051005	5822	0.1321
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	43355	6900607	3455	0.2209
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	6901720	6920280	7	-0.7057
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	6928701	42266602	26720	0.2167
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	42267336	42267571	2	-1.3726
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	42270322	43620294	918	0.1858
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	43628168	43631368	3	-2.4618
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	43636186	54380373	7445	0.2112
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	54386505	54386517	6	1.1641
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	54393488	56761500	1570	0.2064
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	56762113	56768814	3	-1.7591
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	56772166	70420438	4717	0.1902
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	70423250	70426141	2	-1.5889
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	70428243	72421523	1200	0.2177
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	72422000	72458513	15	-0.1816
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	72458587	97395460	14631	0.1994
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	97395462	97402475	15	-0.1777
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	97404240	109441212	6653	0.2161
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	109441244	109453910	11	-0.3981
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	109453982	110450661	697	0.0416
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	110451029	133778637	14042	0.2471
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F08_730206	7	133778649	133790443	27	0.6057
