Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	152555767	152586238	30	-1.1058
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	152586278	196704997	29769	0.1462
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	196705046	196801850	105	0.673
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	196801987	197066340	156	0.1412
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	197072295	197388240	153	-0.3061
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	197390036	227425301	20214	0.0705
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	227426072	227426406	3	-1.6703
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	227429178	238157205	7720	-0.0394
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	238159008	238168975	3	-2.3225
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	238178015	248749194	7552	-0.0433
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	248749219	248808557	34	-0.6312
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	1	248808864	249224388	143	-0.0503
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	12784	34691069	24127	0.129
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	34699315	34737057	46	0.9982
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	34737163	38954495	3206	0.1559
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	38955866	38972281	8	1.1856
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	38972826	52807567	9894	0.1523
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	52808466	52811714	3	1.6807
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	52811730	106883331	29678	0.1441
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	106883346	106885357	6	-1.5329
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	106887255	136462831	17402	0.1343
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	136464818	136465142	3	-1.7806
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	136465856	146864443	6566	0.1077
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	146864457	146866934	21	-1.5748
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	146877806	229757006	50947	0.1437
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	229759479	229760135	10	-1.1918
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	2	229760147	243089456	8243	0.1291
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	60345	6645601	5845	-0.1979
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	6646543	6652540	16	-0.9446
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	6652591	37977417	21838	-0.1784
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	37982108	37986928	18	-1.0134
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	37987106	42134078	2703	-0.1763
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	42136009	42138377	2	1.4674
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	42138525	53022408	5374	-0.1575
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	53022867	53039116	42	0.2208
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	53039217	60121971	5086	-0.1833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	60122023	60614446	533	-0.5933
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	60615680	68746164	6425	-0.1782
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	68746259	68749257	23	0.5374
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	68749351	75421170	4867	-0.1919
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	75427107	75615439	72	-0.7923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	75620895	125712715	27448	-0.1694
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	125712729	125712756	2	2.1366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	125712940	162512657	22711	-0.1742
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	162512739	162623897	67	0.4431
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	162625980	162714517	74	-0.2653
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	162717727	162719562	2	-2.9324
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	162726159	165594833	1637	-0.1504
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	165594863	165597253	2	-2.2535
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	165597419	192880587	17496	-0.1713
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	192880726	192882903	11	-1.193
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	192886435	195409946	1491	-0.1509
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	195412212	195474763	42	-0.7403
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	195478694	197340846	924	-0.1684
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	197348588	197403158	6	-1.2054
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	3	197404366	197896118	243	-0.1028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	12281	10223628	5806	0.0041
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	10223848	10231249	25	-0.8857
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	10231498	34779054	17010	0.014
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	34786500	34818770	33	0.8033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	34819110	35146222	211	0.0315
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	35147513	35150164	5	-1.2959
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	35156721	49643763	8798	-0.107
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	49649791	49658612	7	-1.3551
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	52685699	63667834	7019	-0.1915
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	63669936	63671662	8	-1.4655
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	63679630	69334141	3462	-0.193
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	69338462	69521409	76	0.4018
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	69528959	70149157	340	-0.1486
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	70149650	70182744	17	-0.8937
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	70183608	86975223	10473	-0.1636
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	86976094	87014806	36	0.1833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	87015584	91196305	2576	-0.1636
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	91196325	92093824	558	-0.5143
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	92093839	108026523	9279	-0.1844
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	108028429	108031973	2	1.4837
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	108035955	108068247	26	-0.1828
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	108068298	108076519	23	0.3554
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	108076533	115179443	4428	-0.1765
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	115179456	115185823	18	0.3681
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	115186565	138183181	13373	-0.1891
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	138183195	138183527	6	1.3292
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	138183544	157305392	11823	-0.1827
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	157305406	157305714	8	0.6636
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	157305789	161880141	2840	-0.1875
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	161880197	161884600	17	-2.4138
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	161884908	161885303	13	0.6074
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	4	161885349	191027923	19226	-0.0293
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	15532	17502872	13417	-0.0809
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	17503652	17503951	2	-2.8642
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	17504177	41600861	15310	-0.1398
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	41600922	41602118	5	-1.4425
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	41603874	52402048	3814	-0.1266
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	52404519	52409439	3	-1.7943
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	52411785	57321586	3359	-0.1329
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	57321646	57333533	33	1.0811
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	57338357	61573372	2838	-0.1163
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	61574991	61576273	3	-2.2852
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	61582192	180692321	74375	-0.1367
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	5	180692833	180790320	8	0.1986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	149661	267622	108	0.1358
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	267693	382559	91	-0.5253
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	382897	32581889	22809	0.1374
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	32582203	32602107	10	-0.8833
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	32602269	53931275	13769	0.1481
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	53931380	53931855	4	2.0031
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	53935348	57312892	2019	0.1862
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	57323779	58357407	371	-0.245
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	58358642	58718967	165	0.2112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	58719022	74592225	7969	-0.3458
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	74592457	74597341	8	-1.928
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	74601410	77027607	1506	-0.3527
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	77027781	77033209	4	0.7978
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	77033384	77417470	244	-0.3452
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	77418087	77452641	36	0.0225
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	77452673	78962889	981	-0.3486
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	78969065	79035185	111	-1.8911
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	79039234	103728225	15489	-0.3457
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	103730493	103762061	54	0.397
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	6	103765470	171051005	44255	-0.2086
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	43355	29670718	21493	0.2234
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	29673740	29686348	6	-1.3295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	29688165	64594065	20245	0.1969
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	64594341	64651349	9	-1.0106
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	64651640	88585899	13385	0.2019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	88586101	88592463	8	-1.0545
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	88596821	89519639	552	0.0683
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	89521808	89523210	2	-1.9085
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	89524849	109437092	11727	-0.0535
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	109437093	109437677	11	0.5556
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	109437680	126044487	10060	-0.0496
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	126044513	126046615	16	0.6985
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	126046876	133785195	4707	-0.175
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	133785211	133799197	35	0.489
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	133806244	135508122	1218	-0.1865
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	135508244	141759994	3976	0.2044
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	141760830	141790203	44	0.5528
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	141791908	142047109	194	0.2033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	142047132	142047648	5	1.1385
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	142099013	142474939	254	0.2915
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	142476719	142486345	29	0.9487
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	142486495	143448387	522	0.2162
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	143448389	143543865	38	0.7116
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	143545361	143909445	281	0.2646
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	143911624	143961955	15	-0.46
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	7	143970310	159127004	9726	0.0485
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	31254	158062	5	0.3291
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	161222	3393650	2850	-0.7277
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	3393739	3394737	4	-4.3404
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	3395838	11845324	8389	-0.6725
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	11845506	12528428	148	-0.3204
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	12530282	15292962	2636	-0.675
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	15293931	15295445	2	-3.286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	15296703	15943641	613	-0.6988
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	15944079	16024384	77	-1.1134
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	16024764	20271872	3760	-0.6694
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	20275212	20275296	2	-4.0722
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	20275566	24979554	3316	-0.6766
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	24979904	24979987	7	-1.8119
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	24984069	32144982	4984	-0.6598
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	32145309	39235603	4055	0.1347
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	39246675	39386965	58	-0.2506
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	39388299	51032011	4593	0.1471
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	51032024	51032387	7	-1.8541
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	51038578	112288556	37473	0.2531
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	112291352	112301252	14	0.9645
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	112303183	115632043	1826	0.3748
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	115634487	115634653	3	1.8473
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	115634667	115650697	33	-0.0445
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	115650787	117417522	1077	0.3651
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	117418375	117430576	9	0.096
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	117430691	146288431	19995	0.3905
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	8	146290273	146298155	7	0.006
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	9	46587	44629223	31500	0.1792
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	9	44727859	44837527	34	-0.9232
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	9	44840918	141091394	48442	0.2952
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	72759	47076687	31715	0.0034
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	47077739	47117349	35	-0.7044
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	47117366	61364890	8991	-0.0098
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	61364911	61368892	15	0.6827
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	61369531	134043066	49770	-0.0043
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	134043230	134046708	2	-1.9828
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	10	134047530	135506704	615	-0.0212
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	198510	4970243	2482	0.2446
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	4970277	4976272	28	1.1632
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	4976334	5778523	787	0.2153
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	5782925	5812360	44	0.6551
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	5816186	18949072	9431	0.2495
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	18949109	18962133	58	0.7579
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	18962363	55205325	21746	0.242
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	55206827	55207813	2	1.8627
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	55210339	55363340	104	-0.0903
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	55374032	55463007	63	0.3874
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	55463154	74024257	9572	-0.0368
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	74025289	74026228	2	-2.3395
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	74029530	81503468	5046	-0.0707
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	81503992	81517158	10	-1.6498
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	81522632	107648810	18154	-0.0557
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	107653743	107671601	16	0.6387
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	11	107672045	134944770	19635	-0.0696
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	150442	783911	381	0.3849
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	786238	816748	19	1.1984
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	821799	9633870	5810	0.394
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	9637909	9713674	21	-1.0964
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	9714954	11215372	1045	0.3776
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	11216849	11241532	14	-0.836
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	11251874	37987726	16473	0.4099
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	38012567	38014018	2	2.7402
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	38034358	45904438	4782	0.3986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	45905840	45908740	2	-2.3027
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	45909537	63749105	10554	0.4053
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	12	63751413	133778189	46008	-0.2009
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	13	19026949	19319635	74	0.7849
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	13	19368654	19398769	12	-0.2683
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	13	19398807	20121459	481	0.92
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	13	20123895	20123910	2	-2.085
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A03_781880	13	20124501	25509506	3823	0.981
