Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	133122139	146862085	8835	-0.0045
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	146864404	146866934	24	0.7224
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	146877806	164636852	10586	0.0194
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	164643488	164645126	5	-0.9388
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	164646642	205344255	24319	0.0272
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	205344273	205345626	11	-0.4529
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	205346178	207569803	1512	0.0412
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	207570122	207574567	2	-1.3976
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	207574944	231258615	15417	0.0139
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	231265351	231266278	2	1.2506
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	231267643	237803366	4159	0.0376
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	237803533	237803934	4	-0.9364
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	2	237803982	243089456	3079	0.0202
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	60345	224602	157	-0.0541
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	230022	232800	4	-2.8437
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	234877	6646543	5675	-0.0054
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	6651128	6653332	23	-0.4748
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	6655078	46793377	27354	0.0276
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	46801817	46849589	40	-0.5138
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	46859479	59856510	7224	0.0356
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	59858291	59859609	4	-0.8329
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	59862515	60001414	208	-0.0183
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	60001825	60013145	23	0.321
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	60013344	60777932	860	-0.0036
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	60780640	60780879	3	-0.8793
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	60781027	60788842	10	-0.1192
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	60789515	61056151	263	-0.9201
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	61060613	61210985	136	-0.4783
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	61212774	78964079	12743	0.024
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	78971626	78972040	2	-1.1826
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	78973537	89260274	5585	0.007
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	89260326	89260661	3	-1.2276
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	89260993	98937784	3453	0.0049
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	98944458	98949308	36	0.4
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	98949314	129762859	18724	0.0255
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	129763698	129828078	65	0.542
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	129836612	131989347	1429	0.0217
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	131992737	131995684	4	-1.5864
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	132000477	136019099	2585	0.0402
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	136022951	136025426	2	-1.6306
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	136038541	162123366	15964	0.0215
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	162137600	162142705	14	-0.5317
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	162144248	162513092	264	-0.014
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	162513149	162625995	67	0.3905
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	162626572	175080611	7662	0.0174
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	175080747	175081325	5	-0.8334
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	175086788	195263161	13016	0.0302
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	195275395	195464866	50	0.4475
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	195473796	195661550	83	0.1529
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	195690846	195725304	8	0.8966
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	195734981	196826424	549	0.0861
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	196826689	196830529	3	1.0657
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	3	196830855	197896118	533	0.109
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	12281	10210390	5792	0.0654
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	10223416	10231498	28	-1.9989
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	10234214	10235268	7	-0.7378
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	10236142	10390122	169	0.0867
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	10390715	10400156	15	0.6423
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	10400511	34778975	16790	0.0373
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	34779004	34829872	43	0.4683
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	34829913	45005755	6640	0.047
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	45005852	45006335	4	-2.0362
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	45010969	69284591	12819	0.0314
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	69288138	69288142	3	-1.1355
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	69294799	69372003	16	-0.1048
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	69374941	69485840	64	0.5285
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	69485979	77793212	5008	0.0563
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	77793240	77793778	6	-0.5887
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	77793829	91591548	8640	0.0538
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	91596046	91938172	224	-0.2002
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	91938392	91938652	3	-1.0042
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	91938737	92033517	73	-0.2125
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	92034047	114001176	12916	0.0459
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	114001887	114005386	5	-0.819
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	114005646	115173700	845	0.0513
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	115175323	115182175	23	-0.9252
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	115184229	133296673	10583	0.0367
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	133296790	133296870	2	-1.2702
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	133301951	164293183	19038	0.0367
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	164293202	164295965	3	-1.1337
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	164297882	172376974	5090	0.0332
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	172377257	172377710	6	0.7028
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	172377724	172987928	398	0.0173
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	172989148	172989533	12	-1.5467
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	172995979	190195118	11724	0.0315
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	190195622	190199264	3	-1.9617
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	4	190199771	191027923	385	0.033
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	15532	741695	323	0.2553
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	742039	824066	37	-0.5035
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	824448	2488771	1108	0.4229
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	2491676	21449276	14291	-0.0026
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	21451200	21451998	4	0.9427
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	21452438	22023476	338	-0.0305
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	22035063	55598424	18494	0.2086
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	55598948	59223661	2765	-0.2391
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	59228053	59560214	160	-0.5265
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	59560498	85247896	14832	-0.2331
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	85251746	85254812	4	-1.2302
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	85258046	103851221	10364	-0.2376
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	103860373	103860604	4	1.1137
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	103861049	111851595	5172	-0.2448
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	111860955	112116886	259	-1.3688
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	112122474	177198449	42820	-0.2412
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	177227551	177232605	3	2.2314
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	177254965	180361838	1806	-0.244
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	180372168	180418103	22	0.1946
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	180433225	180694888	164	-0.2832
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	5	180696384	180790320	5	0.2164
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	149661	9212227	7410	0.0276
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	9212240	9244211	3	-1.2343
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	9257157	15424744	4621	0.0182
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	15425316	15426642	3	-0.9226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	15427810	19040119	2757	0.0257
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	19042181	19042818	3	-1.0634
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	19044702	26738903	5478	0.0141
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	26739008	26752572	7	0.679
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	26754381	26849134	42	0.0963
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	26849331	26897548	5	0.8578
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	26904759	29837072	1402	0.0287
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	29837187	29849267	16	-0.6831
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	29850196	30063368	118	0.0172
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	30064562	30065319	3	-1.2031
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	30065416	31277686	549	0.0394
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	31280823	31296451	12	-0.9563
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	31309924	33937999	1384	0.0275
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	33938743	33942705	7	-3.0248
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	33944586	74591858	23439	0.0168
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	74592225	74601410	10	0.546
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	74603555	78969065	2769	-3e-04
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	78969105	79035174	111	0.4816
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	79035185	103734816	15475	0.003
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	103734825	103762061	48	0.4297
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	103765470	125379125	13324	0.0138
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	125384586	125384588	2	-1.3936
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	125385470	129293743	2272	0.0142
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	129295174	129295427	3	-0.8553
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	129299918	129710204	304	0.018
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	129710676	133313442	2517	-0.4289
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	133315665	133864250	377	0.0758
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	133864458	133896189	27	-0.3605
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	133897107	134119854	154	0.0982
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	134120925	135495119	914	-0.4405
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	135495226	135604321	158	-0.1225
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	135607594	137282117	1085	-0.4156
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	137282269	144528683	4577	0.0903
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	144530589	146802781	1391	-0.4391
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	146809716	153957370	5150	0.081
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	153960786	153961419	2	-1.034
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	153961899	159431779	3491	0.1004
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	159432566	160456163	724	-0.4368
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	160459205	165298816	3785	-0.0211
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	165299302	165309456	2	-2.1397
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	6	165309528	171051005	3940	0.0152
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	43355	21935986	15675	0.2417
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	21936044	21937156	4	-0.543
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	21937781	38387443	11871	0.254
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	38391365	38398047	5	-1.1798
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	38400957	54380373	11003	0.2401
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	54386505	54386512	4	1.3172
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	54386514	89696595	17229	0.0744
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	89699051	89709883	7	0.6137
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	89711525	102238133	6973	0.0582
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	102238170	102317109	6	0.7516
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	102335787	109440923	4594	0.0731
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	109441212	109453803	9	-0.5039
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	109453819	110157546	458	0.0391
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	110157630	110229058	84	-0.2155
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	110233572	110555950	219	0.0407
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	110557609	110616739	33	-0.4673
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	110623743	126045556	9241	0.055
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	126045651	126046615	10	0.7275
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	126046876	127927674	1274	0.0627
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	127927963	127946901	22	0.4157
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	127948134	128787714	393	0.0797
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	128790796	128792986	2	-1.0746
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	128793959	142474939	8741	0.0552
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	142476719	142486345	29	0.6997
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	7	142486495	159127004	10567	0.0629
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	31254	158062	5	0.6742
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	161222	7799390	7987	-0.5485
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	7809891	8087144	69	-0.2293
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	8092025	11992286	3217	-0.5157
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	11997095	12507071	128	-0.2357
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	12528428	35802743	17608	-0.5042
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	35806246	36340757	265	0.0407
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	36341137	39230659	1563	-0.1778
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	39235603	39386965	58	-1.7236
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	39388299	42973338	2357	-0.19
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	42976547	43158481	77	-0.4744
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	43161644	43783984	152	-0.1568
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	43786802	47525576	185	0.4578
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	47527548	47536546	9	0.9868
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	47546095	56812686	5596	0.5465
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	56812841	56857640	34	0.8381
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	56860477	61569436	3117	0.5563
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	61574992	61576528	2	-1.0449
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	61576798	72212365	6375	0.5489
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	72215311	72216599	9	-2.2072
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	72219863	92620880	12058	0.5544
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	92623495	92633690	10	1.0678
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	92635136	99367894	4369	0.5644
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B12_730264	8	99368316	99368647	2	-0.7403
