Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	145156736	145382124	59	-0.1256
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	145390114	147807716	839	0.1072
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	147807964	149024808	74	-0.1967
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	149036524	149306068	140	-0.6927
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	149336636	149429206	22	-0.3971
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	149436842	152555527	1494	0.0792
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	152555706	152586594	35	-0.557
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	152590494	169216937	11537	0.1135
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	169233974	169238731	5	-1.7238
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	169241766	189648157	13442	0.1037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	189648483	189648527	2	-1.4536
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	189652047	194703490	3428	0.0955
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	194703530	194707194	3	-0.9213
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	194710179	196714822	1309	0.1064
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	196714873	196816730	98	-0.3762
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	196823317	210071062	8806	0.1094
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	210081613	210083984	3	-1.5862
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	210086552	242419250	22737	0.1056
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	242420839	242424870	4	0.8333
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	1	242425185	249224388	4344	0.0827
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	12784	1290899	843	0.0691
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	1291096	1293260	2	-1.5996
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	1293671	34520473	23121	0.0937
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	34523978	34525580	2	-1.8976
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	34525967	34691069	95	0.0369
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	34699315	34737057	46	0.6129
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	34737163	44281442	7016	0.1301
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	44283172	44289652	9	-0.9048
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	44292977	52754468	5992	0.1045
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	52754480	52781542	39	0.6705
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	52787949	55621744	2165	0.1201
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	55627639	55627913	3	1.175
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	55632245	79329146	15016	0.091
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	79330778	79342811	8	1.0453
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	79343818	88446231	5112	0.1053
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	88446612	88454886	2	-0.8577
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	88454959	90248524	696	0.0111
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	90248784	92286207	139	-0.2606
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	92288268	98118212	909	0.0741
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	98140747	98162189	9	-0.941
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	98166878	106874722	5571	0.0983
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	106880095	106885357	12	-0.3385
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	106887255	106887408	2	-1.6158
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	106887870	126442223	11483	0.096
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	126451651	126451913	2	1.476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	126451932	144788522	11260	0.0721
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	144793554	144908230	51	-0.2081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	144909790	146861446	1115	0.026
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	146862085	146866934	25	0.5433
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	146877806	205344417	34919	0.1074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	205344452	205344687	4	-0.8857
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	205344693	229757006	15932	0.0937
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	229759479	229759913	8	-0.7085
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	2	229760083	243089456	8222	0.0832
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	60345	6856545	6027	0.1072
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	6861453	6911400	36	-0.3318
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	6912613	11108154	3342	0.1034
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	11110808	11115921	3	-1.4614
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	11118659	23979303	8492	0.0929
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	23981429	23982328	2	-2.6963
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	23982330	41729576	12282	0.1041
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	41732268	41733333	2	-1.9599
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	41734693	75494428	22524	0.1141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	75497033	75822459	94	-0.2537
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	75823571	129763698	29710	0.0965
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	129766586	129806236	51	-1.2676
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	129806924	129889786	31	-0.1818
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	129890397	151510042	13543	0.1192
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	151511085	151515724	6	-0.3113
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	151515934	151543301	23	-0.8383
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	151545879	160695770	5492	0.1122
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	160696867	160697733	4	-1.0107
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	160702096	162540490	1183	0.1128
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	162545716	162626603	50	-0.2995
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	162628614	173508116	6551	0.132
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	173508435	173543235	21	0.5283
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	173543409	192877962	12604	0.1133
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	192878045	192882903	18	1.1135
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	192886435	195279210	1482	0.1322
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	195284382	195474763	50	-0.2843
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	3	195478694	197896118	1173	0.1324
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	12281	65978	57	-0.4304
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	66719	102571	28	0.2598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	103530	1792018	602	-0.395
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	1793283	1797852	2	-2.3719
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	1797952	10210390	5073	-0.4253
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	10223416	10235268	35	-1.602
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	10236142	10272093	42	-0.4693
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	10272788	10273549	4	-1.395
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	10273579	19237501	6761	-0.3858
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	19242068	19283895	41	-1.1235
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	19286515	30816901	7742	-0.3768
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	30816951	30820766	2	-1.9396
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	30821580	34779054	2355	-0.3672
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	34786500	34824183	37	-1.1301
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	34824725	49179856	8960	-0.3625
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	49205918	49656595	27	-0.7616
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	49658223	54101186	782	-0.3602
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	54102043	54201620	46	-1.0943
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	54203701	64707581	6746	-0.381
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	64707605	64708258	7	-2.3535
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	64716431	66565801	1183	-0.3588
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	66567056	66567198	3	-2.63
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	66568768	69220383	1664	-0.357
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	69226848	69256760	7	0.3338
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	69260073	69372003	24	-0.3387
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	69374941	69591782	77	0.059
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	69595591	69745794	94	-0.2476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	69749750	69749788	2	-2.5925
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	69752148	91074402	13215	-0.348
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	91080598	91237071	113	-1.0225
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	91238601	94839122	1991	-0.3338
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	94839209	94840017	3	-2.3361
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	94840203	190189043	59042	-0.3588
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	190195118	190199264	4	-2.2496
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	4	190199771	191027923	385	-0.4374
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	15532	685504	306	0.0482
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	685748	779860	31	0.6466
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	779881	12800889	9867	0.0658
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	12815780	12838533	14	-0.9422
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	12849201	46271108	20541	0.0901
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	46271930	46273502	6	-2.1841
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	46278212	46382652	16	-0.0306
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	46383335	49455636	7	-0.7307
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	49459054	57326027	5059	0.1129
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	57326163	57333533	31	-0.3486
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	57338357	58302490	737	0.1107
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	58302533	58303558	4	0.8241
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	58303626	61573372	2096	0.1237
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	61574991	61576273	3	-0.8411
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	61582192	68846303	4460	0.1126
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	68867294	69118135	5	-1.1276
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	5	69233427	180790320	69800	0.1047
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	149661	253861	99	0.0742
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	254267	385784	110	-0.3161
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	387532	877138	409	0.1573
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	877485	877851	2	-1.178
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	877878	29874709	21117	0.0996
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	29874808	29898897	9	-1.0673
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	29899677	31353541	730	0.0842
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	31353639	31353689	2	-2.4539
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	31360095	32624304	506	0.0837
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	32624591	32626618	5	-1.2888
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	32650612	40364325	4961	0.116
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	40365601	40368522	5	-5.7342
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	40369293	52630064	7775	0.1262
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	52630635	52664482	30	-0.1771
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	52664572	53925204	946	0.1239
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	53931067	53931275	5	-0.3443
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	53931380	53931855	4	-1.1
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	53935348	65710729	4588	0.1127
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	65711399	65732132	6	-0.6184
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	65732415	73265292	5087	0.0856
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	73286004	75031337	1108	-0.1941
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	75031660	78934809	2476	0.1058
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	78941918	78942566	2	-0.3428
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	78942652	79035185	134	0.3772
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	79039234	119833609	25410	0.1042
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	119835954	119840692	2	-1.9626
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	6	119841070	171051005	34292	0.1024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	43355	3276268	1315	0.0878
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	3276739	3278759	2	-1.6541
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	3279536	6872172	2119	0.071
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	6874273	6968628	37	-0.3106
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	6987828	24035127	13682	0.1292
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	24039878	24040383	2	1.422
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	24040817	24178242	119	0.1205
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	24178891	24179661	5	-0.5962
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	24179692	63109907	23681	0.0922
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	63110343	63112016	6	-1.0454
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	63112265	64568852	686	0.0182
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	64594065	64651349	10	-1.1584
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	64651640	64732388	35	-0.1712
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	64735547	70420438	3114	0.0547
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	70423250	70426141	2	-1.257
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	70428243	91358314	12085	0.1039
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	91358540	91359591	9	-0.6371
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	91360990	126045556	20453	0.1062
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	126045651	126046615	10	-0.8115
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	126046876	133286644	4371	0.0992
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	133287240	133644598	241	-0.385
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	133647667	133778652	88	0.1088
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	133785177	133798846	34	-0.22
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	133799154	142476719	5683	0.0964
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	142476764	142486045	26	0.5053
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	142486115	143873952	838	0.1152
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	143896252	143909445	5	-1.5502
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	143911624	144050933	37	0.3832
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	7	144051231	159127004	9683	0.0834
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	31254	3784187	3435	0.0674
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	3787060	3790106	24	-0.5568
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	3791218	7222181	4384	0.099
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	7225368	7832054	160	-0.5359
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	7838543	7978187	41	0.102
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	7989963	8087144	22	-0.5121
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	8092025	11895245	3219	0.1029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	11934660	12034997	10	-0.8216
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	12162739	12239835	18	0.2476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	12240162	12561950	127	-0.4053
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	12562455	16259612	3489	0.0645
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	16262235	16274661	28	-0.4455
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	16278695	17998436	1557	0.1275
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	17998517	17998577	2	-1.1109
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C05_777032	8	17998652	40771996	15475	0.1002
