Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	3	194673626	197896118	1518	0.067
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	12281	66719	58	-0.6132
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	68821	10210390	5740	-0.2465
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	10223416	10235007	32	0.2475
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	10235166	34786500	16982	-0.2285
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	34786955	34816071	30	-0.5477
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	34818480	34824725	7	-1.0476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	34829872	40700573	3884	-0.2084
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	40704011	40704192	3	-1.9949
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	40704687	104745571	37063	-0.2221
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	104751630	104751637	5	0.6713
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	104751644	115173700	6305	-0.2169
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	115175323	115182175	23	-1.1421
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	115184229	172369346	34708	-0.2247
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	172374884	172377776	12	0.6668
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	172380371	172989373	401	-0.2467
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	172989408	172989505	5	-1.5704
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	4	172989519	191027923	12113	-0.2384
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	15532	18449661	13982	0.2356
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	18450614	18454010	2	-0.7725
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	18458550	21376844	1741	0.1956
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	21377839	21377853	2	-1.3985
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	21386066	21449276	45	0.1289
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	21451200	21452438	5	-0.916
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	21452496	46191884	14997	0.3131
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	46195883	46199435	4	-1.0744
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	46209299	46271108	15	0.3041
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	46271930	46273502	6	1.3878
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	46278212	46386392	18	0.2269
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	46389273	98753247	28980	-0.2276
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	98753411	98759032	5	-1.3395
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	98767744	180509910	53118	-0.2362
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	180510947	180552412	23	0.3344
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	180553222	180608617	34	0.7494
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	5	180612926	180790320	57	0.2941
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	149661	294837	123	0.0785
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	302306	381149	78	-0.27
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	382559	29849037	21547	0.0819
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	29849101	29898897	18	-0.5165
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	29899677	31273703	656	0.1112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	31277686	31296451	13	-0.4352
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	31309924	32454523	509	0.0938
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	32456683	32602107	51	0.5492
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	32602269	53931067	13749	0.0926
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	53931084	53931855	8	1.0751
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	53935348	66399482	5049	0.0761
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	66399537	66407127	24	-0.3608
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	66407210	74591858	5439	0.0641
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	74592225	74601410	10	1.0858
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	74603555	77436159	1767	0.088
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	77436532	77452757	22	-0.6543
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	77461073	78971834	986	0.0584
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	78972088	79035174	105	0.357
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	79035185	86702090	4821	0.0812
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	86705255	86705922	3	-1.1945
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	86708248	103725407	10649	0.0638
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	103725500	103762049	56	0.3129
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	103762061	104462268	445	0.0573
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	104467061	104468144	4	-1.241
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	104469545	110394906	3782	0.0959
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	110396191	110413237	18	-1.1901
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	6	110415428	171051005	39973	0.0763
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	43355	148300	91	0.37
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	155066	158626	10	-0.4627
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	161442	53218912	37607	0.3653
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	53222388	53224572	4	-0.549
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	53225289	54380373	846	0.333
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	54386505	54386517	6	-1.4853
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	54393488	56866924	1610	0.3632
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	56914450	57197823	35	-0.013
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	57198661	64568852	1490	0.2797
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	64594065	64637128	7	0.9705
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	64638157	76153348	5344	0.336
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	76153363	76161297	3	-0.7386
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	76161308	126045482	30376	0.341
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	126045556	126046615	11	0.9694
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	126046876	133785195	4706	0.3519
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	133785211	133790443	22	0.6813
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	133795634	142474939	5697	0.3457
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	142476719	142479665	7	-3.0598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	142479722	142486045	20	-1.3767
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	142486115	153147638	6462	0.3406
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	153147645	153147712	2	-1.4977
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	7	153147715	159127004	4113	0.3591
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	31254	11992286	11253	-0.7096
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	11997095	12478191	123	-0.3839
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	12480678	15975008	3278	-0.6755
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	15975109	15975574	2	-2.6304
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	15975654	24972187	7085	-0.6812
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	24974443	24984250	26	0.0866
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	24984333	38087324	8378	-0.6664
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	38094483	38291212	118	0.5426
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	38291323	38291492	8	0.1311
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	38291947	39230325	498	0.5921
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	39230659	39389015	62	0.9501
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	39389029	42153565	1922	0.567
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	42153581	42155830	5	-0.038
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	42155987	72212365	15977	0.5455
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	72215311	72216599	9	-1.5311
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	72219863	84959054	7789	0.553
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	84959471	84962337	2	-0.7076
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	84965998	90453776	3036	0.5413
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	90464580	90580943	57	0.3173
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	90581659	144295782	35523	0.5581
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	144299106	144310617	16	0.0388
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	8	144314377	146298155	633	0.5813
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	46587	2443766	2657	-0.2235
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	2447896	2881608	406	0.1293
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	2882523	2893646	9	-0.2112
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	2897034	3311334	421	0.8029
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	3312131	3510568	105	0.5318
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	3516555	3561910	17	0.9162
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	3562232	3602811	34	1.1848
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	3602890	3646534	22	0.8332
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	3648334	4349212	832	-0.229
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	4353554	4444412	94	0.1232
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	4444994	4764210	295	-0.2164
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	4772328	4896447	127	0.1033
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	4903308	5164790	317	0.7713
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	5169598	5191128	14	-0.2398
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	5191430	5202830	15	0.2264
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	5203054	6788085	1074	-0.2076
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	6795052	6878612	77	0.8958
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	6884704	6942146	55	0.5749
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	6942259	7329786	466	0.1832
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	7330203	8115564	777	-0.2519
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	8115949	8143420	37	0.1104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	8143686	8148244	8	0.5636
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	8153503	8548429	399	-0.2291
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	8552747	8558709	8	0.8495
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	8562056	22492889	11596	-0.2143
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	22501913	22502699	2	-3.1786
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	22509340	23361805	579	-0.1869
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	23363115	23379719	10	0.4185
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	23380445	44996432	11043	-0.2156
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	45054940	45112376	6	-0.8401
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	45113522	68183981	134	-0.1347
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	68186051	68188547	8	0.8753
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	68209916	71985636	1055	-0.2036
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	71986805	71987327	2	-2.1047
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	9	71991318	141091394	47127	-0.2201
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	72759	18173963	14892	0.0766
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	18185123	18199813	3	-1.4528
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	18223647	18256874	22	0.1024
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	18257170	18258293	3	-0.8136
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	18264625	24377674	4313	0.0709
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	24377675	24378054	10	0.9924
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	24378908	48771950	12982	0.0681
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	48837810	48840627	2	2.1464
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	48883402	51817644	1470	0.055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	51818485	51891920	8	-0.5578
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	51903768	53376965	1089	0.0932
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	53382241	53562962	115	-0.2004
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	53564266	58516403	3659	0.0578
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	58516521	58532989	42	-0.8753
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	58536052	59203049	549	0.0742
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	59210505	59210773	4	-0.7371
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	59218495	67308017	5558	0.0864
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	67308030	67314430	23	-0.3287
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	67314446	82878159	10125	0.0882
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	82881330	82889783	10	-1.1191
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_C03_777112	10	82894469	135506704	36144	0.0817
