Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	24611727	34691069	6146	-0.0174
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	34699315	34737057	46	-2.3246
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	34737163	52743925	13032	-0.0111
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	52754468	52781542	40	0.8977
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	52787949	83489404	19928	-0.0144
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	83491749	83491790	2	-1.9081
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	83493250	106433676	9351	-0.0081
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	106433909	106433943	2	-2.4643
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	106433969	126441368	11888	-0.0116
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	126441733	126441752	2	-1.9463
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	126442000	126638855	148	0.0281
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	126641294	126641586	3	-1.6356
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	126654509	132242452	3162	-0.0272
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	132242738	132279325	10	-0.9738
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	132280836	133038729	250	-0.0242
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	133046772	133129166	33	0.3916
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	133129285	146862085	8840	-0.0357
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	146864404	146866934	24	1.1265
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	146877806	154889809	4889	-0.0312
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	154895975	154896482	2	-3.2322
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	2	154900223	243089456	54272	-0.0194
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	60345	46049708	32777	0.0023
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	46049836	46051713	2	-2.3215
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	46051743	47478509	788	-0.0057
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	47491822	47492720	2	-2.7531
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	47497214	68746164	14307	4e-04
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	68746259	68747413	14	-1.8051
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	68748758	98937784	15955	-0.0096
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	98944458	98949308	36	-0.6448
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	98949314	128380252	18115	-0.0066
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	128381249	128412331	16	0.8412
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	128414161	129763698	625	-0.0081
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	129766586	129806236	51	0.5063
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	129806924	136019099	4039	-0.011
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	136022951	136025426	2	1.8407
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	136038541	162123366	15985	-0.0088
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	162137600	162142705	14	-0.8345
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	162144248	162512739	263	-0.0289
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	162513092	162626572	69	0.8236
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	162626603	192873662	19197	-0.011
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	192873704	192886579	28	-0.4749
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	192886692	194067739	776	0.0239
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	194067766	194068054	2	-1.3106
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	194070213	195429724	715	0.012
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	195430123	195478861	36	-0.4297
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	3	195479748	197896118	1172	-0.0075
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	12281	9456977	5245	-0.0195
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	9461230	9464972	3	1.9399
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	9470734	49267848	26613	-0.01
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	49291192	49291355	2	-2.5538
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	49297220	49649791	16	0.1085
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	49650106	49658223	5	1.1779
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	49658612	64693940	7585	-0.0201
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	64697469	64707605	23	-1.3579
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	64707754	64708258	6	-3.7455
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	64716431	69413943	2900	-0.0396
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	69420023	69484109	43	-0.3957
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	69485840	156952805	52751	-0.0122
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	156954939	156974697	19	-0.9631
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	156977628	173422522	10418	-0.0214
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	173424947	173428588	6	1.8899
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	173428643	187366973	9497	-0.0266
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	187367442	187430426	50	0.5839
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	187433705	187527924	53	0.0698
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	187528055	187845588	231	0.7302
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	187848172	187877469	38	0.0731
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	187877506	187901266	28	-0.2609
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	187901281	188314776	285	0.0433
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	188319839	188840759	297	0.7202
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	188841772	189221258	234	-0.0333
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	189221360	189222813	5	1.8971
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	4	189223053	191027923	1173	-0.0211
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	15532	685504	306	-0.1384
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	685748	781547	33	-1.1612
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	787979	12800889	9881	-0.0308
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	12815780	12838533	14	1.1242
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	12849201	27524452	9104	-0.0135
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	27525390	27527479	11	-0.7019
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	27528484	68846303	23887	-0.0112
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	68867294	69118135	5	-1.6063
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	69233427	71003523	224	0.0079
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	71004181	71004577	2	-3.1046
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	71007759	103851221	19342	-0.0122
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	103860373	103860604	4	-1.8711
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	103861049	139165271	22762	-0.0161
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	139168877	139178162	2	-1.9388
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	139182039	176082625	25093	-0.0213
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	176084521	176137878	40	-0.3886
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	176138247	180378888	2247	-0.0216
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	180380203	180414465	12	-1.2138
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	5	180417207	180790320	176	-0.1244
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	149661	53931151	36767	-0.0054
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	53931230	53931855	6	-2.2098
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	53935348	67008286	5465	-0.0038
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	67009023	67048629	55	-1.0551
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	67049406	77436532	6784	-0.0213
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	77439868	77452757	21	-0.6702
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	77461073	78962889	979	-0.0158
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	78969065	79041773	116	-0.5606
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	79041809	103748163	15508	-0.0142
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	103751338	103754819	15	0.5492
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	103759179	110396191	4249	-0.0089
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	110396676	110413237	17	-1.4837
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	6	110415428	171051005	40018	-0.0176
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	43355	3389090	1424	0.3101
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	3395079	3395326	5	-0.9359
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	3398760	15009813	8648	0.3405
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	15017859	15035571	14	0.9508
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	15039499	22434780	6015	0.3465
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	22435472	22436487	2	-2.4665
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	22438754	24035127	1076	0.3444
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	24039878	24040383	2	-1.5384
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	24040817	37391266	9568	0.351
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	37395060	37395373	2	-1.2559
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	37396603	38290714	690	0.3141
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	38294101	38303434	7	1.3725
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	38310723	54386512	11143	0.3354
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	54386514	54386517	2	-1.2307
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	54393488	64568852	3139	0.315
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	64594065	64595698	6	-0.7471
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	64637128	87665239	12753	0.3307
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	87670741	87672392	16	-0.4689
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	87672946	102351847	8348	0.337
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	102355428	102358295	11	-0.5624
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	102358307	126260750	14779	0.3341
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	126261849	126279058	11	0.9077
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	126283480	141763124	9790	0.3256
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	141769643	141787899	34	-0.0978
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	141787973	142474939	458	0.3804
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	142476719	142486045	27	-2.4364
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	142486115	154389895	7335	0.3208
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	154393171	154399613	4	-2.4865
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	7	154400830	159127004	3244	0.3295
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	31254	113380	4	0.4514
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	158062	7798851	7989	-0.4597
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	7799390	8017932	62	-0.097
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	8018036	15400924	6082	-0.458
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	15401178	15413447	10	-1.4251
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	15423270	24974522	7678	-0.4458
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	24974577	24984333	24	-1.1342
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	24991104	39230325	9032	-0.4468
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	39230659	39384969	58	0.2238
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	39385194	40771996	1075	-0.4461
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	40777852	40778471	2	-2.5492
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	40783680	41074906	188	-0.4497
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	41075752	42564626	930	1.0464
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	42582599	42582651	2	-0.3363
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	42584924	47039940	441	1.0382
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	47046132	47175405	38	0.5976
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	47179314	58117486	6525	1.0182
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	58118052	58130025	3	-0.9074
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	58132798	62838061	3225	1.0387
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	62838152	62839916	3	-0.4074
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	62840483	70952673	4788	1.0269
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	70952739	70954834	8	0.1681
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	70961161	70961514	7	0.8922
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	70963098	70963432	4	0.1629
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	70964372	84641458	8299	1.0295
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	84643812	84645886	3	-0.5044
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	84647997	86553142	1069	1.03
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	86557413	86835379	2	-1.2189
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	86840960	93005583	3627	1.0133
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	93005676	93020861	29	0.5843
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	93020897	112294294	11807	1.0232
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	112294466	112295260	7	2.0237
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	112300281	113959627	896	1.0138
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	113961676	113961958	2	-0.7261
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	113965885	120152010	4078	1.0165
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	120154784	120159446	4	-0.7668
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	120162854	129458486	6487	1.0425
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	129464632	129464930	3	-0.4335
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	129465115	140603502	8814	1.0201
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	140604336	140605202	5	2.5521
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	140605715	144284479	2008	1.0054
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	144290410	144310617	18	0.053
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	144314377	144692333	114	1.1578
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	144693850	144706978	12	0.2383
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_D05_585188	8	144707021	145602973	214	1.0034
