Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	112705956	152555706	8045	-0.0491
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	152555767	152586540	32	-1.7441
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	152586576	152759678	173	-0.0652
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	152761923	152768700	37	0.4145
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	152773905	169216937	11351	-0.0547
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	169233974	169241766	7	0.9502
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	169242401	171978840	1907	-0.029
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	171980635	172508726	367	-1.0381
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	172510148	196732086	15941	-0.0422
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	196738623	196815791	92	0.2941
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	196816730	210071062	8825	-0.0492
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	210081613	210083984	3	1.0197
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	210086552	229811169	13068	-0.0477
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	229816856	229820130	2	-1.417
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	229820196	248753427	13899	-0.0578
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	248753594	248790025	21	0.2779
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	1	248790288	249224388	151	-0.094
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	12784	6400019	4837	-0.0962
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	6401909	6402160	2	-2.1923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	6402296	14703694	6215	-0.0534
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	14704949	14710092	12	-4.2863
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	14710364	34691069	13056	-0.0565
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	34699315	34737057	46	0.5869
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	34737163	35967385	876	-0.0969
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	35968036	35987916	8	-0.8952
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	35987947	41238235	3947	-0.0541
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	41238443	41245887	23	-1.3213
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	41251233	52754468	8198	-0.0547
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	52754480	52781542	39	-2.1032
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	52787949	98118212	24100	-0.061
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	98140747	98162189	9	0.7674
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	98166878	106880095	5581	-0.0612
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	106880713	106887255	12	0.4956
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	106887408	108206128	844	-0.0382
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	108209995	108230816	9	-0.8333
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	108231084	133034717	14228	-0.0637
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	133038340	133117260	31	0.6598
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	133121946	146864429	8850	-0.0676
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	146864443	146866934	22	-1.2638
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	146877806	159661485	7630	-0.04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	159662522	159662798	2	-1.7382
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	159664703	162276981	1699	-0.0331
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	162277301	162278238	2	-1.8841
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	162278659	199452811	22290	-0.0295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	199456782	199456785	2	-2.0978
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	199457084	206112444	3933	-0.0331
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	206115788	206115893	2	-3.7759
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	206116090	208350191	1445	-0.0358
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	208350247	208350262	2	-1.4273
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	208350319	208355696	8	-0.0945
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	208355718	208359336	12	0.5096
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	208359476	223849610	10002	-0.0511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	223852353	223854254	2	-2.5841
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	2	223856980	243089456	12149	-0.0574
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60345	1364796	1117	-0.4872
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	1365070	1365485	2	-2.095
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	1365541	60263928	39938	-0.4518
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60264266	60290014	21	-1.0425
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60292056	60338006	51	-0.4822
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60340452	60441771	104	-1.2019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60445253	60647490	238	-0.5328
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60647540	60654169	3	-1.7025
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	60655202	61052642	414	-0.4953
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	61052918	61118797	59	-0.015
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	61119923	61206993	77	-0.9933
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	61207077	65185849	3364	-0.0112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	65188453	65199702	32	-1.0999
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	65199867	65206944	13	-0.3034
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	65207331	65210452	9	-1.3725
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	65216349	68746164	2424	-0.0248
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	68746259	68747413	14	-1.1744
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	68748758	75568549	4938	-0.0335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	75572549	75586805	6	0.7016
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	75595181	125436237	27332	-0.0369
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	125443608	125458762	10	0.8985
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	125462329	129785940	2479	-0.057
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	129786209	129806236	46	-1.2271
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	129806924	162513092	20307	-0.0418
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	162513149	162625995	67	-1.6995
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	162626572	162626603	2	0.4445
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	162628614	167659756	2806	-0.0511
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	167660757	167661136	2	0.9793
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	167665917	168730180	637	0.0082
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	168733402	168738628	2	-1.8504
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	168739827	186048685	10738	-0.0429
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	186052295	186056554	3	-1.5912
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	186056580	195422289	6533	-0.0305
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	195422291	195474763	39	0.5656
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	3	195478694	197896118	1174	-0.067
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	12281	9456977	5250	-0.08
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	9461230	9479345	9	0.962
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	9486087	9859897	164	-0.0509
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	9859901	9864227	3	-1.2904
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	9865042	10210390	379	-0.0365
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	10223416	10235268	35	0.7608
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	10236142	10390715	171	-0.0438
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	10392354	10402718	17	-0.8598
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	10402746	34779054	16815	-0.0573
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	34786500	34824725	38	0.4828
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	34829872	57498669	12186	-0.0535
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	57499266	57503928	2	-3.4544
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	57506571	60320033	1893	-0.0772
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	60324949	60331535	6	0.5996
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	60335125	64697609	2522	-0.0838
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	64697733	64708258	25	0.3002
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	64716431	69261064	2863	-0.0629
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	69282205	69288142	5	0.8544
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	69294799	69360489	14	-0.219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	69367142	69521409	71	0.4371
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	69528959	86815663	10714	-0.0342
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	86817718	86817837	2	-1.2202
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	86818384	90427208	2269	-0.0448
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	90427876	90428494	5	-1.0801
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	90429792	108051500	10310	-0.0424
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	108065751	108076533	38	-0.8628
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	108077434	115173700	4416	-0.0437
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	115175323	115182175	23	0.6677
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	115184229	122281973	4355	-0.0438
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	122282468	122291131	29	-0.6439
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	122291522	126572106	2464	-0.0366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	126572267	126572470	2	-1.1799
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	126574034	138092239	6419	-0.0681
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	138092420	138093064	12	-1.2986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	138093401	152181467	8569	-0.0407
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	152186362	152189532	5	-1.1137
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	152192808	156888072	3068	-0.0437
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	156888089	156888519	5	-1.077
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	156890261	156956632	52	-0.0507
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	156967975	156973205	16	-0.9125
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	156974697	163936185	4456	-0.0477
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	163936973	163951410	6	0.6426
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	4	163953743	191027923	17863	-0.0693
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	15532	21376844	15736	-0.0694
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	21377839	21377853	2	-1.5564
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	21386066	52450881	16861	-0.0569
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	52452763	52453866	4	-1.737
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	52458164	57321646	3311	-0.0578
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	57326027	57333533	32	1.9565
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	57338357	59710033	1718	-0.0451
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	59717744	59772497	32	0.6986
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	59773479	68846303	5557	-0.0333
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	68867294	69074977	2	1.3441
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	69074991	175373508	67195	-0.0499
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	175387546	175420896	7	0.9615
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	175426693	178107690	1187	-0.0893
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	178107822	178118855	5	0.6235
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	178119758	180374523	1361	-0.0894
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	180378710	180418103	19	-0.6908
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	5	180433225	180790320	171	-0.1434
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	149661	29837072	21757	0.2444
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	29837187	29874642	22	-0.8942
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	29874709	29954364	47	0.0292
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	29959824	29971006	16	-0.6133
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	29971077	31277686	604	0.2238
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	31280823	31296451	12	-1.1125
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	31309924	32624304	571	0.2174
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	32624591	32626618	5	-0.6219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	32650612	53931151	13749	0.25
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	53931230	53931803	5	-0.5666
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	53931855	62113482	2665	0.2708
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	62118683	62123362	2	-1.6917
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	62206268	67038046	2834	0.2467
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	67040913	67043192	7	-1.5012
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	67043235	74591858	5022	0.2347
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	74592225	74601410	10	1.0781
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	74603555	76153450	991	0.2483
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	76155724	76160725	7	-2.4354
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	76165524	77014948	474	0.2618
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	77016900	77016926	3	1.1476
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	77016993	78962889	1297	0.2498
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	78969065	79035185	111	-1.5384
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	79039234	93807359	9473	0.2475
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	93811908	93812283	3	-1.8417
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	93825617	103734829	6025	0.2422
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	103737976	103762061	46	0.8029
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	103765470	114221955	6681	0.2549
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	114224841	114225016	2	-1.6429
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	114225811	141969997	17390	0.2577
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	141971702	141971907	2	-0.9492
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	141972649	165298816	16252	0.2427
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	165299302	165309456	2	-1.4456
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	6	165309528	171051005	3947	0.2439
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	43355	4156647	2083	0.2105
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	4158354	4158553	2	-2.9712
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	4161371	22434780	14028	0.2557
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	22435472	22436487	2	-3.0606
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	22438754	26132290	2768	0.265
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	26142392	26145413	4	-1.9965
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	26147219	53203856	18832	0.2496
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	53204000	53205864	8	-1.7968
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	53208066	54380373	870	0.2206
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	54386505	54386517	6	-1.3566
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	54393488	66629240	3890	0.1977
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	66629329	66669065	16	-0.5383
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	66672116	100965601	19799	0.2372
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	100967098	101135398	75	1.1642
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	101137314	105157540	2217	0.2405
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	105158056	105166520	4	-1.0725
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	105166776	109440923	2845	0.2553
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	109441212	109453910	12	0.8495
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	109453982	126044974	10042	0.2603
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	126045482	126046615	12	-1.037
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	126046876	133785177	4710	0.24
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	133785195	133790443	24	0.6735
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	133795634	141770260	5218	0.2403
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	141770369	141770532	3	-0.6404
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	141770627	142476719	484	0.2821
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	142476764	142479722	7	-2.1467
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	142479807	142485699	14	-0.7864
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	142485771	142486045	5	-1.6461
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	142486115	143710209	696	0.2409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	143710621	143711151	4	0.8476
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	143711169	143904279	140	0.2676
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_C11_781924	7	143909235	143909445	3	-2.0341
