Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	161476501	161648237	61	0.4118
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	161648621	174444480	9374	0.116
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	174444552	174498994	31	0.7334
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	174499301	179323738	3248	0.1113
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	179330528	179333315	4	-0.8468
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	179339206	189648157	6837	0.1131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	189648483	189648527	2	1.3494
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	189652047	191724366	1364	0.1404
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	191725997	191726158	2	-1.1807
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	191727949	192320117	356	0.1409
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	192327268	192898009	412	-0.6874
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	192910779	196714873	2611	0.1371
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	196727850	196802002	92	0.581
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	1	196802072	249224388	35976	0.1094
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	12784	4216452	2996	0.0271
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	4216469	4236805	41	0.4189
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	4236912	9177204	4011	0.0628
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	9185312	9185376	2	-1.2896
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	9188488	19505184	7576	0.0919
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	19516020	19516279	2	-1.6289
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	19516839	52743925	22594	0.0953
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	52754468	52787949	41	0.7522
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	52790140	97846850	24053	0.1005
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	97846887	98013814	29	0.4856
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	98014319	98118212	14	-0.0029
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	98140747	98161710	8	-0.9355
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	98162189	158929724	36736	0.0905
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	158940265	159519368	352	-0.6854
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	159523803	193928214	21071	0.1267
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	193928987	193967437	16	0.6681
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	193969274	196827681	1513	0.1286
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	196833351	196840797	8	-0.8131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	196841005	208350754	6911	0.1193
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	208354912	208359336	17	-0.4569
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	208359476	213800366	3494	0.1116
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	213804755	213978526	142	-0.6287
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	213981976	229757006	10267	0.0974
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	229759479	229760135	10	-0.6882
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	229760147	237803366	5157	0.0807
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	237803533	237803934	4	-0.8701
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	237803982	240001331	1397	0.0424
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	240004807	240007416	4	-0.7327
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	2	240008190	243089456	1681	0.033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	60345	4310156	3847	0.0949
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	4310310	4435832	112	-0.7067
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	4437358	6645601	1888	0.111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	6646543	6655078	25	-0.5241
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	6655248	28262444	15332	0.1112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	28270497	28314082	31	-0.6399
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	28316928	42451412	9470	0.1381
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	42454025	42455568	2	-1.7487
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	42458400	61092636	11234	0.1037
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	61094963	61097010	5	-1.1264
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	61097394	61106321	11	-0.643
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	61109362	65203528	3492	0.1445
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	65203532	65203553	5	0.6742
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	65203712	65248425	64	0.1176
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	65248854	65248879	2	-1.0103
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	65251574	68746164	2371	0.1117
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	68746259	68747413	14	-1.2175
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	68748758	89387101	12667	0.1246
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	89394592	89419381	51	-0.5648
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	89419921	131989347	23539	0.1184
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	131992737	131995684	4	-1.6655
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	132000477	162513092	18855	0.1254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	162513149	162625995	67	-1.8134
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	162626572	162714517	72	0.0427
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	162717727	162719562	2	-2.7014
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	162726159	168730180	3372	0.1315
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	168733402	168738628	2	-1.7606
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	168739827	189360754	13249	0.1246
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	189363678	189371014	13	-0.6676
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	189372351	192850845	2463	0.1388
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	192850865	192850904	2	-1.3411
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	192851363	192877962	33	0.1646
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	192878045	192879006	5	0.9558
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	192880473	193451757	402	0.1266
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	193452002	193453733	2	-1.0717
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	193455574	194610440	756	0.1074
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	194610484	194642628	20	0.4211
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	194646814	194709026	57	0.0882
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	194710263	194715431	6	-0.8701
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	194716087	195442582	280	0.0987
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	195446597	195474182	22	0.5661
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	3	195474763	197896118	1175	0.1304
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	12281	66719	58	0.0903
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	68821	34786500	22730	-0.6839
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	34786955	34824725	37	-1.8282
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	34829872	49089374	8952	-0.6546
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	49093786	52686044	44	0.0089
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	52686183	64693940	7563	-0.6576
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	64697469	64708129	26	0.0656
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	64708208	69372003	2877	-0.6472
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	69374941	69521409	69	-0.2194
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	69528959	98353604	17688	-0.6335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	98357434	98358305	2	-3.5219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	98360786	102056036	2079	-0.6505
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	102056663	102192342	114	-3.3223
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	102194512	115179541	7846	-0.6294
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	115179638	115182175	6	-1.6758
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	115184229	140599053	15000	-0.629
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	140600307	140600437	3	-2.555
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	140601791	172369346	19698	-0.6429
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	172374884	172377710	10	1.6008
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	172377724	172989148	397	-0.6494
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	172989166	172989533	11	0.0719
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	172995979	187877236	10078	-0.6797
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	187877402	187896240	19	-0.0886
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	187896352	189221258	825	-0.6509
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	189221360	189221424	3	2.0169
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	4	189221439	191027923	1175	-0.6748
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	15532	685748	307	0.0932
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	698371	788060	34	0.4911
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	800686	12128283	9532	0.0796
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	12128972	12128986	2	-1.0832
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	12131394	12800889	352	0.1349
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	12815780	12826650	11	0.9171
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	12833857	15719350	1978	0.1154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	15720075	15720597	9	-0.7123
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	15723346	39808632	15288	0.1111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	39808954	39808969	2	-1.6157
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	39808985	54939071	6731	0.1124
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	54944262	54961904	11	0.5612
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	54964583	55657603	460	0.0958
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	55657702	55657845	2	-1.0694
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	55658113	57326163	1194	0.1119
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	57326280	57333533	30	-0.6243
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	57338357	59709752	1717	0.1122
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	59710033	59772497	33	0.7015
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	59773479	61573372	1089	0.1141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	61574991	61575920	2	-1.5173
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	61576273	64582052	1698	0.1295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	64582221	103851221	22308	-0.66
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	103860373	103860548	3	1.2952
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	103860604	136824661	21702	-0.6696
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	136826886	150202205	8115	0.1191
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	150205500	150218604	8	-0.5736
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	150223387	169435713	13369	0.1082
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	169436128	169444363	14	-0.8579
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	169445307	177386313	5131	0.0789
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	177390075	177400868	9	-1.0499
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	177401382	180374523	1784	0.0772
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	180378710	180433264	21	-0.3283
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	5	180442400	180790320	169	0.0735
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	149661	29837072	21758	0.105
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	29837187	29849267	16	-0.9889
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	29850196	31286305	676	0.1171
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	31286531	31296451	9	-1.5607
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	31309924	31353639	63	0.0839
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	31353689	31455834	89	0.6771
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	31457633	32452929	357	0.1223
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	32454275	32574381	37	0.9913
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	32578082	53931084	13781	0.1063
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	53931151	53931803	6	1.5113
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	53931855	74591858	10529	0.1288
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	74592225	74601410	10	1.2226
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	74603555	77014948	1471	0.1424
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	77016900	77016993	4	-0.7945
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	77017043	78962889	1296	0.1287
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	78969065	79035185	112	-0.3619
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	79039234	81284189	1434	0.1616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	81284243	81294341	33	-0.7103
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	81294399	94652407	8555	0.1282
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	94652540	94657564	2	-1.2938
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	94659532	103734829	5475	0.1287
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	103737976	103762061	46	0.6707
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	103765470	161032565	37003	0.1229
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	161032719	161033283	5	1.5865
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	161068042	168385774	5432	0.0726
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	168386575	168389723	2	-1.4283
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	6	168389848	171051005	1834	0.0626
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	43355	6990878	3486	0.8963
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	6990891	7593139	530	1.2384
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	7595285	17502331	8064	0.9604
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	17504139	17504193	2	2.3948
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	17504629	29670718	9412	0.9291
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	29673740	29783713	55	1.6372
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	29785930	37288788	5135	0.9294
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	37289197	37446767	124	0.5503
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	37447918	54186167	11642	0.9227
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	54186214	54186870	8	0.1353
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	54186885	54380373	146	0.9275
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	54386505	54386517	6	2.013
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	54393488	57067592	1633	0.9062
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	57068740	57084132	2	2.5215
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	57116468	65051738	1700	0.854
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	65051768	65091624	36	0.3704
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	65094965	97395462	18804	0.1116
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	97395465	97395470	3	1.2785
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	97395471	106991390	5076	0.1089
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	107004082	107170324	71	-0.6016
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	107178278	110746145	2401	0.1348
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	110747808	110875153	93	-0.6117
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	110879251	126045651	9089	0.136
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	126045686	126046881	15	-0.3523
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	126052766	142474939	10430	0.1131
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	142476719	142486045	27	-2.0957
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	142486115	143911624	844	0.1021
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	143917601	144041060	33	0.4612
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	144049301	147011388	1858	0.1178
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	147011687	147012081	2	-1.0819
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	147014998	153147638	3730	0.0921
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_D05_781914	7	153147645	153147712	2	-2.2831
