Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	5	95237185	103851221	5042	0.044
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	5	103860373	103860604	4	1.5045
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	5	103861049	180378888	50123	0.0206
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	5	180380203	180433225	18	0.5673
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	5	180433264	180790320	170	0.0294
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	149661	294837	124	-0.005
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	302306	381149	78	-0.3874
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	382559	29850380	21555	0.0399
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	29871636	29901576	17	-1.0331
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	29908469	32581889	1213	0.0705
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	32582203	32602107	10	0.7674
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	32602269	32624591	10	0.1323
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	32625095	32626618	4	-0.9284
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	32650612	53931084	13744	0.0397
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	53931151	53931855	7	0.9477
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	53935348	65336942	4352	0.0495
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	65347544	65348992	2	-1.6331
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	65350776	67683913	1680	0.0157
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	67684059	67684498	2	1.5884
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	67684531	72443875	3088	0.0393
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	72445024	72477412	40	-0.4401
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	72477955	72513061	23	0.0685
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	72515891	75218080	1759	-0.4686
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	75220212	76767224	901	0.0391
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	76770315	77014948	145	-0.377
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	77016900	77017069	7	0.9273
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	77017077	77352064	217	-0.3882
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	77352173	77439868	76	0.0541
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	77440048	77442636	8	0.6214
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	77443219	78971834	999	0.0349
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	78972088	79039234	106	0.3067
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	79041633	80323834	786	0.0469
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	80324864	80325234	2	1.5945
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	80325330	115195456	21987	0.0358
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	115202532	115202790	4	-1.5942
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	115206276	162445941	30837	0.0372
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	162447025	162462940	19	-1.0909
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	162463642	163531072	797	0.015
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	163533462	169980900	4789	-0.5073
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	169981810	170011913	23	-1.5922
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	6	170012061	171051005	519	-0.5129
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	43355	4116507	2061	0.3575
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	4121578	4121860	3	-0.7309
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	4126141	8370870	2638	0.3641
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	8375193	8375948	3	-0.7868
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	8376707	13979456	4546	0.3729
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	13980225	13980616	5	-0.6323
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	13982085	54380373	29315	0.3654
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	54386505	54386517	6	-1.6776
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	54393488	70420438	6297	0.3117
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	70423250	70426141	2	-1.5941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	70428243	76143893	2191	0.3115
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	76153348	76161297	4	-0.642
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	76161308	91357869	9905	0.3622
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	91358294	91359033	7	1.1322
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	91359336	97407061	3782	0.3594
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	97417607	97417610	2	-0.8876
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	97420649	135496670	22651	0.3583
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	135497224	135497327	2	1.7631
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	135497401	141763124	3985	0.3505
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	141769643	141791908	41	-0.4212
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	141792107	142476719	453	0.4059
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	142476764	142485853	24	-0.4528
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	142485985	143448387	526	0.3662
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	143448389	143511415	26	0.7359
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	143513741	143904279	290	0.3715
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	143909235	144066947	42	-0.0938
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	144074929	154389895	6446	0.3366
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	154393171	154399613	4	-0.9038
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	154400830	156391790	1612	0.3593
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	156393168	156394179	3	-0.9517
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	7	156394908	159127004	1632	0.3494
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	31254	4003305	3803	-0.5252
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	4003463	4003478	2	-2.6469
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	4003561	24974522	18018	-0.487
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	24974577	24984333	24	-1.0883
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	24991104	29934036	3550	-0.48
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	29938258	30077200	91	-0.0995
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	30078649	32678866	1800	-0.4968
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	32683098	32688413	8	0.7858
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	32692106	32816505	88	-0.4767
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	32817185	34490340	924	-0.1438
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	34494609	34854498	213	-0.4855
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	34855426	37149748	1306	-0.1165
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	37155487	39230659	1048	0.2143
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	39235603	39386965	59	0.9381
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	39388299	40927596	1166	0.2674
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	40933035	43786802	1424	-0.0075
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	43824048	51892398	2543	-0.4671
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	51898834	55791743	2524	0.0218
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	55795308	56383435	460	-0.4931
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	56383716	57650815	766	-0.0821
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	57652256	58118052	310	-0.5055
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	58127800	58130025	2	-1.7854
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	58132798	58343334	157	-0.5174
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	58344032	58344441	2	1.1443
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	58346590	58818502	361	-0.4787
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	58819752	58992531	114	-2.7717
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	59001612	59031921	19	-0.7934
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	59032572	59032601	2	-3.4356
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	59033392	72726192	8423	-0.4865
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	72728835	72901113	110	0.0146
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D06_808716	8	72904475	73164998	205	-0.5251
