Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	2	151039208	153278908	1594	0.1168
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	2	153279726	153527834	187	-0.4721
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	2	153537080	243089456	55087	0.1112
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	60345	218663	154	-0.0574
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	219132	232800	7	-1.0405
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	234877	68724692	47677	-0.0813
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	68725751	68747413	17	0.8641
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	68748758	75421170	4874	-0.0767
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	75427107	75639507	75	-0.9593
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	75645384	95456106	9140	-0.0703
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	95466880	95468110	2	-2.2326
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	95468680	98944458	1855	-0.0866
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	98944476	98949056	26	-0.7901
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	98949069	129757833	18752	-0.025
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	129758218	129806052	55	0.4491
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	129806236	136189504	4095	0.1469
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	136191274	136437411	87	-0.1156
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	136444052	137736521	723	0.1457
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	137740747	137882752	92	-0.1387
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	137883857	145694371	4968	0.1588
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	145695146	162567671	10346	-0.386
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	162567726	175496866	7987	0.0601
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	175499167	190345518	9482	-0.3911
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	190346218	190346525	2	1.1681
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	190349480	192878593	1744	-0.3856
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	192878821	192880473	3	1.2782
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	192880587	192887751	27	-0.0657
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	192887766	194252737	887	-0.3948
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	194253260	194255178	4	-1.5444
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	194256036	195285664	577	-0.3924
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	195285898	195478861	49	-0.772
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	195479748	197834148	1136	-0.3912
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	197834346	197835005	8	0.3478
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	197835438	197895985	25	-0.3699
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	3	197896002	197896118	3	0.6183
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	12281	65978	57	-0.6469
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	66719	4110230	1647	-0.0935
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	4113921	4166983	12	-0.75
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	4166997	10210390	4082	-0.1126
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	10223416	10231498	28	2.4819
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	10234214	10235268	7	0.9232
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	10236142	34778975	16981	-0.086
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	34779004	34824725	42	-0.6219
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	34829872	40700573	3886	-0.0803
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	40704011	40704192	3	-1.4659
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	40704687	64692979	12689	-0.0838
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	64693940	64705785	21	-0.5946
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	64707581	64708258	8	-2.03
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	64716431	69372003	2880	-0.0906
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	69374941	69485979	64	-1.1693
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	69489335	122281973	32107	-0.0854
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	122282468	122291131	29	-0.7165
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	122291522	130387304	4580	-0.0867
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	130388095	130389740	2	-1.5322
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	130390365	155309176	14833	-0.0902
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	155311596	155315485	7	-0.8565
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	155318412	157733140	1684	-0.0777
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	157733990	157735107	3	-1.5204
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	157736535	172987857	9646	-0.0837
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	172987928	172989533	13	-1.0186
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	4	172995979	191027923	12115	-0.0935
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	15532	818755	352	-0.4462
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	819815	852566	12	-1.78
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	863797	12791720	9843	-0.4291
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	12800889	12820076	10	0.3505
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	12824411	46271108	20549	-0.4007
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	46271930	46273502	6	-1.8575
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	46278212	105445572	32968	-0.4017
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	105450606	180374523	49097	-0.1083
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	180378710	180418103	19	-1.0633
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	180433225	180692983	165	-0.0881
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	5	180694888	180790320	6	-0.4111
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	149661	2702064	2125	-0.1025
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	2702121	2702135	2	-1.7442
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	2704434	31286305	20290	-0.0928
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	31286531	31296451	9	1.8006
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	31309924	32452929	509	-0.0243
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	32454275	32573771	33	1.061
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	32574014	32650612	35	0.3581
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	32654640	52624598	12746	-0.0942
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	52625050	52626269	3	-1.7694
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	52626572	67008262	6448	-0.0875
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	67008286	67048629	56	-0.8883
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	67049406	78969065	7778	-0.0856
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	78969105	79025996	93	-0.4272
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	79026144	100095692	13334	-0.0952
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	100097302	100101336	4	-1.2317
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	100101344	134266268	21285	-0.0957
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	134269071	134269632	2	-1.8891
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	134272072	170919495	25147	-0.0984
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	6	170982327	171051005	4	-1.1179
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	43355	54373148	38557	0.5019
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	54380196	54386517	8	-0.6004
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	54393488	56423816	1410	0.4772
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	56424739	63110343	1036	-0.152
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	63110385	63112016	5	-1.1889
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	63112265	70420438	3843	-0.0948
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	70423250	70426141	2	-2.1073
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	70428243	109441212	22512	-0.0856
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	109441244	109453910	11	-1.8265
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	109453982	133785211	14753	-0.0864
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	133785309	133798558	32	0.4297
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	133798846	141759994	5193	-0.0856
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	141760830	141799117	50	-0.5997
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	141799160	142474939	447	-0.0823
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	142476719	142486345	29	-1.602
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	142486495	158069717	9890	-0.0979
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	158070371	158115862	30	0.3005
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	158116391	158948951	531	-0.1294
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	158949365	158954514	2	-2.0217
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	7	158955239	159127004	112	-0.1391
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	31254	1115647	671	-0.3121
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	1117827	1360558	199	-0.84
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	1360578	2010761	532	-0.4363
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	2011010	2837160	869	-0.1097
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	2839035	2976060	124	-0.4414
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	2978078	3215923	250	-0.1002
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	3216010	4421539	1890	-0.3929
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	4425035	4896943	679	-0.1046
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	4900089	5580973	860	-0.3984
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	5581382	5607630	49	-0.1058
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	5607876	5732843	135	-0.4227
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	5735187	5789376	67	-0.9086
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	5790102	6273444	727	-0.3915
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	6273642	6753715	544	-0.0863
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	6754919	8070303	470	-0.3762
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	8072303	8205234	124	-0.9221
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	8207311	9041102	754	-0.4083
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	9046242	9501900	455	-0.0945
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	9501958	9993478	346	-0.4083
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	9996705	10558748	501	-0.0926
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	10559419	10938260	329	-0.4352
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	10938355	10939273	2	-1.7826
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	10939304	11050409	81	-0.4888
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	11051011	11711059	506	-0.1387
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	11711420	11851156	106	-0.4226
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	11855755	12420090	123	-0.1364
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	12420155	12824893	274	-0.4401
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	12826036	12883671	94	-0.1012
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	12890974	13226588	302	-0.4315
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	13226681	14276726	1060	-0.8329
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	14277111	16274661	1827	-0.4023
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	16278695	17025769	586	-0.8061
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	17026234	17442215	404	-0.3913
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	17442597	18265154	779	-0.0904
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	18266157	18271185	4	-1.7519
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	18271387	19421261	1069	-0.0968
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	19427464	19429049	3	-1.2954
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	19429572	19493786	44	-0.0474
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	19494185	19646706	151	-0.4278
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	19647864	20613337	843	-0.1045
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	20613676	20827119	177	-0.452
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	20828423	20886454	49	-0.1338
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	20888597	20917865	19	-0.5182
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	20919038	21034690	102	-0.1287
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	21035954	21335246	298	-0.411
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	21337027	22310052	538	-0.1579
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	22310957	22555069	127	-0.4625
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	22555582	22901266	236	-0.1274
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	22901568	24410561	982	-0.4094
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	24411466	25400988	774	-0.8038
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	25406955	26605660	972	-0.4015
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	26607630	30003405	2327	-0.1107
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	30004493	30558648	328	-0.4066
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	30560589	31089691	320	-0.0688
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	31095539	31544898	272	-0.4207
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	31550347	32412359	701	-0.1007
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	32415622	32683965	228	-0.4106
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	32684025	32688203	5	0.6191
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	32688413	32941598	152	-0.4448
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	32943524	33028319	60	-0.1423
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	33028374	33212712	109	-0.3977
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	33223566	33451130	124	-0.0236
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	33454957	33807012	169	-0.8347
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	33807625	33856102	22	-1.5232
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	33856664	34730045	518	-0.8233
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	34730437	35785282	579	-1.6391
SERVO_p_TCGA_157_158_159_SNP_N_GenomeWideSNP_6_A06_831392	8	35797646	36335253	267	-0.8116
