Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	33944586	55319485	13809	-0.2114
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	55319676	55320311	4	-2.2754
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	55320678	78962626	12404	-0.2155
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	78962874	79039234	116	0.2785
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	79041633	81284716	1434	-0.2102
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	81284759	81289534	28	-1.7939
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	81294341	103748163	14037	-0.2376
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	103751338	103765470	29	0.488
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	103765670	113825468	6406	-0.2171
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	113826494	113826766	2	-3.1828
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	113828775	161032565	30571	-0.2197
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	161032719	161033283	5	1.4358
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	6	161068042	171051005	7256	-0.2805
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	43355	68659	31	0.6829
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	71276	8440194	4704	-0.2401
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	8440982	8501653	58	-0.6966
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	8505405	38297835	22619	-0.2539
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	38298322	38387443	118	0.4699
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	38391365	57438577	12810	-0.2683
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	57440855	57446052	5	-2.1385
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	57448229	66643268	2089	-0.1945
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	66644504	66645232	2	-3.5252
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	66647639	71997529	3467	-0.2596
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	72002272	72206435	61	0.2052
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	72207443	76143782	1059	-0.225
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	76143823	76161308	8	1.1149
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	76161422	78024141	1134	-0.2118
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	78024416	78028698	3	-2.1365
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	78030254	79667106	1191	-0.2655
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	79670125	79670318	2	-3.0635
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	79670383	102102164	13403	-0.2556
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	102235712	102336840	14	-1.1981
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	102337040	105586853	2066	-0.2247
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	105586917	105587441	5	-2.0428
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	105588353	127928927	13856	-0.2591
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	127928963	127948134	15	0.8093
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	127948604	133785177	3409	-0.2632
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	133785195	133790443	24	-1.2588
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	133795634	142350234	5611	-0.2629
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	142350530	142474939	78	0.3474
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	142476719	143524324	582	-0.2665
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	143530969	143568059	14	-1.6169
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	143572166	143909445	273	-0.2078
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	143911624	144088559	44	-1.0284
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	144089479	148487865	2955	-0.2867
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	148488732	148489820	2	-3.7115
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	7	148490552	159127004	6725	-0.2721
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	31254	593041	326	0.1886
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	594944	595875	8	1.3103
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	595892	595908	2	4.8358
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	601043	12232281	10984	0.1789
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	12232416	12247486	37	1.4635
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	12260927	24979554	10505	0.2096
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	24979904	24984156	10	-1.6448
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	24984223	39230659	9048	0.228
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	39235603	39386965	58	-1.7892
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	39388299	64848636	13662	0.2126
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	64848897	64849118	6	1.9078
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	64849510	112291494	28389	0.2021
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	112294279	112295260	10	-1.1622
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	112300281	115627585	1825	0.1872
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	115631294	115682243	51	-0.4704
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	115683126	144304632	20415	0.2062
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	144309755	144310602	9	1.0855
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	144310617	144698933	119	0.1534
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	144699157	144707808	10	1.3319
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	8	144718989	146298155	505	0.3297
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	46587	31394698	26410	0.2323
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	31396656	31397005	2	-2.7115
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	31398152	69505946	5393	0.2548
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	69507716	69519629	7	-1.1651
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	69522698	71740171	732	0.3069
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	71741371	71742725	2	-1.6548
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	9	71746053	141091394	47400	0.2473
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	72759	4287070	3578	-0.2865
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	4290814	4290924	3	1.9107
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	4291016	18431191	11449	-0.2559
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	18433966	18433986	2	-2.8414
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	18434190	27223903	6196	-0.256
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	27225904	27230675	15	0.8134
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	27230737	46691159	10312	-0.2508
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	46691480	46931589	4	-2.7451
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	46932195	47055654	75	-0.3401
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	47055711	47059226	12	0.7166
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	47059388	47771030	270	-0.3516
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	47897394	47948060	4	-2.272
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	47960476	49731201	575	-0.3
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	49732975	49732988	2	-3.1652
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	49733261	50332539	555	-0.3197
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	50336129	50336651	2	-2.7686
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	50336864	51830360	627	-0.2925
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	51840984	51970630	8	1.2946
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	10	51981971	135506704	57300	-0.249
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	198510	67472333	40930	-0.2494
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	67475601	67727646	67	0.3201
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	67727839	69150723	692	-0.2573
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	69150823	69154721	3	-2.1709
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	69154873	81503468	7614	-0.2552
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	81503992	81517158	9	-4.0681
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	81522632	107736708	18192	-0.2605
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	107737103	107901396	89	0.0943
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	11	107902799	134944770	19490	-0.2797
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	150442	2235889	1268	0.2773
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	2245862	2257920	41	-0.8484
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	2258023	8357507	4238	0.2648
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	8362050	8378251	11	1.2519
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	8393828	11503942	1853	0.2164
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	11503975	11564511	46	0.8989
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	11564613	24935982	9126	0.2575
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_C01_569024	12	24938781	24956157	18	0.9913
