Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	13987873	18329769	3232	0.0547
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	18331135	18343939	19	0.5159
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	18352405	24601780	4210	0.0411
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	24601806	24622290	39	0.3478
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	24624160	34691069	6130	0.0457
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	34699315	34737057	46	0.61
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	34737163	46490132	8737	0.0467
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	46490801	46492272	2	-3.0115
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	46492682	52519388	4137	0.0315
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	52522933	52552037	21	0.4971
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	52552297	52754881	156	-0.0269
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	52758753	52781522	32	0.6392
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	52781542	55328378	1989	0.0535
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	55328481	55330350	22	0.4983
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	55340812	89936766	20882	0.0329
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	89959761	90023393	12	-0.6832
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	90023480	90248784	136	0.0764
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	90255644	91967186	90	-0.2599
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	91971678	98063372	956	0.0714
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	98118128	98162189	11	-0.8478
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	98166878	130793856	19941	0.0372
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	130793883	130825680	10	-0.9518
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	130826342	132243941	460	-0.01
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	132250966	132265089	3	-1.5119
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	132266537	133009808	251	0.0129
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	133012191	133121946	36	0.4873
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	133122139	159958620	16673	0.0233
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	159960343	159960973	2	1.996
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	159963287	203293091	26037	0.0366
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	203295775	203309494	34	0.4064
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	203309811	230691384	17741	0.0324
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	230696560	230827696	53	0.2973
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	230829071	239860587	5751	0.0297
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	239863859	239865465	7	-0.9319
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	2	239869333	243089456	1758	0.0103
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	60345	26611607	20068	0.0414
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	26611649	26614985	21	-0.465
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	26615949	37977417	7614	0.0497
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	37982108	37986928	18	-0.7921
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	37987106	42391480	2917	0.0465
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	42396901	42538514	120	-0.6308
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	42542992	42545077	2	-4.0485
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	42545183	65566806	14964	-0.5703
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	65567502	68746164	2124	0.0515
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	68746259	68747413	14	-2.0107
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	68748758	75568549	4942	0.033
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	75572549	75586805	6	1.3079
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	75595181	98944476	11019	0.0165
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	98944511	98950964	37	-0.5738
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	98951383	129786374	18762	0.0386
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	129786739	129798735	37	0.7784
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	129798781	131988638	1446	0.0551
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	131988864	132002834	11	0.6678
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	132003117	141818884	6000	0.0535
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	141820945	141932356	61	0.362
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	141932382	162512739	12791	0.0426
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	162513092	162628799	74	0.7215
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	162628912	192874747	19195	0.0422
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	192877902	192882903	20	-1.6421
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	3	192886435	197896118	2707	0.0834
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	12281	4110230	1705	0.0153
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	4113921	4152760	9	-1.516
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	4160063	5165751	804	0.048
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	5166075	5179702	7	-1.5777
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	5181189	7050734	1480	0.0342
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	7051343	7051632	2	-1.435
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	7054399	9437010	1237	0.0617
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	9446047	9509619	21	-0.5975
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	9509887	10214160	540	0.0903
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10223416	10231498	28	3.1451
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10234214	10271136	48	0.1651
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10272093	10273527	4	-1.402
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10273549	10275982	9	-0.4089
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10276352	10390715	117	0.0903
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10392354	10402718	17	-0.8035
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	10402746	34773515	16809	0.0298
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	34778860	34841364	56	0.6995
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	34841386	49115981	8968	0.0481
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	49143263	49658612	38	-0.3494
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	52685699	55548558	1916	0.03
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	55549224	55550208	5	-1.1158
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	55550389	59156614	2473	0.0377
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	59168109	59180388	5	-1.0056
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	59186677	60319138	660	0.0125
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	60319770	60329894	6	0.7576
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	60330445	61936938	1015	-0.0112
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	61940935	61941952	2	1.2533
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	61945686	63312469	732	-0.0058
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	63312810	63315877	6	0.5704
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	63316596	63667834	200	0.0303
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	63669936	63671662	8	-1.0958
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	63679630	64692979	555	0.0218
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	64693940	64704293	8	0.7283
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	64705156	64707581	15	0.0023
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	64707605	64718043	10	0.8181
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	64722216	69220383	2850	0.0208
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	69226848	69304939	17	0.797
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	69316451	70152746	426	0.067
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	70154507	70239981	40	0.4272
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	70239989	91938172	13512	0.0447
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	91938392	91938652	3	-1.3271
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	91938737	104349628	7280	0.0358
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	104356627	104359831	2	-1.2507
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	104360007	108076023	2163	0.059
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	108076124	108076533	4	-0.9415
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	108077434	108501623	288	0.0502
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	108504634	108508648	2	-1.4853
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	108509815	115006400	4019	0.0407
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	115012813	115013403	4	-1.2253
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	115014692	115173700	102	0.0496
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	115175323	115182175	23	1.0537
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	115184229	116173218	621	0.044
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	116173235	116176125	14	-0.7606
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	116180182	117300887	643	-0.0271
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	117306026	117351504	28	0.3936
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	117352703	137939056	11849	0.0135
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	137939179	137967794	39	0.4532
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	137970653	138092239	77	-0.0262
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	138092420	138093414	14	-3.4223
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	138094958	138095121	3	-0.7072
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	138108363	138179445	80	0.0415
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	138182433	138183195	18	0.5507
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	138183236	155802548	10758	0.0413
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	155803005	155803078	3	-1.579
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	155803199	168829106	8351	0.025
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	168829409	168838128	10	-0.6382
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	168838142	172369346	2262	0.0251
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	172374884	172377288	7	1.7104
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	172377444	172987928	401	-0.0021
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	172989148	172989533	12	-1.7788
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	172995979	189221258	10954	0.0349
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	189221360	189221439	4	2.2427
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	189222813	189432561	183	-0.0815
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	189432585	189457209	50	0.4384
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	189459610	190189043	553	-0.0021
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	190195118	190199264	4	-3.5206
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	4	190199771	191027923	386	-0.0025
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	15532	10764063	8747	0.0245
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	10764451	10768935	7	-0.8173
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	10770403	26789481	10193	0.0254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	26789496	26797844	3	1.1624
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	26803884	32116614	3436	0.0243
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	32117330	32171632	36	0.3973
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	32172493	46161522	8368	0.0434
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	46161586	46246660	26	0.5689
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	46251306	46271930	4	-0.4791
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	46272521	46273502	5	-2.6906
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	46278212	57321646	5080	0.0404
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	57326027	57333533	32	3.7189
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	57338357	70178835	7316	0.0374
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	70254895	70391253	16	0.6719
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	70654072	74651084	2585	0.0447
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	74652199	74668589	14	0.4952
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	74668929	75429274	500	0.0117
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	75431439	75450144	37	-0.3212
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	75450176	84065374	5367	0.0231
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	84069439	84069524	2	-1.3033
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	84070544	84093450	11	0.4018
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	84099402	103851221	11038	0.0338
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	103860373	103860604	4	-2.212
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	103861049	106232847	1422	0.0138
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	106232864	106233117	8	0.7376
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	106240576	113324270	4947	0.0264
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	113327005	113335230	9	-0.7535
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	113335319	116734180	2568	0.0398
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	116734267	116734422	2	-1.4598
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	116734583	125056550	5516	0.0218
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	125056949	125057030	2	-1.8489
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	125057065	128683854	2210	0.0454
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	128683856	128687525	6	0.8841
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	128690110	129471722	468	0.0228
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	129474100	129475601	2	-1.9731
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	129475877	140207043	6096	0.0546
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	140217794	140218330	2	-1.7621
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	140218722	155476772	10239	0.0477
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	155476920	155482196	7	-0.8951
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	155482437	157393543	1294	0.0089
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	157399050	157399899	3	-1.32
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	157401895	171623828	9979	0.0255
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	171623888	171626209	3	-0.6308
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	171631769	172080536	344	0.0775
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	172083279	172084255	3	-0.7257
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	172087190	172118047	18	0.4198
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	172118669	173202507	781	0.0477
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	173205058	173208886	12	-0.5079
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	173209000	177890055	2705	0.0501
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	177891132	177892956	4	-1.0737
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_F10_568922	5	177893881	180790320	1697	-0.0111
