Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	5	54944262	54961904	11	0.7035
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	5	54964583	68846303	8990	0.0608
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	5	68867294	69118135	5	-1.3146
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	5	69233427	150177097	49380	0.0526
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	5	150177708	150178240	2	-2.4352
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	5	150187483	180790320	20497	0.039
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	149661	253861	99	-0.5299
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	254267	385056	109	-0.0669
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	385687	29837188	21513	-0.4725
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	29837314	29837458	2	-2.6388
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	29837477	31280823	684	-0.4701
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	31286276	31296451	11	1.2177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	31309924	32580617	547	-0.5073
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	32581838	32601317	11	0.2201
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	32602107	53925204	13732	-0.4635
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	53931067	53931855	9	0.4981
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	53935348	58340472	2379	-0.4658
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	58344756	58348169	2	-2.512
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	58349749	74591858	8127	-0.463
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	74592225	74601410	10	-1.5888
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	74603555	78962626	2764	-0.4314
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	78962874	79041809	119	-0.1348
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	79045902	103734829	15466	-0.4549
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	103737976	103762061	46	-0.8607
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	6	103765470	171051005	44212	-0.4499
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	43355	64201	25	0.3497
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	65254	65325	2	-0.9267
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	65503	4620030	2448	0.441
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	4620099	4620194	7	1.0643
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	4620560	5936900	595	0.4157
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	5940039	5948828	2	-1.5481
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	5950828	16020299	7830	0.4426
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	16023074	16023090	3	-0.8399
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	16023130	16836016	653	0.4752
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	16836236	16855132	30	-0.1177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	16860714	42776781	18956	0.4561
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	42779604	42806086	19	0.0357
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	42806506	57950931	10082	0.4399
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	57960635	57974724	2	-1.3036
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	57986591	70420438	4220	0.4062
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	70423250	70426141	2	-2.1313
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	70428243	91029468	11857	0.4489
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	91031342	91040727	28	-0.8479
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	91046993	91208142	116	0.4714
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	91218884	91219132	3	-0.9267
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	91225032	109441212	10526	0.4635
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	109441244	109453910	11	1.0321
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	109453982	126045651	10037	0.4541
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	126045686	126046615	9	-0.8803
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	126046876	128162894	1403	0.4498
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	128163335	128174892	4	-0.4985
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	128175588	133785340	3305	0.4442
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	133785377	133790443	21	0.8579
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	133795634	141028746	4757	0.4475
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	141030390	141030804	2	-1.2754
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	141031540	142474939	942	0.4774
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	142476719	142479722	8	-3.2685
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	142479807	142485699	14	-1.3527
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	142485771	142486045	5	-2.7829
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	142486115	158117595	9937	0.4337
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	158128588	158132165	2	1.8567
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	7	158136986	159127004	639	0.4137
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	31254	161222	6	0.1091
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	162672	593041	321	-0.5237
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	594944	595908	10	0.6389
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	601043	2080289	1145	-0.531
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	2080394	2081353	6	-1.6941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	2081372	4076388	2474	-0.5013
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	4076675	4076758	2	1.3904
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	4077190	7238019	3887	-0.4883
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	7250380	8087144	218	-0.0814
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	8092025	12216009	3228	-0.4851
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	12216848	12275810	51	0.144
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	12277278	12473543	53	-0.1193
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	12473558	16919086	4075	-0.4821
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	16919124	16919668	2	-2.1802
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	16924697	24974443	6343	-0.4605
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	24974476	24984250	25	0.2016
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	24984333	34552284	6507	-0.4702
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	34552931	39230659	2522	0.082
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	39235603	39386965	59	0.7505
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	39388299	72215311	17909	0.0798
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	72215364	72216026	3	-1.1965
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	72216138	112291494	24136	0.0848
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_B12_808620	8	112294279	112295260	10	1.2009
