Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	112690211	112697213	25	-0.4138
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	112697241	118133768	3499	-0.1073
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	118136474	120110511	1237	0.4108
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	120111619	149229843	1759	0.1665
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	149242663	149249447	20	0.805
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	149254329	149691746	53	0.1625
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	149692388	152555527	1478	0.6984
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	152555706	152586540	33	-1.8455
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	152586576	152759678	173	0.6489
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	152761923	152776755	39	1.0367
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	152778443	154102098	790	0.6965
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	154104139	158866573	2832	0.3141
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	158868501	158869759	2	1.5851
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	158874818	165512828	4917	0.2939
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	165516037	165835144	216	0.0251
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	165835194	169216937	2592	0.3014
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	169233974	169241766	7	-2.0385
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	169242401	174796405	3528	0.3021
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	174796556	174801840	16	-0.4879
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	174801854	185187843	7046	0.2988
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	185190647	185192077	2	-1.2792
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	185192294	194448234	6168	0.2799
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	194451411	194455018	2	1.811
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	194457016	194942904	288	0.2722
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	194943654	194947254	2	-1.052
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	194947468	196709223	1158	0.2826
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	196709446	196812530	101	0.5982
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	196815791	210071062	8828	0.2955
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	210081613	210083984	3	1.3024
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	210086552	223016406	8960	0.2741
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	223017325	223023769	6	-0.5449
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	223026717	243044970	14323	0.276
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	243044991	243223198	93	0.0251
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	243223213	248749194	3589	0.2838
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	248749219	248794464	28	-0.1572
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	1	248795289	249224388	149	0.2319
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	12784	416815	253	-0.0012
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	419457	419464	2	-1.4185
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	419848	737505	263	-0.0067
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	742100	747161	3	-1.2734
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	751300	3728561	2050	0.0058
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	3732546	3736538	5	-2.84
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	3742071	34691069	21550	0.0335
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	34699315	34738032	49	0.6224
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	34740639	35975973	875	0.0382
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	35977790	35986716	4	-2.1474
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	35986908	37464085	1196	0.0338
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	37464511	37464743	2	-1.0187
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	37468065	41238235	2753	0.0428
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	41238443	41245887	23	-0.3789
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	41251233	106874722	37928	0.1707
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	106880095	106887408	14	-0.5033
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	106887870	129638078	13464	0.192
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	129638478	129640315	15	-1.024
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	129640329	132221406	1330	0.1556
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	132222008	132226368	4	-1.0137
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	132226792	146865094	9162	0.1579
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	146865183	146866934	17	1.1604
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	146877806	161412587	8745	0.1526
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	161413658	161416709	2	-1.5908
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	161416792	180419753	11797	0.1524
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	180420443	180420892	5	-0.7512
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	180421009	208355338	16479	0.161
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	208355696	208359336	13	0.6471
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	208359476	237803300	19069	0.154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	237803366	237804122	8	-0.3402
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	237804136	242486064	2881	0.1594
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	242486224	242497383	10	-0.4392
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	242497767	243029299	149	0.1423
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	243029330	243029488	3	-0.6009
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	2	243029814	243089456	36	0.0156
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	60345	4159724	3749	-0.114
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	4162177	4197015	25	-1.0549
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	4201801	26426191	16174	-0.1153
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	26434124	26439343	5	-0.9997
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	26445973	26601100	114	-0.1096
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	26601760	26614985	25	-0.43
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	26615949	47399911	13458	-0.112
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	47400331	47405451	3	-1.4779
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	47409212	60412561	7671	-0.109
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	60414407	60544132	158	-0.5011
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	60544463	60777582	255	-0.1905
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	60777932	60781027	5	-0.983
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	60784223	68746164	6248	-0.1253
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	68746259	68747413	14	-1.4498
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	68748758	98944598	15968	-0.1222
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	98944619	98949056	22	-0.5616
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	98949069	162508268	39128	-0.1188
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	162512657	162632314	85	0.1404
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	162632380	165815732	1817	-0.1089
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	165817341	165821588	3	-1.5806
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	165828416	174468152	5356	-0.1182
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	174473711	174507348	22	-0.5028
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	174509183	186698098	7484	-0.1192
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	186700837	186700923	2	-3.5997
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	186708804	192877902	4510	-0.1159
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	192877962	192882903	19	-1.2626
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	192886435	194634588	1161	-0.1179
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	194641316	194641845	5	-1.0862
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	3	194642480	197896118	1542	-0.1216
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	12281	9456977	5252	-0.1292
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	9461230	9479345	9	0.9154
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	9486087	10210390	546	-0.1334
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	10223416	10234266	30	0.4487
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	10234608	10392354	177	-0.115
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	10393154	10400668	15	-0.7404
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	10402718	34778975	16811	-0.126
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	34779004	34829872	43	0.4114
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	34829913	40704011	3892	-0.1019
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	40704145	40704192	2	-1.7356
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	40704687	61497136	10936	-0.1214
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	61500829	61501270	2	-1.3414
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	61503976	61936938	266	-0.1282
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	61940935	61941952	2	1.4014
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	61945686	64705751	1523	-0.1215
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	64705785	64716431	10	0.6115
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	64717026	69204400	2836	-0.1309
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	69204926	69261064	26	0.4671
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	69282205	69334141	14	-0.4173
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	69338462	69485979	72	0.7372
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	69489335	70162893	352	0.4785
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	70165731	91941942	13557	-0.111
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	91948753	92076288	94	-0.5188
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	92079951	115173700	13759	-0.1191
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	115175323	115184252	25	0.7587
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	115184266	116166104	610	-0.1025
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	116172611	116173269	10	-0.9874
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	116175254	155802548	23517	-0.1555
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	155803005	155803342	5	0.6235
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	155803664	161880303	3926	-0.2851
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	161880339	161884908	16	-1.1263
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	161884919	172987928	7089	-0.2863
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	172989148	172989505	10	0.5985
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	172989519	189436915	11168	-0.2944
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	189437086	189437410	8	-0.9569
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	189439872	190189043	569	-0.2965
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	190195118	190199264	4	-2.8285
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	4	190199771	191027923	386	-0.3153
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	15532	773082	333	-0.052
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	773190	863797	34	-0.4848
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	866370	14206922	10808	-3e-04
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	14208149	14228213	20	-0.4341
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	14230162	21376844	4543	0.017
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	21377839	21377853	2	-1.8815
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	21386066	46196114	15071	0.0101
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	46199434	46199435	2	-2.3508
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	46209299	46271108	15	-0.0318
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	46271930	46273502	6	1.205
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	46278212	57321646	5083	0.0227
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	57326027	57333533	32	1.0817
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	57338357	97485129	23203	0.0171
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	97487008	97487225	4	1.1662
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	97492056	100033522	1450	0.0483
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	100037235	100041813	2	-1.0366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	100041943	102044766	1229	0.0338
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	102047150	102054421	5	0.6378
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	102065181	103050975	497	0.0452
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	103052128	103851221	497	-0.3232
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	103860373	103860604	4	0.8572
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	103861049	140751007	23498	-0.3219
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	140753245	150177097	6343	0.0441
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	150177708	150202205	10	-0.3044
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	150205500	150218604	8	-0.9659
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	150223387	180374523	20309	0.0295
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	180378710	180418103	19	-2.2177
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	180433225	180512315	59	-0.0472
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	180518765	180527309	4	-0.9482
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	5	180532296	180790320	108	-0.0168
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	149661	303017	126	-0.1847
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	303121	381149	75	0.3494
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	382559	29850380	21577	-0.1254
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	29871636	29898897	12	-1.2206
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	29899677	31280823	658	-0.0991
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	31286276	31296451	11	-1.52
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	31309924	31836151	246	-0.1677
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	31836827	31930351	21	-0.6739
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	31931609	31933161	3	-1.444
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	31933518	32431552	234	-0.5027
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	32448129	32456683	8	-1.5007
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	32456742	33089196	383	-0.5538
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	33094869	53931067	13434	-0.1135
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	53931084	53931803	7	1.6241
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	53931855	65710729	4598	-0.1241
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	65711399	65713792	3	-1.1971
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	65717384	67038046	898	-0.1184
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	67040913	67042897	6	-2.5562
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	67043192	77436532	6803	-0.129
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	77439868	77452757	21	-0.6191
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	77461073	78962874	979	-0.1253
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	78962889	79032592	110	0.2787
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	79034940	162434230	53661	-0.1239
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	162437697	162681105	230	-0.5405
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	6	162681725	171051005	5938	-0.1605
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	43355	24035127	17193	0.3756
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	24039878	24040383	2	1.8554
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	24040817	26132290	1690	0.3682
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	26142392	26145413	4	-0.9413
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	26147219	33128246	4934	0.3686
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	33130687	33185482	34	0.7434
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	33189793	38386812	3720	0.366
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	38387443	38398047	6	-0.3167
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	38400957	53316829	10264	0.4216
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	53318387	53318785	2	-1.3764
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	53321683	54380373	754	0.404
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	54386505	54386517	6	1.2809
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	54393488	62365702	2239	0.3923
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	62369833	62369834	2	-1.3309
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	62385277	91218884	16073	0.4202
FOXED_p_TCGA_b122_128_SNP_N_GenomeWideSNP_6_A06_781906	7	91218963	91219132	2	-1.1934
