Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	152761923	152768700	37	-1.3141
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	152773905	153672247	625	0.0247
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	153673674	153693248	8	0.8363
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	153695340	161841016	4850	-0.0152
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	161841948	161842207	3	1.017
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	161844106	161937892	62	0.0103
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	161940254	161942509	3	-1.0067
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	161943058	169216937	5789	0.0159
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	169233974	169241766	7	-1.8055
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	169242401	174797333	3527	0.0065
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	174797385	174801854	10	0.7512
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	174801872	196738782	14669	-0.0065
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	196738981	196823613	91	0.2649
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	196823716	243306924	32194	0.0018
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	243307666	243352380	15	0.4471
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	243353851	246152739	1945	0.0089
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	246158491	246393832	175	-0.3239
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	1	246394175	249224388	1606	0.0253
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	12784	4203580	2990	0.1353
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	4205687	4236805	47	0.3805
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	4236912	7639373	2888	0.1322
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	7643065	7646972	2	1.6208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	7647007	34520473	18088	0.1393
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	34523978	34525580	2	-1.5776
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	34525967	40990662	4787	0.1319
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	40990752	40991438	2	1.9039
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	40991806	52754468	8396	0.1335
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	52754480	52781542	39	-1.7625
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	52787949	54347902	1175	0.1428
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	54347924	54351157	2	1.4306
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	54352000	58209362	2727	0.1354
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	58214883	58220054	4	-0.7387
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	58224145	77495103	12118	0.1342
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	77495291	77614627	68	-0.3269
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	77619332	77636909	9	-0.6881
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	77637227	77689799	42	-0.2277
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	77691389	77916762	129	-0.4495
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	77917059	78410008	346	-0.1133
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	78410144	78546919	84	0.154
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	78551973	78736009	102	-0.103
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	78746201	98151534	7278	0.124
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	98154265	98166878	6	-0.8855
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	98168606	106880095	5574	0.1327
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	106880713	106883229	4	-0.9163
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	106883331	106885357	7	-2.2706
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	106887255	146864443	23942	0.1268
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	146864457	146866934	21	1.0902
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	146877806	205956315	35413	0.1253
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	205959172	206039045	73	-0.1444
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	206042735	213181322	4566	0.1131
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	213186549	213191825	25	-0.8877
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	2	213192126	243089456	19075	0.1302
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	60345	3533727	3128	-0.4074
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	3533881	3668842	146	-0.7274
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	3669386	11412604	6300	-0.3842
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	11412823	11413400	3	-2.2908
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	11417265	22554525	7491	-0.3924
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	22560172	22608968	44	-2.373
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	22609552	42550047	13612	-0.3679
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	42550294	42550323	2	-2.371
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	42550563	53023211	5034	-0.3731
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	53028375	53038637	29	0.0126
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	53038762	60338006	5305	-0.377
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	60340452	60569815	261	-0.8251
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	60572073	60800699	247	-0.3819
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	60800944	60827954	21	-0.7867
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	60829380	60995600	157	-1.3523
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	60995936	61234832	224	-0.7765
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	61237398	62100261	696	-0.3556
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	62100451	67499594	4330	-0.0518
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	67504478	67577877	57	-0.4186
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	67581947	68746164	734	-0.0798
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	68746259	68747413	14	1.093
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	68748758	70437762	1354	-0.0628
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	70440762	76886070	4276	-0.3843
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	76887208	76888457	5	-2.6671
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	76895843	84102222	3995	-0.392
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	84105433	84106166	2	-2.2493
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	84110967	84698990	300	-0.4054
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	84699184	84707065	23	0.1318
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	84711725	89394623	2695	-0.3757
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	89394651	89394726	4	-1.392
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	89394742	89407038	9	-0.2776
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	89407051	89419381	35	-1.231
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	89419921	90485636	382	-0.3439
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	90485962	98944598	2864	0.1299
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	98944619	98949421	33	0.4137
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	98950964	129763698	18749	0.1434
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	129766586	129806236	51	-1.1841
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	129806924	133024845	2128	0.1369
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	133024867	133024897	3	1.1266
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	133025012	151510042	11468	0.1536
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	151511085	151545879	30	-0.6826
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	151548491	174496508	13935	0.145
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174507348	174628386	80	-0.1067
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174628523	174669100	29	-0.4359
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174669766	174730258	35	-0.7959
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174731540	174808332	55	-1.2613
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174811142	174871685	43	-0.68
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174871901	174935706	51	-0.3941
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	174940739	175059610	117	-0.1339
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	175060124	192877902	11580	0.1476
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	192877962	192882903	19	-0.8859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	192886435	197838578	2687	0.1679
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	3	197845216	197896118	20	-0.2837
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	12281	65978	57	-0.3361
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	66719	9451923	5191	0.1485
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	9456977	9479345	10	-0.3859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	9486087	10210390	545	0.1312
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	10214160	10231498	29	-1.4915
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	10234214	10234266	2	1.5002
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	10234608	34786955	17000	0.1282
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	34786990	34824725	36	0.6893
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	34829872	45005755	6639	0.1326
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	45005852	45006335	4	-0.724
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	45010969	49089374	2321	0.1317
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	49093786	49658612	41	-0.2224
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	52685699	69374955	10484	0.1171
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	69375160	69485979	62	-1.167
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	69489335	86707695	10642	0.135
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	86708803	86948919	161	-0.1422
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	86949324	90993817	2512	0.1224
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	90999635	91237071	150	-0.1094
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	91238601	91614700	205	0.0932
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	91615595	91962970	240	-0.4749
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	91965054	91980077	12	-1.4228
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	91980149	92060755	56	-0.5811
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	92063738	92081565	16	0.1396
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	92085710	92118305	20	-0.2006
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	92120625	92179212	34	0.0973
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	92179759	92390408	124	-0.1342
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	92392152	98630485	3650	0.1205
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	98634314	98723478	37	-0.1551
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	98725515	104215706	3197	0.11
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	104218100	104218101	2	1.3303
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	104218102	104745571	368	0.1163
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	104751630	104751637	5	1.0994
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	104751644	108065751	1862	0.1145
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	108065761	108077434	38	0.3821
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	108077491	111004545	1739	0.1099
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	111004666	111005006	3	-0.7485
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	111006438	115173700	2670	0.1285
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	115175323	115184266	26	0.89
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	115184310	130062751	8730	0.112
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	130067546	130068160	2	-2.2318
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	130072563	138092195	4512	0.081
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	138092239	138093414	15	-1.3454
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	138094958	161041304	14137	0.1207
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	161052774	161070789	40	-1.4214
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	161083870	172987928	7694	0.1056
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	172989148	173000821	16	0.9588
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	4	173001831	191027923	12109	0.1167
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	15532	21963	4	-0.4015
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	24132	788060	337	0.0327
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	800686	833628	24	0.4701
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	852566	12785262	9847	0.0402
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	12790869	12815780	5	0.8993
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	12815865	12838533	13	-0.9757
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	12849201	15718492	1975	0.0586
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	15719222	15720597	11	-0.6725
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	15723346	27524452	7115	0.0208
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	27525390	27526020	10	-0.5264
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	27527479	57332275	16561	-2e-04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	57332291	57333293	9	0.4767
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	57333515	58888096	1256	-0.0671
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	58890604	59085629	124	-0.3487
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59087241	59164993	58	-0.7141
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59165423	59208798	26	-1.384
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59209076	59285461	48	-0.6957
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59285853	59451019	67	-0.2555
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59453930	59486497	20	-0.7655
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59486718	59534096	18	-0.3653
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	59535765	68846303	5691	-0.0834
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	68867294	69118135	5	-1.2245
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	69233427	75450067	3156	-0.061
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	75450127	75450144	2	1.1987
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	75450176	93377582	10285	-0.0912
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93379750	93507237	47	-0.3919
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93514888	93608937	51	-0.7488
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93610015	93667335	31	-1.1423
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93668720	93721705	20	-0.5277
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93722050	93814071	71	-0.8479
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93816143	93896128	26	-0.5829
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	93896486	140231618	29117	-0.0859
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	140231724	140243756	7	-1.1823
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	140252163	155475105	10220	-0.0845
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	155476772	155482715	13	-0.8515
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	155482729	167080980	7754	-0.0858
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	167082005	167088038	12	-1.5238
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	167090534	180374523	8877	-0.0808
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	180378710	180418103	19	0.4551
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	5	180433225	180790320	171	-0.0801
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	149661	1686599	1369	-0.3922
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	1688391	1747757	51	-0.8374
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	1749928	27555126	19211	-0.3752
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	27561309	29837072	1091	0.4656
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	29837187	29874642	22	-0.4888
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	29874709	31280823	666	0.4682
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	31286276	31296451	11	1.9526
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	31309924	32412539	487	0.5109
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D05_808704	6	32412592	32573771	55	0.2604
