Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	92043674	98353604	3743	-0.0113
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	98357434	98358305	2	-2.5696
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	98360786	115175323	10037	0.0192
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	115175344	115184229	23	0.7126
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	115184252	143228914	16732	-0.0037
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	143229371	143373910	101	-0.3931
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	143373921	143800016	281	0.0276
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	143800103	143842673	29	0.4002
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	143844056	157301739	8059	0.0086
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	157305377	157305789	11	-0.4911
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	157305852	157305922	2	-2.2644
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	157308041	161880712	2844	0.0017
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	161880812	161884396	9	0.8514
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	161884584	172374884	6683	4e-04
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	172374949	172377724	10	0.9807
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	172377776	172989224	401	-0.0376
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	172989300	172989533	9	-1.6794
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	172995979	190543148	11943	-0.0089
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	190545359	190602248	22	-0.5932
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	4	190604047	191027923	163	-0.1064
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	15532	27081	6	-0.1842
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	29339	806336	342	0.2491
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	809047	809806	2	-1.4226
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	817850	32102731	22028	0.3041
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	32107084	32158455	40	1.0038
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	32170287	46271108	8402	0.3324
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	46271930	46273502	6	-2.6029
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	46278212	46389273	19	0.5017
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	49432831	56341496	4427	-0.3063
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	56346338	56346351	2	-1.9057
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	56347622	57321586	633	-0.3006
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	57321646	57333293	31	0.2358
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	57333515	58796135	1183	-0.3005
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	58797231	58802465	2	-2.0719
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	58802695	59137788	227	-0.3216
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	59140343	59257171	81	-1.6471
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	59265305	121177106	37272	-0.3107
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	121177514	121177754	3	-2.2598
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	121181658	141471310	12015	-0.3086
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	141475178	141475366	2	-2.3832
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	141479833	155482729	9581	-0.3146
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	155495250	155495253	2	1.999
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	155495257	157529227	1395	-0.3181
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	157529364	157530244	2	1.6659
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	5	157533434	180790320	15433	-0.333
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	149661	344268	151	-0.0233
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	346097	347350	6	0.8431
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	348443	6026211	4704	0.0365
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	6033931	6034436	3	-1.7744
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	6037045	26737032	15419	0.0254
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	26737438	26765068	22	-0.6568
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	26766440	29843434	1450	0.0098
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29844034	29849267	7	1.5897
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29850196	29874709	7	-0.037
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29874808	29898897	8	-2.353
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29899677	29901576	5	-0.9698
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29908469	29918587	15	0.0263
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29921074	29921127	2	-1.5078
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	29921223	31245736	594	0.0184
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	31246371	31247121	3	0.8585
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	31247871	31273703	36	0.0248
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	31277686	31296451	13	0.975
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	31309924	32452929	507	0.0243
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	32454275	32573771	31	1.8634
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	32574014	32751614	128	0.2052
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	32751962	32752139	3	-2.1643
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	32759252	40302701	4817	0.0278
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	40303336	40303536	2	-2.3312
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	40304703	53931275	8835	0.0396
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	53931380	53931855	4	2.1757
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	53935348	57392086	2056	0.0499
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	57396222	57491169	30	-0.4164
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	57491476	62923825	1013	-0.0061
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	62925642	62927892	3	-2.8999
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	62928304	72215832	5879	0.0174
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	72218154	72218724	3	-2.1687
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	72218776	72218949	2	-7.4658
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	72219714	72222545	3	-1.6479
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	72226003	77313667	3219	0.0252
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	77315831	77327285	11	-1.8952
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	77328692	79014340	1145	0.0211
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	79019103	79023891	21	0.555
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	79024104	103734174	15515	0.0297
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	103734645	103762061	50	-0.5794
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	103765470	107003537	2097	0.0255
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	107004132	107026323	22	-0.7149
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	107028839	114221955	4558	0.0353
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	114224841	114225016	2	-3.0986
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	114225811	162708079	31665	0.0221
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	162709948	162841385	115	-0.7503
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	162841431	163050685	178	-0.0126
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	163051106	163400149	212	-0.3979
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	163408341	169584388	4564	-0.0012
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	169584640	169584655	2	-2.86
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	6	169586374	171051005	853	-0.0246
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	43355	43374	2	-0.0902
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	43420	5950828	3074	0.5102
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	5956259	6026607	10	-0.3736
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	6026718	22434780	13022	0.5209
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	22435472	22436487	2	-2.1039
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	22438754	54380373	22484	0.5504
EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_G08_585112	7	54386505	54386517	6	3.0698
