Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	4	172989519	191027923	12131	-0.2343
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	15532	667485	299	0.1057
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	667509	788060	42	0.7222
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	800686	1638716	422	0.1247
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	1639103	1642871	6	-0.9079
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	1647831	12791720	9457	0.0571
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	12800889	12838533	15	-1.1044
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	12849201	17515801	3184	0.0695
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	17601553	17608256	12	-0.5152
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	17625374	32107084	8940	0.0621
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	32109589	32158455	39	1.2794
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	32170287	46191884	8385	0.0613
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	46195883	46199435	4	0.9405
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	46209299	46251306	13	0.2863
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	46271008	46273502	8	-2.174
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	46278212	57329530	5087	-0.1156
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	57329583	57341144	31	-0.4087
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	57342120	69233444	7305	-0.1085
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	69313673	70178835	3	-1.0702
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	70254895	97045121	15634	-0.0034
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	97050100	97099320	41	-0.7623
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	97099684	117388422	13304	0.0649
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	117388610	117389085	10	-0.6303
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	117404340	180068741	40561	0.0569
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	180069392	180118945	26	-0.3527
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	180120665	180374523	158	0.106
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	180378710	180418103	19	-2.127
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	5	180433225	180790320	171	0.111
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	149661	294474	122	0.053
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	294725	376937	76	0.2783
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	378703	4465248	3372	-0.0226
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	4465676	4466981	3	-1.1978
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	4467494	16042695	8977	-0.0971
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	16043193	16043564	2	-1.758
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	16043585	29837072	9200	-0.0575
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	29837187	29850380	20	0.6091
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	29871636	29874808	4	-0.0788
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	29876959	29898897	8	-0.9209
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	29899677	29908469	6	0.4884
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	29914220	31280823	651	-0.1001
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	31286276	31296451	11	-1.6904
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	31309924	32452929	509	-0.0816
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	32454275	32574381	37	1.0938
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	32578082	32581889	6	-0.5082
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	32582203	32658310	31	0.2687
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	32663564	48930865	10414	-0.0709
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	48931729	48935200	5	-0.4878
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	48946563	49425521	256	0.1346
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	49425744	49447295	16	0.6513
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	49457835	53931151	3048	0.0117
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	53931230	53931855	6	-1.5193
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	53935348	63195138	3253	-0.0506
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	63197437	63784534	299	0.2988
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	63790107	63961657	93	-0.0993
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	63964159	65710729	953	0.2236
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	65711399	65713792	3	-1.0256
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	65717384	65825628	77	0.2374
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	65826547	65830854	9	-0.4396
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	65831567	67008262	777	-0.1017
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	67008286	67033815	32	-0.626
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	67037554	67043192	10	-1.7799
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	67043235	67054961	21	-0.4766
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	67057007	74591858	4998	-0.0966
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	74592225	74601410	10	0.9015
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	74603555	75533452	609	-0.0978
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	75533465	75534181	4	0.7337
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	75534396	77436159	1155	-0.105
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	77436532	77452689	21	0.2837
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	77452757	78932402	949	-0.0821
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	78932450	79026972	133	0.1651
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	79027128	81284716	1449	-0.1147
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	81284759	81289534	28	-0.7074
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	81294341	103737976	14022	-0.0868
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	103738039	103762061	45	0.527
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	103765470	161032565	36993	-0.1099
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	161032719	161033283	5	1.0938
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	161068042	170982534	7265	-0.2558
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	6	171050379	171051005	2	0.518
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	43355	22083639	15795	0.1908
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	22086697	22088748	4	-0.9064
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	22093379	37891657	11335	0.1862
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	37891991	38922018	863	-0.119
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	38923484	54386505	10596	0.1811
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	54386509	54386517	5	1.1889
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	54393488	57067592	1633	0.1917
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	57068740	57084132	2	-1.1369
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	57116468	62123585	553	0.2289
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	62123747	62162112	17	-0.2577
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	62162127	70420438	4092	0.0938
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	70423250	70426141	2	1.5457
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	70428243	109440923	22541	0.0587
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	109441212	109453910	12	-0.8007
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	109453982	115925590	3883	0.0612
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	115927926	115929219	9	-0.6597
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	115929605	126044974	6149	0.0566
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	126045482	126046876	13	1.0846
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	126046877	133778652	4705	0.0566
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	133785177	133798543	33	0.6668
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	133798558	141760830	5201	0.0553
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	141761874	141792107	45	-0.572
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	141795281	142474939	451	0.0632
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	142476719	142479722	8	-3.0211
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	142479807	142485699	14	-1.2973
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	142485771	142486045	5	-2.6743
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	142486115	143709699	693	0.0633
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	143710096	143711151	7	-0.7508
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	143711169	143718385	16	0.0689
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	143718416	143719312	6	-0.4172
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	143719429	143866532	109	0.0636
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	143869468	144003667	35	0.3698
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	144003746	147713980	2425	0.0564
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	147713993	147716165	6	-0.5576
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	147717262	150195255	1366	0.0413
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	150199075	152136075	1153	-0.2907
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	152139675	155464029	2438	0.0714
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	155465863	155466938	2	1.3591
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	7	155469636	159127004	2326	0.0653
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	31254	43664195	33535	-0.1223
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	43673388	64080833	10694	0.1734
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	64090684	64514470	205	-0.2841
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	64515496	64848636	201	0.1471
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	64848897	64849118	6	1.619
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	64849510	72212365	4246	0.1589
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	72215311	72216434	7	0.8848
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	72216501	108385003	21901	0.1748
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	108386442	108388988	4	-0.9199
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	108390053	112291494	2238	0.1662
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	112294279	112295260	10	1.2502
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	112300281	138822323	18693	0.1793
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	138823734	138825024	4	-0.6863
RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E05_747844	8	138825770	146298155	4248	0.2012
