Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	152768338	152991060	172	0.5796
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	152995724	153000978	5	-0.4472
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	153001230	153672247	452	0.5686
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	153673674	153693248	8	1.4667
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	153695340	165654527	8011	0.5357
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	165654851	165654869	2	-1.2208
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	165656104	169216937	2693	0.5353
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	169233974	169255402	10	1.3891
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	169256501	174796405	3524	0.509
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	174796556	174801840	16	-0.8688
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	174801854	178034202	2170	0.5079
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	178035855	178180719	58	0.9494
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	178189956	179439630	930	0.5241
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	179446133	179447281	2	2.5529
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	179447543	188582158	6094	0.5318
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	188583441	193155792	3005	-0.5407
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	193156279	193156348	4	1.9492
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	193159723	196732086	2405	-0.5269
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	196738623	196815791	92	0.187
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	196816730	201158976	2799	-0.5308
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	201165243	201936165	562	0.5711
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	201939534	203201041	759	-0.517
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	203201692	205080416	1405	0.556
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	205085175	219365748	9777	-0.5413
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	219367461	219865236	392	0.5236
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	219867317	221585278	1111	-0.5489
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	221587450	221588015	2	-3.7644
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	221590000	229535233	4885	-0.5446
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	229536785	230614110	784	0.577
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	230616184	231770243	802	-0.5185
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	231771108	232025332	199	0.6011
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	232027911	240834761	6872	-0.5302
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	240835527	241027252	136	0.5859
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	241034473	243044991	1587	-0.5398
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	243047556	243342398	124	-0.0375
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	243343226	247676865	2919	-0.5118
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	247686410	247858433	110	0.5767
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	247863959	248514001	433	-0.4366
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	248517218	248605752	55	0.4735
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	248610056	248660184	17	1.3186
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	248660552	248737447	20	0.4206
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	248749194	248795289	30	-0.1706
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	1	248795852	249224388	148	0.5783
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	12784	4205687	2989	0.0274
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	4213864	4224019	42	0.7432
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	4230062	8130885	3273	0.0228
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	8131580	8136044	6	-1.8333
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	8136618	24956027	11836	0.0446
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	24958595	24959261	3	-1.2109
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	24961604	32817538	4538	0.0813
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	32822342	32937205	52	0.4027
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	32939205	34691069	1368	0.0685
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	34699315	34737163	47	0.9467
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	34737556	41238235	4828	0.0787
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	41238443	41245887	23	-0.6173
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	41251233	52754561	8191	0.0496
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	52754728	52754881	3	-3.0816
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	52758753	69370976	11033	0.0424
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	69372259	69581422	138	0.5421
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	69581988	87124134	10867	0.0427
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	87128201	87994641	206	0.8779
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	87996372	90321393	833	0.0512
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	90321397	91858949	58	0.7032
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	91860032	97805671	915	0.0684
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	97806832	97877173	37	0.6073
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	97886334	112242612	8294	0.0559
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	112243684	112387719	40	0.5899
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	112391741	133021237	12359	0.0435
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	133034377	133046772	5	-0.4068
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	133049047	133114639	26	0.6676
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	133115037	146862085	8850	0.0101
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	146864404	146866934	24	0.9913
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	146877806	166154904	11428	0.0266
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	166170073	190635839	15153	-0.5171
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	190637036	190944165	176	0.0521
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	190946600	190946886	2	2.2184
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	190948115	194687745	2119	0.0359
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	194690304	194693798	2	2.0946
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	194702314	206965837	7258	0.0579
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	206965928	207242093	135	0.4235
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	207244249	208350754	710	0.0479
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	208354912	208359336	18	0.7196
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	208359476	213073813	2949	0.0348
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	213076113	213076288	2	-3.2232
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	213076991	228724368	10266	0.0422
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	228725864	229037409	253	0.5102
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	229037526	229757006	424	0.0357
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	229759479	229759836	7	-1.4464
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	229759913	236534201	4333	0.0688
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	236540916	239972561	2210	-0.5795
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	239974443	240019678	26	-1.2759
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	240022293	243007394	1612	-0.5648
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	2	243009351	243089456	55	-0.1571
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	60345	224602	157	-0.0636
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	230022	232800	4	-1.6939
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	234877	9080026	7839	0.049
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	9082851	9342650	230	0.5051
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	9348455	26601100	11835	0.0497
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	26601760	26614984	24	0.8977
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	26614985	65188453	25312	0.0752
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	65189235	65210452	53	-0.6782
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	65216349	75499599	7350	0.066
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	75499614	75826186	95	0.3629
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	75827610	89387101	7662	0.0102
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	89394592	89409846	27	-0.6696
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	89410037	89417287	21	-1.3203
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	89419364	89419921	4	-0.4531
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	89420231	105305019	7085	0.0261
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	105305399	105305941	2	-2.8738
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	105313737	113185930	4863	0.0581
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	113186958	113188895	2	-1.5337
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	113189294	120734252	4744	0.0366
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	120734662	121132864	170	0.4505
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	121133335	129762859	5174	0.083
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	129763698	129806998	54	1.0436
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	129808276	129808811	3	-0.2929
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	129811213	129868734	21	0.5191
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	129871535	143285765	8349	0.0638
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	143285800	143285974	4	1.3407
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	143286801	148274505	3063	0.0233
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	148286006	148286193	2	-2.0751
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	148286353	162091565	8560	0.0503
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	162092183	162106315	3	-1.294
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	162108640	162512657	288	0.0213
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	162512739	162521492	9	0.8036
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	162521623	162540490	12	2.1716
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	162545716	162623881	45	0.5341
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	162623897	167659756	2811	0.0221
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	167661136	167668301	9	0.7065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	167668615	173278343	3572	0.0771
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	173282315	173289680	6	0.5083
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	173300193	180091500	4455	0.0417
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	180094397	180164523	43	0.5218
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	180165105	190685759	6763	0.0763
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	190686144	190686185	2	1.6462
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	190687732	192874747	1546	0.0552
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	192877902	192882869	18	-0.6821
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	192882888	195412212	1492	0.089
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	195418263	195464507	37	0.5478
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	195464866	195474763	4	1.7542
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	3	195478694	197896118	1173	0.1745
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	12281	74983	68	0.6222
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	75023	3599450	1442	0.1026
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	3599869	3609390	3	-1.3074
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	3611393	3984544	150	0.0248
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	3984808	4152760	49	0.4811
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	4160063	4405881	199	0.0542
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	4406259	4406263	2	-3.2282
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	4406716	5747152	1106	0.0635
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	5748864	6238289	416	0.5281
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	6238608	6238727	2	-1.7585
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	6242201	9456977	1813	0.5472
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	9461230	9479345	9	2.3706
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	9486087	9496294	2	-0.5065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	9497845	10200718	522	0.5132
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	10203462	10210390	22	0.0092
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	10214160	10235268	35	-2.8533
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	10236142	10390715	171	0.5186
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	10392354	10400668	16	1.6734
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	10402718	11922872	1340	0.4948
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	11923019	11926250	2	2.126
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	11926863	34787163	15469	0.4687
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	34788021	34829928	36	-0.121
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	34829949	36006593	767	0.4287
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	36009934	36012853	4	-0.3205
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	36013141	36520451	359	0.5017
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	36520612	36520861	3	-0.8765
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	36523139	40700573	2753	0.5271
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	40704011	40704192	3	1.8919
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	40704687	42269574	1027	0.5467
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	42270160	49297235	4072	0.0609
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	49309854	49656595	18	0.9184
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	49658223	53738411	568	0.0419
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	53738516	53738524	2	-1.956
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	53739262	69244434	9898	0.0366
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	69255070	69256759	3	-1.9291
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	69256760	69374955	27	0.1586
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	69375160	69410224	11	-1.3698
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	69410242	69413943	7	-0.0953
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	69420023	69489335	46	-1.2637
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	69505115	86643857	10589	0.0807
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	86643908	86644102	2	2.6712
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	86644130	101584248	8917	0.0461
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	101586875	104751631	1924	0.493
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	104751634	104751637	3	2.1558
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	104751644	105743328	544	0.4623
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	105744472	112305663	3913	0.059
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	112305764	112305779	2	-2.2153
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	112305826	115175323	1857	0.0695
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	115175344	115182175	22	-0.8695
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	115184229	116180555	639	0.0609
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	116182579	116182865	4	-1.5825
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	116182945	117831288	970	0.0143
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	117831960	127032630	5507	0.481
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	127033330	127033360	3	-1.5841
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	127045996	136426582	5181	0.4442
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	136430617	136522798	69	0.8588
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	136525023	148913856	7645	0.4894
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	148914922	149170641	191	0.929
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	149171179	161958876	7943	0.5022
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	161962746	162382753	299	0.8396
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	162383227	172368531	6307	0.4762
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	172369346	172377444	9	1.3684
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	172377458	172987736	398	0.4598
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_B09_569174	4	172987827	172989533	15	1.242
