Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	100190990	101447589	754	-0.2398
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	101455499	101593557	79	0.1075
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	101599654	104775597	1834	-0.2736
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	104775820	104776255	2	-1.6488
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	104779346	106013376	669	-0.2646
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	106019205	106024090	20	0.1035
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	106024137	106564244	341	-0.2646
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	106566068	106599526	17	0.1204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	106604659	109023423	1671	-0.2301
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	109024270	109659685	348	0.1486
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	109659903	109900486	116	-0.2362
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	109901823	109965646	36	0.1367
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	109968410	109995878	12	-0.2765
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	109997204	110531475	333	0.1235
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	110532605	110712046	115	-0.3068
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	110713909	111137811	333	0.1172
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	111140585	112690326	1315	-0.2737
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	112695965	112697012	18	-1.5396
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	112697174	113284976	411	-0.2828
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	113295817	113538683	138	0.1158
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	113541760	117305492	2438	-0.2577
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	117308685	117555582	167	0.12
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	117556522	121355881	2029	-0.2553
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	121436219	152555527	2857	0.1262
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	152555706	152586594	35	2.2068
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	152590494	152759678	170	0.0595
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	152761923	152773905	38	-0.2243
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	152776755	161523550	5270	0.1024
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	161523865	161660040	57	0.3124
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	161668446	169216937	5987	0.129
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	169233974	169241766	7	-2.0265
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	169242401	187715854	12208	0.1155
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	187717560	187721369	2	-1.3724
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	187724610	208437821	13493	0.1192
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	208438984	208456937	31	0.5499
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	208457709	240192359	22339	0.1178
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	240197007	240200578	4	-0.9646
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	240204140	240391247	176	0.0965
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	240391740	240394139	7	0.6816
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	1	240396105	249224388	5925	0.09
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	12784	4214200	2991	0.0399
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	4216410	4223567	36	0.3528
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	4223695	34520473	20965	0.0979
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	34523978	34525580	2	-1.8508
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	34525967	35975973	1019	0.0854
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	35977790	35986908	5	-1.0846
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	35987916	37860705	1467	0.132
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	37862717	37864141	5	-0.5103
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	37865070	37986276	104	0.1214
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	37987124	37994076	5	-0.7086
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	37994488	49140983	7977	0.111
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	49141838	49155400	10	-0.3892
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	49155609	52754468	2574	0.0733
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	52754480	52754865	5	1.0502
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	52754881	52781542	34	0.6482
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	52787949	133034717	44731	0.0983
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	133038340	133117260	31	0.6361
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	133121946	140361385	4824	0.0884
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	140366091	140373334	2	-1.2068
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	140378548	146862085	4009	0.0687
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	146864404	146877806	25	-1.1304
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	146878395	186768423	24428	0.1169
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	186771229	186793719	18	-0.3041
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	186796415	186807393	5	-0.9996
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	186807858	186882987	46	-0.2712
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	186884124	196128971	5161	0.1217
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	196129544	196139974	6	-0.2541
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	196140158	237803584	26339	0.1102
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	237803878	237803934	2	-1.0334
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	237803982	240318755	1598	0.0582
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	240319090	240329646	6	-0.9776
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	2	240331389	243089456	1476	0.0749
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	60345	224602	157	-0.0582
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	230022	232800	4	-1.0855
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	234877	29790421	22114	0.104
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	29791640	29791698	2	-0.8577
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	29798434	60119817	18582	0.1196
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	60120068	60132363	25	0.3672
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	60132390	61126821	1025	0.0423
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	61127205	61128017	3	-1.2277
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	61130900	64617070	2858	0.1462
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	64617369	64620795	4	-1.1767
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	64620883	73787874	6858	0.1313
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	73788004	73788024	2	-0.8204
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	73788184	75376110	1043	0.125
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	75376462	75545172	74	-0.2067
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	75545822	75568549	10	0.116
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	75572549	75586805	6	-1.3921
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	75595181	98937784	11007	0.1226
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	98944458	98949421	38	-0.5797
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	98950964	124299968	15489	0.121
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	124300387	124300791	6	-1.1404
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	124305845	128381249	2584	0.1106
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	128384523	128414161	16	0.6962
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	128421166	129761124	623	0.102
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	129762859	129806924	54	0.6357
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	129806998	136132282	4069	0.1197
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	136132705	136132723	2	-1.2828
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	136142419	146379189	6325	0.1137
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	146382994	146386132	4	-1.5273
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	146391984	162503122	9865	0.1212
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	162503292	162615915	71	-0.2865
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	162623842	168730180	3448	0.1307
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	168733402	168738628	2	-1.3983
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	168739827	175883749	4718	0.1405
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	175888059	175914088	31	-0.3937
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	175914386	189360754	8480	0.1272
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	189363678	189372351	14	-0.268
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	189372363	190256086	653	0.1569
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	190260037	190260695	3	-0.5925
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	190260915	190345518	91	0.1809
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	190346218	190346525	2	0.9533
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	190349480	192877902	1745	0.1105
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	192877962	192882903	19	1.411
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	192886435	194641316	1162	0.1516
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	194641346	194641845	4	-1.0003
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	3	194642480	197896118	1539	0.1369
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	12281	74238	65	0.1451
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	74434	3877790	1574	-0.3502
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	3879618	4194383	96	-0.0907
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	4194462	5165751	776	-0.3998
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	5166075	5179702	7	-1.3416
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	5181189	10209251	3258	-0.3564
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	10209869	10234266	38	-0.0217
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	10234608	14053263	3054	-0.3312
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	14053357	14054219	6	-1.1519
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	14054746	48458622	22654	-0.3181
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	48462164	48468746	6	-0.9282
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	48468977	49143263	255	-0.2144
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	49148834	49650106	32	0.0649
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	49655363	64704293	7573	-0.3306
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	64705156	64707581	15	0.1231
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	64707605	69220383	2853	-0.3192
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	69226848	69367142	30	-0.0215
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	69372003	69521409	70	0.3316
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	69528959	70143806	338	-0.2979
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	70148877	70171280	14	-0.9812
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	70174415	106594168	22124	-0.2937
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	106594625	106595055	2	-2.3416
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	106599335	134677231	16618	-0.2986
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	134684244	134726158	30	-0.6222
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	134727183	161422845	16271	-0.2987
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	161425788	161428270	5	-1.0841
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	161429125	172369346	7017	-0.3109
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	172374884	172377724	11	0.6352
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	172377776	172987827	395	-0.3305
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	172987857	172989533	14	-1.3483
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	172995979	185250369	8226	-0.3459
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	185250578	185254131	3	-1.7364
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	185256315	190458775	3651	-0.3365
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	190464257	190675248	82	-0.1271
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	190676093	190792947	80	-0.4431
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	4	190794060	191027923	60	-0.041
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	15532	698472	308	-0.3884
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	698505	779860	28	0.2473
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	779881	5799987	4206	-0.4337
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	5800497	5800596	2	-2.0683
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	5802964	12571814	5523	-0.3645
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	12573329	12659256	52	-0.6447
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	12659630	15719222	2055	-0.3439
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	15719350	15720597	10	-3.496
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	15723346	21434878	3540	-0.3509
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	21435363	21583451	70	-0.0832
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	21586882	27524452	3494	-0.3417
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	27525514	27527479	10	-1.3612
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	27528484	38147486	6941	-0.3508
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	38148573	38148888	2	-2.9113
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	38150000	46246660	4495	-0.3376
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	46251306	46271108	3	-1.0302
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	46271930	46273502	6	-1.8892
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	46278212	49881503	182	-0.296
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	49885832	49992430	41	-0.0344
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	49992551	54801261	3131	-0.335
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	54802370	54807120	5	-2.1113
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	54810274	57984391	2237	-0.3502
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	57984676	57986806	2	-2.1736
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	57989577	61573372	2334	-0.3251
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	61574991	61576273	3	-1.6735
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_B08_730140	5	61582192	69074991	4453	-0.3369
