Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	196761820	196815791	55	-0.9883
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	196816730	210071062	8825	-0.0128
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	210081613	210083984	3	1.1722
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	210086552	237263315	18659	-0.0287
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	237266311	237274213	6	-0.602
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	237275120	240391247	2537	-0.0543
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	240391740	240396105	8	0.5699
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	240398028	243064057	2123	-0.0671
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	243064078	243078263	5	-0.8912
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	1	243080405	249224388	3804	-0.0345
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	12784	3182954	2218	-0.0582
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	3183261	3197856	19	-0.4741
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	3198295	4951900	1428	-0.0278
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	4952078	4952545	2	-1.2868
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	4952797	5610163	430	-0.0365
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	5611779	5611821	2	-1.726
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	5615223	12018120	4920	0.0116
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	12021442	12022803	2	-1.6838
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	12037179	14703694	2035	-0.0203
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	14704949	14710092	12	-0.6318
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	14710364	35975973	13983	0.0141
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	35977790	35987947	7	-1.2366
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	35997473	38954495	2321	7e-04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	38955866	38972281	8	0.7919
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	38972826	40332851	845	0.0177
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	40335410	40336640	4	-0.8372
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	40338067	41238235	770	-0.0311
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	41238443	41245887	23	-0.762
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	41251233	44604066	2409	0.04
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	44604941	44996708	263	-0.4664
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	45000670	50921932	4276	0.0125
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	50923733	50937528	8	-0.7698
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	50938133	52741737	1242	-0.0347
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	52743925	52754881	8	-1.5387
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	52758753	52796057	44	0.2831
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	52796126	54482553	1267	-0.0141
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	54482942	54486730	5	-1.1135
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	54487814	75381677	13221	0.0104
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	75381700	75381796	4	-1.6538
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	75381837	86937687	7448	-0.0202
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	86953070	86953854	2	-1.7362
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	86970406	87128201	64	-0.004
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	87129203	87137385	2	-1.5986
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	87161853	98118212	2076	0.0475
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	98140747	98141312	2	1.3284
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	98151043	106880095	5589	0.012
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	106880713	106887255	12	-0.9417
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	106887408	112237553	2671	0.0064
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	112239307	112367825	35	-0.3773
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	112373169	115513600	1848	0.0326
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	115526908	115527542	2	-1.3805
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	115527629	118315191	1701	-0.0443
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	118315232	118329461	9	-0.7772
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	118331829	129638478	7200	-0.0025
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	129638502	129640297	13	-0.5019
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	129640315	130195492	463	-0.0065
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	130196477	130199534	10	-1.5168
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	130205544	146862085	10017	-0.0358
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	146864404	146866934	24	0.8413
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	146877806	161552880	8837	-0.0214
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	161553241	161553331	2	-1.6865
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	161557056	167376830	3346	-0.0172
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	167377767	167377808	2	-1.802
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	167377995	180413362	8343	0.0065
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	180413371	180419753	13	-1.1289
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	180420443	180421497	10	-2.415
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	180421512	180422137	8	-0.8493
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	180425643	208354955	16464	-0.0106
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	208355178	208359336	16	-3.1903
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	208359476	213181322	3044	-0.02
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	213186549	213191825	25	-0.534
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	213192126	235496584	14411	0.0041
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	235499096	236066039	411	-0.4956
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	2	236066740	243089456	4266	0.0133
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	60345	224602	157	-0.6811
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	230022	232639	3	-2.385
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	232800	12665997	10342	-0.5282
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	12668015	12741219	73	-0.1795
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	12741345	16295492	2421	-0.5059
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	16296668	16297934	3	-2.2855
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	16298676	26426191	6920	-0.5345
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	26434124	26439343	4	-2.4886
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	26445973	47399911	13578	-0.5072
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	47400331	47405451	3	-1.7053
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	47409212	47478509	26	-0.5612
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	47491822	47492720	2	-2.7746
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	47497214	53022893	2223	-0.4239
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	53022924	53038786	35	-0.1244
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	53038848	55374071	1748	-0.4948
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	55374361	55374386	2	-2.1484
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	55375951	60178922	3396	-0.5174
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	60179459	60212916	24	-1.1864
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	60213301	60214820	6	-2.1644
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	60216250	60227592	16	-1.0568
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	60227883	67517067	6056	-0.5132
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	67517281	67529166	12	-1.1201
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	67529184	68746164	765	-0.5285
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	68746259	68747413	14	-1.9587
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	68748758	75549718	4930	-0.5258
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	75549946	75842878	75	-0.1029
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	75843507	75999755	66	-0.4743
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	76000442	76001133	2	-2.5628
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	76002208	89385887	7574	-0.5535
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	89386474	89416532	51	-0.1747
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	89416577	90485962	389	-0.5272
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	90502862	95456106	1003	0.219
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	95466880	95468110	2	1.3629
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	95468680	98944511	1859	0.223
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	98944547	98949056	24	0.6341
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	98949069	112157654	8027	0.2537
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	112157777	112157803	2	-1.1173
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	112161943	129761124	10741	0.2691
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	129762859	129819638	65	0.6084
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	129828078	131706696	1162	0.264
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	131708157	131708471	2	-1.7351
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	131714999	134478555	1856	0.282
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	134479281	134481046	5	-1.3521
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	134482298	136019099	1002	0.2614
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	136022951	136025426	2	-3.0774
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	136038541	145633406	5862	0.2552
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	145641922	145641934	2	-1.7623
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	145642365	162512739	10398	0.261
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	162513092	162625995	68	-1.7234
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	162626572	165079609	1379	0.2386
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	165081645	165081939	3	1.267
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	165085429	169348944	2533	0.2664
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	169349862	169350604	2	-1.4207
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	169352458	186698098	10780	0.2712
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	186700837	186700923	2	-3.3818
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	186708804	191496032	3549	0.2672
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	191499339	191499816	3	-1.0279
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	191500589	192874747	957	0.2576
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	192877902	192882903	20	-0.4027
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	192886435	195284382	1485	0.3237
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	195285664	195455508	31	0.7399
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	195455861	195661550	98	0.4005
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	195690846	195701115	3	-1.098
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	195701163	197869571	1087	0.3426
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	3	197895985	197896118	4	-0.4437
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	12281	9451923	5253	-0.0475
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	9456977	9479345	10	0.7092
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	9486087	10223416	546	-0.0662
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	10223628	10231498	27	-2.035
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	10234214	10235268	7	-0.7987
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	10236142	10270010	39	-0.0315
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	10270300	10276352	16	-0.3837
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	10276467	10383005	109	-0.0419
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	10383179	13358802	2386	-1.2402
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	13365869	13681472	174	-0.0572
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	13682262	13682323	2	-1.7045
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	13682414	27891407	9974	-0.0885
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	27897591	28451421	374	-0.6184
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	28454487	39833020	7333	-0.122
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	39836933	42930012	1967	-1.2291
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	42932754	43147514	151	-0.0583
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	43148161	43150072	4	-1.1839
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	43156435	48127521	2825	-0.1337
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	48135608	48138374	3	-0.8672
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	48139390	69217899	11108	-0.1097
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	69218052	69372003	34	0.326
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	69374941	69489335	66	-1.7663
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	69505115	70123510	327	-0.0735
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	70127644	70228624	50	0.1931
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	70228656	106481673	22072	-0.092
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	106482715	106482906	4	-1.1906
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	106483327	108050955	857	-0.1144
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	108051326	108075558	35	0.237
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	108076023	115173700	4422	-0.0927
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	115175323	115182175	23	-1.7579
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	115184229	156956632	24980	-0.114
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	156967975	156977628	18	-1.0308
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	156982047	161903944	3111	-0.1145
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	161904679	161911608	2	-2.1123
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	161912396	168864931	4414	-0.1438
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	168865251	168987475	86	0.1037
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	168991788	172646735	2333	-0.1257
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	172648632	172656436	5	-1.0451
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	172657650	187620644	10150	-0.1044
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	187621281	187622150	3	-1.279
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	187624194	187872455	179	-0.0676
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	187873310	187896240	32	0.2549
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	187896352	188970011	677	-0.0688
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	188970733	188982212	13	0.3269
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	4	188984042	191027923	1318	-0.1129
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	15532	773568	336	0.2565
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	779860	833628	29	-0.2662
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	852566	11160431	8772	0.4797
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	11161625	11162771	4	-0.3124
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	11167277	12800889	1091	0.4407
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	12815780	12838533	14	-1.451
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	12849201	21377853	5499	0.473
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	21386066	21386097	2	-0.6342
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	21391540	57321646	20178	0.473
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	57326027	57333533	32	2.1862
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	57338357	68829347	7306	0.4849
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	68846303	70391253	27	-0.0795
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	70654072	99738664	17171	0.4712
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	99744984	99842223	45	-0.7396
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	99843423	103851221	2342	0.4355
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	103860373	103860604	4	-0.9111
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	103861049	168197801	42170	0.4707
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	168199301	168212096	19	0.2225
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	168212456	173202507	3763	0.5062
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	173205058	173206371	8	-0.1737
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	173207311	177891132	2713	0.5143
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	177892347	177892956	3	-0.4106
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	177893881	180378888	1511	0.4962
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	180380203	180414465	12	1.0617
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	5	180417207	180790320	176	0.5025
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	6	149661	294443	121	-0.011
SONGS_p_TCGAb36_SNP_N_GenomeWideSNP_6_B09_585436	6	294474	376937	77	0.2441
