Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	29643885	29644222	5	-0.8431
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	29644595	34691069	3430	-0.0128
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	34699315	34708650	8	0.8094
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	34710728	34717974	22	0.2987
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	34717988	34737057	16	0.7212
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	34737163	52741737	13020	0.0062
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	52743925	52781542	41	0.5759
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	52787949	87344738	22006	-0.0022
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	87361172	87974463	184	0.4409
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	87994641	90321397	837	5e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	91618895	91930067	71	0.2485
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	91939238	117351367	12212	0.0016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	117352717	117352829	2	-1.2095
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	117353232	127714880	6671	-7e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	127719856	127720068	2	-1.2517
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	127724695	133038729	2733	0.0035
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	133046772	133117260	29	0.624
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	133121946	146862085	8843	-4e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	146864404	146866934	24	-1.638
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	146877806	184085453	22850	0.0082
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	184085788	184089145	8	-1.0148
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	184089724	213181322	17162	0.0146
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	213186549	213192126	26	-0.9146
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	213192158	214180831	694	0.0019
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	214183754	214222991	19	-0.7168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	214227945	240328213	16862	-6e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	240329646	240331389	2	-1.157
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	2	240333093	243089456	1476	-0.0138
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	60345	2806287	2415	0.0046
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	2812408	2819258	8	-0.9218
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	2821952	6077172	2877	0.0019
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	6077996	6094918	18	-1.1571
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	6098050	13620996	5872	0.0015
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	13621532	13621911	4	-1.3351
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	13624899	61013486	30596	0.0033
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	61015134	61260017	230	-0.4545
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	61262149	68746164	5798	-0.0044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	68746259	68747413	14	-1.0957
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	68748758	75568549	4930	-0.0023
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	75572549	75596246	8	0.6665
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	75608639	98407304	10702	-0.0028
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	98407314	98407386	2	1.4272
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	98407400	98944511	300	-0.0117
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	98944547	98949421	35	-0.4924
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	98950964	129787254	18752	0.002
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	129789225	129793973	27	-0.2883
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	129794006	131706696	1182	0.0124
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	131708157	131714999	3	-1.1092
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	131717974	162508268	19096	0.0068
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	162512657	162623881	67	0.289
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	162623897	162714517	75	-0.0579
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	162717727	162719562	2	-2.3181
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	162726159	192877902	19109	0.0074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	192877962	192882903	19	1.3705
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	192886435	195422289	1493	0.0055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	195422291	195446922	20	-0.4068
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	3	195455508	197896118	1193	-0.0053
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	12281	4028471	1675	-0.0093
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	4030462	4177173	47	0.2403
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	4177809	9456977	3519	-0.0194
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	9461230	9486087	10	0.5918
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	9496294	10210390	543	-0.0081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	10223416	10231498	28	-1.7651
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	10234214	10390715	178	0.0235
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	10392354	10400668	16	0.3315
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	10402718	12639387	1807	0.0041
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	12639594	12639830	2	1.411
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	12641417	34786500	14984	-0.005
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	34786955	34824725	37	-2.2908
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	34829872	57498669	12160	-1e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	57499266	57503928	2	-1.3348
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	57506571	59973018	1650	-0.0171
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	59974071	59983686	7	0.6657
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	59988095	64705751	2767	-0.0028
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	64705785	64708258	9	0.6168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	64716431	69374955	2883	-0.0037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	69375160	69591612	74	0.3586
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	69591782	115173700	27702	0.0123
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	115175323	115182175	23	-1.1929
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	115184229	116166104	611	0.0063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	116172611	116176125	22	-0.5852
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	116180182	155802548	23465	0.0063
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	155803005	155803078	3	1.0283
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	155803199	171267944	9920	0.006
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	171268082	171273158	7	-0.6141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	171274014	172369346	684	-0.0082
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	172374884	172377710	10	0.6309
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	172377724	172987857	397	0.0174
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	172987928	172989533	13	0.7173
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	172995979	190189043	11728	-0.0017
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	190195118	190199264	4	-0.8716
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	190199771	190543118	200	0.0172
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	190543148	190635888	30	0.3015
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	190640034	190934936	147	0.0407
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	4	190951963	191027923	9	0.783
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	15532	36037095	24961	-0.0149
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	36037117	36044279	2	-1.5889
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	36047139	46271108	5815	-0.008
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	46271930	46273502	6	0.9326
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	46278212	49758034	129	0.0481
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	49758908	49766662	2	-1.1002
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	49767230	57321646	4948	0.0023
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	57326027	57333293	30	-0.492
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	57333515	68846303	7300	0.0056
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	68867294	69118135	5	-0.7525
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	69233427	103851221	19536	7e-04
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	103860373	103860604	4	0.774
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	103861049	117386617	9395	-0.0034
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	117388422	117389085	11	-0.6647
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	117404340	151514171	21374	0.0083
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	151515386	151518351	14	-0.7944
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	5	151520271	180790320	19483	-0.0052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	149661	302306	124	0.0244
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	303017	375277	69	-0.3359
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	375759	26718131	20065	-0.0101
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	26728640	26798260	35	0.3472
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	26798300	29836475	1425	-0.0389
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	29836577	29901576	42	0.28
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	29908469	31277686	650	-0.0141
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	31280823	31295953	9	-0.7299
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	31295987	32469919	516	0.0115
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	32469967	32602107	48	-0.4322
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	32602269	48930865	10423	-0.0055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	48931729	48934975	3	-1.0692
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	48935079	66394090	8373	0.0095
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	66399482	66407127	25	-0.5758
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	66407210	67038046	415	0.0037
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	67040913	67043192	7	-0.5974
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	67043235	74591858	5017	-0.0035
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	74592225	74601410	10	0.8591
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	74603555	74707150	71	0.0403
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	74707377	74717021	4	0.8464
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	74718793	77440048	1694	-0.0042
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	77440094	77468466	22	-0.3567
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	77468588	78969065	976	0.002
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	78969105	79041633	114	0.2362
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	6	79041719	171051005	59733	0.0011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	43355	4671546	2514	-0.0102
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	4671649	4685859	8	-0.5741
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	4686519	17111141	9266	0.016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	17112981	17113101	2	-1.2187
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	17113102	54380373	26748	0.002
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	54386505	54386517	6	-1.2833
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	54393488	64568852	3136	-0.0028
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	64594065	64594929	3	-1.2237
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	64595104	133785211	40428	0.0083
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	133785309	133790410	20	-0.3998
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	133790443	141763124	5203	0.0016
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	141769643	141791908	41	0.3793
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	141792107	142474939	452	0.0521
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	142476719	142479722	8	-2.7837
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	142479807	142485699	14	-1.2248
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	142485771	142486045	5	-2.5301
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	142486115	150702781	5034	0.0084
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	150708089	150710392	2	-1.3168
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	7	150717679	159127004	5534	-0.0085
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	31254	3784187	3436	-0.0346
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	3787083	3790106	23	-0.5813
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	3791218	7215742	4373	-0.0219
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	7215755	8018036	228	0.2083
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	8018037	12198254	3241	-0.021
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	12216009	12438748	102	0.3865
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	12438891	15401178	2736	-0.0325
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	15403060	15413447	9	-1.0201
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	15423270	15714529	307	-0.0117
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	15714609	15718082	6	-0.9174
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	15719063	24972187	7350	-0.0137
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	24974443	24984333	27	-1.8643
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	24991104	40771996	10159	-0.0102
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	40777852	40783680	3	0.8553
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	40784118	58115275	8114	-0.0146
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	58116550	58130025	5	-0.7657
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	58132798	72215311	8711	-0.0073
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	72215364	72216434	6	0.7255
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	72216501	129756266	35779	-0.0042
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	129763135	129764085	2	-2.2338
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	129777454	134083839	3125	-0.0079
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	134084033	134084432	3	-1.4676
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	8	134086338	146298155	8125	-0.0247
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	46587	5078443	5247	-0.007
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	5079156	5081953	11	0.5391
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	5082995	6695986	1127	0.0081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	6701145	6708357	7	-0.7215
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	6712314	23361805	14053	0.0011
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	23363115	23373484	8	-1.7358
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	23378488	40476154	10821	-0.0068
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	40508680	40562022	9	-0.739
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	40585775	43187967	82	0.0915
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	43315670	43800186	41	-1.0822
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	44114872	90522594	14696	-0.0103
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	90554151	90554219	2	-1.0055
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	90557957	138214105	32640	-0.0113
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	138215622	138216412	2	-2.764
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	138217797	138395543	121	-0.0686
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	138398739	138399240	2	-1.1095
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	9	138399349	141091394	990	-0.0145
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	10	72759	24375263	19222	-0.0194
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	10	24377674	24378054	11	-1.6253
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	10	24378908	29879231	3963	-0.0163
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_E04_777174	10	29881403	29881502	3	-0.9184
