Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	189478630	196714873	4873	0.0148
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	196727850	196799699	80	-0.3701
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	196799714	202567553	3711	0.0097
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	202567713	202567786	2	3.0269
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	202568542	229811169	18190	9e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	229816856	229820196	3	-3.4328
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	229820456	243326952	10322	-0.004
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	243327938	243336760	2	3.7362
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	1	243338216	249224388	3736	0.0214
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	12784	4203187	2987	-0.0223
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	4203580	4224019	44	-0.7191
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	4230062	4913984	582	-0.0164
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	4914073	4916563	6	-1.5095
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	4916604	8101337	2650	-0.0443
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	8102115	8120500	27	-0.4684
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	8122710	14308732	4400	0.007
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	14308846	14310403	4	-1.7285
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	14313160	17217850	2149	-0.0087
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	17221092	17222463	15	0.6307
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	17222747	34699315	11250	7e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	34701394	34741027	52	0.8135
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	34742910	52754468	13040	0.0123
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	52754480	52754865	5	-1.6768
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	52754881	90321397	23077	0.0064
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	91618895	91801484	48	-0.6155
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	91807739	96151799	349	-0.016
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	96151870	96180151	12	0.8002
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	96182332	106880095	6215	0.0019
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	106880713	106885357	11	-2.1444
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	106887255	127841930	12410	-0.004
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	127842237	127842324	2	4.4994
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	127842406	146864404	11535	-0.0108
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	146864429	146866934	23	1.3668
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	146877806	184793851	23307	0.0161
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	184794400	184802303	15	-2.0208
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	184802315	203290013	10503	0.0254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	203290033	203313497	47	0.4696
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	203313515	213178637	6185	0.0088
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	213178740	213190035	12	-0.9948
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	2	213190120	243089456	19096	-0.006
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60345	12673371	10537	-0.0258
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	12682749	12778092	77	0.4162
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	12782425	21188032	5270	-0.0113
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	21188067	21259018	42	-0.3433
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	21259194	21343596	75	0.5288
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	21351334	26612110	4079	-0.0126
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	26612164	26612166	3	2.6657
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	26613201	44331126	11639	0.0053
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	44334099	44514367	87	-0.3812
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	44516142	44520267	2	-2.6749
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	44524674	46772878	1437	-0.3954
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	46773911	46878250	59	0.083
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	46880002	60288428	7766	-0.3972
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60290014	60614446	361	-1.6016
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60615680	60711883	100	-0.4729
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60712075	60714931	8	-1.4579
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60715166	60717945	5	-0.4366
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60719423	60720925	5	-1.467
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	60721185	68725751	6285	-0.4157
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	68732028	68747413	16	0.5771
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	68748758	73962904	3968	-0.4087
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	73964308	73966508	6	-1.7241
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	73967597	84698683	5946	-0.3982
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	84698834	84702235	21	0.3559
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	84702413	84702600	3	1.858
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	84706284	98944511	5994	0.0033
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	98944547	98949056	24	-0.6247
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	98949069	100326185	758	0.0324
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	100326305	100446978	62	0.6136
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	100448183	129763698	17941	0.0081
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	129766586	129799013	47	0.7848
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	129799597	162217021	20101	0.008
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	162218344	162236534	31	0.5731
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	162236885	162564055	201	0.0568
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	162567671	162625995	39	1.0713
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	162626572	176706167	8725	0.0156
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	176706602	176713520	18	0.675
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	176713535	178353043	943	0.0046
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	178353935	178365792	13	-0.8778
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	178365840	187595294	5668	0.0039
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	187595378	187595713	2	2.194
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	187595740	191893896	3109	0.0026
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	191894055	191932535	30	0.4784
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	191932582	192602671	485	-0.0214
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	192602685	192608625	19	0.8
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	192609105	194625434	1362	0.0216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	194629051	194642480	12	-0.879
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	194642628	195464866	363	-0.0187
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	195473796	195474763	3	-1.5306
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	195478694	195557461	34	0.0878
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	195559289	195565827	2	-2.4407
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	195568161	196684793	522	0.1062
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	196685740	196766772	34	-0.4444
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	196766967	197834148	543	0.1008
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	197834346	197835005	8	1.2688
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	3	197835438	197896118	28	-0.0689
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	12281	115302	91	-0.2311
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	116981	121115	3	-2.0032
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	121562	9471258	5156	-0.0279
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	9478849	9523009	15	-0.8497
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	9529130	10229186	545	-0.0358
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	10229216	10234608	21	1.0722
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	10235007	10239297	8	-1.0555
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	10240663	12381087	1805	-3e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	12381535	12384916	18	0.5953
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	12386473	20560578	5768	-0.0103
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	20560593	20562966	25	0.4649
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	20563049	34773515	9361	9e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	34778860	34841295	55	0.7233
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	34841364	44432197	6245	0.0108
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	44438561	44439283	4	-1.5278
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	44439440	45005755	389	-0.0559
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	45005852	45006335	4	-1.3471
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	45010969	46193840	646	-0.0177
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	46196038	46224037	15	0.5848
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	46225754	48080649	1020	-0.0087
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	48083885	48084114	2	1.5508
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	48086319	49267848	653	0.1567
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	49291192	49291355	2	-2.4159
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	49297220	49590656	13	-0.0214
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	49620885	49658223	8	1.1021
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	49658612	64693940	7581	-0.002
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	64697469	64708258	29	-1.0286
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	64716431	65113306	174	-0.0051
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	65115762	65153127	26	-0.7467
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	65156010	65824337	474	-0.0496
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	65830731	65844434	26	0.454
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	65844757	66600156	515	-0.0092
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	66601035	66627837	32	0.6311
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	66627962	68925023	1434	0.0047
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	68928504	68931082	4	-1.0861
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	68934233	69220383	165	0.0361
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	69226848	69413943	51	0.4681
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	69420023	70117977	365	-0.0375
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	70117993	70239989	66	0.4865
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	70242029	73420838	1868	0.021
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	73420961	73425312	9	-0.9451
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	73426703	104215706	18800	0.0138
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	104218100	104218102	3	1.866
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	104220104	104745571	366	0.0248
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	104751630	104751636	4	1.4434
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	104751637	108068413	1879	0.0312
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	108071519	108071628	3	3.3355
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	108071888	108075486	11	0.6826
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	108075558	111313114	1969	-0.0032
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	111313570	111316098	3	-1.8321
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	111316132	116175308	3098	0.0344
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	116175322	116175836	5	1.3246
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	116175864	122282588	3723	0.0122
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	122282612	122291522	27	0.526
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	122291627	127751237	3204	0.013
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	127753490	127775563	11	0.8078
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	127776133	135106244	4006	0
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	135106332	135138314	14	-0.7196
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	135140403	137359047	1151	0.0122
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	137359917	137362752	4	-1.1315
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	137363805	138089547	487	0.0124
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	138092103	138092805	11	-0.9247
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	138092907	138183527	112	0.0427
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	138183544	138188877	17	0.7328
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	138188900	143800418	3721	0.0165
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	143800465	143800973	6	1.152
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	143801096	144943266	677	0.0291
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	144943280	144973041	32	0.4733
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	144973126	151884300	3871	0.0138
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	151884306	151884310	2	2.2434
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	151886127	157301739	3495	0.0192
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	157305377	157305922	13	0.7498
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	157308041	161873606	2826	0.0267
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	161873658	161884967	33	0.4583
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	161884977	168972474	4491	0.0141
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	168972853	168984454	14	-0.4216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	168985252	168985466	3	1.2697
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	168985561	170844144	1192	0.0245
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	170844480	170849164	6	-1.6835
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	170849201	172369346	967	0.0147
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	172374884	172377724	11	1.7741
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	172377776	189221258	11360	-7e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	189221360	189221439	4	1.6247
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	189222813	189432460	181	-0.0324
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	189432490	189437244	33	0.6096
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	4	189437295	191027923	960	-0.0628
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	15532	642732	278	-0.1024
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	642829	773190	56	0.3908
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	773547	7457900	5614	-0.0481
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	7457952	7461541	3	-1.7439
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	7463044	8702240	1013	-0.0213
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	8702522	8747046	46	-0.7072
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	8747142	12819313	3214	-0.0159
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	12819375	12838533	11	-1.3535
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	12849201	21451277	5540	0.001
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	21451964	21452438	3	-2.4216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	21452496	25976262	2661	-0.0203
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	25979436	25981732	2	-3.6365
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	25982060	25989898	5	-0.8197
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	25992191	27524452	888	0.0054
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	27525390	27527479	10	-0.9944
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	27528484	45916048	11394	1e-04
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_H04_568912	5	45921139	45953700	7	1.4808
