Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	196698272	196801850	109	0.4713
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	196801987	240391740	30035	0.0881
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	240394015	240394139	6	-1.8241
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	240396105	243055546	2086	0.0758
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	243055547	243055550	4	-0.9439
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	243055819	249104508	3784	0.1222
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	249111068	249170711	31	-0.2635
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	1	249171469	249224388	28	0.1849
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	12784	3175376	2206	0.0111
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	3176358	3176415	2	-2.3055
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	3177787	3204973	50	-0.3324
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	3208534	4205687	731	0.0779
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	4213864	4230062	43	-0.5845
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	4234782	5880342	1278	0.0584
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	5881184	5898587	14	-0.5771
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	5899586	14345791	6409	0.0832
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	14348914	14352324	2	-1.5347
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	14353910	30165005	10395	0.0744
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	30165137	30165295	2	-1.7175
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	30165442	34717029	3010	0.1043
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	34717080	34737556	28	-0.4755
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	34738032	35975973	875	0.1111
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	35977790	35987947	7	-1.8418
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	35997473	41238009	3940	0.0889
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	41238048	41238823	14	0.7006
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	41238988	52736614	8195	0.0835
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	52736636	52781542	52	0.783
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	52787949	54482553	1278	0.0863
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	54482942	54482964	2	-2.0002
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	54486141	55327091	708	0.1297
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	55328378	55329719	14	0.6681
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	55329736	64257746	5300	0.0736
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	64259893	65651356	920	0.5431
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	65656366	89603924	14661	0.0708
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	89604933	90121503	81	-0.8473
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	90129361	90134279	19	-0.144
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	90134820	90237711	43	-0.7814
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	90237723	90267121	21	-1.336
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	90269005	91628496	11	-0.6506
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	91644153	91645197	3	0.5777
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	91653362	91801484	40	-0.59
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	91807739	97830623	938	0.077
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	97834082	97875777	21	-0.5894
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	97876200	97876806	3	-2.9883
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	97877001	98118212	26	-0.0438
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	98140747	98162189	9	1.508
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	98166878	109584780	7210	0.0888
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	109585248	109586437	6	-1.0067
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	109588356	117588586	4166	0.091
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	117589767	117589853	2	-2.302
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	117591245	130793856	8557	0.0607
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	130793883	130874488	16	-0.8604
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	130874876	133252027	845	0.0312
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	133253086	133253928	2	-1.6377
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	133254597	146862085	8743	0.0526
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	146864404	146866934	24	-1.9903
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	146877806	153771334	4196	0.0615
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	153771503	153787191	11	-0.5633
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	153787485	155689747	1168	0.0221
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	155692796	155695054	3	1.1237
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	155695054	169794431	8404	0.0837
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	169797060	169808392	12	0.6884
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	169809672	184793851	9525	0.0882
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	184794400	184802441	17	-0.5986
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	184808589	203295775	10510	0.1052
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	203295881	203313638	44	0.5328
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	203314892	203633245	129	0.1508
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	203633266	203662549	13	0.7448
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	203663063	208350039	2977	0.0901
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	208350191	208359149	23	-0.4734
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	2	208359336	243089456	22152	0.0662
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	60345	7094467	6202	-0.6106
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	7099943	7104272	8	-2.1987
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	7104505	10459433	2626	-0.604
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	10459476	10461163	6	-3.0359
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	10461680	12669847	1654	-0.5909
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	12669937	12720017	58	-0.1927
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	12737469	46793377	22629	-0.5849
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	46801817	46878138	47	-0.0098
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	46878250	47395601	232	-0.5931
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	47399911	47405451	4	0.8134
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	47409212	51288194	1532	-0.5635
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	51292219	51294643	2	1.6215
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	51294939	53023211	712	-0.6049
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	53028375	53045882	56	-0.1903
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	53045925	59801732	4637	-0.603
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	59801859	59804780	2	-3.0355
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	59804978	60742058	1092	-0.6435
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	60742456	60742465	2	-3.089
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	60742979	60762575	15	-0.3954
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	60763460	60771432	4	-2.2435
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	60771914	68746259	6245	-0.5986
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	68746284	68747413	13	-1.8498
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	68748758	73933497	3944	-0.6129
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	73934421	73936006	2	-3.4094
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	73936832	78552232	2683	-0.6203
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	78552380	78554602	4	-2.7216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	78562116	85827198	3975	-0.6011
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	85828479	85893929	39	0.549
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	85901656	86065480	81	-0.6067
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	86066467	90485962	2350	0.5363
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	90502862	98936963	2858	0.0792
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	98937784	98949038	27	0.5383
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	98949056	100354170	770	0.1182
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	100354258	100413181	35	0.4332
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	100417226	108609356	5051	0.0947
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	108614066	108614286	2	-1.582
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	108617779	129754605	12904	0.0981
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	129757833	129806998	59	-0.2044
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	129808276	131988604	1438	0.0938
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	131988638	132000940	11	0.807
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	132002834	142542237	6322	0.0968
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	142545647	142546021	2	-1.6636
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	142546354	151525053	5837	0.1075
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	151525324	151537717	12	-1.0532
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	151541815	158331051	4048	0.1141
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	158337765	158339541	2	-1.7384
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	158341622	164876503	3921	0.1
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	164877004	164880233	2	-2.2309
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	164882048	165040863	84	0.0315
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	165041548	165085429	66	-0.6634
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	165088522	195383142	19325	0.134
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	195390680	195446597	24	-0.6453
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	3	195446742	197896118	1196	0.1984
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	12281	9470734	5252	0.0558
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	9471258	9509887	12	-0.7154
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	9517982	10229630	555	0.0505
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	10229920	10238961	23	-0.7516
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	10239297	34770306	16992	0.0662
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	34773515	34829949	50	0.7692
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	34830004	49216631	8987	0.0919
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	49267784	49291355	4	-1.915
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	49297220	73415918	12837	0.0736
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	73419434	73425312	12	-0.5332
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	73426703	88667937	9535	0.0898
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	88668180	88672740	27	0.5216
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	88674789	108066269	11493	0.0662
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	108066372	108076023	28	0.5872
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	108076124	108273565	152	0.0502
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	108279221	108279743	2	-1.6104
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	108280094	115173700	4267	0.0883
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	115175323	115182175	23	0.9947
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	115184229	116166104	613	0.0752
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	116172611	116173218	8	1.1742
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	116173235	172369346	34144	0.0687
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	172374884	172377710	10	2.7155
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	172377724	172987928	398	0.0249
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	172989148	172989505	10	0.9486
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	172989519	178259934	3109	0.0692
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	178262454	178263522	4	-1.5271
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	178264389	178596545	221	0.0942
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	178596560	178609713	40	0.4183
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	178612025	187862518	6712	0.0608
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	187863087	187866381	4	1.0687
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	187869602	187873749	8	-0.0533
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	187874528	187876915	10	0.4972
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	187877236	187877415	3	-0.3353
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	187877469	187896240	17	0.6878
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	187896352	189221258	827	0.1062
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	189221360	189221424	3	2.7801
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	4	189221439	191027923	1177	0.0414
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	15532	725206	318	-0.0512
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	728979	781547	21	0.5569
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	787979	8712488	6643	0.0363
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	8712548	8729898	18	0.6027
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	8737225	10764063	1747	0.0938
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10764451	10768935	7	-0.82
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10770403	10779852	13	-0.1181
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10780828	10889883	110	0.2494
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10892454	10900033	8	-0.5212
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10900935	10937933	44	0.121
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10938059	10938125	3	-0.8132
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	10938199	12050910	892	0.0674
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	12053691	12054756	3	0.9916
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	12056374	12800889	401	0.0236
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	12815780	12820076	9	1.407
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	12824411	16513112	2521	0.0976
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	16515673	16522434	10	-0.7863
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	16524455	52667157	20002	0.0759
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	52668739	52682374	11	-0.8069
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	52688918	68867294	10473	0.0856
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	69074977	69118135	4	-1.6691
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	69233427	75827734	3483	0.1026
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	75831037	75839369	14	-0.5089
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	75840039	75906558	58	0.1254
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	75906851	75907571	3	-1.0493
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	75908943	81418763	3359	0.0834
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	81419278	81427482	3	-3.0678
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	81428038	177198449	61004	0.0717
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	177227551	177232605	3	3.5998
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	177254965	180374523	1812	0.0577
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	180378710	180418103	19	-2.7552
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	5	180433225	180790320	171	0.0475
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	149661	233750	77	-0.7215
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	237215	365720	116	-0.172
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	366333	1631215	1124	-0.648
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	1631557	1637150	3	-2.8109
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	1637623	8113108	5291	-0.617
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	8113204	8113343	2	-3.2284
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	8117524	15392598	5350	-0.5943
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	15395222	15395981	2	-3.4498
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	15396379	31280823	10403	-0.5934
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	31286276	31296451	11	-2.1094
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	31309924	37422769	3382	-0.5977
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	37426805	41532389	3051	0.0886
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	41534921	48930865	4552	0.5549
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	48931729	48934975	3	-0.8213
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	48935079	53094861	2682	0.5218
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	53095440	53095806	3	-0.6239
VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_E09_568932	6	53096682	53931151	640	0.552
