Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	189652047	192676467	1982	0.5728
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	192677252	219599162	18307	-0.2954
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	219601777	219639361	31	-0.8742
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	219639600	220937239	859	-0.2711
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	220937791	220940873	5	-1.6483
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	220941444	225662318	3030	-0.3084
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	225662678	225670344	11	-1.3217
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	225673293	248610056	16293	-0.3095
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	248610507	248783211	58	0.1003
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	1	248783814	249224388	156	-0.3823
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	12784	1309956	858	0.1289
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	1309973	1311760	3	-1.9252
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	1313582	4205687	2126	0.1478
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	4213864	4224019	42	-0.5261
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	4230062	14201739	7588	0.1549
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	14202086	14202109	2	2.0906
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	14202245	14305882	70	0.2364
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	14308732	14308846	2	-1.7901
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	14308963	17875034	2621	0.2311
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	17876803	18049338	135	-1.2236
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	18052094	22126040	2956	0.2297
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	22138930	22256398	64	-0.3935
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	22263474	24607071	1476	0.2
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	24609465	24615623	15	0.7458
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	24615643	27439751	1404	0.1821
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	27441302	27441397	2	-1.4836
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	27441500	29643332	1298	0.2075
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	29643885	29644595	6	1.2345
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	29644646	33108465	2193	0.2281
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	33110004	33151315	32	-0.9785
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	33154126	34691069	1210	0.213
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	34699315	34737057	46	1.0625
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	34737163	54104318	14130	0.2016
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	54107150	54391799	162	-0.2675
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	54393122	64150980	6042	0.2145
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	64160385	64418379	156	-1.1361
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	64419656	77334631	8533	0.2095
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	77340628	77376569	18	-0.2359
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	77377167	77646537	148	-0.8618
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	77646848	77770004	94	-2.6557
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	77772143	77898110	66	-1.0809
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	77900422	77977226	46	-0.4239
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	77986678	79931370	1353	0.1662
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	79932237	80047419	120	-1.0045
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	80049234	90255644	5237	0.2231
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	90262407	91813233	63	0.8593
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	91815714	97481514	786	0.1946
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	97483399	97487278	4	-1.6529
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	97489870	98118212	192	0.2441
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	98140747	98190149	19	1.249
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	98203869	106866680	5559	0.2042
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	106872736	106885357	21	0.7674
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	106887255	137110366	17755	0.2034
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	137111385	137390903	238	-0.2698
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	137391305	138656529	899	0.2195
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	138657891	138669477	6	-0.9689
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	138669657	141656541	1843	0.1807
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	141656931	141975422	211	-0.8879
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	141976620	142015626	21	-1.808
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	142017820	142020647	3	-5.2804
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	142021792	142199461	125	-1.6567
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	142199756	142257002	67	-0.8702
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	142272528	142471029	152	-0.3817
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	142471489	153774953	6839	0.18
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	153775316	153782249	3	-1.5199
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	153782331	154889809	687	0.1674
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	154895975	154896482	2	-1.514
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	154900223	159958620	2909	0.2216
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	159960343	159960973	2	2.6093
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	159963287	186912259	16746	0.2173
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	186912587	187225939	160	-0.2424
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	187226537	213181322	15351	0.2266
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	213186549	213191825	25	-1.5253
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	2	213192126	243089456	19071	0.1872
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	60345	4665892	4167	-0.3955
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	4670067	4728160	65	-1.1102
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	4732522	11381387	5301	-0.3199
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	11383985	11601360	130	-2.2209
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	11603209	11635631	20	-4.9422
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	11635934	11661280	25	-2.206
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	11661422	11666798	8	-5.7027
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	11666874	11706197	30	-2.6405
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	11706547	20724423	5806	-0.3174
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	20725113	20922300	123	-0.9961
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	20922573	21095169	110	-0.3214
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	21095716	21145832	42	-1.3712
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	21148228	26426191	4075	-0.3065
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	26434124	26439343	4	-1.8382
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	26445973	29433099	2041	-0.2638
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	29437405	29438573	5	-2.4036
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	29439460	53023211	13778	-0.3043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	53028375	53039279	40	-1.376
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	53039455	60276722	5218	-0.3298
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	60277140	60349462	74	-1.4723
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	60350709	60477654	142	-0.4576
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	60478040	60479647	3	-2.6985
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	60479927	68732028	6574	-0.2679
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	68746164	68747413	15	0.9329
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	68748758	75546730	4923	-0.2929
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	75548569	75596246	16	0.9691
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	75608639	75827610	60	0.1586
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	75831632	84700329	4935	-0.2779
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	84700363	84702015	5	-1.8401
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	84702031	87834410	1764	-0.2887
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	87835168	87854277	8	-1.2751
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	87855041	98944598	4228	-0.2788
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	98944619	98949056	22	-2.0052
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	98949069	98949314	10	-0.9789
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	98949421	100326305	749	-0.249
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	100340068	100442509	59	1.3457
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	100446616	129763698	17924	-0.289
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	129766586	129806236	51	0.4955
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	129806924	142617444	7814	-0.2828
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	142617722	142617856	3	-2.3549
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	142617881	148368387	3667	-0.3108
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	148368768	148369384	2	-2.3435
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	148371547	162123366	8503	-0.2673
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	162137600	162142705	14	-2.5419
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	162144248	162508192	259	-0.3209
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	162508268	162530870	16	0.4148
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	162532950	162540490	7	2.1707
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	162545716	162625980	47	0.2181
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	162625995	174572179	7236	-0.2716
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	174572945	174688502	79	-2.7133
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	174689920	192878045	11858	-0.277
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	192878195	192882903	17	0.582
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	192886435	195418263	1491	-0.3081
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	195422289	195473796	38	0.3404
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	195474182	196665798	547	-0.3043
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	196666059	196674749	2	-3.137
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	3	196674879	197896118	624	-0.2113
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	12281	4009358	1663	-0.4024
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	4014601	4185486	61	0.091
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	4185610	10210390	4058	-0.365
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	10214160	10235268	36	0.5812
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	10236142	10390715	171	-0.3443
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	10392354	10400668	16	-1.4898
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	10402718	18781137	6336	-0.288
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	18782316	18790376	11	-1.1585
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	18793426	34779004	10432	-0.3011
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	34779025	34824725	41	0.8545
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	34829872	45005852	6642	-0.303
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	45006192	45006335	3	-4.1263
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	45010969	49089359	2319	-0.2683
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	49089374	52686183	46	0.3052
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	52689115	69344612	10469	-0.2943
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	69360488	69489335	69	-1.4696
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	69505115	91953316	13897	-0.2454
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	91962970	92037951	58	-2.0189
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	92043674	92069251	18	-0.8659
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	92069904	92428380	207	-0.257
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	92431204	92436937	6	0.9502
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	92445612	101204927	5050	-0.2651
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	101205068	102788719	999	-0.9672
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	102790613	102790695	2	-6.7119
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	102791185	106380398	2074	-0.9732
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	106382268	106388702	7	-3.4984
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	106391093	107486259	593	-0.9281
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	107500264	115175344	4779	-0.2457
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	115175358	115179655	17	0.5858
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	115181394	155802548	24102	-0.2598
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	155803005	155803078	3	-3.935
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	4	155803199	191027923	23131	-0.2951
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	15532	8235577	6577	0.1708
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	8237162	8279380	32	-0.3109
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	8282666	10775303	2140	0.2533
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	10775502	10775831	2	-1.8128
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	10775893	57321646	27149	0.2217
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	57326027	57333533	32	1.762
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	57338357	59165423	1436	0.1891
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	59165441	59193981	19	-0.44
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	59201471	59390527	99	-1.0739
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	59393009	103851221	25321	0.2154
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	103860373	103860604	4	-1.5429
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	103861049	118034798	9873	0.2115
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	118035036	118035306	2	-1.7685
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	118035529	144219527	15954	0.2291
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	144220579	144220904	2	-2.3948
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	144223871	168205202	16321	0.2343
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	168205653	168214370	13	-0.3898
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	168214884	169354081	966	0.2158
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	169354431	169355553	2	-1.4056
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	169356084	176058228	4722	0.206
SCENA_p_TCGAb29and30_SNP_N_GenomeWideSNP_6_A06_569170	5	176059004	176084521	12	0.5212
