Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	4	152794796	152794859	3	1.4967
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	4	152795388	161874000	5867	-0.0067
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	4	161880018	161884600	20	-0.6181
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	4	161884908	191027923	19199	-0.0221
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	15532	685504	305	-0.0671
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	685748	779881	32	-1.0507
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	781547	17513410	13061	-0.0371
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	17515801	17625633	16	-0.8086
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	17629520	32128346	8949	-0.041
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	32131204	32171096	20	0.2662
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	32171632	36503776	2919	-0.0152
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	36503827	36503930	2	1.0484
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	36505691	46096887	5423	-0.0187
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	46097059	46097753	3	-1.0716
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	46098518	57326163	5119	-0.0106
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	57326280	57330319	11	-0.5158
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	57330334	57644082	264	-0.0178
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	57646202	57649298	4	-0.9764
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	57653168	75531432	10281	-0.0176
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	75531656	75538460	2	-2.1186
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	75539911	103851221	16300	-0.0167
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	103860373	103860604	4	1.2928
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	103861049	155476920	33445	-0.0182
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	155476998	155482574	10	-0.5517
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	155482715	177198449	14807	-0.0312
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	177227551	177232605	3	1.9294
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	5	177254965	180790320	1997	-0.0666
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	149661	233750	77	-0.0579
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	237215	381149	125	0.1533
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	382559	387532	9	-0.6516
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	387659	29837072	21512	-0.0246
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	29837187	29874642	22	0.761
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	29874709	31280823	664	-0.0112
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	31286276	31296451	11	1.0355
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	31309924	32431292	501	-0.0089
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	32431552	32573771	39	1.1871
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	32574014	32686196	71	0.1967
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	32688615	32690830	11	1.0217
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	32692227	53931151	13684	-0.0122
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	53931230	53931855	6	-0.8359
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	53935348	62923825	3092	0.0105
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	62925642	62927892	3	-1.0318
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	62928304	74591858	7407	-0.0164
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	74592225	74594754	7	0.6925
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	74597289	77436532	1769	-0.0117
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	77439868	77452270	14	-3.1607
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	77452382	77452757	7	-1.0823
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	77461073	78029627	355	6e-04
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	78031037	78031133	3	0.919
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	78032158	78469455	298	-0.0482
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	78470133	78470133	2	0.995
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	78470331	78962889	320	0.0076
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	78969065	79032317	108	0.5515
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	79032592	103734829	15471	-0.0169
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	103737976	103762061	46	-1.0993
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	103765470	115195456	7240	-0.0127
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	115202532	115202790	4	-1.2401
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	115206276	132709357	10684	-0.0162
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	132712307	132713043	4	-0.9945
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	132719368	134266268	1130	-0.0139
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	134269071	134269632	2	-1.5409
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	134272072	161032565	17864	-0.0191
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	161032719	161033283	5	0.9934
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	161068042	162943542	1546	-0.0493
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	162946795	163157655	144	-0.4827
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	163159350	170919495	5561	-0.044
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	6	170982327	171051005	4	0.5914
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	43355	54705	17	-0.0175
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	60654	62643	2	-1.6133
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	63281	36123864	25717	-0.0133
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	36124292	36132714	7	-0.6721
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	36132889	54380373	12799	-0.0265
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	54386505	54386517	6	-1.1522
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	54393488	64568852	3135	-0.02
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	64594065	64651349	10	0.58
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	64651640	70315067	3075	-0.0339
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	70315873	70365243	35	0.5398
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	70365452	76072591	2211	-0.0164
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	76074980	76108761	2	-1.1002
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	76135730	97395460	13665	-0.0146
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	97395462	97402227	13	-0.4772
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	97402288	126044974	16693	-0.0141
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	126045482	126046881	18	-0.6668
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	126052766	126238084	132	-0.0231
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	126240280	126278361	15	0.37
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	126278808	133778652	4544	-0.0207
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	133785177	133808792	39	-0.2779
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	133815391	141769680	5198	-0.0243
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	141769691	141792107	40	-0.5936
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	141795281	144003667	1343	0.0112
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	144003746	144009564	3	1.0439
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	7	144014189	159127004	9694	-0.0363
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	31254	595875	334	-0.0122
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	595892	595908	2	2.1304
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	601043	4166030	3822	-0.051
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	4166038	4166067	2	-1.9922
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	4166101	6826561	3558	-0.0274
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	6826762	6837933	9	-0.7207
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	6839705	7186632	97	0.0027
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	7186646	7799390	175	0.4005
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	7809891	7826922	3	-0.3432
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	7827367	11991517	3285	-0.0157
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	11992286	12550682	138	0.2544
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	12550768	24974443	10400	-0.0266
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	24974476	24991408	33	0.2812
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	24991763	39235603	9016	-0.0253
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	39246675	39384969	56	-0.2691
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	39385194	40771996	1077	-0.0023
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	40777852	40778471	2	-1.9308
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	40783680	112295081	40943	-0.027
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	112295202	112295260	3	-2.8017
GRITH_p_TCGAb46and77_SNP_N_GenomeWideSNP_6_F05_730216	8	112300281	142580817	21466	-0.0227
