Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	149204009	152555706	1573	0.1343
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	152555767	152586540	32	1.2769
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	152586576	152759678	173	0.1172
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	152761923	152778443	40	-0.2514
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	152778526	169216937	11330	0.1164
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	169233974	169238731	5	-1.7722
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	169241766	196709223	18183	0.1053
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	196709446	196812507	100	0.3742
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	196812530	196815791	2	-2.6409
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	196816730	199111363	1377	0.0846
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	199111426	199113840	8	-0.7119
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	199114238	220087703	14445	0.1126
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	220088047	220113200	18	0.6479
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	1	220132739	249224388	20048	0.0936
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	12784	4205687	2985	0.1381
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	4213864	4223167	36	-1.0353
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	4223512	34520473	20959	0.1415
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	34523978	34525580	2	-1.6094
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	34525967	34701394	97	0.0966
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	34701583	34737057	44	0.7497
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	34737163	35975973	873	0.1469
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	35977790	35986908	5	-0.9349
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	35987916	52754468	12145	0.1433
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	52754480	52781542	39	-0.7212
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	52787949	76755693	15494	0.1363
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	76757244	78616234	1223	-0.727
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	78620842	97834082	7294	0.1184
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	97834120	97877173	25	-0.2654
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	97886334	106874722	5604	0.1322
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	106880095	106887870	15	-0.6611
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	106887928	109585934	1619	0.1387
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	109586313	109586437	3	-1.6426
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	109588356	129637927	11813	0.1362
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	129638078	129640315	16	-0.8856
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	129640329	130795379	877	0.1075
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	130817339	130874876	15	-0.446
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	130893997	130963293	21	0.1752
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	130967626	131029463	18	-0.2579
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	131036000	146864443	9545	0.1111
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	146864457	146866934	21	-0.4738
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	146877806	180061655	20280	0.1226
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	180067192	180083591	4	-0.9121
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	180083629	226074567	28220	0.1323
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	226074931	226081036	5	-0.8598
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	2	226081874	243089456	10593	0.1375
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	60345	26614974	20048	-0.0881
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	26614976	26614982	5	-1.3797
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	26614984	47478509	13455	-0.0911
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	47491822	47492720	2	-1.5294
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	47497214	53031736	2227	-0.0591
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	53031750	53032025	10	0.5689
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	53032038	59996969	4919	-0.0467
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	59997112	60101923	152	0.2975
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	60102446	60132290	45	0.0116
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	60132363	60344190	206	0.2706
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	60349462	60500603	179	-0.0338
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	60502990	60512472	15	-1.0847
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	60512505	75727056	11516	0.3231
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	75733794	75792056	20	-0.308
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	75796656	86306259	5909	0.2805
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	86312396	86322100	4	-1.0317
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	86322813	162513459	44153	0.2859
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	162514627	162628614	68	0.7007
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	162628643	162714517	69	0.3254
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	162717727	162726159	3	1.8081
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	162726432	174743203	7289	0.2865
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	174743342	174903892	111	-0.0959
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	174909418	195400799	13218	0.2912
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	195409946	195446922	24	0.7057
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	195455508	195455940	6	-0.0863
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	195455956	195474763	13	1.0723
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	195478694	196020884	245	0.3377
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	3	196022436	197896118	929	-0.0542
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	12281	65978	57	-0.6765
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	66719	10209251	5711	-0.3386
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	10209869	10231498	36	-1.1745
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	10234214	69200758	36403	-0.3233
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	69204400	69591612	124	0.0558
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	69591782	70120322	311	-0.2876
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	70120699	70232022	60	-0.9074
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	70232124	98353604	17293	-0.32
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	98357434	98358305	2	-2.5067
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	98360786	115173700	10004	-0.3184
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	115175323	115185823	31	0.1104
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	115186565	190195118	46789	-0.321
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	190195622	190199264	3	-2.131
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	190199771	190491381	175	-0.2434
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	190491398	190514342	11	-0.8802
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	190518103	190785565	137	-0.2163
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	4	190792947	191027923	61	-0.609
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	15532	698371	307	0.0951
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	698472	773568	28	0.5941
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	779860	12800889	9874	0.1217
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	12815780	12838533	14	-0.7228
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	12849201	46196114	20540	0.1262
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	46199434	46199435	2	-1.4683
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	46209299	46246660	12	0.1366
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	46251306	46273502	9	0.7988
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	46278212	46383335	17	0.1051
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	46386392	57321586	5052	-0.32
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	57321646	57333533	33	0.9213
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	57338357	120417379	38138	-0.3238
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	120424238	120467652	24	-1.2143
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	120468628	175460087	36104	-0.2458
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	175465689	175469507	2	-1.9864
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	175470324	175583144	29	-0.213
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	175583555	175584840	2	-1.5335
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	5	175585966	180790320	2696	-0.054
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	149661	253861	98	0.1555
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	254267	318804	30	-0.3206
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	320872	10133985	7906	-0.0518
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	10139317	29543773	13467	0.2281
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	29545715	29561850	9	-0.9477
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	29563067	29837072	206	0.0725
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	29837187	29971077	86	-0.3968
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	29971548	32580617	1160	0.0859
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	32581838	32602107	12	0.7607
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	32602269	32622194	8	0.044
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	32624304	32625937	5	-1.1366
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	32626618	40364325	4970	0.1476
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	40365601	40368522	5	-5.2966
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	40369293	52653769	7795	0.0859
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	52657224	52664482	12	-0.4052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	52664572	53931230	950	0.1194
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	53931275	53931855	5	-0.9779
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	53935348	69137665	7019	0.1513
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	69138056	69142008	3	-1.0461
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	69146027	103734174	21847	0.1585
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	103734645	103762061	50	0.6595
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	103765470	162957664	38515	0.1023
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	162958370	163256640	187	-0.187
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	6	163259218	171051005	5507	0.2267
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	43355	3365441	1399	0.2881
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	3365572	3506098	152	-0.35
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	3506114	5936900	1519	0.2808
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	5940039	6038725	17	-0.2785
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	6038901	76153348	43946	0.2532
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	76153363	76161297	3	-1.6342
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	76161308	97609419	13775	0.2491
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	97611341	97612048	3	-2.1978
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	97613771	109437772	6537	0.2562
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	109437774	109453858	19	-0.4795
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	109453910	126044923	10029	0.2339
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	126044974	126046881	19	-0.4765
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	126052766	142474939	10418	0.2443
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	142476719	142486045	27	0.5794
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	142486115	143499387	547	0.2393
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	143504789	143572286	25	-0.1832
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	143574781	143909445	270	0.2311
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	143911624	144017309	29	0.8618
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	7	144023399	159127004	9698	0.2546
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	31254	593041	326	-0.4395
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	594944	595908	10	1.0241
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	601043	2202340	1283	-0.4084
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	2204639	2206486	4	-1.7858
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	2207913	10359513	8465	-0.3667
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	10359634	10368162	5	-1.7265
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	10369037	12247407	1221	-0.4097
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	12247486	12550768	86	-0.7427
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	12551135	13183459	585	-0.3626
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	13183526	13183677	2	-2.5475
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	13184339	19052474	5429	-0.369
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	19052633	20143440	935	0.0995
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	20143689	36951914	11235	-0.3735
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	36952223	39230659	1201	0.1052
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	39235603	39386965	58	-1.3767
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	39388299	40771996	1070	0.1542
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	40777852	40778471	2	-1.5427
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	40783680	41614715	520	0.1762
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	41617402	48229039	1483	-0.2797
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	48235264	48437610	96	-0.6286
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	48438496	48992093	235	-0.2406
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	48998767	68547669	12131	0.1557
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	68548132	68548400	6	-0.737
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	68548491	90205713	12990	0.1461
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	90205772	90261815	63	-0.1449
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	90264330	112291494	13421	0.2289
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	112294279	112295081	7	-0.3762
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	112295202	112295260	3	-2.1287
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	112300281	115638467	1838	0.302
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	115638701	115640817	6	-0.3895
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	115640908	143465679	20108	0.3291
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	143465880	143465893	2	-1.3834
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	8	143473926	146298155	964	0.3613
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	9	46587	1180987	1160	-0.0551
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	9	1181441	1181452	2	-1.9782
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	9	1183321	23361805	19266	-0.0684
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	9	23363115	23378488	9	-1.4272
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	9	23379719	141091394	59346	-0.0667
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	72759	72825	3	0.3303
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	91732	31974659	24717	-0.308
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	31974827	31974946	2	-1.7383
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	31981659	42682133	4412	-0.0702
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	42685261	42719749	9	-0.9221
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	42720673	46211699	2333	-0.0759
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	46215431	46215766	2	-1.8336
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	46225377	47370368	190	0.1132
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	47392332	47593133	34	-0.1798
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	47593951	47596804	3	-2.0087
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	47596842	51830360	1925	-0.0988
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	51840984	51857219	2	-2.1556
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	51867234	56680277	3648	-0.0737
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	56683090	56684037	2	-2.2464
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	56687294	58517317	1225	-0.0507
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	58518556	58526837	25	-0.5344
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	58532752	67307936	6103	-0.0753
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	67307951	67314430	25	-0.6799
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	67314446	84529741	11335	-0.0777
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	84530206	84566402	22	-0.6421
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	10	84566934	135506704	34858	-0.075
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	198510	198572	2	0.6179
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	202179	4968117	2458	-0.265
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	4968510	4976272	30	0.5328
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	4976334	55376280	32080	-0.2111
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	55376498	55453576	52	0.2962
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	55460683	67661179	6283	-0.0437
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	67662476	67727646	14	-0.601
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	67727839	68765534	482	-0.0021
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	68765764	71370800	1555	0.3689
OWNED_p_TCGA_b102_105_SNP_N_GenomeWideSNP_6_B10_777030	11	71371785	71423465	12	-0.2062
